"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000024","North Somerset","E01014774","NorthSomerset014D","North Somerset 014D",4.76,-2.12,-5.61,5.8,10.53,6.01,8.21,-4.03,0,10.21,14.15,11.98,1.29,1.15,-11.46,1.61,7.11,0.73
