"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000190","Taunton Deane","E01029263","TauntonDeane011A","Taunton Deane 011A",2.1,9.49,14.16,-2.96,2.01,-1.46,1.66,6.29,11.67,-2.61,6.25,-5.04,2.5,12.98,16.98,-3.29,-1.46,1.29
