"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000091","New Forest","E01023081","NewForest003C","New Forest 003C",-0.74,-3.45,6.3,2.3,-5.31,-5.7,2.62,3.86,3.73,6.74,-2.94,-5.65,-3.82,-10.82,8.82,-1.69,-7.25,-5.76
