"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000028","Bournemouth","E01015313","Bournemouth005D","Bournemouth 005D",4.87,5.84,3.23,6.74,6.64,-1.73,9.3,7.52,7.32,13.76,9.32,2.67,0.82,4.26,-0.8,0.41,4.07,-5.1
"E06000028","Bournemouth","E01015359","Bournemouth005E","Bournemouth 005E",4.35,0.83,17.65,8.69,0.61,-2.78,7.61,2.5,24.21,12.45,3.75,-2.47,1.11,-0.82,10.87,4.35,-2.4,-3.03
"E06000028","Bournemouth","E01015320","Bournemouth006A","Bournemouth 006A",1.83,-1.78,3.79,10.52,-2.52,-7.09,0.45,-5.73,1.82,12.87,-1.73,-13.87,3.24,3.45,5.94,8.3,-3.26,-0.69
"E06000028","Bournemouth","E01015323","Bournemouth006B","Bournemouth 006B",3.04,-1.15,5.35,7.43,-0.67,0.48,4.96,-1.09,8,13.19,-3.77,2.2,1.08,-1.22,2.54,1.72,2.86,-0.85
"E06000028","Bournemouth","E01015324","Bournemouth006C","Bournemouth 006C",1.45,-3.76,-1.9,7,3.99,-4.17,0.72,-1.15,-5.45,3.02,10.87,-8.47,2.21,-6.4,2,11.58,-1.84,0
"E06000028","Bournemouth","E01015325","Bournemouth006D","Bournemouth 006D",3.38,-6.07,10.12,9.49,-0.84,6.15,4.59,-6.51,-2.27,17.52,2.21,3.54,2.22,-5.58,23.75,2.53,-3.93,8.4
"E06000028","Bournemouth","E01015350","Bournemouth006E","Bournemouth 006E",4.19,2.7,5.88,8.46,3.1,0.79,2.71,-0.87,0,6.94,4.4,-0.58,5.68,6.54,11.84,10.22,1.83,1.93
"E06000028","Bournemouth","E01015310","Bournemouth007A","Bournemouth 007A",3.55,-3.33,9.52,9.48,-1.78,0,4.76,-6.17,19.44,14.69,-4.2,-3.33,2.37,0,0.81,4.78,0.72,3.1
"E06000028","Bournemouth","E01015336","Bournemouth007B","Bournemouth 007B",1.49,-0.96,6.7,5.58,-3.89,-0.57,2.47,-2.72,20.65,2.14,-2.34,3.7,0.47,1.55,-4.27,9.3,-5.52,-4.26
"E06000028","Bournemouth","E01015355","Bournemouth007C","Bournemouth 007C",0.71,-6.29,5.63,1.63,1.61,0.93,-0.36,-8.78,-1.65,3.58,1.37,0,1.72,-3.62,13.64,-0.37,1.82,1.62
"E06000028","Bournemouth","E01015357","Bournemouth007D","Bournemouth 007D",0.94,1.85,-22.87,6.75,4.41,4.69,-0.77,-4.17,-37.01,14.78,8.33,1.92,2.57,8.73,-4.17,-0.39,1.32,7.03
"E06000028","Bournemouth","E01015358","Bournemouth007E","Bournemouth 007E",8.52,-8.06,21.78,9.22,11.07,5.26,7.23,-16.83,22.48,11.08,9.22,7.45,9.91,3.16,21.12,6.95,12.95,3.31
"E06000028","Bournemouth","E01015338","Bournemouth008A","Bournemouth 008A",3.47,5.01,6.16,6.17,2.8,-2.21,4.81,2.21,7.41,8.17,7.05,-1.16,2.23,8.23,4.85,4.32,-1.2,-2.98
"E06000028","Bournemouth","E01015339","Bournemouth008B","Bournemouth 008B",0,-5.31,1.66,9.13,-7.23,-3.34,-1.19,-8.02,-7.07,8.08,-4.61,-1.39,1.22,-1.97,12.2,10.15,-9.64,-5.16
"E06000028","Bournemouth","E01015340","Bournemouth008C","Bournemouth 008C",0.84,-7.5,0.83,2.63,8.48,-1.75,0.37,-3.36,-8.57,1.72,9.26,-2.78,1.28,-11.57,13.73,3.57,7.74,-1.01
"E06000028","Bournemouth","E01015341","Bournemouth008D","Bournemouth 008D",0.53,-6.88,-3,10.28,3.64,-8.2,1.4,-1.27,-9.49,13.95,6.93,-11.43,-0.25,-12.35,6.25,7.14,1.37,-5.76
"E06000028","Bournemouth","E01015321","Bournemouth009A","Bournemouth 009A",3.95,-10.14,8.84,9.97,9.09,-5.39,6.78,-6.95,6.39,15.31,15.75,-4.76,1.14,-13.69,11.37,4.11,3.77,-5.88
"E06000028","Bournemouth","E01015356","Bournemouth009B","Bournemouth 009B",-2.94,-8.48,-4.46,1.45,1.32,-7.82,-3.88,-8.96,-9.57,3.94,0.69,-9.93,-2.05,-8.05,0.41,-1.09,1.89,-5.88
"E06000028","Bournemouth","E01015374","Bournemouth009C","Bournemouth 009C",4.35,-2.79,4.52,6.11,8.17,3.31,5.32,-4.92,4.79,6.74,19.17,4.11,3.42,0,4.31,5.43,-1.46,2.56
"E06000028","Bournemouth","E01015375","Bournemouth009D","Bournemouth 009D",7.94,-7.95,5.99,22.73,5.06,0,7.24,-2.65,6.83,11.95,3.16,15.79,8.61,-15.04,5.35,36.17,7.23,-11.43
"E06000028","Bournemouth","E01015377","Bournemouth009E","Bournemouth 009E",1.54,-10.91,5.19,2.93,10.68,-1.86,1.03,-12.64,-1.46,5.15,27.72,-8.7,2.01,-8.92,9.8,0.69,-2.26,7.25
"E06000028","Bournemouth","E01015322","Bournemouth010A","Bournemouth 010A",2.43,1.33,2.53,6.23,1.94,-3.06,4.48,2.16,6.17,6.02,8.97,-2.16,0.56,0.62,-1.3,6.44,-4.24,-3.72
"E06000028","Bournemouth","E01015330","Bournemouth010B","Bournemouth 010B",3.18,-2.31,0.5,14.81,-3.31,-1.92,6.81,-3.05,8.24,17.05,3.3,1.15,-0.1,-1.65,-5.22,12.46,-10,-4.13
"E06000028","Bournemouth","E01015342","Bournemouth010C","Bournemouth 010C",-0.42,-6.51,-9.42,5.1,2.4,-0.28,1.78,-6.25,-6.74,11.22,5.46,-2.78,-2.43,-6.71,-11.76,-0.44,-0.52,2.21
"E06000028","Bournemouth","E01015373","Bournemouth010D","Bournemouth 010D",1.88,-18.59,12.97,6.39,7.82,-8.67,3.6,-20.1,17.44,6.6,18.7,-9.33,0.11,-16.94,9.17,6.16,-3.33,-8
"E06000028","Bournemouth","E01015378","Bournemouth010E","Bournemouth 010E",6.46,-8.06,17.8,9.47,2.47,4.52,7.89,-9.13,16.19,17.61,5.11,1.16,4.99,-6.58,19.35,2.2,0,8.7
"E06000028","Bournemouth","E01015314","Bournemouth011A","Bournemouth 011A",-2.16,-1.97,0.63,1.79,-1.2,-8.97,-3.63,-4.05,-4.21,-0.88,2.7,-11.73,-0.65,0.94,7.81,4.59,-4.32,-6.5
"E06000028","Bournemouth","E01015315","Bournemouth011B","Bournemouth 011B",0.87,-2.81,0.91,2.65,3.08,-0.63,1.27,-6.7,5.43,1.79,9.09,-2.67,0.43,2.13,-5.56,3.61,-2.82,1.21
"E06000028","Bournemouth","E01015318","Bournemouth011C","Bournemouth 011C",-3.19,-8.41,-5.45,1.46,-6.25,-1.47,-1.77,-3.7,-9.9,2.27,-5.7,2.5,-4.47,-12.57,-0.99,0.65,-6.7,-4.58
"E06000028","Bournemouth","E01015319","Bournemouth011D","Bournemouth 011D",-2.91,-6.18,2.14,-6.26,1.11,0.41,-4.3,-5.93,-5.56,-11.11,7.26,4.21,-1.61,-6.38,10.29,-0.42,-4.11,-2
"E06000028","Bournemouth","E01015344","Bournemouth012A","Bournemouth 012A",-2.28,-6.7,-16.32,5.24,-0.77,-2.22,0.66,5.21,-10.34,9.65,1.53,-6.2,-5.14,-15.63,-21.95,0.42,-3.13,1.57
"E06000028","Bournemouth","E01015346","Bournemouth012B","Bournemouth 012B",3.24,7.33,-8.11,12.26,0.97,6.02,-3.2,6.74,-23.88,7.31,4.82,1.63,10.94,7.84,15.91,18.31,-3.52,10.32
"E06000028","Bournemouth","E01015348","Bournemouth012C","Bournemouth 012C",-2.11,-4.23,-19.71,0.74,6.52,1.57,-3.62,-11.34,-22.7,2.83,3.24,-0.42,-0.62,3.26,-17.03,-1.55,10.12,3.32
"E06000028","Bournemouth","E01015360","Bournemouth012D","Bournemouth 012D",3.62,1.19,7.16,6.56,0.44,-7.79,8.73,1.6,15.05,12.44,11,-10,-0.57,0.78,1.98,0.46,-7.81,-5.79
"E06000028","Bournemouth","E01015326","Bournemouth013A","Bournemouth 013A",2.28,-12.89,-3.2,6.82,15.81,1.94,2.46,-8.02,-10.11,1.5,29.85,16.05,2.09,-18.24,3.74,13.32,2.17,-7.2
"E06000028","Bournemouth","E01015331","Bournemouth013B","Bournemouth 013B",-2.75,-5.87,-2.61,-0.64,-3.34,-6.14,-6.18,-11.07,-14.66,-1.56,-4.79,-3.09,1.1,0.48,12.11,0.39,-1.52,-8.4
"E06000028","Bournemouth","E01015345","Bournemouth013C","Bournemouth 013C",1.74,-11.23,-6.08,11.81,7.25,-3.9,-2.07,-5.22,-23.33,10.3,8.84,-5.36,6.25,-16.9,16.43,13.74,5.22,-2.52
"E06000028","Bournemouth","E01015376","Bournemouth013D","Bournemouth 013D",6.05,-6.09,7.11,14.59,2.21,-1.92,8.49,-11.03,4.88,23.78,9.91,-1.52,3.84,-0.75,8.82,5.07,-5.22,-2.22
"E06000028","Bournemouth","E01015316","Bournemouth014A","Bournemouth 014A",3.32,-7.6,2.01,10.72,2.04,4.12,6.46,-5.22,3.95,21.21,0.62,5.29,0.48,-10.08,0,1.73,3.3,3.13
"E06000028","Bournemouth","E01015317","Bournemouth014B","Bournemouth 014B",-0.3,-12.14,5.48,7.86,-1.57,-3.45,-0.25,-10.78,4.11,8.66,-0.64,-7.35,-0.35,-13.41,6.85,7.07,-2.47,0
"E06000028","Bournemouth","E01015361","Bournemouth014C","Bournemouth 014C",-0.86,-0.33,-1.12,5.04,-8.19,-6.81,-2.48,-5.45,-4.17,6.77,-8.67,-12.5,0.81,5.71,2.41,3.33,-7.69,-1.94
"E06000028","Bournemouth","E01015362","Bournemouth014D","Bournemouth 014D",4.42,0,23.21,6.44,-0.36,-6.67,3.44,2.38,16.84,7.98,-7.46,-4.48,5.33,-2.13,31.51,5.19,6.25,-8.82
"E06000028","Bournemouth","E01015363","Bournemouth014E","Bournemouth 014E",-1.41,-8.91,5.84,-1.23,6.12,-3.3,0.11,-0.53,-6.98,-1.88,11.76,-1.15,-2.9,-16.67,22.06,-0.56,0.7,-4.8
"E06000028","Bournemouth","E01015292","Bournemouth015A","Bournemouth 015A",2.54,5.68,-6.35,4.22,3.33,3.03,-1.21,-2.78,-22.16,2.8,10.84,1.14,6.89,14.53,13.64,5.87,-5.97,5.19
"E06000028","Bournemouth","E01015293","Bournemouth015B","Bournemouth 015B",-0.38,-7.72,-1.42,2.53,-0.36,3.8,-1.72,-7.69,-12.39,1.87,-1.41,13.04,1.03,-7.75,11.22,3.21,0.72,-3.37
"E06000028","Bournemouth","E01015294","Bournemouth015C","Bournemouth 015C",6.39,3.02,11.68,7.57,9.56,-5.88,3.93,0.79,3.87,3.93,14.18,-4.29,9.09,5.69,20.59,11.45,4.27,-7.23
"E06000028","Bournemouth","E01015327","Bournemouth015D","Bournemouth 015D",4.51,-1.06,17.77,6.33,-5.24,-5.1,5.15,4.26,17.62,1.75,6.43,-4.49,3.84,-6.28,17.91,11.62,-16.44,-5.61
"E06000028","Bournemouth","E01015329","Bournemouth015E","Bournemouth 015E",2.76,-6.27,4.03,5.91,5.39,-0.5,2.36,-5.38,1.81,4.76,7.46,-2.86,3.23,-7.01,6.82,7.37,2.8,2.08
"E06000028","Bournemouth","E01015272","Bournemouth016A","Bournemouth 016A",-5.84,3.21,-37.55,-1.85,1.85,-3.65,-6.46,9.17,-35.2,-7.58,0,-1.72,-5.24,-2.75,-40,4.15,3.92,-5.21
"E06000028","Bournemouth","E01015273","Bournemouth016B","Bournemouth 016B",-2.97,1.92,-19.83,0.75,-3.08,0,-3.7,8.2,-22.46,-2.17,-5.56,6.9,-2.14,-4.42,-16.67,4.25,0,-5.66
"E06000028","Bournemouth","E01015275","Bournemouth016C","Bournemouth 016C",2.12,4.21,-0.71,0.44,6.67,2.25,0.11,10.17,-9.52,-3.02,14.48,-5.07,4.2,-0.7,9.02,4.35,-0.65,10.08
"E06000028","Bournemouth","E01015276","Bournemouth016D","Bournemouth 016D",0.94,-4.87,0,9.78,-6.21,-5.95,3.64,-2.55,30.49,9.92,-8.75,-12.66,-1.63,-7.22,-22.12,9.64,-3.93,-0.94
"E06000028","Bournemouth","E01015277","Bournemouth016E","Bournemouth 016E",-0.56,-10.07,-1.2,2.16,9.06,-5.86,-6.2,-17.33,-15.22,-2.14,10.83,-14.06,6.06,-1.98,16.22,7.49,7.24,3.6
"E06000028","Bournemouth","E01015283","Bournemouth017A","Bournemouth 017A",-9.33,27.69,-8.53,-15.06,-2.6,-3.72,-17.32,24.24,-23.9,-23.35,-0.85,1.32,0.39,31.25,3.97,-2.66,-5.41,-7.14
"E06000028","Bournemouth","E01015286","Bournemouth017C","Bournemouth 017C",-5.68,-11.38,-4.48,-8.47,-0.93,-3.83,-9.44,-21.65,-12.15,-12.35,-0.58,-5.52,-1.47,2.86,4.26,-3.3,-1.33,-2.37
"E06000028","Bournemouth","E01015287","Bournemouth017D","Bournemouth 017D",-3.13,-12.72,-5.08,-0.59,7.08,0,-12.28,-3.85,-20.45,-9.47,24.14,-4.46,7.58,-20,12.37,13.21,-13.54,4.09
"E06000028","Bournemouth","E01015328","Bournemouth017E","Bournemouth 017E",-6.44,-3.39,-9.05,-10.59,1.75,-3.26,-9.17,2.88,-7.14,-12.53,-7.82,-9.94,-3.46,-8.33,-10.69,-8.29,17.76,3.21
"E06000028","Bournemouth","E01033242","Bournemouth017F","Bournemouth 017F",-8.94,-12.64,-13.71,-10.03,9.35,-14.45,-13.23,-12,-36.99,-13.17,5.75,-13.24,-3.56,-13.51,19.61,-5.75,15.38,-15.24
"E06000028","Bournemouth","E01033285","Bournemouth017G","Bournemouth 017G",-11.15,-0.83,-20.67,-11.8,-13.04,2.8,-17.86,-8.33,-39.66,-18.41,-7.41,10.2,-1.78,6.56,3.26,-1.02,-21.05,-3.45
"E06000028","Bournemouth","E01015274","Bournemouth018A","Bournemouth 018A",-0.61,-0.62,-17.51,4.28,3.33,-4.91,-1.43,-10.4,-25.41,6.87,14.2,-10.49,0.2,10.74,-7.37,1.82,-7.07,-0.55
"E06000028","Bournemouth","E01015297","Bournemouth018B","Bournemouth 018B",-4.11,-12.5,7.92,-8.12,-2.57,-0.83,-4.67,-4.21,0,-11.49,-2.16,-0.44,-3.65,-19.47,17.02,-4.72,-3.01,-1.06
"E06000028","Bournemouth","E01015364","Bournemouth018C","Bournemouth 018C",-0.42,-5.26,-3.9,5.21,-4.72,1.7,0.24,2.9,-10.75,7.59,-6.7,1.69,-1.08,-14.06,6.56,2.68,-2.67,1.7
"E06000028","Bournemouth","E01015365","Bournemouth018D","Bournemouth 018D",-6.44,-7.17,-15.84,-6.45,-2.13,-2.87,-5.19,-2.99,-9.71,-7.86,2.31,-6.35,-7.72,-11.03,-21.19,-4.94,-7.05,0.85
"E06000028","Bournemouth","E01015366","Bournemouth018E","Bournemouth 018E",-6.48,-8.2,-10,-9.15,-4.05,-3.91,-12.59,-24.53,-24.24,-13.82,-2.22,-8.96,-0.31,14.29,9.86,-3.31,-5.79,-0.27
"E06000028","Bournemouth","E01015279","Bournemouth019B","Bournemouth 019B",0.19,-10.34,-0.48,4.4,2.65,-7.26,1.92,-10.83,4.71,1.75,14.92,-2.94,-1.62,-9.88,-4.03,7.59,-11.39,-10.61
"E06000028","Bournemouth","E01015280","Bournemouth019C","Bournemouth 019C",-1.72,10.91,-26.69,-5.37,8.79,8.79,-6.98,10.69,-39.84,-11.77,9.74,3.96,4.56,11.11,-11.11,2.92,7.14,12.32
"E06000028","Bournemouth","E01015281","Bournemouth019D","Bournemouth 019D",2.88,-8.55,11.68,5.35,3.88,1.12,3.96,-5.14,18.48,5.68,3.55,-1.15,1.71,-11.93,6.56,4.96,4.27,3.3
"E06000028","Bournemouth","E01015282","Bournemouth019E","Bournemouth 019E",6.45,11.62,-5.79,6.63,8.33,11.72,7.07,6.04,-6.45,6.41,13.56,15.05,5.62,17.78,-5.19,6.94,0.63,5.77
"E06000028","Bournemouth","E01033241","Bournemouth019F","Bournemouth 019F",-11.88,-1.77,-29.03,-12.15,-8.29,-9.52,-14.29,7.41,-48.68,-13.5,-6.73,-10.1,-9.23,-10.17,2.08,-10.69,-10.39,-9.01
"E06000028","Bournemouth","E01033283","Bournemouth019G","Bournemouth 019G",-16.33,14.61,-47.33,-16.75,-17.92,-8.96,-20.06,19.15,-53.16,-17.92,-25.6,-14.48,-12.31,9.52,-40.85,-15.38,-6.9,-4.74
"E06000028","Bournemouth","E01015295","Bournemouth020A","Bournemouth 020A",2.36,-8.02,22.12,2.91,8.43,-2.12,2.97,-14.58,0,5.42,17.2,-0.43,1.8,-1.1,47.92,0.56,0.57,-3.5
"E06000028","Bournemouth","E01015296","Bournemouth020B","Bournemouth 020B",-5.14,3.52,-12.7,-4,-13.95,-1.91,-8.25,1.11,-23.44,-7.49,-13.55,-4.12,-2,5.5,-1.61,0.36,-14.46,-0.3
"E06000028","Bournemouth","E01015298","Bournemouth020C","Bournemouth 020C",-0.88,-7.24,20.25,2.47,-4.71,-1.35,2.97,-1.56,22.45,6.71,2.63,-0.61,-4.22,-11.36,16.67,-2.24,-10.64,-1.94
"E06000028","Bournemouth","E01015299","Bournemouth020D","Bournemouth 020D",1.9,-5.08,5.56,5.89,3.21,-0.22,2.55,1.36,1.43,7.14,7.19,-5.47,1.35,-10.71,9.46,4.76,0,3.94
"E06000028","Bournemouth","E01015300","Bournemouth020E","Bournemouth 020E",1.43,-3.04,-6.21,5.13,3,1.97,1.14,-8.46,0,6.25,3.13,0.51,1.7,2.26,-12.35,4.02,2.89,3.32
"E06000028","Bournemouth","E01015285","Bournemouth021A","Bournemouth 021A",-8.53,-7.38,-16.91,-1.03,2.94,-7.5,-8.63,-9.15,-16.44,-2.98,2.47,-9.27,-8.42,-5.43,-17.32,1.71,3.64,-5.92
"E06000028","Bournemouth","E01015288","Bournemouth021B","Bournemouth 021B",30.47,8.73,94.44,15.14,1.2,-3.31,28.03,12.16,93.41,13.25,2.68,-4.85,33.14,5.98,95.39,17.44,-0.98,-1.28
"E06000028","Bournemouth","E01015289","Bournemouth021C","Bournemouth 021C",-6.92,8.37,-18.94,-5.63,-11.01,-5.42,-7.94,24,-32.32,-6.49,-9.5,-5.7,-5.67,-5.22,-2.92,-4.45,-13.39,-5.17
"E06000028","Bournemouth","E01015290","Bournemouth021D","Bournemouth 021D",-16.06,17.77,-58.72,-0.89,4.14,-6.69,-19.96,34.12,-68.51,-3.87,3.45,-7.98,-10.98,5.36,-45.18,3.37,5.43,-5.52
"E06000028","Bournemouth","E01015291","Bournemouth021E","Bournemouth 021E",-9.5,-17.54,-6.51,-14.47,-0.39,-6.52,-9.86,-4.05,-12.24,-15.91,6.87,-9.09,-9.12,-27.84,-1.71,-12.5,-7.81,-4.07
"E06000028","Bournemouth","E01015371","Bournemouth023A","Bournemouth 023A",-6.22,3.45,-22.71,-7.33,1.11,-1.5,-5.9,20,-35.59,-8.44,5.92,8.24,-6.6,-10,-5.62,-5.95,-5.04,-8.7
"E06000028","Bournemouth","E01015372","Bournemouth023B","Bournemouth 023B",-4.56,17.09,-6.67,-10.25,2.62,-3.72,-7.8,48.08,-21.43,-19.49,10.71,-3.28,-1.78,-7.69,6.25,2.33,-5.13,-3.95
"E06000028","Bournemouth","E01033286","Bournemouth023C","Bournemouth 023C",-14.57,-17.04,-38.16,-12.18,-14.12,-3.91,-17.4,-18.18,-33.85,-17.03,-22,-3.74,-11.54,-15.94,-41.38,-6.39,-2.86,-4.07
"E06000028","Bournemouth","E01033288","Bournemouth023D","Bournemouth 023D",0.46,16.67,28.57,-4.87,5.98,-5.38,0.56,13.33,41.38,-7.58,16.3,-6.42,0.37,19.05,19.51,-1.39,-4.35,-4.64
"E06000028","Bournemouth","E01015367","Bournemouth024A","Bournemouth 024A",0.55,23.36,-2.72,-1.36,2.15,-6.11,-2.18,19.82,-10.5,-3.25,-1.98,-1.61,4.31,27.18,6.55,1.41,8.87,-11.43
"E06000028","Bournemouth","E01015368","Bournemouth024B","Bournemouth 024B",-8.99,-16.39,-1.79,-13.25,-11.14,-4.25,-9.94,-18.42,6.67,-15.51,-11.18,-3.47,-8.05,-13.04,-7.46,-10.4,-11.11,-4.82
"E06000028","Bournemouth","E01015369","Bournemouth024C","Bournemouth 024C",-9.42,-19.19,-33.1,-10.3,-4.12,-1.96,-14.51,-22.68,-46.07,-13.88,-4.38,-6.92,-3.84,-14.67,-12.5,-5.67,-3.9,2.33
"E06000028","Bournemouth","E01015370","Bournemouth024D","Bournemouth 024D",-10.79,-2.86,-20.28,-16.41,-5.99,-1.12,-11.28,0,-26.32,-19.16,0.71,3.85,-10.28,-5,-13.43,-13.02,-12.5,-5
