"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000087","Fareham","E01022725","Fareham004B","Fareham 004B",-5.51,-9.64,-10.74,-4.57,-8.31,-0.96,-2,-9.88,-9.23,7.01,-8.44,1.56,-8.78,-9.41,-12.5,-15.2,-8.18,-3.13
"E07000087","Fareham","E01022726","Fareham004C","Fareham 004C",-2.03,3.59,-14.6,0.89,2.48,-5.75,-3.98,-0.85,-25.58,3.7,-3.45,-3.26,0,10.26,3.92,-1.7,9.46,-7.72
"E07000087","Fareham","E01022727","Fareham004D","Fareham 004D",-2.22,0,-14.58,7.71,-8.57,-1.35,-2.75,-1.8,-20.79,9.29,-6.9,-1.54,-1.72,1.85,-7.69,6.22,-10.23,-1.21
"E07000087","Fareham","E01022729","Fareham004E","Fareham 004E",-1.52,-8.52,0.91,-1.91,3.67,-0.53,-2.89,-14.6,-3.33,-6.33,11.11,5.75,0,1.16,6,3.03,-3.13,-5.88
"E07000087","Fareham","E01022743","Fareham004F","Fareham 004F",-2,-2.96,2.6,-2.95,-1.19,-2.65,-6.6,-2.94,-6.59,-10.99,-2.76,-6.64,2.74,-2.97,15.87,6.38,0.49,0.65
"E07000087","Fareham","E01022750","Fareham005A","Fareham 005A",-7.74,-18.75,-30.39,-8.73,-1.39,4.36,-9.93,-13.83,-38.66,-8.85,-2.86,4.24,-5.75,-22.81,-18.82,-8.6,0,4.44
"E07000087","Fareham","E01022751","Fareham005B","Fareham 005B",0.19,-4.48,-12.11,6.84,1.77,0.67,-0.5,4.55,-20.34,7.94,5.99,-4.65,0.88,-13.27,1.39,5.83,-2.33,5.53
"E07000087","Fareham","E01022752","Fareham005C","Fareham 005C",-2.57,-6.7,-10.49,-2.23,4.6,-3.37,-2.79,-6.14,-11.11,-3.52,6.92,-4.49,-2.35,-7.27,-9.72,-0.98,2.4,-2.35
"E07000087","Fareham","E01022757","Fareham005D","Fareham 005D",-2.4,-3.17,-4.93,-3.42,-2.11,9.73,-0.24,-1.24,-9.82,1.76,0.64,7.41,-4.52,-5.19,1.1,-8.29,-4.57,11.86
"E07000087","Fareham","E01022790","Fareham005E","Fareham 005E",-3.13,-7.69,-5.53,-2.4,-1.86,-0.56,-1.24,-4.86,0,-2.07,-2.25,3.55,-5,-10.56,-11.54,-2.71,-1.45,-4.23
"E07000087","Fareham","E01022755","Fareham006A","Fareham 006A",4.23,-3.09,13.42,5.05,5.66,4.03,9.36,-3.55,20.31,16.18,9.74,7.47,-0.24,-2.67,8.24,-3.98,1.83,1.01
"E07000087","Fareham","E01022756","Fareham006B","Fareham 006B",3.37,11.32,-7.77,3.77,5.57,1.9,1.69,7.34,-12.24,3.64,7.19,-2.34,5.03,15.53,-3.16,3.9,3.95,5.93
"E07000087","Fareham","E01022791","Fareham006C","Fareham 006C",10.67,0.76,33.78,15.76,-1.23,2.99,18.82,0,40.57,38.62,-2.71,2.25,1.26,1.55,13.68,-5.22,0.54,3.57
"E07000087","Fareham","E01022792","Fareham006D","Fareham 006D",5.11,-9.22,6.04,6.53,6.79,12.93,8.87,-5.84,15.58,5.91,14.81,15.2,1.72,-12.41,-4.17,7.08,0.49,10.73
"E07000087","Fareham","E01022793","Fareham006E","Fareham 006E",6.09,10.55,23.42,11.65,-3.79,0.74,8.91,5.33,35.44,17.97,2.96,-3.11,3.5,16.8,11.39,6.27,-9.35,4.29
"E07000087","Fareham","E01022781","Fareham007A","Fareham 007A",-0.21,0,-5.56,0.9,0.71,0,2.82,-1.44,5.63,3.9,6.06,0.79,-2.91,1.36,-14.29,-1.69,-3.97,-0.76
"E07000087","Fareham","E01022782","Fareham007B","Fareham 007B",0.07,-4.52,-14.57,7,-2.61,3.65,2.09,5.15,-19.74,10.2,-1.61,4.97,-1.75,-13.73,-9.33,3.92,-3.55,2.69
"E07000087","Fareham","E01022785","Fareham007C","Fareham 007C",2.21,-5.79,0.58,8.39,1.39,1.72,3.38,-4.62,-7.83,15.71,4.68,0,0.96,-7.14,17.24,1.37,-1.58,3.38
"E07000087","Fareham","E01022786","Fareham007D","Fareham 007D",-0.05,4.68,-11.11,3.14,-3.36,0.31,1.01,-1.55,-13.6,8.95,1.52,-0.63,-1.02,11.83,-8.26,-1.55,-7.26,1.24
"E07000087","Fareham","E01022789","Fareham007E","Fareham 007E",-3.02,-1.86,-12.9,-4.04,-0.33,0,-3.34,5,-23.88,-3.32,-3.8,-0.89,-2.68,-9.3,0,-4.78,3.5,0.81
"E07000087","Fareham","E01022721","Fareham008A","Fareham 008A",-1.09,5.12,-0.7,-4.99,-2.86,2.73,-1.3,1.82,6.67,-7.69,1.16,1.94,-0.89,8.57,-6.02,-2.02,-6.74,3.43
"E07000087","Fareham","E01022722","Fareham008B","Fareham 008B",-5.66,-0.75,-25.34,-6.21,0.68,-2.41,-4.16,-8.63,-27.52,1.32,3.38,0.59,-6.9,7.87,-23.21,-12.2,-2.08,-4.18
"E07000087","Fareham","E01022723","Fareham008C","Fareham 008C",-5.61,-4.76,-18.64,-5.86,0.7,-4,-1.23,0,-18.07,0,7.04,-3.23,-9.61,-10.1,-19.15,-11.38,-5.63,-4.55
"E07000087","Fareham","E01022724","Fareham008D","Fareham 008D",-1.47,-7.14,-13.3,4.42,3.92,-5.31,0.98,-5.74,-14.68,12.89,4.58,-5.83,-3.88,-8.62,-11.39,-3.2,3.27,-4.88
"E07000087","Fareham","E01022737","Fareham008E","Fareham 008E",-5.75,-10,-11.11,-9.49,0.6,1.33,-9,-8.46,-21.21,-12.75,1.9,-2.68,-2.16,-11.67,9.09,-5.9,-0.56,5.26
"E07000087","Fareham","E01022766","Fareham008F","Fareham 008F",-0.52,6.29,-3.57,-6.65,5.54,-1.73,2.74,6.94,1.47,1.32,7.19,-1.01,-3.64,5.63,-8.33,-13.33,3.8,-2.43
"E07000087","Fareham","E01022769","Fareham008G","Fareham 008G",-4.58,-9.73,-5.8,-8.46,4.67,-1.32,-3.8,-4.39,-3.53,-4.91,0,-5.88,-5.38,-15.18,-9.43,-11.81,9.68,2.4
"E07000087","Fareham","E01022740","Fareham009A","Fareham 009A",-0.37,-3.66,-3.94,-1.81,4.01,0,2.28,-4.67,4.69,1.33,10.84,-0.44,-2.93,-2.38,-12.7,-5.05,-2.19,0.37
"E07000087","Fareham","E01022741","Fareham009B","Fareham 009B",-7.86,-14.86,-12.06,-6.36,-1.42,-3.62,-8.46,-8.39,-8.82,-18.37,0,0.83,-7.38,-19.53,-15.07,3.28,-2.68,-7.05
"E07000087","Fareham","E01022742","Fareham009C","Fareham 009C",-1.7,-19.29,-5.83,-0.89,-0.48,1.26,-0.6,-14.49,-6,-2.59,1.02,3.45,-2.72,-23.94,-5.66,1.38,-1.81,-0.51
"E07000087","Fareham","E01022783","Fareham009D","Fareham 009D",-0.13,-1.62,-3.87,2.93,-1.19,0.21,-0.55,-4.49,-4.35,8.75,-2.91,-2.35,0.26,1.04,-3.17,-2.21,0.61,2.37
"E07000087","Fareham","E01022784","Fareham009E","Fareham 009E",-1.78,-2.63,-4.79,-0.69,0.69,-3.61,-1,-13.39,-3.7,7.21,2.88,-4.11,-2.55,10.89,-6.15,-7.86,-1.32,-3.14
"E07000087","Fareham","E01022759","Fareham010A","Fareham 010A",2,13.66,-16.28,8.25,-3.38,2.68,1.8,0,-13.27,9.41,0.54,4.14,2.21,35.44,-20.27,7.14,-6.97,1.47
"E07000087","Fareham","E01022763","Fareham010B","Fareham 010B",0.33,6.9,-6.92,5.83,-5.43,0.58,1.6,15.79,-7.14,8.84,-2.86,-2.43,-0.91,-2.9,-6.67,2.79,-7.77,3.38
"E07000087","Fareham","E01022765","Fareham010C","Fareham 010C",3.42,3,-14.81,11.18,4.44,1.54,4.55,-2.99,-16.67,20.51,2.25,2.2,2.37,9.02,-12.82,2.08,6.59,1.02
"E07000087","Fareham","E01022768","Fareham010D","Fareham 010D",-0.22,3.16,-5.88,4.15,-1.79,-4.12,2.05,10.42,-7.41,5.65,0,-2.81,-2.42,-4.26,-4.62,2.45,-3.25,-5.38
"E07000087","Fareham","E01022770","Fareham010E","Fareham 010E",0.17,7.33,-11.41,5.67,-0.83,-2.89,0,13.33,-15.53,3.86,0,-2.8,0.34,2.36,-6.17,7.69,-1.56,-2.97
"E07000087","Fareham","E01022728","Fareham011A","Fareham 011A",-8.86,-2.66,-12.5,-16.15,-1.64,-1.19,-10.75,-7.51,-7.69,-19.4,3.28,-3.88,-6.93,3.91,-16.96,-12.32,-6.56,0.49
"E07000087","Fareham","E01022735","Fareham011B","Fareham 011B",-2.67,5.08,-10.27,-4.98,-3.42,1.23,-3.13,8.04,-4.35,-8.65,-5.88,3.57,-2.21,2.42,-16.13,-0.85,-0.72,-0.76
"E07000087","Fareham","E01022736","Fareham011C","Fareham 011C",-0.96,-3.24,-12.15,2,5.25,-3.96,0.39,1.72,-14.29,3.09,6.17,-2.82,-2.29,-7.63,-10,0.83,4.32,-4.97
"E07000087","Fareham","E01022738","Fareham011D","Fareham 011D",-3.56,-7.57,-12.5,-0.85,0,-2.18,-2.8,-1.06,-6.76,-2.14,2.33,-7.37,-4.3,-14.29,-19.35,0.61,-1.89,1.49
"E07000087","Fareham","E01022739","Fareham011E","Fareham 011E",-7.13,-5.42,-20.91,-9.08,0.39,1.67,-7.15,-5.07,-30.16,-3.82,0,0,-7.12,-5.8,-12.41,-13.35,0.75,2.84
"E07000087","Fareham","E01022760","Fareham012A","Fareham 012A",-1.48,-3.08,-0.66,-3.12,1.21,-0.9,1.04,8.94,-5.68,-2.16,3.41,0.68,-3.91,-13.87,6.35,-4.02,-1.29,-2.13
"E07000087","Fareham","E01022761","Fareham012B","Fareham 012B",-0.4,-8.96,-6.12,4.74,3.06,-1.69,-0.27,-6,-16.13,4.85,7.84,-1.64,-0.52,-11.61,11.11,4.62,-1.15,-1.74
"E07000087","Fareham","E01022762","Fareham012C","Fareham 012C",-3.62,-9.54,-13.44,-1.08,0.31,-1.19,-4.08,-8.59,-17.65,2.73,3.18,-8.5,-3.18,-10.62,-8.33,-4.49,-2.45,4.95
"E07000087","Fareham","E01022764","Fareham012D","Fareham 012D",-2.31,-10.84,-9.43,-4.77,0.29,2.92,-3.09,-10.11,-17,2.83,-4.79,1.83,-1.51,-11.69,3.39,-12.56,6.29,3.74
"E07000087","Fareham","E01022767","Fareham012E","Fareham 012E",3.31,10.63,-5.76,2.74,5.42,1.43,2.41,1.9,-2.82,3,4.69,2.52,4.19,19.61,-8.82,2.49,6.25,0.62
"E07000087","Fareham","E01022776","Fareham013B","Fareham 013B",3.1,-2.14,19.51,7.63,-1.01,-1.31,5.29,0,24.42,17.86,-3.57,-3.26,1.04,-3.88,14.1,-1.61,1.49,0.51
"E07000087","Fareham","E01022777","Fareham013C","Fareham 013C",1.41,-5.24,-1.8,8.99,1.17,1.03,3.54,-5.21,5.06,16.52,5.49,-0.79,-0.35,-5.26,-7.95,3.68,-2.79,2.44
"E07000087","Fareham","E01022778","Fareham013D","Fareham 013D",0.4,0,0.73,8.75,-0.86,-4.97,0.73,-12.15,-1.52,17.2,2.47,-6.32,0.12,11.93,2.82,1.61,-3.78,-3.95
"E07000087","Fareham","E01032877","Fareham013F","Fareham 013F",7.21,-15.11,43.87,14.23,1.85,-0.64,12.73,-12.41,54.55,20.48,2.43,-2.47,0.93,-17.73,23.66,3.1,1.26,0.66
"E07000087","Fareham","E01022744","Fareham014A","Fareham 014A",2.87,-2.47,0.78,7.2,1.56,3.76,4.12,-1.59,-2.67,8.73,5.44,4.55,1.73,-3.03,5.66,5.8,-1.73,3.02
"E07000087","Fareham","E01022745","Fareham014B","Fareham 014B",1.22,8.15,-6.25,4.82,0.54,-0.95,4.42,6.86,-3.61,20.57,3.45,-2.44,-1.73,9.76,-9.84,-6.81,-2.07,0.36
"E07000087","Fareham","E01022746","Fareham014C","Fareham 014C",-3.41,-0.64,-15.65,-2.94,-4.7,-1.18,-3.51,0,-12.99,-4.68,-4.03,-1.29,-3.31,-1.33,-18.57,-1.24,-5.29,-1.09
"E07000087","Fareham","E01022747","Fareham014D","Fareham 014D",0.24,2.61,-6.09,0,-1.09,2.44,0.72,-5.71,7.02,0,1.61,1.31,-0.15,9.64,-18.97,0,-3.31,3.24
"E07000087","Fareham","E01022748","Fareham014E","Fareham 014E",1.28,-4.74,6.57,3.31,3.13,-1.14,1.8,-7.21,7.41,11.17,-0.66,-2.48,0.81,-2,6.02,-3.9,6.55,0
