"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000081","Gloucester","E01022297","Gloucester003C","Gloucester 003C",0.53,-5.41,8.23,-4.71,6.76,1.31,-0.3,-7.2,6.17,-4.17,6.43,0,1.38,-3.09,10.39,-5.18,7.09,2.8
"E07000081","Gloucester","E01022298","Gloucester003D","Gloucester 003D",0.71,3.66,-2.08,-3.13,2.51,5.79,0.94,12.61,-10.1,-5.51,9.72,3.42,0.49,-3.7,6.45,-0.74,-3.43,7.75
"E07000081","Gloucester","E01022332","Gloucester004A","Gloucester 004A",5.99,12.97,13.89,1.83,3.04,4.35,5.11,9.63,2.68,2.95,7.64,3.57,6.91,16.88,25.96,0.59,-1.32,5
"E07000081","Gloucester","E01022347","Gloucester004B","Gloucester 004B",7.55,21.89,3.09,6.62,10.17,1.67,8.43,32.05,-3.8,8.83,11.01,1.85,6.33,13.19,9.64,3.2,8.55,1.39
"E07000081","Gloucester","E01022348","Gloucester004C","Gloucester 004C",-3.91,-1.46,-2.55,-8.17,-1.73,0.92,-3.95,-0.93,-1.18,-9.71,-2.68,5.53,-3.87,-2.04,-3.83,-6.48,-0.84,-2.97
"E07000081","Gloucester","E01032932","Gloucester004E","Gloucester 004E",-1.8,12.55,-10.99,-11.26,-1,9.41,-5.93,16.28,-35.29,-17.45,8.33,15.44,2.32,8.73,20,-3.56,-9.62,5.74
"E07000081","Gloucester","E01032937","Gloucester004F","Gloucester 004F",3.8,11.11,-4.15,7.04,8.21,2.99,8.99,31.25,-7.87,16.96,11.82,11.29,-2.01,-2.04,0,-5.49,3.53,-4.17
"E07000081","Gloucester","E01022288","Gloucester005A","Gloucester 005A",6.43,4.22,13.04,4.11,13.83,3.68,9.85,5.37,23.21,6.74,18.8,3.7,3.33,3.23,3.39,1.9,8.33,3.66
"E07000081","Gloucester","E01022289","Gloucester005B","Gloucester 005B",11.55,15.23,3.29,19.32,1.87,2.69,14.42,13.9,10.89,21.45,8.66,1.18,8.58,16.96,-2.11,16.84,-4.29,3.96
"E07000081","Gloucester","E01022290","Gloucester005C","Gloucester 005C",10.16,12.4,20.67,11.92,3.36,-1.85,9.26,6.19,10.39,13.33,5.47,9.46,11.05,19.53,28.43,10.59,0.91,-11.36
"E07000081","Gloucester","E01022291","Gloucester005D","Gloucester 005D",7.42,13.3,14.16,3.42,9.59,-4.73,10.93,19.35,29.7,4.63,9.24,-5.41,3.84,7.31,2.27,2.09,10,-4.05
"E07000081","Gloucester","E01022292","Gloucester005E","Gloucester 005E",9.87,8.65,14.29,7.9,14.22,7.45,9.62,8.24,0.88,6.9,18.6,22.39,10.12,9.04,31.11,8.99,8.74,-3.19
"E07000081","Gloucester","E01022283","Gloucester006A","Gloucester 006A",-2.39,-1.08,5.41,-9.36,1.13,-2.48,-0.56,4.94,22.06,-12.64,1.15,-0.96,-4.04,-5.71,-8.75,-6.25,1.1,-3.83
"E07000081","Gloucester","E01022303","Gloucester006B","Gloucester 006B",-1.15,-8.84,8.57,0.28,-4.91,1.92,-0.45,4.17,1.11,0,-10.61,3.13,-1.8,-20.93,22,0.54,0,0.98
"E07000081","Gloucester","E01022304","Gloucester006C","Gloucester 006C",-2.38,0.47,-2.73,-5.71,-2.9,-0.37,-3.01,-7.14,7.41,-11.21,-1.37,4.09,-1.83,8.82,-12.5,0,-4.27,-3.36
"E07000081","Gloucester","E01022305","Gloucester006D","Gloucester 006D",1.4,5.59,2.8,3.7,-0.69,-1.53,-0.3,0,-1.3,1.7,1.49,-3.35,3.03,12.2,7.58,5.71,-2.56,0
"E07000081","Gloucester","E01022308","Gloucester006E","Gloucester 006E",-4.4,1,7.08,-10.97,-7.32,-2.5,-5.52,-2.97,12.07,-18,-5.6,0.49,-3.37,5.05,1.82,-3.65,-9.09,-4.73
"E07000081","Gloucester","E01022278","Gloucester007A","Gloucester 007A",-1.89,-8.81,15.54,-2.81,-2.83,0.33,0.98,-9.5,33.33,0.78,-2.38,2.78,-4.56,-8.09,0,-6.09,-3.24,-1.85
"E07000081","Gloucester","E01022279","Gloucester007B","Gloucester 007B",0.21,0,0.75,0,0.98,-0.41,3.43,5.16,8.33,2.16,0,5.61,-2.75,-5.44,-5.41,-2.02,1.9,-5.15
"E07000081","Gloucester","E01022282","Gloucester007C","Gloucester 007C",-4.71,-1.16,-8.99,-7.09,-2.46,-2.62,-4.81,-1.86,-14.66,-8.72,0.76,6.45,-4.62,-0.36,-2.42,-5.6,-5.23,-10.49
"E07000081","Gloucester","E01022284","Gloucester007D","Gloucester 007D",3.92,0.73,27.81,2.68,0.45,-2.88,4.86,7.04,25.3,-1.82,-0.9,5.83,2.96,-6.11,30.88,7.05,1.82,-11.43
"E07000081","Gloucester","E01022285","Gloucester007E","Gloucester 007E",1.59,-6.25,14.02,4.77,-2.52,0.49,3.3,-3.75,10.74,5.24,-0.72,8.14,0,-8.52,18.28,4.39,-4.32,-5.13
"E07000081","Gloucester","E01022286","Gloucester007F","Gloucester 007F",5.78,1.33,15.57,7.71,3,1.63,6.85,2.73,16.04,5.46,11.38,2.41,4.75,0,15.09,10.07,-4.17,0.99
"E07000081","Gloucester","E01022287","Gloucester007G","Gloucester 007G",-2.27,-2.95,-1.97,-5.46,2.91,-1.26,-0.86,-2.22,0,-6.73,11.83,-2.1,-3.74,-3.77,-4.88,-4.11,-5.71,-0.57
"E07000081","Gloucester","E01022293","Gloucester008A","Gloucester 008A",6.03,4.79,1.83,6.27,9.29,7.78,8.3,5.23,-0.94,7.52,18.8,12.82,3.76,4.32,4.42,4.93,0,3.92
"E07000081","Gloucester","E01022294","Gloucester008B","Gloucester 008B",1.44,2.49,1.47,1.37,-0.71,3.05,3.32,2.75,5,2.11,-1.41,16.22,-0.37,2.22,-1.92,0.66,0,-7.78
"E07000081","Gloucester","E01022323","Gloucester008C","Gloucester 008C",9.59,10.87,21.52,10.79,4.58,-7.45,13.58,13.1,14.71,21.35,6.25,-4.69,5.95,8.17,30.69,3.03,3.21,-9.28
"E07000081","Gloucester","E01022328","Gloucester008D","Gloucester 008D",12.32,15.79,16.97,21.03,4.81,-4.06,16.59,16.79,1.83,34.29,14.41,2.27,8.38,14.73,46.43,11.11,-2.63,-9.17
"E07000081","Gloucester","E01022329","Gloucester008E","Gloucester 008E",4.57,3.8,19.82,1.44,4.81,-2.44,6.84,14.22,23.93,-6.47,12.1,5.56,2.46,-5.51,15.24,9.18,-1.37,-8.7
"E07000081","Gloucester","E01022326","Gloucester009A","Gloucester 009A",-2.94,3,8.05,-6.65,-9.72,-0.81,-1.42,11.36,0,-8.24,-0.88,-1.89,-4.25,-3.57,14.46,-5.11,-17.29,0
"E07000081","Gloucester","E01022327","Gloucester009B","Gloucester 009B",-1.17,-7.69,0.52,1.82,-0.66,-0.45,-1.47,-5.59,2.73,-1.46,0.69,-1.85,-0.87,-9.88,-2.44,5.07,-1.91,0.86
"E07000081","Gloucester","E01022330","Gloucester009C","Gloucester 009C",-0.74,2.12,-3.33,-4.13,1.83,4.11,-0.82,-4.47,2.27,-5.7,4.29,13.85,-0.67,9.93,-8.7,-2.72,-0.75,-3.7
"E07000081","Gloucester","E01022331","Gloucester009D","Gloucester 009D",1.93,2.11,17.05,0,-0.74,-3.89,1.32,-3.45,26.74,-1.69,0.75,-7.23,2.53,7.86,7.78,1.61,-2.19,-1.03
"E07000081","Gloucester","E01022333","Gloucester009E","Gloucester 009E",5.38,9.59,19.3,5.81,-0.98,-3.2,6.18,18.18,6.52,6.05,0,-1.06,4.65,2.5,34.18,5.58,-1.89,-4.8
"E07000081","Gloucester","E01022334","Gloucester009F","Gloucester 009F",-3.02,-7.42,-6.49,-3.66,-1.16,0.54,-5.6,-10.53,-13,-4.53,-0.58,-4.02,-0.26,-4.07,5.56,-2.71,-1.73,4.57
"E07000081","Gloucester","E01022276","Gloucester010A","Gloucester 010A",-0.42,-6.32,6.37,3.78,-1.88,-2.7,-0.36,-0.71,-3.13,4.15,-7.05,1.03,-0.48,-12.5,21.31,3.4,3.07,-5.6
"E07000081","Gloucester","E01022277","Gloucester010B","Gloucester 010B",-2.98,-10.42,-1.5,0.51,0.84,-5.93,-2.48,-13.49,-1.32,1.1,8.18,-8.11,-3.45,-7.02,-1.75,0,-5,-3.94
"E07000081","Gloucester","E01022280","Gloucester010C","Gloucester 010C",-6.02,4.17,-14.5,-8.17,-3.26,-11.38,-6.64,5.03,-23.58,-8.33,0,-16,-5.4,3.1,-4.26,-8.01,-6.13,-8.22
"E07000081","Gloucester","E01022281","Gloucester010D","Gloucester 010D",0.81,0.32,6.81,-1.46,-0.25,3.41,-0.24,2.41,2.94,-3.23,-0.49,0,1.84,-2.04,11.24,0,0,6.67
"E07000081","Gloucester","E01022306","Gloucester010E","Gloucester 010E",-2.99,-2.16,6.02,-8.37,-0.94,-0.47,-5.19,-3.08,10.71,-18.93,3.23,4.44,-0.86,-0.98,2.6,2.55,-4.91,-4.13
"E07000081","Gloucester","E01022307","Gloucester010F","Gloucester 010F",-4.15,-8.71,-0.89,-7.33,0,3.27,-5.76,-5.65,-5.13,-11.79,-1.71,7.46,-2.55,-12.18,3.7,-3.07,1.67,0
"E07000081","Gloucester","E01022319","Gloucester011A","Gloucester 011A",1.48,6.54,12.35,-1.52,-0.87,-6.74,0.67,0,7.5,1.11,-2.48,-1.33,2.22,13.3,16.67,-3.74,0.91,-10.68
"E07000081","Gloucester","E01022320","Gloucester011B","Gloucester 011B",-0.06,5.79,5.26,-0.49,-5.85,-2.5,-4.19,-1.86,-7.52,-8.04,0,1.61,4.38,14,27.63,8.82,-10.53,-5.77
"E07000081","Gloucester","E01022321","Gloucester011C","Gloucester 011C",0.98,-1.09,15.52,1.64,-0.3,-6.23,2.57,-1.37,42.67,-3.78,4.97,-8.4,-0.51,-0.77,-5.05,6.8,-5.29,-4.35
"E07000081","Gloucester","E01022322","Gloucester011D","Gloucester 011D",6.25,7.05,21.01,7.65,-3.66,5.13,6.74,1.49,16.9,13.11,-2.42,6.35,5.79,14.02,25.37,2.87,-4.92,4.3
"E07000081","Gloucester","E01022324","Gloucester011E","Gloucester 011E",7.47,7.56,21.9,7.9,4.87,1.65,7.33,1.66,14.29,9.65,8.33,5.61,7.6,14.11,31.67,6.32,1.83,-1.47
"E07000081","Gloucester","E01022325","Gloucester011F","Gloucester 011F",-4.45,-4.19,-9.77,-5.54,-2.74,-2.69,-1.2,4.04,6.25,-8.02,2.08,-1.34,-7.54,-11.21,-24.64,-2.7,-7.43,-3.78
"E07000081","Gloucester","E01022343","Gloucester012A","Gloucester 012A",2.29,0,10.56,8.42,0.33,-2.29,4.31,10.71,0,11.39,-0.66,1.13,0.42,-9.89,23.44,5.04,1.3,-4.63
"E07000081","Gloucester","E01022344","Gloucester012B","Gloucester 012B",1.65,-0.73,-3.91,6.16,2.96,0,4.49,3.13,7.79,3.38,6.12,3.92,-0.87,-4.11,-12.75,9.05,0,-3
"E07000081","Gloucester","E01022345","Gloucester012C","Gloucester 012C",2.49,-2.3,7.86,8.21,-2.75,3.13,1.92,0.87,-9.78,10.24,-2.76,5.71,3.07,-5.88,41.67,6.29,-2.75,0.96
"E07000081","Gloucester","E01022346","Gloucester012D","Gloucester 012D",7.03,14.95,14.42,9.29,-0.65,-3.77,7.26,12.24,16.19,10.38,1.99,-6.09,6.83,17.53,12.62,8.37,-3.14,-1.61
"E07000081","Gloucester","E01022299","Gloucester013A","Gloucester 013A",-0.07,-5.11,7.09,2.9,1.85,-3.78,1.42,-4,2.99,4.09,6.67,-2.46,-1.42,-5.94,11.67,1.72,-1.99,-5
"E07000081","Gloucester","E01022300","Gloucester013B","Gloucester 013B",-0.59,8.16,16.07,-8.24,-4.65,0.63,0.32,15.19,19.64,-12.36,-4.92,3.54,-1.4,0,12.5,-4.02,-4.41,-1.42
"E07000081","Gloucester","E01022301","Gloucester013C","Gloucester 013C",0.38,-3.26,-8.08,3.19,3.44,2.91,4.12,1.25,-2.91,10.33,1.34,6.25,-3.06,-7.34,-13.68,-2.72,5.63,0
"E07000081","Gloucester","E01022302","Gloucester013D","Gloucester 013D",0.19,-1.67,1.56,1.12,8.55,-5.99,2,-4.96,-2.75,3.74,18.7,-3.83,-1.5,1.69,7.23,-1.28,0,-7.8
"E07000081","Gloucester","E01022339","Gloucester014A","Gloucester 014A",0.12,-1.87,1.08,-6.54,10.97,8.47,2.58,6.29,2.17,-7.96,15.97,11.11,-2.11,-9,0,-5.25,6.63,6.06
"E07000081","Gloucester","E01022340","Gloucester014B","Gloucester 014B",-3.55,6.45,0,-4.5,-6.17,-18.8,-4.46,7.5,-4.82,-5.02,-8.92,-15.09,-2.72,5.47,4.21,-4.04,-3.31,-21.88
"E07000081","Gloucester","E01022341","Gloucester014C","Gloucester 014C",-4.36,-4.56,0.63,-7.18,2.23,-8.54,-6.34,-6.64,-5.45,-12.57,5.76,0,-2.52,-2.73,7.14,-1.62,-0.94,-14.06
"E07000081","Gloucester","E01022342","Gloucester014D","Gloucester 014D",-4.09,6.19,-0.52,-8.91,-4.2,-7,-8.34,3.05,-3.81,-14.4,-5.59,-18.64,0.36,9.43,3.49,-3.8,-2.6,9.76
"E07000081","Gloucester","E01022335","Gloucester015A","Gloucester 015A",3.54,-2.12,4.14,-3.3,0.32,23.95,3.4,-5.19,6.94,1.42,-1.26,19.53,3.68,1.98,1.37,-7.41,1.94,28.15
"E07000081","Gloucester","E01022336","Gloucester015B","Gloucester 015B",3.77,-5.38,19.05,-2.35,1.2,15.57,5.88,2.53,18.84,-4.82,6.25,16.83,1.87,-11.21,19.3,0,-2.92,14.41
"E07000081","Gloucester","E01022338","Gloucester015D","Gloucester 015D",-5.09,-9.03,-1.9,-6.99,-3.64,8.49,-6.99,-9.66,6.78,-11.46,-2.63,0,-3.3,-8.44,-7.07,-2.46,-4.72,16.67
"E07000081","Gloucester","E01032933","Gloucester015E","Gloucester 015E",-12.32,-10.68,-0.46,-15.4,-16.67,-12.96,-12.92,-6.87,-5.41,-19.4,-17.65,26.32,-11.75,-13.92,4.76,-11.54,-15.46,-34.29
"E07000081","Gloucester","E01032934","Gloucester015F","Gloucester 015F",10.18,13.5,14.88,13.03,-2.47,10.46,8.16,7,-0.81,22.22,-4.66,3.36,12.21,21.65,35.87,6.04,0,17.5
"E07000081","Gloucester","E01032935","Gloucester015G","Gloucester 015G",-9.11,0.43,-22.12,-7.4,-20.98,-13.04,-10.02,6.03,-32.2,-6.72,-22.9,-25,-8.18,-5.11,-10.1,-8,-18.28,3.45
"E07000081","Gloucester","E01032936","Gloucester015H","Gloucester 015H",-5.26,6.27,-13.68,-8.39,0.69,-44.78,-8.24,8.05,-10.5,-19.76,14.6,-40,-2.41,4.5,-16.17,3.24,-11.69,-48.1
