"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000070","Chelmsford","E01021536","Chelmsford005A","Chelmsford 005A",1.65,9.77,3.82,3.16,-1.75,-4.86,2.22,5.56,2.56,5.22,3.66,-7.64,1.09,14.75,5.06,1.11,-6.7,-2.33
"E07000070","Chelmsford","E01021537","Chelmsford005B","Chelmsford 005B",-5.05,-16.25,-13.79,-1.32,-2.53,1.41,-4.32,-14.77,-10.91,-1.68,0.5,-0.47,-5.77,-17.68,-16.39,-0.97,-5.64,3.26
"E07000070","Chelmsford","E01021568","Chelmsford005D","Chelmsford 005D",-3.11,-19.86,3.65,-1.91,-0.53,2,-3.4,-25.81,-2.9,2.86,2.81,2.3,-2.82,-12.3,10.29,-6.25,-3.5,1.71
"E07000070","Chelmsford","E01033142","Chelmsford005E","Chelmsford 005E",-1.16,-0.33,15.91,-6.2,-1.32,2.74,-1.3,-0.63,32.98,-12.31,3.38,16.07,-1.04,0,3.17,-0.41,-5.81,-5.56
"E07000070","Chelmsford","E01033144","Chelmsford005F","Chelmsford 005F",-2.91,-2.47,4.7,-8.27,4.38,-3,-5.71,-2.46,7.02,-12.33,0,-18.52,-0.11,-2.49,2.5,-4.49,9.56,15.22
"E07000070","Chelmsford","E01021576","Chelmsford006A","Chelmsford 006A",4.21,3.3,10.08,-0.6,15.93,0.66,8.31,7.96,6.43,1.04,40,2.7,0.64,-1.31,14.41,-1.84,0,-1.3
"E07000070","Chelmsford","E01021588","Chelmsford006B","Chelmsford 006B",-1.04,-6.59,3.23,1.75,2.16,-4.72,-1.3,-7.2,0,3.18,5.61,-8.55,-0.8,-6.02,7.25,0.42,-0.81,-1.6
"E07000070","Chelmsford","E01021589","Chelmsford006C","Chelmsford 006C",3.41,2.02,4.85,6.16,1.06,-0.5,5.65,9.29,5.45,8.58,-3.85,8.05,1.26,-4.46,4.17,4,7.03,-7.14
"E07000070","Chelmsford","E01021592","Chelmsford006D","Chelmsford 006D",3.06,-1.77,13.09,0.18,-1.66,13.58,7.07,0.56,24.39,3.17,3.29,24.39,-0.45,-4.35,4.59,-2.82,-6.71,8.74
"E07000070","Chelmsford","E01021596","Chelmsford006E","Chelmsford 006E",1.12,-3.29,15.76,-0.16,-0.76,2.6,1.9,-0.51,23.26,-0.62,10.17,-11.4,0.35,-6.09,9.18,0.33,-9.72,16.24
"E07000070","Chelmsford","E01021618","Chelmsford007A","Chelmsford 007A",-1.53,-3.23,9.42,-5.16,4.41,-11.05,-3.93,-6.09,8.41,-9.66,7.55,-17.39,0.95,-0.75,10.71,0,1.66,-4.49
"E07000070","Chelmsford","E01021621","Chelmsford007B","Chelmsford 007B",-3.37,-3.16,-6.8,-3.47,-1.15,-2.4,-2.74,2.15,-13.76,-1.18,-5.48,0,-4.03,-9.26,1.03,-5.68,4.35,-4.41
"E07000070","Chelmsford","E01021622","Chelmsford007C","Chelmsford 007C",-0.71,-9.09,-3.9,2.81,-0.32,1.47,0.26,-18.4,0,9.3,0.65,2.16,-1.66,0.85,-8.7,-3.77,-1.23,0.9
"E07000070","Chelmsford","E01021625","Chelmsford007D","Chelmsford 007D",-0.4,-5.06,7.53,-1.31,3.36,-1.96,-0.68,-9.33,15.71,-6.09,11.63,-1.86,-0.13,0.93,0,3.51,-4.32,-2.04
"E07000070","Chelmsford","E01021626","Chelmsford007E","Chelmsford 007E",-0.97,-4.93,-5.35,4.56,-1.52,-2.43,-1.29,-4.23,-13.21,7.31,3.03,-7.75,-0.65,-5.63,4.94,2.07,-6.1,2.74
"E07000070","Chelmsford","E01021544","Chelmsford008A","Chelmsford 008A",-3.74,-2.03,-0.75,-6.34,-1.59,-2.67,-1.93,0,-4.41,1.12,-6.82,-5.13,-5.49,-4.2,3.03,-12.66,4.2,0
"E07000070","Chelmsford","E01021545","Chelmsford008B","Chelmsford 008B",3.27,2.35,14.38,1.28,-1.49,10.06,3.1,-1.07,11.76,2.94,0.76,9.88,3.43,6.49,16.67,-0.31,-3.68,10.2
"E07000070","Chelmsford","E01021546","Chelmsford008C","Chelmsford 008C",2.68,14.4,-4.64,5.08,-2.7,-3.78,1.23,13.99,5.68,-2.17,-5.33,-2.63,4.15,14.95,-13.21,12.94,0,-4.59
"E07000070","Chelmsford","E01021547","Chelmsford008D","Chelmsford 008D",-3.94,-5.17,0,-8.38,4.49,-3.91,-3.65,0,18.92,-10.51,2.4,-11.43,-4.23,-10,-15.56,-6.09,6.59,5.17
"E07000070","Chelmsford","E01021628","Chelmsford008E","Chelmsford 008E",4.56,2.81,-2.3,5.96,3.08,12.14,5.89,-2.7,-5.41,12.77,2.03,18.28,3.3,8.77,0.94,0,4.17,7.08
"E07000070","Chelmsford","E01021629","Chelmsford008F","Chelmsford 008F",-0.56,-3.79,5.08,-0.14,-2.25,1.03,-0.66,-1.99,-5.45,-0.27,3.25,1.06,-0.45,-5.64,18.39,0,-6.94,0.99
"E07000070","Chelmsford","E01021573","Chelmsford009A","Chelmsford 009A",-2.74,-1.14,-4.98,-2.22,-1.8,-5.34,-6.19,-8.15,-11.11,-5.53,-4.07,-3.25,1.14,6.63,1.74,2.02,0.62,-7.19
"E07000070","Chelmsford","E01021575","Chelmsford009B","Chelmsford 009B",-2.25,-9.45,-15.2,1.47,-0.84,3.67,-1.3,-19.21,-1.45,0.77,5.74,15.91,-3.16,1.99,-24.51,2.23,-7.69,-3.18
"E07000070","Chelmsford","E01021599","Chelmsford009C","Chelmsford 009C",-5.14,-7.12,-18.91,-2.17,-4.3,0.62,-1.67,-3.68,-20.93,2.82,0.5,5.73,-8.52,-10.86,-16.51,-6.67,-8.64,-4.19
"E07000070","Chelmsford","E01021631","Chelmsford009E","Chelmsford 009E",0.65,-3.68,2.33,6.55,-0.32,-7.27,4.47,1.94,16,6.76,4.96,-8.7,-2.59,-8.2,-9.57,6.34,-4.6,-6.32
"E07000070","Chelmsford","E01033138","Chelmsford009F","Chelmsford 009F",-0.9,-5.31,-9.09,0.65,5.28,0.48,-1.79,-10.17,-10.87,0.65,5.41,6.45,0,0.7,-6.85,0.66,5.19,-4.35
"E07000070","Chelmsford","E01033139","Chelmsford009G","Chelmsford 009G",-0.77,6.29,5.83,-4.04,-11.56,15.49,-5.9,9.42,-1.04,-11.11,-15.38,16.67,4.88,3.38,11.82,5.04,-7.32,14.63
"E07000070","Chelmsford","E01021574","Chelmsford010A","Chelmsford 010A",0.86,-7.4,-9.14,6.08,19.69,-3.17,7.03,1.44,-12.14,18.08,17.12,-3.33,-4.76,-14.53,-6.53,-4.78,23.17,-3.03
"E07000070","Chelmsford","E01021578","Chelmsford010B","Chelmsford 010B",-3.39,0.94,2.94,-3.44,-5.66,-11.06,-1.91,3.03,10.53,-4.78,3.08,-10.89,-4.89,-1.3,-2.53,-1.98,-14.07,-11.21
"E07000070","Chelmsford","E01021582","Chelmsford010D","Chelmsford 010D",-5.62,0,-14.42,-7.85,0.38,-2.27,-6.8,-8.64,-22.94,-8.12,4.79,2.61,-4.39,12.17,-5.05,-7.57,-5.17,-5.18
"E07000070","Chelmsford","E01021627","Chelmsford010E","Chelmsford 010E",-19.33,7.64,-39,-29.85,-5.81,-3.47,-28.87,2.91,-51.05,-37.83,-14.77,-7.52,-2.15,16.67,-8.77,-10.39,6.42,0
"E07000070","Chelmsford","E01033140","Chelmsford010F","Chelmsford 010F",2.38,24.48,-17.73,-3.19,31.69,0.61,4.63,14.46,-20,-4.49,69.7,3.08,0.15,38.33,-16.28,-1.7,-1.32,-1.01
"E07000070","Chelmsford","E01033141","Chelmsford010G","Chelmsford 010G",-3.12,0,-18.36,-5.5,-0.71,13.96,-5.82,2.97,-41.94,-1.79,-2.53,24.24,-0.54,-3,16.87,-9.17,1.61,9.62
"E07000070","Chelmsford","E01021551","Chelmsford011A","Chelmsford 011A",-1.93,-9.91,-15.79,5.31,2.05,-2.38,4.08,-2.08,-14.86,18.99,7.27,-1.18,-7.32,-16.38,-16.67,-5.5,-2.82,-3.59
"E07000070","Chelmsford","E01021632","Chelmsford011B","Chelmsford 011B",0.53,-7.51,10.61,1.52,-1.66,1.95,2.58,-4.5,2.94,8.65,-3.16,5.14,-1.43,-10.78,18.75,-4.76,0,-0.81
"E07000070","Chelmsford","E01021633","Chelmsford011C","Chelmsford 011C",1.61,1.41,15.75,2.59,-11.74,-4.51,2.3,5.19,6.98,11.26,-5.15,-5.03,1.07,-3.08,20.24,-4.06,-18.75,-4.08
"E07000070","Chelmsford","E01021634","Chelmsford011D","Chelmsford 011D",0.39,3.49,15.79,-1.04,-2.28,-3.72,-1.15,1.77,12.86,-4.91,-2.6,-1.68,1.96,5.17,18.29,3.69,-1.96,-5.58
"E07000070","Chelmsford","E01021635","Chelmsford011E","Chelmsford 011E",2,7.32,0,5.07,-1.06,0.22,4.02,17.5,7.41,3.91,-3.82,2.97,0.14,-2.38,-7.69,6.41,1.31,-1.91
"E07000070","Chelmsford","E01021636","Chelmsford011F","Chelmsford 011F",2.49,-1.06,8.93,10.97,1.39,-5.74,1.67,-16.36,20.83,11.84,5,-4.69,3.25,20.25,0,10.13,-1.72,-6.55
"E07000070","Chelmsford","E01021556","Chelmsford012A","Chelmsford 012A",0.94,-1.28,2.69,0,7.87,-0.94,0.61,0.47,0,-2.26,13.85,-2.6,1.28,-3.37,5.05,2.53,2.19,0.61
"E07000070","Chelmsford","E01021577","Chelmsford012B","Chelmsford 012B",0.26,-2.91,1.81,-1.44,3.31,3.98,1.17,-1.18,-4.71,2.56,4.07,2.54,-0.66,-5.04,8.64,-5.34,2.52,5.26
"E07000070","Chelmsford","E01021579","Chelmsford012C","Chelmsford 012C",0.28,2.57,7.75,-2.71,5.28,-3.11,3.26,3.11,0,1.18,14.15,1.72,-2.38,2.04,18.18,-6.35,-1.43,-6.36
"E07000070","Chelmsford","E01021580","Chelmsford012D","Chelmsford 012D",2.58,5.22,0.65,4.33,1.67,-2.61,2.73,12.36,-4.49,1.23,3.4,-4.55,2.42,-2.4,7.81,7.47,0,-0.83
"E07000070","Chelmsford","E01021584","Chelmsford012E","Chelmsford 012E",0.89,-4.37,16.95,5.4,-1.28,-3.8,4,0,23.94,15.89,-2.61,-8.07,-2.28,-9.8,6.38,-4.27,0,0
"E07000070","Chelmsford","E01021548","Chelmsford013A","Chelmsford 013A",-2.07,-9.31,-0.72,-2.75,-0.66,3.18,-3.8,-11.11,8.57,-4.58,-0.68,-6.42,-0.16,-6.9,-10.29,-0.51,-0.64,12.61
"E07000070","Chelmsford","E01021560","Chelmsford013B","Chelmsford 013B",1.72,5.62,0.67,2.32,0.33,0.39,1.59,-0.72,-8.6,9.55,4.23,-2.25,1.84,13.64,15.79,-3.94,-3.16,2.42
"E07000070","Chelmsford","E01021561","Chelmsford013C","Chelmsford 013C",1.1,0.31,3.36,1.65,-0.29,1.3,-0.33,-6.56,2.74,3.21,0.6,-1.43,2.52,9.03,3.95,0,-1.16,3.59
"E07000070","Chelmsford","E01021564","Chelmsford013D","Chelmsford 013D",3.55,3.17,6.98,5.11,3.24,1.71,6.17,10.42,1.32,9.68,5.19,3.43,1.08,-4.3,15.09,0.54,1.4,0.38
"E07000070","Chelmsford","E01021571","Chelmsford013E","Chelmsford 013E",3.38,0.82,8.05,0.25,0,9,4.61,-2.61,6.98,-1,5.14,13.66,2.27,3.88,9.09,1.46,-4.84,5.26
"E07000070","Chelmsford","E01021562","Chelmsford014A","Chelmsford 014A",2.57,1.33,7.87,9.4,-4.82,-1.54,4.24,5.84,0,14.23,-6.9,1.79,1,-3.42,17.95,5.02,-2.79,-4.07
"E07000070","Chelmsford","E01021563","Chelmsford014B","Chelmsford 014B",0.75,0.65,9.66,1.51,-5.6,-0.81,4.47,0.65,2.83,6.18,6.06,3.88,-2.86,0.65,20,-2.96,-16.91,-4.2
"E07000070","Chelmsford","E01021565","Chelmsford014C","Chelmsford 014C",3.08,1.07,14.84,5.11,0.8,-4.32,7.96,9.47,15.84,9.61,2.36,0,-1.36,-7.65,13.58,1.23,-0.82,-6.94
"E07000070","Chelmsford","E01021566","Chelmsford014D","Chelmsford 014D",-1.81,-8.36,4.29,-2.45,1.92,-0.78,0.12,-5.96,4.55,1.11,-1.26,2.81,-3.58,-10.33,4,-5.65,5.19,-3.83
"E07000070","Chelmsford","E01033137","Chelmsford014F","Chelmsford 014F",1.28,-0.26,10.18,-1.31,8.68,-2.76,1.37,-3.54,28.4,-3.86,9.17,-2.5,1.2,3.24,-6.98,1.14,8.18,-2.97
"E07000070","Chelmsford","E01033145","Chelmsford014G","Chelmsford 014G",2.12,2.14,3.27,-2.52,6.15,5.99,-0.13,-2.5,-3.41,-2.88,6.25,4.08,4.34,8.26,12.31,-2.21,6.06,7.65
"E07000070","Chelmsford","E01021557","Chelmsford015A","Chelmsford 015A",-1.1,-4.02,-7.69,8.89,-6.92,-2.54,0.63,7.69,-14.61,8.74,-6.71,2.7,-2.81,-14.17,1.49,9.04,-7.14,-7.2
"E07000070","Chelmsford","E01021558","Chelmsford015B","Chelmsford 015B",2.26,7.07,5.56,2.03,-0.36,0.39,2.68,4.17,1.61,-1.91,5.65,7.55,1.87,10.23,9.38,6.45,-5.26,-4.61
"E07000070","Chelmsford","E01021583","Chelmsford015C","Chelmsford 015C",0.83,14.87,-2.44,-0.53,-1.4,-6,1.69,15.79,4.9,-3.91,4.48,-6.72,0,13.97,-9.71,2.84,-6.62,-5.34
"E07000070","Chelmsford","E01021585","Chelmsford015D","Chelmsford 015D",-0.23,1.79,0,-1.87,1.33,-0.43,0.63,0.93,0,0.85,-1.85,2.91,-1.05,2.59,0,-4.49,4.27,-3.13
"E07000070","Chelmsford","E01021586","Chelmsford015E","Chelmsford 015E",2.35,0,2.17,2.26,2.86,4.13,2.21,-4.17,-1.3,3.46,6.45,4.73,2.48,4.35,6.56,1.17,-0.83,3.66
"E07000070","Chelmsford","E01021533","Chelmsford016A","Chelmsford 016A",1.51,1.83,-0.41,6.43,-0.2,-3.01,2.8,0,0.8,9.97,0.79,-1.64,0.17,4.19,-1.72,3.06,-1.21,-4.33
"E07000070","Chelmsford","E01021535","Chelmsford016B","Chelmsford 016B",4.86,4.89,-3.48,7.88,8.59,1.57,7.36,7.84,-10,11.89,14.14,3.51,2.59,1.95,2.97,4.48,3.11,0
"E07000070","Chelmsford","E01021569","Chelmsford016C","Chelmsford 016C",3.06,0,6.12,12.34,-2.12,0.46,3.91,2.01,-3.41,15.96,-1.66,2.35,2.21,-2.1,20.34,8.81,-2.55,-1.35
"E07000070","Chelmsford","E01021570","Chelmsford016D","Chelmsford 016D",2.74,-2.75,3.78,8.05,3.9,0.17,2.53,-7.14,-1.98,11.37,4.59,1.13,2.94,2.19,10.71,5.08,3.21,-0.64
"E07000070","Chelmsford","E01021572","Chelmsford016E","Chelmsford 016E",2.1,-5.04,23.88,0.21,1.66,3.8,2.37,-8.93,17.57,5.7,0,4.83,1.84,-1.18,31.67,-4.65,3.21,2.92
"E07000070","Chelmsford","E01021552","Chelmsford017A","Chelmsford 017A",2.88,-3.27,2.7,8.81,2.15,1.33,4.4,1.92,-3.8,9.95,5.92,2.08,1.5,-8.18,10.14,7.57,-1.15,0.77
"E07000070","Chelmsford","E01021553","Chelmsford017B","Chelmsford 017B",4.14,3.26,13.48,3.23,1.41,4.09,4.74,0,20.83,3,5.19,1.59,3.55,7.14,5.8,3.45,-2.01,6.29
"E07000070","Chelmsford","E01021554","Chelmsford017C","Chelmsford 017C",-0.21,-10.07,-1.2,4.09,4.35,-1.02,-0.83,-16.46,-6.9,5.02,7.69,4.76,0.41,-0.88,5.06,3.25,0.81,-5.33
"E07000070","Chelmsford","E01021555","Chelmsford017D","Chelmsford 017D",1.91,0,11.11,3.26,-6.56,5.9,1.05,-8.15,18.75,3.35,-10.19,12.03,2.74,10.58,5,3.17,-2.7,1.16
"E07000070","Chelmsford","E01021559","Chelmsford017E","Chelmsford 017E",-0.21,-8.33,19.21,-1.31,-0.59,-1.73,2.92,-6.78,21.43,6.38,2.4,-3.07,-3.3,-10,16.42,-8.81,-3.45,-0.55
"E07000070","Chelmsford","E01021602","Chelmsford018B","Chelmsford 018B",-0.11,-3.49,4.58,1.88,-3.02,0.64,1.3,-6.52,14.71,5.75,0.52,-1.8,-1.43,0,-3.53,-1.57,-6.34,2.82
"E07000070","Chelmsford","E01021604","Chelmsford018D","Chelmsford 018D",0.69,-1.21,3.63,-0.72,1.72,1.86,-0.93,-1.87,-5.92,-2.33,2.7,1.4,2.39,-0.5,18.75,0.85,0.75,2.33
"E07000070","Chelmsford","E01033143","Chelmsford018E","Chelmsford 018E",3.77,0.55,22.22,5.62,2.71,0.84,7.79,2.02,33.77,9.97,7.32,4.33,-0.07,-1.22,12.77,1.55,-1.79,-2.28
"E07000070","Chelmsford","E01021611","Chelmsford019A","Chelmsford 019A",2.16,2.96,3.09,3.96,3.69,-5.33,-1.22,-5.37,-3.26,6.49,0.67,-11.86,5.75,13.22,11.43,1.61,6.71,1.87
"E07000070","Chelmsford","E01021612","Chelmsford019B","Chelmsford 019B",3.01,0,9.15,6.36,2.28,-0.54,2.69,2.36,0,2.67,4.86,2.45,3.31,-2.08,22.41,10.23,0,-2.93
"E07000070","Chelmsford","E01021613","Chelmsford019C","Chelmsford 019C",-0.89,-2.59,-11.47,2.43,2.14,-2.27,1.4,0.55,-15.15,6.2,4.97,-2.26,-3.09,-6.06,-8.4,-1.45,-0.6,-2.29
"E07000070","Chelmsford","E01021614","Chelmsford019D","Chelmsford 019D",0.78,0.63,-3.26,5.19,-4.08,2.29,0.22,-1.84,-10.83,3.77,-1.02,6.37,1.34,3.21,6.32,6.67,-7.14,-1.04
"E07000070","Chelmsford","E01021615","Chelmsford019E","Chelmsford 019E",2.58,0,20.18,1.31,7.37,-3.61,5.17,0.63,27.78,4.57,9.29,-1.39,0.13,-0.79,13.33,-1.68,5.52,-5.32
"E07000070","Chelmsford","E01021605","Chelmsford020A","Chelmsford 020A",2.28,-7.32,11.11,3.03,2.72,5.29,2.15,-6.5,9.23,5.19,0.61,6,2.43,-8.54,13.95,1.14,4.76,4.63
"E07000070","Chelmsford","E01021606","Chelmsford020B","Chelmsford 020B",3.53,5.23,4.63,3.54,0.71,5.8,0.6,1.34,4.31,-1.83,-1.44,6.59,6.49,9.42,5,9.09,2.8,5.17
"E07000070","Chelmsford","E01021607","Chelmsford020C","Chelmsford 020C",1.07,0,3.59,1.96,0.32,-1.09,2.23,0.77,1.11,4.71,-0.68,2.67,0,-0.7,6.49,-0.7,1.2,-3.7
"E07000070","Chelmsford","E01021608","Chelmsford020D","Chelmsford 020D",0.44,-1.63,0,1.24,-4.13,8.07,0.55,2.22,0,-1.98,-5.13,16.67,0.34,-5.32,0,4.5,-3.2,2.11
"E07000070","Chelmsford","E01021609","Chelmsford020E","Chelmsford 020E",4.05,-0.44,15.2,3.69,6.03,-1.58,5.38,-0.79,21.52,2.82,11.38,-2.48,2.71,0,9.78,4.66,1.1,-0.76
"E07000070","Chelmsford","E01021610","Chelmsford020F","Chelmsford 020F",-0.16,2.97,-2.84,-4.52,0.69,8.38,-0.16,11.76,1.39,-8.13,5.59,0,-0.16,-3.42,-7.25,-0.46,-4.11,17.05
"E07000070","Chelmsford","E01021593","Chelmsford021A","Chelmsford 021A",-4.84,-0.47,-10.65,-8.89,-4.48,-0.21,-5.37,-4.35,5.21,-10.55,-8.38,-1.9,-4.33,4.17,-23.33,-7.11,0,1.12
"E07000070","Chelmsford","E01021594","Chelmsford021B","Chelmsford 021B",6.66,0,-9.6,5.66,5.36,17.63,6.88,-0.9,0,-1.33,6.85,21.15,6.46,1.04,-16.83,13.57,4.05,14.51
"E07000070","Chelmsford","E01021595","Chelmsford021C","Chelmsford 021C",2.02,-2.32,12.5,-2.15,0.81,5.33,-1.74,-4.76,6.12,-9.79,-2.63,6.61,6.09,0.89,20.51,7.56,4.4,4.25
