"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000033","Westminster","E01004674","Westminster005A","Westminster 005A",-13.98,-26.75,-8.09,-10.55,-10.13,-11.19,-13.11,-26.69,-9.03,-13.28,6.33,-12.84,-14.8,-26.81,-7.03,-7.67,-22.12,-10.06
"E09000033","Westminster","E01004675","Westminster005B","Westminster 005B",-6.26,-10.29,-2.46,-6.43,2.49,-15.22,-6.28,-18.52,-9.93,-7.11,24.29,-16.2,-6.24,-0.49,6.02,-5.72,-14.67,-14.29
"E09000033","Westminster","E01004677","Westminster005C","Westminster 005C",-9,-5.3,-9.64,-12.39,3.46,-14.95,-11.37,4.2,-19.74,-20.78,16.08,-13.68,-6.56,-12.92,-1.11,-2.51,-8.9,-16.16
"E09000033","Westminster","E01004678","Westminster005D","Westminster 005D",-13.71,-17,-8.44,-18.7,5.9,-14.29,-17.63,-25.33,-16.36,-23.2,18.9,-16.44,-9.7,-6.21,-0.87,-13.93,-4.35,-12.63
"E09000033","Westminster","E01004679","Westminster005E","Westminster 005E",-10.29,-24.45,13.06,-9.72,-7.98,-8.25,-7.5,-25,33.71,-8.78,1.06,-7.69,-12.89,-23.87,-0.75,-10.58,-17.02,-8.74
"E09000033","Westminster","E01004723","Westminster005F","Westminster 005F",-8.09,-15.58,-6.51,-7.68,-1.73,-4.14,-8.25,-19.93,-10,-8.59,6.54,12.68,-7.92,-10.18,-2.48,-6.76,-8.25,-16.33
"E09000033","Westminster","E01004676","Westminster006A","Westminster 006A",-13.73,-27.11,-8.9,-12.03,0,-19.58,-16.68,-30.16,0,-19.25,15.79,-22.95,-10.41,-23.38,-18.84,-2.92,-12.1,-17.07
"E09000033","Westminster","E01004706","Westminster006B","Westminster 006B",-9.13,-4.89,0,-13.64,-4.35,7.5,-10.21,10.23,-15.79,-19.38,20.51,11.32,-8.09,-14.6,15.79,-7.47,-27.71,4.48
"E09000033","Westminster","E01004707","Westminster006C","Westminster 006C",-17.81,-18.51,-32.54,-13.83,-12.08,-30.15,-19.94,-17.84,-50.94,-16.67,-3.85,-32.18,-15.6,-19.32,-13.59,-10.86,-20,-28.57
"E09000033","Westminster","E01004708","Westminster006D","Westminster 006D",-14.49,-17.8,-13.18,-14.48,-3.6,-27.68,-16.56,-20.59,-14.49,-18.09,-4.76,-23.46,-12.3,-14.84,-11.67,-10.62,-2.29,-31.25
"E09000033","Westminster","E01004756","Westminster006E","Westminster 006E",-13.56,-25.45,3.39,-19.08,10.96,1.77,-16.73,-22.1,-11.34,-26.61,50,-1.79,-9.96,-29.41,21.25,-9.57,-14.29,5.26
"E09000033","Westminster","E01004701","Westminster007A","Westminster 007A",-19.43,-25.31,-5.32,-22.14,-12.34,-13.36,-19.32,-21.6,-31.58,-24.08,7.22,-12.62,-19.55,-29.11,35.14,-20.09,-26.09,-14.04
"E09000033","Westminster","E01004703","Westminster007B","Westminster 007B",-30.66,-40.76,-27.69,-29.28,-28.54,-25.16,-32.61,-39.81,-32.61,-36.33,-17.54,-29.22,-28.7,-41.57,-23.3,-20.68,-37.65,-21.34
"E09000033","Westminster","E01004705","Westminster007D","Westminster 007D",-27.94,-33.33,-25.38,-30.94,-19.03,-20.11,-29.42,-36.6,-41.43,-33.1,-6.61,-21.88,-26.37,-30,-6.67,-28.53,-30.95,-18.28
"E09000033","Westminster","E01004709","Westminster007E","Westminster 007E",-4.28,-16.72,-6.16,-3.41,12.54,-9.19,-6.26,-19.88,-7.89,-8.62,22.48,-9.21,-2.38,-13.61,-4.12,1.82,4,-9.17
"E09000033","Westminster","E01033600","Westminster007F","Westminster 007F",-32.1,-36.45,-47.57,-32.39,-20,-31.95,-31.92,-34.55,-50.94,-35.59,-5.26,-28.57,-32.29,-38.46,-44,-28.77,-30.77,-35.29
"E09000033","Westminster","E01033608","Westminster007G","Westminster 007G",-16.19,-26.01,0,-17.19,-10.94,-12.78,-19.24,-32,-14.63,-21.41,-11.61,0,-12.57,-18.37,17.65,-12.4,-9.9,-23.61
"E09000033","Westminster","E01004659","Westminster008A","Westminster 008A",-26.69,-21.11,-35.44,-27.64,-16.06,-28.76,-26.8,-16.67,-44.74,-30.96,14.02,-32.48,-26.58,-25,-26.83,-24,-38.73,-25
"E09000033","Westminster","E01004660","Westminster008B","Westminster 008B",-35.38,-35.76,-50,-35.53,-25.27,-28.24,-36.97,-32.43,-64.64,-34.08,-26.75,-26.72,-33.6,-38.96,-26.96,-37.11,-23.28,-29.5
"E09000033","Westminster","E01004712","Westminster008C","Westminster 008C",-29.5,-30.77,-16.06,-34.6,-29.15,-26.94,-35.66,-42.86,-32.98,-41.94,-24.06,-10,-21.58,-11.84,7.19,-24.1,-35.09,-38.76
"E09000033","Westminster","E01004727","Westminster008D","Westminster 008D",-42.22,-43.93,-66.22,-38.51,-35.29,-31.58,-42.66,-45.8,-72.09,-38.14,-26.75,-30.6,-41.75,-42.28,-58.06,-38.92,-43.37,-32.45
"E09000033","Westminster","E01004670","Westminster009A","Westminster 009A",-5.73,-19.51,0.88,6.09,-5.39,-13.71,-4.07,-18.66,-5.49,8.41,4.48,-11.35,-7.35,-20.43,7.76,3.85,-14.52,-15.55
"E09000033","Westminster","E01004702","Westminster009E","Westminster 009E",-3.41,-13.82,-9.72,4.19,2.23,-7.87,-3.56,-16.67,-10.88,3.83,12.69,-13.74,-3.26,-10.34,-8.63,4.58,-5.98,-3.45
"E09000033","Westminster","E01033598","Westminster009F","Westminster 009F",-1.55,-15.72,2.5,7.98,-0.94,-7.11,0.73,-12.8,1.03,5.04,20.51,-4.44,-3.7,-18.83,3.88,11.26,-13.43,-9.35
"E09000033","Westminster","E01033601","Westminster009G","Westminster 009G",-7.91,-20.85,-5.11,-0.17,-10.63,-7.75,-3.06,-15.66,-6.67,10.07,-9.68,-4.67,-12.09,-25.4,-3.48,-8.62,-11.54,-9.93
"E09000033","Westminster","E01033602","Westminster009H","Westminster 009H",-10.02,-23.49,-0.67,-3.98,-13.67,-6.4,-10.83,-21.69,-4.79,-6.59,-11.29,-5.88,-9.23,-25.3,3.31,-1.18,-15.91,-6.73
"E09000033","Westminster","E01033603","Westminster009I","Westminster 009I",-17.01,-25.84,-27.35,-11.64,-15.09,-20.34,-17.02,-33.33,-42.57,-9.01,-10.48,-5.88,-17,-17.65,-14.75,-14.25,-18.9,-31.34
"E09000033","Westminster","E01033604","Westminster009J","Westminster 009J",-5.38,-15.49,7.69,-1.72,-7.3,-19.44,-8.77,-10.43,-9.23,-8.59,-2.42,-21.15,-1.13,-20.72,24.62,8.63,-12.84,-17.86
"E09000033","Westminster","E01033605","Westminster009K","Westminster 009K",-8.5,-17.23,0.73,-8.02,-3.06,-9.48,-12.31,-18.66,-11.97,-12.1,-8.09,-6.02,-4.57,-15.61,14.5,-3.79,2.6,-12.14
"E09000033","Westminster","E01004754","Westminster010A","Westminster 010A",-3.87,-16.67,3.2,5.88,-4.59,-11.91,-3.01,-18.87,-3.52,3.83,14.62,-10.61,-4.68,-14.36,12.04,7.81,-20.92,-12.83
"E09000033","Westminster","E01004755","Westminster010B","Westminster 010B",-13.73,-28.65,14.17,-13.47,-10.19,-17.61,-15.6,-29.02,17.24,-16.96,-9.9,-22.09,-11.76,-28.29,11.29,-9.57,-10.5,-13.33
"E09000033","Westminster","E01004757","Westminster010C","Westminster 010C",0.97,-1.84,6.43,3.16,-5.22,0,-0.24,-1.62,-8.26,0.91,7.32,-1.59,2.04,-2.04,20.31,5.16,-15.86,1.05
"E09000033","Westminster","E01032512","Westminster010F","Westminster 010F",-6.05,-16.07,2.34,1.44,-4.6,-26.2,-6.34,-12.8,-5.66,-4.24,4.12,-17.05,-5.76,-19.31,12.14,7.3,-12.33,-31.91
"E09000033","Westminster","E01032513","Westminster010G","Westminster 010G",-5.82,-14.05,-1.74,-6.35,5.36,-7.81,-8.71,-14.97,-14.46,-12.15,12.07,-7.41,-2.89,-12.95,10.11,-0.36,-1.85,-8.11
"E09000033","Westminster","E01004713","Westminster011A","Westminster 011A",-39.39,-42.86,-51.44,-39.48,-30.64,-37.73,-39.08,-27.83,-58.82,-42.06,-23.56,-38.67,-39.74,-55.47,-41.57,-36.29,-37.79,-36.59
"E09000033","Westminster","E01004714","Westminster011B","Westminster 011B",-32.8,-32.57,-46.18,-31.81,-29.01,-26.61,-36.65,-30.2,-60.67,-36.83,-23.12,-28.7,-28.17,-35.71,-25.2,-25.97,-36.96,-24.81
"E09000033","Westminster","E01004716","Westminster011C","Westminster 011C",-31.62,-41.58,-5.99,-34.39,-37.27,-30.61,-36.35,-42.86,-10.91,-41.83,-32.79,-36.51,-26.3,-40.38,-0.93,-24.28,-40.94,-24.37
"E09000033","Westminster","E01004717","Westminster011D","Westminster 011D",-34.37,-37.36,-32.46,-39.83,-11.21,-30.92,-40.25,-29.76,-45.78,-46.56,0,-43.88,-27.1,-44.44,-22.22,-29.61,-21.05,-14.55
"E09000033","Westminster","E01004762","Westminster011E","Westminster 011E",-50.95,-52.84,-55.3,-56.21,-39.69,-44.19,-55.14,-60.32,-63.41,-61.47,-39.7,-40,-45.18,-43.69,-42,-47.65,-39.67,-47.29
"E09000033","Westminster","E01004657","Westminster012A","Westminster 012A",-34.98,-42.41,-34.15,-36.23,-30.08,-28.57,-38.75,-46.4,-44.62,-42.56,-15.93,-32.17,-30.19,-37.37,-22.41,-26.47,-41.26,-24.51
"E09000033","Westminster","E01004658","Westminster012B","Westminster 012B",-22.96,-29.87,-25.35,-22.29,-17.42,-18.66,-26.27,-36.9,-30,-26.79,-10.71,-20,-18.9,-21.43,-21.54,-14.98,-25.35,-17.39
"E09000033","Westminster","E01004661","Westminster012C","Westminster 012C",-16.58,-20.36,-6.76,-17.75,-17.87,-17.62,-19.29,-23.23,-25.9,-17.97,-14.46,-18.63,-13.05,-16.8,17.69,-17.46,-22.4,-16.48
"E09000033","Westminster","E01004662","Westminster012D","Westminster 012D",-37.35,-51.71,-54.69,-36.68,-13.97,-31.68,-40.22,-59.49,-56.83,-41.48,-0.73,-33.63,-33.41,-40,-52.14,-29.3,-27.41,-29.21
"E09000033","Westminster","E01004663","Westminster012E","Westminster 012E",-24.24,-38.3,-13.48,-21.88,-18.31,-29.9,-23.99,-35.34,-25,-21.26,-16.56,-29.79,-24.49,-41.18,-1.45,-22.54,-20.29,-30
"E09000033","Westminster","E01004715","Westminster013A","Westminster 013A",-33.32,-38.19,-52.41,-26.56,-18.39,-14.91,-33.99,-34.96,-54.81,-28.65,-15.27,-22.43,-32.64,-41.22,-50.51,-23.89,-21.54,-8.26
"E09000033","Westminster","E01004763","Westminster013B","Westminster 013B",-22.52,-11.03,-32.36,-23.31,-15.76,-16.67,-25.69,-4.11,-47.79,-28.21,-6.11,-2.86,-17.35,-18.06,-9.27,-14.41,-29.75,-33.93
"E09000033","Westminster","E01004765","Westminster013D","Westminster 013D",-22.84,-37.79,-9.17,-22.21,-23.61,-22.09,-25.72,-34.71,-22.64,-28.63,-16.95,-18.03,-19.1,-40.43,1.49,-11.59,-32.4,-25.98
"E09000033","Westminster","E01033595","Westminster013E","Westminster 013E",-23.21,-30.11,-39.73,-14.17,-16.3,-44.05,-25.03,-15.38,-55.65,-21.97,16.85,-42.55,-20.68,-35.82,-20,0.8,-47.37,-45.95
"E09000033","Westminster","E01033596","Westminster013F","Westminster 013F",-22.35,-31.03,-33.55,-27.22,-0.43,-13.61,-25.44,-34.25,-51.04,-32.19,18.46,-19.79,-17.81,-27.78,-5.08,-18.84,-24.04,-5.48
"E09000033","Westminster","E01004653","Westminster014A","Westminster 014A",-22.52,-35.93,-26.92,-19.91,-16.31,-19.05,-22.2,-33.72,-34.21,-23.64,-2.08,-16.92,-22.84,-37.97,-16.67,-15.83,-27.27,-20.98
"E09000033","Westminster","E01004654","Westminster014B","Westminster 014B",-12.3,-33.86,0.97,-11.65,3.26,-15.21,-14.12,-29.07,0,-19.25,27.81,-19.69,-10.37,-37.8,1.75,-1.95,-16.67,-11.03
"E09000033","Westminster","E01004656","Westminster014D","Westminster 014D",-18.53,-22.09,-0.58,-21.18,-9.77,-24.82,-22.63,-23.95,-8.25,-27.71,-5.2,-28.79,-14,-20.13,9.33,-13.42,-14.29,-21.23
"E09000033","Westminster","E01004760","Westminster014E","Westminster 014E",-12.64,-31.46,-8.33,-10.08,2.24,-13.4,-12.56,-31.06,-28.92,-9.02,19.35,-13.48,-12.7,-31.88,15.07,-11.04,-10,-13.33
"E09000033","Westminster","E01033606","Westminster014F","Westminster 014F",-29.7,-37.69,-31.87,-28.7,-17.12,-38.32,-35.23,-52.11,-37.93,-36.66,-10.17,-25.58,-23.55,-20.34,-29.03,-18.37,-25,-46.88
"E09000033","Westminster","E01033607","Westminster014G","Westminster 014G",-10.36,-28.19,12.9,-14.24,2.82,-3.08,-9.38,-28.09,38.46,-19.77,29.67,-10.45,-11.34,-28.28,-5.56,-7.84,-17.21,4.76
"E09000033","Westminster","E01004680","Westminster015A","Westminster 015A",-23.74,-35.11,-20,-20.83,-17.93,-29.06,-23.94,-34.38,-36.71,-19.93,-15.79,-25.64,-23.53,-35.87,8.7,-21.74,-20.34,-31.76
"E09000033","Westminster","E01004683","Westminster015B","Westminster 015B",-36.76,-37.44,-49.11,-33.59,-35.44,-37.59,-37.39,-26.51,-48.72,-35.57,-38.85,-40.26,-36.1,-45.54,-49.45,-31.39,-32.19,-33.93
"E09000033","Westminster","E01004684","Westminster015C","Westminster 015C",-24.85,-36.4,-10.55,-27.92,-25.13,-37.67,-27.71,-36.45,-12.85,-42.14,-2.53,-39.6,-21.21,-36.36,-6.32,-5.85,-41.07,-35.96
"E09000033","Westminster","E01004686","Westminster015E","Westminster 015E",-23.52,-39.69,-2.75,-22.93,-22.07,-22.46,-27.5,-40.43,-12.07,-29.8,-17.43,-24,-18.06,-39,7.84,-10.85,-26.92,-20.63
"E09000033","Westminster","E01033593","Westminster015F","Westminster 015F",-51.74,-36.86,-52.05,-57.69,-38.32,-57.75,-59.35,-32.17,-62.44,-68.36,-43.86,-45.71,-40.25,-41.98,-27.59,-40.98,-32,-69.44
"E09000033","Westminster","E01033594","Westminster015G","Westminster 015G",5.98,11.19,-3.03,3.99,22.22,-1.47,3.27,0,-26.09,1.68,28.85,10.78,9.02,24.24,26.03,6.67,15.53,-13.73
"E09000033","Westminster","E01004681","Westminster016A","Westminster 016A",-30.65,-34.24,-43.93,-28.54,-21.82,-32.62,-33.15,-28.97,-48.03,-33.57,-18.3,-36.67,-27.75,-39.33,-39.06,-22.36,-26.23,-28.87
"E09000033","Westminster","E01004682","Westminster016B","Westminster 016B",-20.94,-2.59,-14.24,-24.18,-16.67,-35.37,-30.1,-18.57,-22.75,-34.52,-23.2,-34.33,-7.94,21.74,-5.52,-7.02,-5.48,-36.25
"E09000033","Westminster","E01004694","Westminster016C","Westminster 016C",-26.94,-40.87,-20,-24.81,-24.47,-33.13,-28.33,-48.23,-34.82,-26.2,-2.46,-40.23,-25.2,-31.53,-2.15,-22.97,-47.83,-24.66
"E09000033","Westminster","E01004697","Westminster016D","Westminster 016D",-24,-27.18,-36.57,-20.89,-27.23,-19.64,-28.08,-39.66,-57.28,-22.93,-14.04,-25,-19.34,-8.86,-6.94,-18.62,-39.67,-14.29
"E09000033","Westminster","E01004700","Westminster016E","Westminster 016E",-28.86,-45.76,-28.67,-24.45,-15.74,-44.09,-29.57,-40.91,-35.62,-28.83,-1.04,-43.16,-28.06,-49.69,-22.08,-18.8,-29.7,-45.05
"E09000033","Westminster","E01004652","Westminster017A","Westminster 017A",-14.92,-23.02,-18.35,-15.64,2.29,-11.05,-17.21,-29.33,-25.66,-19.72,53.33,-15.38,-12.55,-14.78,-10.48,-10.95,-24.35,-8.04
"E09000033","Westminster","E01004693","Westminster017B","Westminster 017B",-26.55,-45.23,-35.04,-20.03,-22.64,-27.64,-29.6,-45.83,-59.77,-21.84,-14.42,-31.11,-23.32,-44.63,8,-18.06,-30.56,-24.77
"E09000033","Westminster","E01004695","Westminster017C","Westminster 017C",-19.84,-31.58,-22.22,-18.36,-9.45,-22.81,-21.53,-34.41,-39.44,-18.81,21.05,-17.02,-17.85,-25,4.35,-17.86,-34.29,-26.87
"E09000033","Westminster","E01004696","Westminster017D","Westminster 017D",-6.96,-17.24,3.09,-4.87,-6.38,-10.67,-6.64,-9.65,2.13,-8.72,5.93,-18.92,-7.26,-23.13,4,-0.3,-16.56,-4.23
"E09000033","Westminster","E01004698","Westminster017E","Westminster 017E",-10.9,-28.93,-20.18,-6.84,1.44,-16.31,-8.62,-23.96,-24.55,-10.32,41.94,-15.48,-13.54,-33.66,-15.93,-2.23,-31.03,-17.54
"E09000033","Westminster","E01004699","Westminster017F","Westminster 017F",-22.14,-31.11,-19.76,-19.79,-22.15,-31.74,-22.82,-22.22,-32.77,-24.74,3.13,-29.63,-21.38,-37.04,-8.21,-12.71,-42.24,-33.72
"E09000033","Westminster","E01004734","Westminster018A","Westminster 018A",11.75,8.59,204.44,16.92,-19.67,-18.32,11.56,-1.45,125.49,18.98,-10.71,-11.19,12,20.34,307.69,13.98,-32.57,-26.15
"E09000033","Westminster","E01004735","Westminster018B","Westminster 018B",59.12,-27.27,4433.33,92.31,-9.63,-15.56,52.47,-30.86,1962.5,79.25,6.09,-14.81,67.52,-23.81,24200,112.83,-29.49,-16.24
"E09000033","Westminster","E01004736","Westminster018C","Westminster 018C",-19.27,-15.89,54.82,-18.97,-40.06,-56.83,-23.5,-29.23,13.46,-18.16,-38.43,-55.17,-12.55,4.76,144.44,-20.19,-43.09,-58.73
"E09000033","Westminster","E01004761","Westminster018D","Westminster 018D",-40.78,-44.67,79.63,-41.71,-40.61,-54.84,-41.44,-35.71,74.07,-47.92,-31.05,-50,-39.86,-51.33,85.19,-31.36,-55.24,-60
"E09000033","Westminster","E01004687","Westminster019A","Westminster 019A",-49.89,-57.85,-38.39,-46.56,-56.16,-45.2,-52.95,-59.33,-56.67,-51.8,-51,-50,-46.84,-55.43,-17.31,-41.32,-60.08,-40.69
"E09000033","Westminster","E01004688","Westminster019B","Westminster 019B",-24.88,-36.04,-17.89,-29.84,-30.67,-56.38,-27.87,-33.33,-23.18,-37.12,-18.6,-56,-20.68,-38.89,-9.42,-19.32,-44.16,-56.64
"E09000033","Westminster","E01004689","Westminster019C","Westminster 019C",-57.67,-68.72,-72.26,-41.73,-63.39,-47.3,-61.66,-74.59,-79.65,-35.64,-60.34,-62.65,-50.77,-60.67,-37.5,-48.97,-68.1,-27.69
"E09000033","Westminster","E01004690","Westminster019D","Westminster 019D",-37.87,-56.25,-53.66,-19.6,-51.65,-32.63,-28.08,-59.87,-63.41,3.52,-44.44,-30.77,-47.62,-51.67,-43.9,-44.48,-57.21,-34.34
"E09000033","Westminster","E01004691","Westminster019E","Westminster 019E",-55.59,-53.47,-69.27,-55.59,-51.13,-52.51,-58.67,-37.84,-67.82,-63.93,-52.44,-53.49,-52.03,-62.5,-70.48,-41.79,-49.66,-51.54
"E09000033","Westminster","E01004692","Westminster019F","Westminster 019F",-53.3,-55.77,-56.88,-56.48,-46.86,-48.31,-54.38,-53.98,-63.16,-55.32,-50.39,-50,-52.12,-57.89,-47.69,-57.77,-43.66,-46.62
"E09000033","Westminster","E01004731","Westminster020A","Westminster 020A",-30.44,-20.51,-44.64,-26,-32.64,-40.55,-33.14,-23.81,-59.33,-29.43,-27.23,-38.26,-26.96,-16.67,-27.69,-21.31,-39.73,-43.14
"E09000033","Westminster","E01004732","Westminster020B","Westminster 020B",-6.06,-19.72,-5.03,-0.8,-4.75,-10.24,-2.09,-15.6,1.35,-1.34,7.98,-10.17,-10.49,-24.04,-10.59,0,-17.28,-10.29
"E09000033","Westminster","E01004733","Westminster020C","Westminster 020C",-24.78,-19.15,-22.95,-21.61,-28.15,-39.88,-29.87,-23.17,-35.76,-29.28,-22.89,-40.7,-17.16,-13.56,3.6,-9.44,-34.82,-38.96
"E09000033","Westminster","E01004744","Westminster020D","Westminster 020D",-16.47,-21.6,-10.34,-15.83,-18.15,-14.66,-22.53,-31.25,-14.29,-21.41,-21.99,-23.16,-11.06,-13.77,-6.67,-10.56,-14.29,-8.76
"E09000033","Westminster","E01004748","Westminster020E","Westminster 020E",-23.08,-16.58,1.08,-26.09,-33.8,-24.62,-35.39,-28.23,-18.48,-38.56,-38.1,-38.41,-4.33,2.67,20.43,-3.7,-27.73,-6.19
"E09000033","Westminster","E01004740","Westminster021A","Westminster 021A",-14.63,-24.11,-9.94,-12.85,-15.28,-12.91,-14.57,-23.14,-10,-15.34,-10.2,-12.5,-14.69,-25,-9.89,-10,-20.13,-13.26
"E09000033","Westminster","E01004743","Westminster021B","Westminster 021B",-18.2,-26.03,-18.18,-12.42,-27.87,-11.54,-20.71,-22.42,-26.32,-16.39,-26.17,-24.64,-15.46,-30,-12.61,-7.6,-29.71,3.28
"E09000033","Westminster","E01004745","Westminster021C","Westminster 021C",-24.73,-19.88,-22.75,-24.34,-23.36,-34.25,-27.9,-24,-37.68,-27.14,-20.26,-37.65,-21.12,-15.13,-1.05,-21.16,-26.79,-30.91
"E09000033","Westminster","E01004746","Westminster021D","Westminster 021D",-13.67,-30.83,10.07,-8.9,-19.02,-16.41,-17.41,-31.16,-11.76,-11.61,-21.18,-17.27,-9.83,-30.47,39.06,-6.2,-16.3,-15.79
"E09000033","Westminster","E01004747","Westminster021E","Westminster 021E",-21,-25.4,-15.75,-22.18,-15.06,-24.55,-25.49,-26.58,-28.48,-27.35,-16.8,-26.58,-15.83,-24.2,1.74,-15.95,-12.94,-22.73
"E09000033","Westminster","E01004742","Westminster022A","Westminster 022A",-23.57,-33.93,-13.95,-24.39,-21.19,-18.71,-26.7,-41.41,-31.34,-29.25,-6.42,-14.93,-20.16,-23.19,4.84,-18.87,-33.86,-22.22
"E09000033","Westminster","E01004749","Westminster022B","Westminster 022B",-13.98,-16.38,-20.18,-11.79,-12.56,-13.47,-12.93,-20,-23.39,-10.97,-3.3,-7.08,-15.09,-12.02,-16.97,-12.72,-20.67,-18.94
"E09000033","Westminster","E01004751","Westminster022C","Westminster 022C",-22.27,-35.12,-11.9,-20.69,-13.82,-33.33,-25.87,-40.15,-30.53,-27.6,11.9,-36.22,-18.05,-28.57,12.33,-11.26,-32.02,-30.53
"E09000033","Westminster","E01004752","Westminster022D","Westminster 022D",-19.65,-17.92,-22.22,-17.12,-18.01,-31.49,-21.21,-2.27,-42.35,-22.78,-9.03,-28.45,-18.03,-29.03,2.94,-10.36,-25.75,-34.45
"E09000033","Westminster","E01004753","Westminster022E","Westminster 022E",-20,-22.1,-21.26,-21.49,-15.12,-19.03,-19.84,-14.29,-22.86,-21.44,-11.29,-28.45,-20.17,-28.87,-20.19,-21.56,-18.85,-9.09
