"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000219","Nuneaton and Bedworth","E01031101","NuneatonandBedworth003B","Nuneaton and Bedworth 003B",6.36,1.9,9.09,9.54,3.19,8.04,5.54,-3.57,4.71,11.98,0,13.46,7.2,8.16,14.49,7.14,6.47,3.33
"E07000219","Nuneaton and Bedworth","E01031102","NuneatonandBedworth003C","Nuneaton and Bedworth 003C",0.66,-2.01,-8.33,6.98,-0.65,0,4.42,9.78,-3.95,6.48,7.91,-2.42,-3.04,-12.15,-11.54,7.65,-7.69,2.34
"E07000219","Nuneaton and Bedworth","E01031103","NuneatonandBedworth003D","Nuneaton and Bedworth 003D",0.24,1.96,3.89,7.13,-2.62,-8.73,3.01,-1.27,-1.82,11.61,4.71,-2.94,-2.5,5.37,12.86,2.93,-9.77,-13.46
"E07000219","Nuneaton and Bedworth","E01031104","NuneatonandBedworth003E","Nuneaton and Bedworth 003E",5.54,2.67,9.84,16.3,0,2.91,9.75,-7.23,12.31,37.93,1.35,6.41,1.88,14.93,7.02,0.63,-1.39,0.32
"E07000219","Nuneaton and Bedworth","E01031081","NuneatonandBedworth004A","Nuneaton and Bedworth 004A",3.31,0,13.33,2.56,-0.68,6.9,1.33,-7.18,10.78,6.87,-5.66,2.06,5.35,8.55,15.74,-1.2,5.26,12.99
"E07000219","Nuneaton and Bedworth","E01031082","NuneatonandBedworth004B","Nuneaton and Bedworth 004B",5.03,10.6,5.15,8.27,3.46,-10.77,4.75,0.83,11.58,11.96,5.92,-18.75,5.34,22.92,-1.01,4.67,1.12,2
"E07000219","Nuneaton and Bedworth","E01031083","NuneatonandBedworth004C","Nuneaton and Bedworth 004C",4.94,-4,20.42,8.47,0,5.32,8.21,-0.79,18.75,11.9,3.27,9.17,1.74,-6.71,22.58,4.74,-3.11,2.1
"E07000219","Nuneaton and Bedworth","E01031084","NuneatonandBedworth004D","Nuneaton and Bedworth 004D",5.14,2.78,6.61,6.79,2.22,7.89,9.78,8.41,5.65,10.03,8,20.19,0.73,-2.48,7.77,3.8,-3.41,-2.42
"E07000219","Nuneaton and Bedworth","E01031085","NuneatonandBedworth004E","Nuneaton and Bedworth 004E",4.44,3.11,12.77,5.95,4.28,-2.19,6.89,9.32,10.81,12.26,3.13,-2.54,2.02,-3.74,14.93,0.41,5.39,-1.82
"E07000219","Nuneaton and Bedworth","E01031043","NuneatonandBedworth005A","Nuneaton and Bedworth 005A",3.06,0,-4.94,9.89,3.43,-3.64,3.04,6.96,-14.81,10,7.3,-5.56,3.08,-7.27,7.41,9.76,-1.4,-1.53
"E07000219","Nuneaton and Bedworth","E01031044","NuneatonandBedworth005B","Nuneaton and Bedworth 005B",0.4,4.78,-12.96,1.98,5.68,-2.18,3.73,8.52,-10,2.32,16.53,1.04,-2.87,0.63,-15.75,1.61,-3.5,-4.51
"E07000219","Nuneaton and Bedworth","E01031045","NuneatonandBedworth005C","Nuneaton and Bedworth 005C",1.88,10.76,-20.94,3.28,10.85,-0.29,2.87,12.95,-17.5,3.34,11.32,0,0.89,8.72,-24.56,3.22,10.29,-0.52
"E07000219","Nuneaton and Bedworth","E01031046","NuneatonandBedworth005D","Nuneaton and Bedworth 005D",2.82,2.46,7.59,3.89,-0.32,-0.99,7.36,4.3,17,8.64,4.85,2.2,-1.74,0.56,0,-1.1,-6.29,-3.57
"E07000219","Nuneaton and Bedworth","E01031047","NuneatonandBedworth005E","Nuneaton and Bedworth 005E",1.93,0.25,-2.25,6.93,0,-5.12,5.43,14.2,-1.49,8.62,1.55,-5.1,-1.46,-9.4,-3.01,5.15,-1.94,-5.13
"E07000219","Nuneaton and Bedworth","E01031057","NuneatonandBedworth006A","Nuneaton and Bedworth 006A",2.08,2.16,0.45,9.88,-4.07,-7.8,1.61,0,-8,10.08,-2.05,0,2.56,4.52,11.11,9.69,-6.45,-13.11
"E07000219","Nuneaton and Bedworth","E01031058","NuneatonandBedworth006B","Nuneaton and Bedworth 006B",7.36,5.15,-2.38,21.89,2.02,0.95,8.93,14.07,-10.75,28.06,0.71,-0.66,5.83,-3.65,8,16.02,3.21,2.45
"E07000219","Nuneaton and Bedworth","E01031059","NuneatonandBedworth006C","Nuneaton and Bedworth 006C",-0.57,-5.28,-14.49,2.03,3.36,8.37,2.59,-4.79,-10.89,7.24,4.9,10.87,-3.54,-5.68,-17.92,-2.98,1.6,6.31
"E07000219","Nuneaton and Bedworth","E01031060","NuneatonandBedworth006D","Nuneaton and Bedworth 006D",3.64,-0.87,4.9,10.15,1.67,0,6.26,1.65,8.2,16.41,3.25,-0.64,1.12,-3.64,2.44,4.31,0,0.6
"E07000219","Nuneaton and Bedworth","E01031061","NuneatonandBedworth006E","Nuneaton and Bedworth 006E",5.3,-0.79,24.7,6.37,0.87,1.17,6.19,-2.38,14.44,9.24,5.85,1.33,4.42,0.79,36.84,3.56,-4.05,1.04
"E07000219","Nuneaton and Bedworth","E01031090","NuneatonandBedworth007A","Nuneaton and Bedworth 007A",15.54,19.61,22.67,18.41,7.48,4.23,14.42,12.06,16.49,23.93,9.02,-1.27,16.64,28.83,30.67,13.83,5.79,8.18
"E07000219","Nuneaton and Bedworth","E01031091","NuneatonandBedworth007B","Nuneaton and Bedworth 007B",3.28,2.14,0.64,7.82,2.17,0,8.01,2.26,0,15.06,11.72,3.07,-0.98,2.03,1.2,0.81,-6.04,-2.63
"E07000219","Nuneaton and Bedworth","E01031092","NuneatonandBedworth007C","Nuneaton and Bedworth 007C",3.21,-0.85,1.7,10.68,-6.45,5.42,4.58,1.1,5.88,14.1,-6.77,3.16,1.88,-2.92,-2.2,7.69,-6.09,7.41
"E07000219","Nuneaton and Bedworth","E01031093","NuneatonandBedworth007D","Nuneaton and Bedworth 007D",3.64,2.72,1.41,5.43,3.76,2.82,4.55,-4.85,3.95,10.66,4.55,3.1,2.72,12.35,-1.52,0,2.99,2.58
"E07000219","Nuneaton and Bedworth","E01031094","NuneatonandBedworth007E","Nuneaton and Bedworth 007E",2.47,-0.79,12.98,0.85,1.79,4.76,4.79,-2.94,0,12.74,1.1,5.71,0.17,1.69,30.91,-8.85,2.6,3.9
"E07000219","Nuneaton and Bedworth","E01031048","NuneatonandBedworth008A","Nuneaton and Bedworth 008A",3.62,6.42,1.44,8.65,0,-3.37,4.58,3.6,13.21,11.06,-1.53,-3.7,2.69,9.35,-5.81,6.25,1.52,-3
"E07000219","Nuneaton and Bedworth","E01031049","NuneatonandBedworth008B","Nuneaton and Bedworth 008B",0.52,-3.06,1.85,1.56,0.46,2.05,-1.43,-8.46,-4.2,0.57,0.93,2.84,2.45,2.11,8.59,2.59,0,1.4
"E07000219","Nuneaton and Bedworth","E01031050","NuneatonandBedworth008C","Nuneaton and Bedworth 008C",-4.55,0.93,-10.89,-9.37,4.69,-0.46,-5.4,6.29,-16.3,-10.86,6.43,-3.77,-3.64,-4.24,-4.42,-7.65,2.92,2.7
"E07000219","Nuneaton and Bedworth","E01031051","NuneatonandBedworth008D","Nuneaton and Bedworth 008D",-0.3,1.61,9.48,3.49,-6.86,-2.82,3.48,-1.12,16.95,15.57,-6.33,-1.89,-3.69,4.12,1.75,-6.31,-7.43,-3.57
"E07000219","Nuneaton and Bedworth","E01031115","NuneatonandBedworth009A","Nuneaton and Bedworth 009A",3.19,3.68,1.95,3.91,3.3,1.79,3.24,0,-2.8,2.33,12.08,4.55,3.13,7.59,7.14,5.74,-5.19,0
"E07000219","Nuneaton and Bedworth","E01031116","NuneatonandBedworth009B","Nuneaton and Bedworth 009B",5.38,5.77,2.68,5.53,0.41,10.67,8.52,14.04,1.85,10.94,-1.6,11.97,2.7,-0.95,3.45,0.68,2.5,9.84
"E07000219","Nuneaton and Bedworth","E01031117","NuneatonandBedworth009C","Nuneaton and Bedworth 009C",0.51,1.41,3.53,2.64,-4.21,-2.53,3.69,2.27,3,8,5.88,-5.31,-2.51,0.56,4.29,-2.14,-12.68,0
"E07000219","Nuneaton and Bedworth","E01031118","NuneatonandBedworth009D","Nuneaton and Bedworth 009D",5.64,-0.38,18.75,9.65,1.7,0.47,7.61,0,20.48,17.28,-2.29,3.37,3.84,-0.75,16.88,3.79,6.73,-1.6
"E07000219","Nuneaton and Bedworth","E01031119","NuneatonandBedworth009E","Nuneaton and Bedworth 009E",4,-1.47,-4.5,14.1,-0.33,1.07,3.58,-9.64,-10.74,17.79,4.22,0,4.49,11.32,2.97,9.68,-5.8,1.83
"E07000219","Nuneaton and Bedworth","E01031052","NuneatonandBedworth010A","Nuneaton and Bedworth 010A",1.39,-13.08,-0.99,12.43,4.92,-6.1,3.65,-18.63,-2.04,17.65,8.66,0,-0.78,-7.5,0,6.95,0.85,-9.85
"E07000219","Nuneaton and Bedworth","E01031053","NuneatonandBedworth010B","Nuneaton and Bedworth 010B",0.65,1.78,-8.33,-0.78,5.07,2.33,2.25,6.02,-3.33,-4.31,12.1,4.32,-0.84,-2.33,-14.1,3.45,-0.66,0.89
"E07000219","Nuneaton and Bedworth","E01031054","NuneatonandBedworth010C","Nuneaton and Bedworth 010C",7.11,5.88,20.73,6.03,1.33,8.75,8.38,0,30.12,8.53,-1.9,18.35,5.87,12.78,11.11,3.66,4.93,1.95
"E07000219","Nuneaton and Bedworth","E01031055","NuneatonandBedworth010D","Nuneaton and Bedworth 010D",4.66,4.38,5,7.74,0.66,0,3.72,-2.2,6.82,10.93,0.7,-5.33,5.62,13.66,3.26,4.83,0.63,5.26
"E07000219","Nuneaton and Bedworth","E01031056","NuneatonandBedworth010E","Nuneaton and Bedworth 010E",4.34,4.48,3.41,7.59,3.69,0.35,5.56,6.99,4.95,6.6,9.92,-1.6,3.2,1.6,1.33,8.47,-1.33,1.83
"E07000219","Nuneaton and Bedworth","E01031120","NuneatonandBedworth011A","Nuneaton and Bedworth 011A",2.67,0,-4.86,8.85,0,3.5,5.35,1.1,-3.95,10.75,7.41,3.6,0.14,-1.16,-5.88,6.95,-5.83,3.4
"E07000219","Nuneaton and Bedworth","E01031121","NuneatonandBedworth011B","Nuneaton and Bedworth 011B",10.24,14.93,27.78,13.43,4.04,4.2,11.32,15.49,20,18.18,2.82,6.5,9.17,14.29,37.5,8.57,5.16,2.16
"E07000219","Nuneaton and Bedworth","E01031122","NuneatonandBedworth011C","Nuneaton and Bedworth 011C",4.4,15.23,-4.03,11.75,5.59,-4.22,8.28,9.76,-5.95,26.44,7.5,-2.84,0.82,21.74,-1.54,-1.56,3.89,-5.29
"E07000219","Nuneaton and Bedworth","E01031123","NuneatonandBedworth011D","Nuneaton and Bedworth 011D",0.57,7.63,-14.73,9.42,-3.98,1.15,-0.65,-7.04,-25.35,9.52,0,3.09,1.77,25,-1.72,9.3,-7.49,-0.53
"E07000219","Nuneaton and Bedworth","E01031124","NuneatonandBedworth011E","Nuneaton and Bedworth 011E",4.19,-2.17,10.66,8.99,3.55,1.37,5.84,-7.62,-1.47,30.06,-2.41,2.5,2.6,5.06,25.93,-6.98,10.42,0.42
"E07000219","Nuneaton and Bedworth","E01031105","NuneatonandBedworth012A","Nuneaton and Bedworth 012A",7.21,11.01,-3.26,10.5,16.12,0,13.91,20.18,8.33,19.68,15.49,4.52,1.39,2.54,-15.91,3.03,16.79,-3.1
"E07000219","Nuneaton and Bedworth","E01031106","NuneatonandBedworth012B","Nuneaton and Bedworth 012B",5.54,-2.83,4.96,9.81,4.15,7.65,8.7,0.92,8.45,16.48,3.43,11.11,2.51,-6.8,1.43,3.59,4.94,4.81
"E07000219","Nuneaton and Bedworth","E01031107","NuneatonandBedworth012C","Nuneaton and Bedworth 012C",6.2,12.02,2.34,8.05,-2.14,10.53,4.73,10.59,1.72,5.49,-4.39,11.24,7.65,13.27,2.86,10.84,0,9.76
"E07000219","Nuneaton and Bedworth","E01031108","NuneatonandBedworth012D","Nuneaton and Bedworth 012D",-1.97,-0.76,-0.6,0.21,-1.94,-9.52,-2.53,3.76,-3.77,-5.51,5.29,-15.24,-1.39,-5.43,5,5.96,-8.38,-3.81
"E07000219","Nuneaton and Bedworth","E01031109","NuneatonandBedworth012E","Nuneaton and Bedworth 012E",1.41,-4.56,4.02,2.28,4.35,0.36,3.09,-5.8,25,2.21,4.17,0,-0.25,-3.2,-12.24,2.34,4.55,0.65
"E07000219","Nuneaton and Bedworth","E01031062","NuneatonandBedworth013A","Nuneaton and Bedworth 013A",6.76,7.36,18.18,13.44,2.83,-0.29,10.16,11.36,32.73,16.78,5.17,-1.31,3.62,2.67,3.64,10.26,0.76,0.52
"E07000219","Nuneaton and Bedworth","E01031063","NuneatonandBedworth013B","Nuneaton and Bedworth 013B",-1.12,-12.61,9.52,2.04,-0.74,-0.97,-0.89,-14.06,14.29,2.43,0,-1.46,-1.36,-10.91,4.76,1.6,-1.52,-0.58
"E07000219","Nuneaton and Bedworth","E01031064","NuneatonandBedworth013C","Nuneaton and Bedworth 013C",-1.41,-6.11,-14.29,1.08,5.31,0.57,-4.07,-16.49,-16.46,1.08,5.88,-2.63,1.06,6.02,-12.36,1.09,4.76,3.05
"E07000219","Nuneaton and Bedworth","E01031065","NuneatonandBedworth013D","Nuneaton and Bedworth 013D",5.78,10,4.12,10.82,2.43,-2.95,9.65,31.3,-6,14.75,4.48,-2.46,2.35,-5.81,14.89,7.06,0.65,-3.36
"E07000219","Nuneaton and Bedworth","E01031066","NuneatonandBedworth013E","Nuneaton and Bedworth 013E",9.52,13.24,30.22,9.84,5.84,-2.23,13.06,11.8,66.67,11.84,3.62,3.92,6.24,15.08,9.09,7.91,8.4,-5.99
"E07000219","Nuneaton and Bedworth","E01031067","NuneatonandBedworth014A","Nuneaton and Bedworth 014A",5.26,12.11,8.51,8.38,0.32,2.2,7.39,17.65,-5.19,13.11,8.22,1.44,3.21,5.68,25,3.74,-6.75,2.86
"E07000219","Nuneaton and Bedworth","E01031068","NuneatonandBedworth014B","Nuneaton and Bedworth 014B",7.74,7.32,28.35,13.53,3.54,1.17,7.28,3.45,42.37,17.77,0,-2.04,8.18,10.77,16.18,9.68,7.47,4.12
"E07000219","Nuneaton and Bedworth","E01031069","NuneatonandBedworth014C","Nuneaton and Bedworth 014C",-3.06,-18.05,15.19,3.16,-4.51,-2.91,-5.42,-18.87,2.22,4.49,-5.52,-7.09,-0.8,-17.17,32.35,1.88,-3.5,0.63
"E07000219","Nuneaton and Bedworth","E01031070","NuneatonandBedworth014D","Nuneaton and Bedworth 014D",-0.86,-1.78,-17.93,-0.53,3.16,1.57,5.51,-3.19,-5.63,13.86,9.27,4.1,-6.7,0,-29.73,-11.85,-2.42,-0.75
"E07000219","Nuneaton and Bedworth","E01031095","NuneatonandBedworth015A","Nuneaton and Bedworth 015A",2.08,-11.05,10.19,11.95,11.31,-8.64,1.51,-11.05,-2.13,24.72,-1.03,-9.73,2.67,-11.04,28.57,2.16,28.17,-7.48
"E07000219","Nuneaton and Bedworth","E01031096","NuneatonandBedworth015B","Nuneaton and Bedworth 015B",8.02,8.9,26.61,6.24,0.37,10.59,10.92,-1.61,24.24,14.81,2.96,21.92,5.13,20.54,29.31,-2.52,-2.17,2.06
"E07000219","Nuneaton and Bedworth","E01031097","NuneatonandBedworth015C","Nuneaton and Bedworth 015C",0.17,-6.74,4.76,3.61,-4.69,4.58,-1.51,-7.1,19.44,3.41,-11.18,-3.77,1.8,-6.42,-6.25,3.82,1.75,13.61
"E07000219","Nuneaton and Bedworth","E01031098","NuneatonandBedworth015D","Nuneaton and Bedworth 015D",4.86,6.05,17.42,2.32,4.31,2.8,3.68,-0.75,13.43,2.46,11.21,-1.9,6.03,12.24,21.54,2.17,-2.59,7.34
"E07000219","Nuneaton and Bedworth","E01031099","NuneatonandBedworth015E","Nuneaton and Bedworth 015E",0.42,7.25,-16.79,4.75,-5.09,-1.02,3.46,13.82,-13.97,5.94,-0.52,1.41,-2.5,1.26,-19.7,3.56,-9.41,-3.29
"E07000219","Nuneaton and Bedworth","E01031086","NuneatonandBedworth016A","Nuneaton and Bedworth 016A",8.21,10.22,11.98,12.07,8.58,-1.46,11.91,13.92,4.81,19.8,15.66,-2.19,4.67,6.18,20.45,5,1.74,-0.88
"E07000219","Nuneaton and Bedworth","E01031087","NuneatonandBedworth016B","Nuneaton and Bedworth 016B",0.32,-0.43,-1.11,1.81,-1.06,0.62,-0.91,-4.71,5.65,-2.87,2.59,0.69,1.54,4.83,-6.8,6.38,-4.86,0.57
"E07000219","Nuneaton and Bedworth","E01031088","NuneatonandBedworth016C","Nuneaton and Bedworth 016C",2.41,-3.43,10.05,1.06,9.57,1.01,8.14,-4.85,30.95,9.25,11.67,8.21,-2.83,-1.9,-5.22,-5.87,7.27,-4.94
"E07000219","Nuneaton and Bedworth","E01031089","NuneatonandBedworth016D","Nuneaton and Bedworth 016D",2.04,-8.92,14.89,7.18,0.94,1.15,8.23,-5.88,36.84,15.17,5.33,5.85,-3.26,-11.71,0,-0.54,-2.98,-2.42
"E07000219","Nuneaton and Bedworth","E01031077","NuneatonandBedworth018A","Nuneaton and Bedworth 018A",8.17,7.55,15.38,11.82,5.54,-5.56,12.3,5.6,33.33,22.14,5.59,-9.64,4.39,9.76,1.06,3.47,5.48,-2.06
"E07000219","Nuneaton and Bedworth","E01031078","NuneatonandBedworth018B","Nuneaton and Bedworth 018B",-1.4,-2.01,-13.44,-1.4,-0.98,7.08,4.33,2.73,1.74,4.69,2.38,10.2,-6.48,-6.02,-26.09,-7.25,-4.55,5
"E07000219","Nuneaton and Bedworth","E01031079","NuneatonandBedworth018C","Nuneaton and Bedworth 018C",6.98,8.12,7.14,13.08,1.29,3.37,9.79,6.96,5.88,14.35,7.97,9.15,4.36,9.24,8.7,11.84,-4.07,-1.56
"E07000219","Nuneaton and Bedworth","E01031080","NuneatonandBedworth018D","Nuneaton and Bedworth 018D",3.29,2.31,-6.49,11.92,-4.02,3.8,6.87,9.4,-9.09,16.87,0,4.94,0.11,-4.55,-4.12,7.14,-7.93,3
"E07000219","Nuneaton and Bedworth","E01032588","NuneatonandBedworth018E","Nuneaton and Bedworth 018E",6.64,-5.58,20,12.64,2.61,6.52,7.58,-7.25,16.67,15.48,3.87,12.14,5.73,-3.16,23.29,10.2,1.32,2.2
