"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000007","Camden","E01000873","Camden005C","Camden 005C",-12,-6.62,-18.01,-7.38,-21.89,-20.18,-11.82,-8.98,-31.11,-2.23,-33.82,-7.14,-12.19,-3.33,-1.41,-12.26,-9.3,-28.36
"E09000007","Camden","E01000874","Camden005D","Camden 005D",-16.25,-23.59,-2.6,-17.53,-7.25,-18.73,-16.33,-16.13,7.02,-20.63,-9.47,-17.12,-16.18,-29.38,-8.25,-14.38,-5.1,-20
"E09000007","Camden","E01000877","Camden005E","Camden 005E",-14.3,-22.74,-20.81,-8.16,-17.83,-21.86,-17.84,-17.52,-30.49,-13.54,-18.03,-29.89,-10.41,-27.86,-8.96,-1.93,-17.59,-14.58
"E09000007","Camden","E01000886","Camden006A","Camden 006A",-13.99,-23.3,-7.8,-13.83,0.76,-23.53,-18.34,-27.21,-12.64,-19.14,3.64,-30.7,-9.82,-19.58,0,-8.66,-1.31,-16.94
"E09000007","Camden","E01000887","Camden006B","Camden 006B",-11.41,-19.43,-10.9,-4.07,-15.35,-26.73,-11.86,-13.01,-1.43,-5.78,-19.83,-34.83,-10.98,-25.81,-18.6,-2.42,-10.83,-20.35
"E09000007","Camden","E01000888","Camden006C","Camden 006C",-12.41,-20.22,-12.9,-8.41,-9.3,-16.91,-16.77,-19.15,-24.3,-18.52,-5.81,-14.58,-7.79,-21.35,2.53,2.23,-13.01,-18.92
"E09000007","Camden","E01000892","Camden006D","Camden 006D",-10.06,-13.77,4.55,-9.61,-5.46,-21.02,-13.46,-10.53,-6.86,-15.25,-2.1,-28.57,-6.72,-16.92,16.67,-3.74,-8.67,-14.81
"E09000007","Camden","E01000903","Camden006E","Camden 006E",-13.61,-13.17,-3.94,-7.71,-23.47,-23.9,-16.69,-12.2,-17.19,-13.48,-30.67,-13.27,-10.66,-14.17,9.52,-1.9,-15.97,-31.45
"E09000007","Camden","E01000889","Camden007A","Camden 007A",-7.05,-18.25,-1.41,-1.16,-9.47,-10.68,-6.38,-18.05,-5,3.7,-14.72,-9.88,-7.68,-18.45,3.25,-5.76,-4.57,-11.2
"E09000007","Camden","E01000890","Camden007B","Camden 007B",-7.6,-12.07,-3.7,2.49,-14.12,-17.8,-10.49,-19.89,-3.36,-3.38,-9.57,-23.08,-4.52,-4.07,-4.12,9.02,-19.5,-13.61
"E09000007","Camden","E01000891","Camden007C","Camden 007C",-1.88,-14,14.9,3.05,-4.29,-14.17,-1.21,-15.08,14.17,4.8,-3.88,-11.22,-2.56,-12.58,15.63,1.36,-4.81,-16.11
"E09000007","Camden","E01000901","Camden007D","Camden 007D",-0.29,-10.59,17.28,4.43,-9.93,-18.63,-3.73,-11.8,-1.63,4.58,-5.04,-21.13,2.95,-9.06,33.03,4.3,-14.69,-16.67
"E09000007","Camden","E01000922","Camden007E","Camden 007E",-1.62,-16.37,-4.11,8.88,-7.17,-10.81,-8.09,-24.64,-30.68,11.34,-9.6,-10.17,4.95,-3.7,20.63,6.59,-4.46,-11.24
"E09000007","Camden","E01000927","Camden007F","Camden 007F",-11.16,-26.74,8.81,-10.93,-11.23,-10.23,-12.84,-18.8,-6.25,-15.98,-11.49,4.88,-9.5,-32.69,23.71,-5.06,-10.95,-19.55
"E09000007","Camden","E01000881","Camden008A","Camden 008A",-19.23,-38.15,-2.76,-12.24,-18,-31.1,-24.22,-45.33,-16.81,-15.38,-22.41,-26.09,-12.98,-26.76,24.19,-8.68,-11.9,-34.74
"E09000007","Camden","E01000882","Camden008B","Camden 008B",-26.64,-30.47,-29.81,-26.12,-29.68,-18.14,-26.54,-24.29,-30.61,-30.47,-26.71,-8.33,-26.73,-37.27,-29.09,-21.35,-32.85,-24.82
"E09000007","Camden","E01000883","Camden008C","Camden 008C",-17.49,-29.29,-12.2,-18.51,7.87,-16.67,-22.28,-31.11,-33.72,-25.26,15,-2.86,-12.8,-27.59,11.54,-11.19,1.49,-25
"E09000007","Camden","E01000897","Camden008D","Camden 008D",-19.2,-21.31,-17.27,-17.24,-19.78,-21.83,-20.64,-16.92,2.44,-25.42,-20.41,-18.26,-17.71,-26.32,-28.99,-7.33,-19.08,-24.26
"E09000007","Camden","E01000898","Camden008E","Camden 008E",-23.78,-32.87,6.37,-27.43,-10.65,-26.67,-32.69,-32.89,14.55,-41.3,-9.8,-27.27,-14.81,-32.84,1.96,-11.25,-11.4,-26.24
"E09000007","Camden","E01000866","Camden009A","Camden 009A",4.38,-18.44,13.38,20.55,-10.05,-17.95,1.89,-19.17,6.45,19.28,-13.17,-15.52,6.69,-17.71,19.44,21.75,-6.9,-19.75
"E09000007","Camden","E01000870","Camden009B","Camden 009B",-1.93,-17.95,14.02,6.06,-9.19,-12.04,-4.56,-12.68,10.59,-0.26,-8.88,-15.79,0.41,-22.35,16.28,12.34,-9.45,-8.33
"E09000007","Camden","E01000924","Camden009C","Camden 009C",-10.71,-22.04,-4.72,-5.51,-15.36,-20.67,-13.03,-19.23,-14.29,-9.71,-17.29,-16.67,-8.57,-24.11,2.48,-0.9,-13.43,-23.08
"E09000007","Camden","E01000925","Camden009D","Camden 009D",0.49,-21.67,11.07,19.22,-8.1,-10.5,0.74,-20.44,0,26.61,-7.58,0,0.24,-23.2,26.47,13.98,-8.7,-18.81
"E09000007","Camden","E01000926","Camden009E","Camden 009E",-17.58,-0.39,19.18,-31.89,-3.06,-15.87,-18.45,-1.57,17.24,-32.44,-2,-19.7,-16.73,0.76,20.93,-31.37,-4.17,-11.67
"E09000007","Camden","E01000969","Camden010A","Camden 010A",-18.4,-14.44,-25.53,-17.01,-25,-19.12,-23.45,-19.08,-25,-24.96,-18.18,-22.99,-13.4,-8.8,-26.04,-8.57,-29.55,-16.24
"E09000007","Camden","E01000970","Camden010B","Camden 010B",-18.79,-18.59,-16.52,-20.34,-7.25,-19.33,-25.36,-21.88,-38.6,-27.91,-2.67,-19.23,-11.31,-13.33,5.17,-11.68,-12.7,-19.4
"E09000007","Camden","E01000971","Camden010C","Camden 010C",-17.1,-20.8,-10.78,-14.61,-11.43,-30.05,-17.62,-13.48,-37.88,-16.91,-4.3,-27.16,-16.63,-26.34,38.89,-12.21,-17.09,-31.97
"E09000007","Camden","E01000972","Camden010D","Camden 010D",-10.03,-14.04,-10.71,-5.47,-4.67,-29.92,-12.38,-15.98,-15.45,-10.67,-0.63,-26.89,-7.67,-11.49,-6.2,-0.36,-8.59,-32.41
"E09000007","Camden","E01000973","Camden010E","Camden 010E",-7.8,0.45,-1.56,-9.44,3.3,-30.61,-7.05,-3.28,-7.25,-9,5.88,-13.92,-8.49,4.9,4.17,-9.84,0.91,-41.88
"E09000007","Camden","E01000842","Camden011A","Camden 011A",-16.09,-24.71,1.04,-13,-7.2,-30.71,-15.85,-25.37,2.22,-14.18,-5.22,-28.32,-16.31,-24,0,-11.83,-9.09,-32.47
"E09000007","Camden","E01000844","Camden011B","Camden 011B",-16.5,-25.4,-12.12,-15.84,-1.42,-20.87,-22.32,-30.91,-12.77,-25.67,4.85,-18.09,-9.92,-17.72,-11.54,-4.26,-7.34,-23.21
"E09000007","Camden","E01000848","Camden011C","Camden 011C",-30.15,-27.67,-30.97,-25.75,-44.65,-30.18,-35.89,-29.49,-53.62,-29.24,-57.73,-22.52,-24.36,-25.69,4.55,-22.52,-25.56,-35.37
"E09000007","Camden","E01000849","Camden011D","Camden 011D",-22.74,-26.62,-19.81,-24.33,-13.95,-20.92,-27.11,-23.64,-46,-28.82,-11.96,-26.55,-18.62,-28.76,3.57,-19.51,-15.45,-15.87
"E09000007","Camden","E01000900","Camden012A","Camden 012A",-5.2,-19.36,-2.17,-1.54,9.88,-18.22,-6.59,-19.08,-5.74,-3,18.02,-26.96,-3.87,-19.65,0.65,0,3.52,-9.92
"E09000007","Camden","E01000902","Camden012B","Camden 012B",-4.03,-15.34,26.32,-0.3,-13.45,-11.11,-4.72,-19.15,4.9,-0.32,-6.73,1.05,-3.41,-11.58,51.14,-0.29,-18.66,-18.92
"E09000007","Camden","E01000904","Camden012C","Camden 012C",-6.65,-17.8,-3.79,-1.19,-9.83,-12.55,-10.76,-18.14,-16.86,-5.12,-8.05,-15.13,-2.25,-17.44,13.4,3.02,-11.54,-10.42
"E09000007","Camden","E01000905","Camden012D","Camden 012D",-2.83,-13.98,12.38,2.66,-0.37,-16.88,-4.86,-16.86,0.63,0.76,1.48,-11.86,-0.95,-10.93,24.52,4.39,-2.21,-20
"E09000007","Camden","E01000906","Camden012E","Camden 012E",-10.51,-1.2,-23.6,-5.54,-5.14,-28.92,-12.76,-5.94,-35.29,-7.96,-4,-26.8,-8.46,6.15,-10.53,-3.36,-6,-30.26
"E09000007","Camden","E01000875","Camden013A","Camden 013A",-12.77,-26.3,-27.35,-3.38,-10.73,-27.62,-14.89,-22.45,-44.3,-2.26,-14.68,-29.41,-10.32,-30.28,6.76,-4.64,-6.25,-26.04
"E09000007","Camden","E01000876","Camden013B","Camden 013B",-3.62,-14.29,-1.27,-1.39,4.46,-8.81,-1.26,-12.09,-15.32,4.05,18.7,-10.89,-5.96,-16.77,14.16,-6.52,-7.53,-6.52
"E09000007","Camden","E01000931","Camden013C","Camden 013C",-3.93,-4.9,11.68,-3.92,2.53,-22.5,-1.5,0.49,-0.99,-3.57,24.78,-23,-6.21,-9.78,25,-4.3,-12.8,-22.14
"E09000007","Camden","E01000932","Camden013D","Camden 013D",-8.32,-8.29,-4.49,-7.22,-11.58,-13.44,-15.67,7.78,-32.22,-18.85,-4.27,-15.85,-0.33,-19.69,33.33,7.87,-17.61,-11.54
"E09000007","Camden","E01000974","Camden013E","Camden 013E",-10.17,-20.08,-17.05,-5.74,-8.03,-16.47,-14.75,-8.85,-42.98,-12.86,-4.96,-8,-5.28,-29.08,15.63,2.78,-10.94,-23.16
"E09000007","Camden","E01000843","Camden014A","Camden 014A",-24.51,-28.99,-27.48,-23.3,-20.72,-23.36,-27.27,-24.74,-38.3,-30.17,-23.39,-16.28,-21.93,-32.73,-21.43,-16.28,-17.35,-28.13
"E09000007","Camden","E01000845","Camden014B","Camden 014B",-13.42,-13.24,-0.83,-12.56,-17.7,-19.11,-17.18,-17.42,18.75,-20.31,-17.21,-19.61,-9.52,-7.69,-13.89,-4.07,-18.18,-18.7
"E09000007","Camden","E01000846","Camden014C","Camden 014C",-5.63,-14.78,6.77,3.63,-5.6,-22.22,-6.84,-13.74,-10.91,12.61,-8.72,-27.97,-4.54,-15.79,30.49,-2.3,-1.68,-17.48
"E09000007","Camden","E01000847","Camden014D","Camden 014D",-5.17,-15.6,27.23,-0.13,-14.86,-16.02,-10.28,-19.82,12,-11.29,-15.61,2.2,-0.11,-11.42,43.96,10.58,-13.82,-27.86
"E09000007","Camden","E01000864","Camden015A","Camden 015A",-4.03,-18.83,8.7,-0.64,-10.37,-8.4,-4.98,-20.59,15.56,-3.33,-14.57,6,-3.17,-17.36,4.29,2.04,-5.04,-17.28
"E09000007","Camden","E01000865","Camden015B","Camden 015B",-24.53,-35.88,-53.12,-7.8,-11.4,-14.6,-27.14,-42.5,-62.7,-7.17,-5.32,-16.18,-22.02,-30,-43.48,-8.4,-17.17,-13.04
"E09000007","Camden","E01000867","Camden015C","Camden 015C",-2.55,-13.36,17.69,-4.1,-7.88,-5.59,-5.1,-13.07,2.7,-5.3,-5.26,-2.78,0.12,-13.67,32.88,-2.78,-11.24,-7.48
"E09000007","Camden","E01000868","Camden015D","Camden 015D",-6.31,-30.23,27.45,0.9,-3.19,-10.34,-5.13,-32.27,17.44,4.84,-0.76,5.56,-7.64,-27.68,40.3,-3.36,-5.83,-24.19
"E09000007","Camden","E01000869","Camden015E","Camden 015E",-7.32,-20.16,11.68,-3.51,-13.12,-27.45,-11.66,-18.45,-3.35,-8.09,-21.01,-23.36,-3.04,-21.61,28.65,1.38,-5.56,-30.41
"E09000007","Camden","E01000962","Camden016A","Camden 016A",-8.39,-15.73,-38.36,0.3,-11.98,-17.02,-10.95,-17.01,-50.65,-1.4,-13.68,-20.34,-5.93,-14.39,-26.83,1.96,-10.31,-14.63
"E09000007","Camden","E01000964","Camden016B","Camden 016B",1.24,-13.29,9.03,5.62,5.2,-3.98,0.58,-18.48,-7.23,6.98,16.67,-1.14,1.87,-6.8,27.78,4.37,-3.52,-6.19
"E09000007","Camden","E01000965","Camden016C","Camden 016C",-9.07,-8.63,2.86,-9.92,-9.35,-15.33,-12.63,0,-12.7,-17.36,-15.24,-3.64,-5.64,-18.12,15.58,-2.32,-3.67,-22.11
"E09000007","Camden","E01000966","Camden016D","Camden 016D",-5.1,-12.84,-14.29,-0.12,-8.29,-8.02,-10.49,-9.16,-23.08,-9.85,-10.1,-8.64,0.8,-16.67,-5.66,11.89,-6.38,-7.55
"E09000007","Camden","E01000968","Camden016E","Camden 016E",-10.16,-21.7,5.62,-5.17,-15.82,-23.03,-7.58,-22.31,4.35,-0.48,-14.29,-21.52,-12.63,-20.88,6.98,-9.38,-17.35,-24.24
"E09000007","Camden","E01000960","Camden017A","Camden 017A",-10.27,-12.71,-30.81,-1.87,-16.1,-19.33,-15.19,-15.63,-45,-5.79,-19.8,-28.16,-5.34,-9.26,-18.02,2.2,-12.5,-12.59
"E09000007","Camden","E01000961","Camden017B","Camden 017B",-3.28,-18.45,19.59,5.17,-5.6,-21.15,-4.77,-15,0.93,5.36,-5.93,-24.04,-1.9,-21.92,43.02,5,-5.3,-18.7
"E09000007","Camden","E01000963","Camden017C","Camden 017C",-31.29,-31.47,-24.61,-30.3,-44.32,-28.53,-34.81,-34.72,-24.04,-35.33,-44.78,-31.39,-28.08,-28.36,-25,-25.15,-43.88,-26.53
"E09000007","Camden","E01000967","Camden017D","Camden 017D",-23.65,-30.26,-19.46,-17.11,-25,-30.58,-25.87,-37.64,-23.88,-16.54,-27.08,-28.81,-21.56,-19.84,-15.85,-17.61,-23.03,-31.88
"E09000007","Camden","E01000857","Camden018A","Camden 018A",-12.09,-26.77,13.89,-6.33,-8.77,-22.67,-14.56,-27.65,7.14,-7.99,-9.15,-31.19,-9.67,-25.81,21.15,-4.7,-8.39,-15.94
"E09000007","Camden","E01000858","Camden018B","Camden 018B",-4.11,-12.09,8.81,-3.54,-2.33,-16.39,-8.38,-9.09,-9.41,-9.57,5.71,-19.79,0.4,-14.57,29.73,3.63,-9.32,-12.64
"E09000007","Camden","E01000859","Camden018C","Camden 018C",-8.8,-19.62,40,-5.49,-18.57,-9.72,-14.1,-17.09,29.41,-11.57,-27.61,-12.36,-3.88,-21.62,48.78,0.55,-8.33,-7.87
"E09000007","Camden","E01000860","Camden018D","Camden 018D",-19.19,-32.65,-2.44,-14.78,-23.31,-18.73,-21.24,-29.81,0,-21.46,-24.43,-17.86,-17.21,-35.87,-4.08,-8.1,-22.22,-19.53
"E09000007","Camden","E01000862","Camden018E","Camden 018E",-16.24,-12.6,-18.97,-12.86,-19.31,-24.4,-18.57,-9.17,-32.65,-18.29,-18.24,-22.14,-13.98,-15.33,-8.96,-7.05,-20.42,-26.49
"E09000007","Camden","E01000856","Camden019A","Camden 019A",-4.88,-32.46,12.67,-0.86,1.77,-1.39,-11.47,-39.22,-12.41,-3.76,8.04,-6.85,2.09,-24.72,36.13,2.31,-4.39,4.23
"E09000007","Camden","E01000861","Camden019B","Camden 019B",-4.67,-27.69,9.69,-1.23,-5.99,-18.83,-11.32,-17.98,-12.58,-8.63,-9.57,-18.82,2.96,-35.85,34.06,8.01,-1.96,-18.84
"E09000007","Camden","E01000957","Camden019C","Camden 019C",-4.58,-7.05,15.6,-7.28,0.87,-21.47,-10.37,-12.98,0,-10.03,-2.96,-29.9,1.65,0,30.63,-4.62,6.25,-11.25
"E09000007","Camden","E01000958","Camden019D","Camden 019D",-0.95,-10.57,30.3,-19.52,5.26,-13.71,-5.94,-7.24,40.56,-31.8,16.22,-20.83,3.79,-14.02,23.2,-3.85,-2.58,-9.21
"E09000007","Camden","E01000959","Camden019E","Camden 019E",5.77,-5.56,17.88,13.61,-11.29,-3.65,6.26,-9.46,20.31,9.74,-5.65,6.76,5.28,-1.43,15.61,18.11,-16.94,-10.17
"E09000007","Camden","E01000929","Camden020A","Camden 020A",-12.84,-19.82,-6.67,-5.2,-24.32,-12.87,-13.87,-23.95,-6.67,-5.88,-21.74,-12.82,-11.89,-15.28,-6.67,-4.58,-26.74,-12.9
"E09000007","Camden","E01000930","Camden020B","Camden 020B",-7.01,0,-0.52,-1.2,-14.52,-22.04,-11.01,-10.59,-13.83,-2.73,-14.69,-24.88,-3.03,11.69,12.37,0.21,-14.29,-19.57
"E09000007","Camden","E01000933","Camden020C","Camden 020C",-6.78,-0.9,3.11,-7.71,-10.24,-12.95,-9.26,3.67,-1.1,-12.32,-4.51,-19.42,-4.06,-5.36,6.86,-1.97,-16.53,-7.44
"E09000007","Camden","E01000934","Camden020D","Camden 020D",0.82,-10.14,19.78,7.75,1.09,-13.58,0.44,-12.44,12.09,8.82,3.62,-15.27,1.22,-7.56,27.47,6.59,-1.46,-12.28
"E09000007","Camden","E01000935","Camden020E","Camden 020E",16.26,2.96,45.16,25.37,11.57,0,17.45,5.34,26.67,29.25,8.2,8.7,15.2,0.86,62.5,21.73,15,-4.65
"E09000007","Camden","E01000863","Camden021A","Camden 021A",-6.9,-11.56,-16.97,2.42,-9.21,-28.17,-8.07,-14.12,-25.49,3.14,-7.33,-33.71,-5.42,-9.09,-9.6,1.43,-12.36,-18.87
"E09000007","Camden","E01000946","Camden021B","Camden 021B",-26.67,-18.38,-37.25,-25.74,-22.69,-27.59,-24.81,-14.4,-34.88,-25.34,-13.73,-29.41,-28.41,-21.77,-39.46,-26.17,-29.41,-26.15
"E09000007","Camden","E01000947","Camden021C","Camden 021C",-6.36,-16.97,14.21,-12.5,-1.23,-10,-15.52,-19.64,8.57,-24.84,-2.99,-11.59,5.32,-14.15,19.19,7.37,0.92,-8.45
"E09000007","Camden","E01000948","Camden021D","Camden 021D",-17.01,-23.53,-12.24,-15.63,-14.37,-21.01,-23.68,-21.09,-31.76,-25.23,-14.2,-27.41,-10.02,-25.69,2.7,-3.46,-14.55,-14.89
"E09000007","Camden","E01000952","Camden022A","Camden 022A",0.28,-4.97,15.47,0.15,-3.02,-16.76,0.56,0,4.74,2.04,3.85,-18.6,0,-9.8,26.49,-1.8,-9.63,-15.15
"E09000007","Camden","E01000953","Camden022B","Camden 022B",-5.27,-16.16,2.5,-2.86,-3.99,-11.19,-3.94,-18.27,6.96,-0.93,0,-9.17,-6.37,-14.16,-0.22,-4.55,-8.02,-12.84
"E09000007","Camden","E01000954","Camden022C","Camden 022C",-0.43,-9.5,8.2,5.57,2.9,-15.61,-2.93,-9.58,-6.25,6.1,5.13,-17.98,2.04,-9.43,24.14,5.11,0.81,-13.1
"E09000007","Camden","E01000955","Camden022D","Camden 022D",-11.51,-27.58,3.86,-11.54,-8.97,-7.1,-14.16,-25.93,-9.26,-17.65,-4.31,0,-8.85,-28.93,21.14,-4.51,-13.56,-11.82
"E09000007","Camden","E01000956","Camden022E","Camden 022E",-3.42,-14.4,2.58,-0.28,3.47,-20.91,-6.79,-12.15,-6.19,-7.2,10.28,-21.43,0.36,-16.58,12.92,7.9,-4.21,-20.37
"E09000007","Camden","E01000944","Camden023A","Camden 023A",-19.76,-16.11,-44.49,3.1,0,-20.12,-33.44,-19.11,-65.63,-0.65,5.93,-25,0,-12.77,9.3,7.35,-6.25,-16.3
"E09000007","Camden","E01000945","Camden023B","Camden 023B",28.82,-33.72,34.15,59.3,57.63,-10.62,38.2,-35,22.87,97.61,163.16,-16.67,21.19,-32.2,42.37,27.02,7.5,-5.08
"E09000007","Camden","E01000949","Camden023C","Camden 023C",-6.25,-17.4,11.99,-7.41,1.03,-17.29,-8.43,-14.36,-13.53,-9.21,11.72,-15.29,-4.37,-20.89,37.31,-6,-7.41,-18.6
"E09000007","Camden","E01000950","Camden023D","Camden 023D",5.79,-7.31,16.4,11.5,5.91,-2.54,6.3,-4.43,-3.94,19.49,12.04,-7.55,5.29,-9.78,37.4,3.98,-1.05,1.54
"E09000007","Camden","E01000951","Camden023E","Camden 023E",-2.23,-2.13,8.31,-1.53,-3.88,-23.89,-4.9,2.56,-5.21,-2.55,-8.77,-21.69,0.77,-6.4,27.33,-0.37,2.17,-25.77
"E09000007","Camden","E01000936","Camden024A","Camden 024A",9.88,-35.59,25.65,29.64,-13.88,-26.46,4.29,-43.92,4.76,40.6,-17.43,-26.97,15.33,-21.59,42.06,19.14,-10,-26
"E09000007","Camden","E01000938","Camden024B","Camden 024B",-22.71,-56.76,-32.55,-7.59,-7.01,-7.14,-21.24,-60.98,-44.86,5.13,-0.84,7.32,-24.3,-51.74,-16.3,-19.57,-14.74,-17.54
"E09000007","Camden","E01000939","Camden024C","Camden 024C",1.68,-27.33,11.27,19.6,-7.65,-10.87,7.44,-32,20.37,30.68,-5.61,-3.57,-3.79,-22.98,3.63,8.66,-10.53,-15.85
"E09000007","Camden","E01000940","Camden024D","Camden 024D",-16.94,-30.09,-22.73,-4.38,-28.4,-25.97,-19.89,-35.78,-22.95,-8.46,-34.02,-24.29,-13.83,-24.79,-22.54,0.35,-20,-27.38
"E09000007","Camden","E01000853","Camden025A","Camden 025A",-8.17,-38.17,34.62,5.76,-17.22,-19.89,-8.29,-35.04,8.05,14.93,-20,-26.06,-8.05,-40.69,68.12,-2.98,-13.39,-14.85
"E09000007","Camden","E01000937","Camden025B","Camden 025B",-1.17,-25.34,3.61,10.26,-4.55,-39.05,-2.01,-27.42,-1.83,16.17,-8.33,-45.83,-0.36,-22.68,8.44,4.32,-1.61,-33.33
"E09000007","Camden","E01000941","Camden025C","Camden 025C",-1.79,-17.13,41.18,1.8,-6.1,-19.35,0,-16.41,52.63,1.87,-0.72,-16.25,-3.73,-17.89,32.91,1.72,-13.08,-22.67
"E09000007","Camden","E01000942","Camden025D","Camden 025D",-30.9,-27.12,-39.77,-25.83,-20.54,-33.56,-35.15,-20.63,-45.26,-34.22,-25.69,-29.49,-26.04,-34.55,-35.38,-13.36,-13.16,-38.24
"E09000007","Camden","E01000943","Camden025E","Camden 025E",32,2.99,342.86,25.67,-15.76,-29.06,19.29,10.71,351.85,15.81,-27.27,-33.33,47.33,-2.56,336.11,38.55,1.52,-24.07
