"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000008","Tameside","E01006062","Tameside003C","Tameside 003C",0.85,1.25,0.93,2.93,2.23,-4.52,1.35,-1.95,-1.71,5.88,2.67,-2.21,0.37,4.59,4.04,0.29,1.79,-6.45
"E08000008","Tameside","E01006063","Tameside003D","Tameside 003D",2.46,-10.42,3.33,10.9,3.08,-0.87,4.2,-3.25,0.96,12.94,-0.56,7.27,0.71,-17.95,6.58,8.96,6.67,-8.26
"E08000008","Tameside","E01005936","Tameside004A","Tameside 004A",5.74,0,2.68,9.18,4.99,7.89,7.55,0,11.11,8.54,9.04,9.15,4.01,0,-7.35,9.77,1.14,6.86
"E08000008","Tameside","E01005937","Tameside004B","Tameside 004B",4.16,-3.53,10.86,9.57,0.78,2.64,7.51,-1.2,20.48,15.98,3.25,0.71,1.29,-5.78,2.17,4.78,-1.52,4.29
"E08000008","Tameside","E01005945","Tameside004C","Tameside 004C",3.43,6.04,17.35,7.77,4.62,-23.37,8.35,8.37,15.38,18.12,0.63,-17,-0.72,3.75,19.13,-0.52,8.97,-26.7
"E08000008","Tameside","E01005946","Tameside004D","Tameside 004D",3.27,7.28,-5.71,12.68,-0.34,-8.8,7.43,6.51,2.91,22.56,-3.87,-7.02,-0.71,8.16,-14.02,3.24,3.5,-10
"E08000008","Tameside","E01005947","Tameside004E","Tameside 004E",10.9,17.73,22.03,10.97,2.97,-1.02,10.22,8.51,14.74,16.11,0.75,3.41,11.56,27.75,30.49,6.21,5.15,-4.59
"E08000008","Tameside","E01005954","Tameside005A","Tameside 005A",2.03,3.29,8.8,0,6.65,-1.94,4.35,4.39,14.06,4.76,2.34,2.23,-0.26,2.02,3.28,-4.78,11.72,-5.13
"E08000008","Tameside","E01005956","Tameside005B","Tameside 005B",5.57,8.67,2.8,11.2,3.52,1.2,8.33,10.78,1.28,20.71,1.5,5.44,2.97,6.38,4.62,3.05,5.56,-2.14
"E08000008","Tameside","E01005957","Tameside005C","Tameside 005C",5.3,9.29,0,6.46,6.9,0,5.72,15.72,-2.73,6.77,6.2,-2.5,4.87,3.05,4.41,6.15,7.58,2.22
"E08000008","Tameside","E01005958","Tameside005D","Tameside 005D",10.1,16.67,1.68,13.93,4.13,5.46,15.47,21.05,4.49,24.68,9.01,3.6,5.4,12.5,-1.11,5.19,0,7.09
"E08000008","Tameside","E01005959","Tameside005E","Tameside 005E",8.03,-2.04,12.31,15.29,4.95,6.73,7.96,-0.49,3.52,18.53,8.82,3.54,8.1,-3.7,22.22,12.46,1.8,10
"E08000008","Tameside","E01005933","Tameside006A","Tameside 006A",9.04,5.33,15.81,12.78,5.79,1.47,10.22,8.74,18.1,13.14,5.69,0,7.86,1.6,13.64,12.45,5.88,2.78
"E08000008","Tameside","E01005934","Tameside006B","Tameside 006B",5.55,2.86,9.09,5.45,9.39,1.63,5.67,-2.07,3.23,10.66,10.39,2.56,5.44,8.15,16.67,1.53,8.39,0.78
"E08000008","Tameside","E01005935","Tameside006C","Tameside 006C",5.25,2.1,8.17,7.03,3.53,5.24,6,7.41,7.41,10.43,7.58,-7.63,4.52,-2.91,9,4.1,-0.81,18.92
"E08000008","Tameside","E01005949","Tameside006D","Tameside 006D",-3.1,-0.71,-13.54,-3.75,-0.97,0.73,-1.13,3.91,-13.13,2.82,-4.79,-0.83,-4.96,-4.58,-13.98,-9.9,3.5,1.95
"E08000008","Tameside","E01005960","Tameside006E","Tameside 006E",1.99,-0.5,2.08,2.79,4.86,0.43,-0.33,-4.46,0,-0.63,5.03,1.01,4.4,4.49,4.17,6.12,4.65,0
"E08000008","Tameside","E01005941","Tameside007A","Tameside 007A",4.86,12.44,3.59,1.74,10.32,-3.49,6.89,18.1,0.81,1.52,19.75,-7.34,2.52,5.98,7.07,2,-2.52,0
"E08000008","Tameside","E01005942","Tameside007B","Tameside 007B",0.35,-3.28,5.49,0.17,0,1.79,-1.06,-3.61,0,0.36,1.75,-5.19,1.78,-2.88,12.82,0,-1.79,8.33
"E08000008","Tameside","E01005943","Tameside007C","Tameside 007C",-1.1,-7.3,-16.34,0.58,4.72,5.76,-3.03,-11.73,-21.3,-2.61,5.49,10.32,0.89,-2.61,-10.64,3.82,3.82,1.97
"E08000008","Tameside","E01005944","Tameside007D","Tameside 007D",-2.13,-1.49,6.63,-8.1,5.19,-3.95,-4.49,-6.34,1.03,-8.78,6.33,-11.01,0.4,3.94,14.49,-7.39,4,2.52
"E08000008","Tameside","E01006060","Tameside008A","Tameside 008A",8.04,10.69,2.2,12.99,7.17,-4.07,9.97,9.33,17.5,12.01,11.02,-4.88,5.99,12.5,-9.8,14.06,3.23,-3.33
"E08000008","Tameside","E01006064","Tameside008B","Tameside 008B",4.38,5.1,0.51,6.85,4.73,2.03,3.58,-3.11,3.88,12.3,3.62,-3.05,5.17,15.04,-3.19,1.87,5.84,6.63
"E08000008","Tameside","E01006065","Tameside008C","Tameside 008C",8.47,12.03,13.74,11.98,-4.85,0.68,13.42,24.7,33.33,13.95,-3,-8.24,4.12,1.92,0,10.25,-6.6,12.7
"E08000008","Tameside","E01006066","Tameside008D","Tameside 008D",0.58,-7.26,11.19,-0.2,7,-1.97,3.17,-2.48,17.19,0.4,12,-2.91,-1.84,-11.81,5.71,-0.84,1.69,-1.32
"E08000008","Tameside","E01006067","Tameside009A","Tameside 009A",6.84,7.57,2.17,11.85,4.47,0.81,8.07,1.2,0,19.16,4.55,3.28,5.66,14.67,4.4,5.47,4.39,-1.59
"E08000008","Tameside","E01006068","Tameside009B","Tameside 009B",-2.47,-11.11,-3.02,-1.01,-2.61,2.28,0.12,-3.79,3.33,-0.31,-2.53,6.61,-5.04,-19.17,-8.26,-1.85,-2.7,-0.54
"E08000008","Tameside","E01006069","Tameside009C","Tameside 009C",7.61,8.83,8.93,10.71,8.97,-5.91,10,15.14,4.92,16.26,8.39,-7.61,5.5,3,13.73,6.61,9.59,-4.69
"E08000008","Tameside","E01006073","Tameside009D","Tameside 009D",7.37,11.11,11.95,12.78,-0.33,-9.27,8.59,15.09,3.77,14.94,1.32,-11.43,6.18,6.04,19.17,10.75,-1.95,-7.69
"E08000008","Tameside","E01005993","Tameside010A","Tameside 010A",0.92,-3.59,-2.6,0,6.58,1.32,2.92,0.93,2.67,7.41,2.38,-0.69,-0.97,-7.83,-7.59,-6.39,11.26,3.14
"E08000008","Tameside","E01005995","Tameside010B","Tameside 010B",4.04,-3.23,10.05,4.56,10.32,-5.24,6.81,-2.91,9.01,16.67,9.71,-6.73,1.43,-3.51,11.54,-4.41,10.92,-3.77
"E08000008","Tameside","E01005996","Tameside010C","Tameside 010C",0.67,-2.23,18.57,-2.14,-0.57,0,2.09,0.99,13.68,-2.99,6.36,0.78,-0.71,-5.5,24.73,-1.36,-7.39,-0.69
"E08000008","Tameside","E01005997","Tameside010D","Tameside 010D",5.43,7,2.72,14.19,1.55,-3.77,8.79,6.38,1.56,19.34,5.13,1.65,2.37,7.84,3.61,9.62,-1.81,-7.6
"E08000008","Tameside","E01006000","Tameside010E","Tameside 010E",6.36,9.63,8.59,17.3,0,-1.31,8.16,25,1.16,25.12,-8.47,0,4.7,-4.04,16.88,9.48,10,-2.21
"E08000008","Tameside","E01005994","Tameside011A","Tameside 011A",7.86,11.15,4.52,8.7,6.62,5.26,8.98,2.61,11.36,12.22,11.45,5.81,6.87,19.74,-2.25,5.96,2.13,4.81
"E08000008","Tameside","E01005999","Tameside011B","Tameside 011B",1.47,9.35,-8.75,2.35,-1.45,0.4,4.9,12.14,-2.5,7.32,-1.8,1.71,-1.7,6.64,-13.99,-2.26,-1.12,-0.76
"E08000008","Tameside","E01006002","Tameside011C","Tameside 011C",5.4,-4.67,8.43,8.88,13.58,-1.2,10.06,4.46,9.89,18.57,8.82,0,1.35,-11.72,6.9,0,18.6,-1.96
"E08000008","Tameside","E01006004","Tameside011D","Tameside 011D",7.72,8.75,-0.57,10.83,9.87,4.61,9.78,5.19,0,20.28,11.41,2.16,5.82,12.5,-1.14,2.76,8.39,6.67
"E08000008","Tameside","E01006005","Tameside011E","Tameside 011E",9.6,19.85,16.92,12.88,3.89,-3.97,10.2,11.43,21.05,16.42,0.69,3.81,9.05,29.51,13.7,9.73,7.19,-9.52
"E08000008","Tameside","E01006007","Tameside011F","Tameside 011F",10.06,15.87,6.5,13.89,6,2.78,11.14,15.83,7.07,13.82,8.51,5.38,9.06,15.91,5.94,13.95,3.77,0.81
"E08000008","Tameside","E01005998","Tameside012A","Tameside 012A",10.52,18.47,0.95,19.22,-1.1,3.11,14.77,21.79,-8.18,35.74,-3.21,9.26,6.62,15.03,10.89,7.08,1.14,-2.56
"E08000008","Tameside","E01006001","Tameside012B","Tameside 012B",10.32,6.79,7.34,14.75,15.1,2.25,12.37,6.29,12.36,16.73,24.48,-3.08,8.17,7.38,2.27,12.5,6.45,7.3
"E08000008","Tameside","E01006003","Tameside012C","Tameside 012C",9.69,15.41,5.46,8.56,8.61,9.87,9.82,5.77,0,14.46,16.03,6.19,9.56,27.64,10.87,3.31,1.47,13.33
"E08000008","Tameside","E01006006","Tameside012D","Tameside 012D",9.14,4.31,22.7,14.51,4.56,2.68,12.95,11.88,26.47,22.67,6.67,-0.66,5.45,-2.78,19.18,6.52,2.55,6.08
"E08000008","Tameside","E01005948","Tameside013A","Tameside 013A",7.25,17.06,-2.33,9.84,0.57,-2.13,2.81,7.17,-24.03,11.18,0,-1.9,13.04,27.8,29.81,8.15,1.53,-2.41
"E08000008","Tameside","E01005950","Tameside013B","Tameside 013B",7.51,6.57,2.38,13.44,3.69,-1.34,13.41,12.5,3.66,24.58,6.84,-4.05,2,1.14,1.16,3.7,0,1.33
"E08000008","Tameside","E01005951","Tameside013C","Tameside 013C",9.07,8.51,1.59,14.12,7.69,3.23,14.67,9.38,24.29,19.8,13.24,2.41,3.83,7.61,-11.76,8.5,1.61,3.88
"E08000008","Tameside","E01005952","Tameside013D","Tameside 013D",3.12,2.18,-2.87,6.51,5.07,-4.13,-1.77,-4.25,-12.02,1.6,4.85,-11.54,9.83,9,9.92,14.25,5.38,4.46
"E08000008","Tameside","E01005953","Tameside013E","Tameside 013E",10.45,14.37,-2.41,16.6,13.71,-2.11,13.53,16.54,-4.76,23.88,15.09,-0.8,7.5,12.2,0,10,12.14,-3.14
"E08000008","Tameside","E01005961","Tameside014A","Tameside 014A",6.56,3.76,9.9,11.03,2.79,1.18,9.64,7.29,18.1,13.35,2.17,5.22,3.62,0.48,1.03,8.61,3.45,-1.47
"E08000008","Tameside","E01005962","Tameside014B","Tameside 014B",2.78,4.37,5.81,9.87,-4.92,-0.65,3.84,10.09,-5.32,12.29,-0.66,-0.69,1.79,-0.83,22.95,7.77,-8.62,-0.61
"E08000008","Tameside","E01005968","Tameside014C","Tameside 014C",3.68,16.85,-4.55,4.5,2.76,-0.72,3.02,18.39,-2.99,0.91,0.63,2.33,4.28,15.46,-5.75,8.04,4.79,-3.36
"E08000008","Tameside","E01005969","Tameside014D","Tameside 014D",5.07,0,2.6,12.72,4.69,1.02,3.31,0,-9.33,17.24,2.55,-4.44,6.75,0,13.92,8.14,6.75,5.66
"E08000008","Tameside","E01006022","Tameside015A","Tameside 015A",0.7,1.38,-12.44,1.39,5.52,2.69,-2.03,-11.2,-17.59,-0.82,10.07,2.16,3.62,18.48,-6.93,4.27,1.26,3.08
"E08000008","Tameside","E01006023","Tameside015B","Tameside 015B",4.29,5.76,0,9.91,-0.29,-0.44,3.42,6.61,-3.85,12.25,-4,-3.28,5.34,4.92,4.82,7.11,4.7,2.86
"E08000008","Tameside","E01006070","Tameside015C","Tameside 015C",2,-1.64,11.38,5.24,0,-3.15,3.06,1.59,-2.7,5.6,4.44,0.99,0.98,-5.08,32.65,4.88,-4.14,-5.88
"E08000008","Tameside","E01006071","Tameside015D","Tameside 015D",6.95,24.85,-2.6,15.59,1.28,2.12,4.43,12.5,-2.33,14.92,-1.01,0,9.66,41.1,-2.94,16.35,3.63,4.13
"E08000008","Tameside","E01006072","Tameside015E","Tameside 015E",4.91,4.44,-8.63,10.6,2.6,5.66,4.84,0,-12.5,19.43,6.59,-1.43,4.97,9.09,-1.96,2.89,-0.99,13.97
"E08000008","Tameside","E01006009","Tameside016A","Tameside 016A",4.26,13.72,2.6,6.67,3.78,-6.44,6.14,22.64,4.76,10.21,3.45,-10.77,2.34,5.83,0,2.79,4.11,-2.24
"E08000008","Tameside","E01006017","Tameside016B","Tameside 016B",6.41,7.41,14.17,10.72,2.75,0,5.04,1.5,2.99,12.44,3.47,0,7.86,14.55,28.3,8.96,2.04,0
"E08000008","Tameside","E01006018","Tameside016C","Tameside 016C",5.22,2.25,2.14,15.43,-0.68,2.92,6.58,7.87,-1.28,16.38,2.11,3.28,3.87,-3.37,6.45,14.45,-3.25,2.58
"E08000008","Tameside","E01006021","Tameside016D","Tameside 016D",4.74,-1.2,12.1,5.98,9.72,0.68,7.53,-4.14,22.22,11.73,14.63,0.73,2.04,2.83,1.64,1.26,4.84,0.64
"E08000008","Tameside","E01006008","Tameside017A","Tameside 017A",-0.47,4.83,-13.37,1.05,0,0,0.82,8.61,-17.31,3.65,0.74,0,-1.76,0.72,-9.18,-1.35,-0.77,0
"E08000008","Tameside","E01006010","Tameside017B","Tameside 017B",1.12,-3.05,9.3,2.46,1.33,-2.46,2.43,7.84,14.67,-2.3,5.36,-6,-0.14,-14.79,5.15,7.93,-2.63,0
"E08000008","Tameside","E01006012","Tameside017C","Tameside 017C",5.39,15.84,-5.69,4.28,4.93,4.47,2.97,8.24,-10.11,0.29,7.38,6.04,7.63,24.53,-2.46,8.28,2.58,3.35
"E08000008","Tameside","E01006015","Tameside017D","Tameside 017D",0.14,-12.4,7.45,4.37,2.11,-2.79,-0.6,-12.93,-6.74,3.21,5.42,1.32,0.83,-11.97,25,5.42,-1.21,-5.83
"E08000008","Tameside","E01006016","Tameside017E","Tameside 017E",2.7,-3.98,2.04,4.07,7,2.51,0.98,-9.9,-6.32,4.93,8.63,-2.7,4.71,3.13,9.9,2.99,4.79,7.03
"E08000008","Tameside","E01006011","Tameside018A","Tameside 018A",5.33,6,15.34,5.94,1.29,0.77,4.99,-0.54,10.53,8.5,5.77,0.84,5.67,13.33,20.21,3.64,-3.25,0.71
"E08000008","Tameside","E01006013","Tameside018B","Tameside 018B",3.59,3.33,2.82,8.36,-1.93,3.02,4.41,6.8,-4.71,14.02,-2.31,3.08,2.84,0,14.04,3.86,-1.55,2.98
"E08000008","Tameside","E01006014","Tameside018C","Tameside 018C",6.58,1.55,21.15,9.03,5.74,-3.38,12.87,11.18,20.93,19.13,7.81,1.27,0.46,-8.02,21.43,1.26,3.45,-8.7
"E08000008","Tameside","E01006019","Tameside018D","Tameside 018D",1.9,-3,6.08,6.56,-2.97,2.91,0.78,-11.81,3.61,8.53,1.52,-1.94,3.07,12.33,9.23,4.63,-7.25,6.88
"E08000008","Tameside","E01006020","Tameside018E","Tameside 018E",6.1,6.23,5.64,9.37,8.8,-0.9,4.58,4.88,-5.26,8.4,9.73,0.75,7.52,7.64,20.99,10.34,8.03,-1.98
"E08000008","Tameside","E01005963","Tameside019A","Tameside 019A",6.23,0.48,-0.85,13.28,6.25,2.63,8.15,3.81,-8,14.14,16.53,2.35,4.32,-2.91,11.63,12.44,-2.96,2.86
"E08000008","Tameside","E01005964","Tameside019B","Tameside 019B",3.91,5.66,-7.74,4.88,6.16,5.04,4.81,9.3,-13.48,9.76,3.23,5.38,3.05,2.21,-1.27,0.7,9.49,4.73
"E08000008","Tameside","E01005965","Tameside019C","Tameside 019C",1.32,-6.1,16.2,2.86,-1.41,0.35,1.26,-10.42,15.79,7.53,-4.17,0,1.38,0,16.67,-1.6,1.44,0.59
"E08000008","Tameside","E01005966","Tameside019D","Tameside 019D",6.04,1.93,16.42,7.78,5.32,-2.63,6.02,-0.55,19.8,9.17,-0.64,7.35,6.06,4.47,13,6.62,12.7,-10.71
"E08000008","Tameside","E01005967","Tameside019E","Tameside 019E",5.44,15.88,0.64,5.71,1.29,3.29,6.4,18.1,-2.56,12.82,1.21,-5.45,4.49,13.68,3.85,-1.26,1.38,10.53
"E08000008","Tameside","E01006031","Tameside020A","Tameside 020A",5.94,5.42,5.65,18.12,-3.41,-9.13,6.94,3,1.37,23.77,-0.61,-12.26,4.98,8.28,8.65,12.89,-6.25,-6.45
"E08000008","Tameside","E01006032","Tameside020B","Tameside 020B",9.45,3.77,21.34,18.32,1.59,-4.02,15.46,1.32,37.04,33.17,5,-8.75,4,6.38,6.02,6.37,-1.53,0
"E08000008","Tameside","E01006033","Tameside020C","Tameside 020C",3.64,2.78,5.74,3.11,5.82,1.61,10.57,10.63,7.77,10.97,10.56,12.5,-2.43,-4.88,3.77,-3.02,0.75,-6.6
"E08000008","Tameside","E01006034","Tameside020D","Tameside 020D",-3.18,-2.84,-10.94,-0.12,-6.49,-1.05,-1.34,-1.2,-5.69,0.73,-10.41,13.51,-4.9,-4.32,-15.49,-0.94,-1.22,-10.34
"E08000008","Tameside","E01006035","Tameside020E","Tameside 020E",-0.79,-3.83,-10.58,3.19,-0.25,-0.34,-1.09,4.81,-17.17,4.86,-4.31,-8.39,-0.5,-11.71,-4.59,1.42,4.3,7.14
"E08000008","Tameside","E01006036","Tameside020F","Tameside 020F",2.29,-1.97,-1.06,4.25,11.84,-4.98,5.05,0.88,2.86,9.51,16.99,-12.1,-0.39,-4.78,-4.9,-0.52,7.14,4.12
"E08000008","Tameside","E01005970","Tameside021A","Tameside 021A",1.42,-9.94,-5.33,3.98,5.59,3.29,2.24,-7.87,-8.99,11.29,4,1.7,0.57,-11.96,0,-3.14,7.27,4.76
"E08000008","Tameside","E01005972","Tameside021B","Tameside 021B",4.71,0,10.45,9,2.95,-3.45,6.08,-2.14,9.28,11.51,9.42,-3.09,3.37,2.7,11.54,6.51,-2.4,-3.77
"E08000008","Tameside","E01005974","Tameside021C","Tameside 021C",-0.3,-2.46,-4.11,2.77,-0.99,-1.17,2.52,4.58,-6.38,6.12,4.27,-5.13,-3.08,-8.5,-2.4,-1.05,-7.14,2.14
"E08000008","Tameside","E01005975","Tameside021D","Tameside 021D",3.86,5.56,14.36,4.01,2.2,-4.31,2.74,-4.02,7.87,7.66,2.99,-2.75,4.88,16.67,20.65,0.96,1.44,-5.48
"E08000008","Tameside","E01006024","Tameside022A","Tameside 022A",2.07,3.5,0,4.1,4.1,-4.29,1.91,-1.49,2.78,7.78,2.51,-6.58,2.22,8.94,-2.44,0.72,5.8,-1.99
"E08000008","Tameside","E01006026","Tameside022B","Tameside 022B",2.35,8.37,10.69,2.35,-2.56,-1.09,3.47,14.88,0,10.51,-9.29,-1.65,1.33,2.82,22.22,-4.71,4.76,-0.65
"E08000008","Tameside","E01006037","Tameside022C","Tameside 022C",1.27,-5.07,11.43,5.07,-1.72,-0.89,2.64,-3.85,15.07,8.07,-2.4,-1.3,0,-6.19,7.46,2.16,-1.1,-0.55
"E08000008","Tameside","E01006038","Tameside022D","Tameside 022D",0.69,-10.66,7.64,3.84,0.32,2.34,2.64,-12.59,7.5,6.47,2.08,7.83,-1.08,-8.76,7.79,1.27,-1.22,-1.83
"E08000008","Tameside","E01006047","Tameside023A","Tameside 023A",6.32,4.22,3.68,9.52,4.91,6.25,9.28,8.4,6.74,14.14,7.75,5.56,3.33,-0.94,0,5.41,2.1,6.9
"E08000008","Tameside","E01006048","Tameside023B","Tameside 023B",4.02,6.67,1.57,6.25,-1.7,6.11,3.82,-2.88,5.17,10.5,-4.42,7.89,4.21,17.58,-1.45,2,1.16,4.76
"E08000008","Tameside","E01006049","Tameside023C","Tameside 023C",6.84,7.25,18.06,11.74,3.94,-1.7,8.84,8.16,24.66,15.29,4.3,-1.76,4.83,6.42,11.27,8.09,3.55,-1.65
"E08000008","Tameside","E01006051","Tameside023D","Tameside 023D",-0.86,-7.35,-7.93,-1.04,3.46,3.18,-1.63,-7.35,-11.7,-0.43,3.3,1.94,-0.12,-7.35,-2.86,-1.59,3.59,4.4
"E08000008","Tameside","E01005985","Tameside024A","Tameside 024A",0.78,-1.31,18.63,0.71,3.4,-3.93,0.54,-4.42,32.65,0,1.26,-4.5,1.01,1.72,5.66,1.49,5.45,-3.49
"E08000008","Tameside","E01005987","Tameside024B","Tameside 024B",1.03,-7.58,-2.92,9.57,-3.54,1.43,3.89,1,-1.69,15.89,0,-2.55,-1.6,-16.33,-3.85,3.56,-6.81,4.93
"E08000008","Tameside","E01005988","Tameside024C","Tameside 024C",0.94,-7.21,0,7.69,5.3,-5.78,3.6,0.66,-10.19,13.18,9.2,-4.41,-1.58,-14.94,11.7,3.07,1.27,-6.96
"E08000008","Tameside","E01005990","Tameside024D","Tameside 024D",1.01,-6.05,3.92,6.03,-1.57,1.18,3.53,-2.88,8.7,13.86,-0.63,-1.89,-1.4,-9.01,-3.28,-0.5,-2.5,3.87
"E08000008","Tameside","E01005991","Tameside024E","Tameside 024E",6.81,12.4,1.18,8.17,7.78,1.22,6.86,11.11,3.66,10.47,0.72,3.64,6.76,13.71,-1.15,5.74,15.97,-0.74
"E08000008","Tameside","E01005971","Tameside025A","Tameside 025A",0.88,-3.29,2.99,-2.09,2.65,7.69,-3.03,-14.29,-4.23,-4.17,-1.37,11.01,4.9,8.55,11.11,0,7.63,5.07
"E08000008","Tameside","E01005986","Tameside025B","Tameside 025B",5.51,-1.79,8.84,16.1,-1.09,-0.54,9.89,4.81,2.67,28.16,-0.77,1.2,1.69,-7.56,15.28,6.16,-1.37,-1.96
"E08000008","Tameside","E01005989","Tameside025C","Tameside 025C",9.16,17.88,8.66,12.43,10.44,0.33,8.97,16.9,8.2,18.45,9.09,-4.4,9.35,18.75,9.09,6.47,11.72,5.56
"E08000008","Tameside","E01005992","Tameside025D","Tameside 025D",4.22,0.45,3.21,15.8,-1.51,-4.33,10.21,13,3.17,23.35,0.86,-2.94,-0.55,-9.76,3.23,8.65,-3.36,-5.26
"E08000008","Tameside","E01005973","Tameside026A","Tameside 026A",5.57,3.4,0,11.9,1.69,5.26,8.23,7.22,-4.94,16.92,5.93,6.34,3.04,0,6.15,6.7,-1.86,4.32
"E08000008","Tameside","E01005976","Tameside026B","Tameside 026B",7.14,8.43,15.21,9.49,-1.33,4.13,8.74,0.76,25.71,17.03,-7.43,6.32,5.65,16.28,5.36,2.45,4.61,2.44
"E08000008","Tameside","E01005977","Tameside026C","Tameside 026C",1.05,-1.69,6.08,3.7,-2.29,0,3.81,0.95,-2.78,7.59,1.34,5.48,-1.34,-3.82,14.47,0,-5.73,-3.86
"E08000008","Tameside","E01005978","Tameside026D","Tameside 026D",0.6,-4.45,-0.61,6.11,-2.75,0,-0.95,0,-11.22,4.08,-3.15,0.99,1.97,-7.97,14.93,7.72,-2.34,-0.77
"E08000008","Tameside","E01006025","Tameside027A","Tameside 027A",7.67,-1.36,11.35,14.02,12.7,0.44,11.02,-1.18,1.89,26.27,22.86,-2.73,4.67,-1.52,24.05,3.83,5.04,3.45
"E08000008","Tameside","E01006027","Tameside027B","Tameside 027B",13.63,3.61,10.71,25.05,13.81,6.82,19.42,1.81,26.37,38.75,21.99,2.86,8.17,5.64,-2.86,14.19,4.72,10.43
"E08000008","Tameside","E01006050","Tameside027C","Tameside 027C",7.31,10.98,18.38,9.3,0.66,-3.08,12.45,15.61,12.36,23.77,4.05,-5.98,2.89,6.54,23.96,-1.53,-2.56,-0.7
"E08000008","Tameside","E01006052","Tameside027D","Tameside 027D",11.08,7.48,5,20.81,13.67,1.75,15.03,14.29,2.5,30.94,9.86,5,7.31,1.3,8,10.71,17.65,-0.6
"E08000008","Tameside","E01006028","Tameside028A","Tameside 028A",5.51,-2.62,6.43,12.98,7.6,0.27,7,-6.32,25,13.18,12.28,-1.79,4.12,1.18,-7.07,12.79,2.92,2
"E08000008","Tameside","E01006029","Tameside028B","Tameside 028B",3.53,10.5,1.61,2.5,-4.78,4.38,4.44,12,5.13,1.43,1.95,-2.67,2.65,9.02,-1.52,3.5,-12.23,10.59
"E08000008","Tameside","E01006030","Tameside028C","Tameside 028C",3.82,4.23,3.9,3.46,4.96,2.65,6.73,11.73,0.88,7.14,8.19,2.46,1.08,-2.96,6.84,0,1.74,2.82
"E08000008","Tameside","E01006039","Tameside028D","Tameside 028D",5.48,1.24,0.91,8.86,4.3,10.71,8.63,5.06,-7.63,17.97,12.79,9.68,2.52,-2.44,10.89,0.81,-3,11.65
"E08000008","Tameside","E01006040","Tameside028E","Tameside 028E",1.45,0.93,-8.01,0.99,-1.16,22.7,1.16,6.39,-12.5,3.44,-2.11,8.24,1.74,-4.74,-2.96,-1.4,0,35
