"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000050","Cheshire West and Chester","E01018533","CheshireWestandChester006B","Cheshire West and Chester 006B",0.53,-4.55,-7.03,6.65,0,0.41,2.57,-5.83,1.47,11.48,5.04,-1.3,-1.45,-3,-16.67,2.07,-4.52,1.98
"E06000050","Cheshire West and Chester","E01018544","CheshireWestandChester006C","Cheshire West and Chester 006C",3.66,10.14,-1.28,11.02,0.56,-1.03,3.44,4.23,-8.33,11.46,4.94,-1.06,3.87,16.42,6.94,10.58,-3.09,-1
"E06000050","Cheshire West and Chester","E01018545","CheshireWestandChester006D","Cheshire West and Chester 006D",2.61,1.9,5.05,2.97,2.79,1.3,3.31,2.44,0,10.93,1.84,-1.79,1.98,1.43,8.94,-3.77,3.76,4.17
"E06000050","Cheshire West and Chester","E01018519","CheshireWestandChester007A","Cheshire West and Chester 007A",7.78,10.36,5.73,9.26,2.44,8.51,8.49,7.59,5.56,9.22,5.51,17.54,7.08,13.33,5.88,9.29,-0.84,2.38
"E06000050","Cheshire West and Chester","E01018520","CheshireWestandChester007B","Cheshire West and Chester 007B",13.92,6.25,32.32,21.66,3.03,4.24,19.96,9.47,39.53,26.4,15.79,5.88,8.53,3.54,26.79,17,-8.74,2.99
"E06000050","Cheshire West and Chester","E01018525","CheshireWestandChester007C","Cheshire West and Chester 007C",12.01,8.74,15.17,24.87,0.78,3.08,17.95,14.48,17.58,38.99,1.77,5.19,7.2,2.84,12.64,15.15,0,1.69
"E06000050","Cheshire West and Chester","E01018563","CheshireWestandChester007D","Cheshire West and Chester 007D",-0.47,-3.16,5.71,4.08,2.39,-19.22,-0.35,-9.21,0,6.41,10.1,-18.18,-0.59,4.39,11.8,1.69,-6.15,-20
"E06000050","Cheshire West and Chester","E01018564","CheshireWestandChester007E","Cheshire West and Chester 007E",14,16.24,32.93,14.47,12.02,-1.48,18.35,20.74,40.18,22.35,17.98,-9.47,9.65,11.54,26.87,5.68,7.04,6.51
"E06000050","Cheshire West and Chester","E01018523","CheshireWestandChester008A","Cheshire West and Chester 008A",4.66,-0.75,0.52,16.42,3.73,-5.33,6.64,6.03,0,25.97,-0.7,-11.83,2.92,-5.96,1.11,8.6,8.73,-0.76
"E06000050","Cheshire West and Chester","E01018524","CheshireWestandChester008B","Cheshire West and Chester 008B",6.79,3.64,20.83,10.19,2.49,-3.39,9.29,11.39,14.61,7.01,15.31,-2.63,4.75,-2.51,27.85,12.84,-6.29,-3.96
"E06000050","Cheshire West and Chester","E01018541","CheshireWestandChester008C","Cheshire West and Chester 008C",4.73,17.88,-2.9,6.81,4.06,-1.52,7.27,22.22,-8.86,12.56,9.49,-3.45,2.29,13.48,5.08,1.29,-1.49,0
"E06000050","Cheshire West and Chester","E01018542","CheshireWestandChester008D","Cheshire West and Chester 008D",5.63,2.18,4.78,12.05,1.66,-1.68,10.23,3.33,-1.71,23.86,17.57,-2.08,1.77,1.07,13.04,3.62,-9.35,-1.41
"E06000050","Cheshire West and Chester","E01018543","CheshireWestandChester008E","Cheshire West and Chester 008E",4.06,0.43,3.25,10.55,0,0,5.34,-6.03,3.57,17.82,7.62,-7.84,2.97,6.9,2.99,4.27,-6.67,5.84
"E06000050","Cheshire West and Chester","E01018528","CheshireWestandChester009A","Cheshire West and Chester 009A",6.35,3.53,14.91,16.44,-2.59,-0.38,9.12,3.3,32,15.85,4.1,-0.81,3.76,3.8,1.56,17.03,-8.11,0
"E06000050","Cheshire West and Chester","E01018529","CheshireWestandChester009B","Cheshire West and Chester 009B",2.78,5.88,-2.52,6.76,3.75,-0.47,4.09,3.75,-1.2,12.57,0.56,2.09,1.51,8.22,-3.95,1.11,7.19,-2.59
"E06000050","Cheshire West and Chester","E01018530","CheshireWestandChester009C","Cheshire West and Chester 009C",-1.66,7.82,-0.57,-0.71,-2.84,-12.56,-2.98,6.35,-10.31,-1.45,1.76,-18.97,-0.27,9.4,11.69,0,-7.39,-5.05
"E06000050","Cheshire West and Chester","E01018531","CheshireWestandChester009D","Cheshire West and Chester 009D",3.75,2.67,-0.56,4.5,2.14,7.08,8.12,17.65,-9.78,11.72,3.29,11.97,0,-9.76,9.09,-2.4,1.14,3.79
"E06000050","Cheshire West and Chester","E01018560","CheshireWestandChester009E","Cheshire West and Chester 009E",5.35,2.86,0.79,15.74,6.9,-6.15,8.39,8.24,-1.45,20.75,8.7,-3.67,2.5,-2.22,3.51,10.91,5.26,-8.15
"E06000050","Cheshire West and Chester","E01018561","CheshireWestandChester009F","Cheshire West and Chester 009F",2.16,0,-8.44,9.97,-2.66,7.04,0.32,-1.02,-26.44,13.58,-3.49,10.2,4.08,1.41,14.93,6.51,-1.81,4.35
"E06000050","Cheshire West and Chester","E01018562","CheshireWestandChester009G","Cheshire West and Chester 009G",1.6,2.8,-2.51,0,4.29,5.41,2.21,-3.23,7,2.58,6.25,-6.35,1,8.73,-12.12,-2.31,2.41,20.83
"E06000050","Cheshire West and Chester","E01018522","CheshireWestandChester010A","Cheshire West and Chester 010A",13.17,22.98,15.38,19.26,10.94,-3.56,15.3,23.53,21.79,26.79,11.57,-10.53,11.16,22.41,8.97,12.16,10.37,2.7
"E06000050","Cheshire West and Chester","E01018538","CheshireWestandChester010B","Cheshire West and Chester 010B",11.58,20.77,6.08,17.47,6.44,4.02,17.08,24.53,7.92,25.34,18.85,2.3,6.6,16.83,3.75,11.29,-4.23,5.36
"E06000050","Cheshire West and Chester","E01018539","CheshireWestandChester010C","Cheshire West and Chester 010C",11.29,9.13,-0.68,20.26,5.56,9.94,17.84,6.25,4.41,36.84,12.64,9.72,5.61,12.15,-5,7.31,-1.08,10.11
"E06000050","Cheshire West and Chester","E01018540","CheshireWestandChester010D","Cheshire West and Chester 010D",5.64,-5.39,6.63,13.3,8.63,0,6.13,-7.38,7.95,14.55,9.15,0,5.15,-3.36,5.13,12.02,8.09,0
"E06000050","Cheshire West and Chester","E01018521","CheshireWestandChester011A","Cheshire West and Chester 011A",9.81,11.69,7.83,17.66,5.48,-2.2,7.59,3.88,-0.96,22.22,1.87,-1.37,12.03,21.57,22.58,13.66,8.93,-2.75
"E06000050","Cheshire West and Chester","E01018550","CheshireWestandChester011B","Cheshire West and Chester 011B",13.59,11.91,19.57,24.14,-0.5,0,17.51,11.57,29.69,41.21,-3.31,-6.67,9.7,12.28,10.81,10.85,3.85,6.9
"E06000050","Cheshire West and Chester","E01018551","CheshireWestandChester011C","Cheshire West and Chester 011C",8.43,2.74,15.84,14.56,5.08,-1.38,8.26,0,1.8,16.97,16.8,-5.94,8.61,5.84,32.97,11.89,-6.11,2.56
"E06000050","Cheshire West and Chester","E01018552","CheshireWestandChester011D","Cheshire West and Chester 011D",4.69,3.06,-3.9,11,7.12,-4.76,6.71,7.03,-9.56,14.33,15.63,-6.78,2.71,-0.48,4.21,7.74,-0.72,-2.99
"E06000050","Cheshire West and Chester","E01018553","CheshireWestandChester011E","Cheshire West and Chester 011E",9.42,10.88,13.41,13.3,4.17,3.58,8.95,7.6,14.74,15.67,3.13,0,9.87,14.2,11.9,11.03,5.15,6.63
"E06000050","Cheshire West and Chester","E01018671","CheshireWestandChester012A","Cheshire West and Chester 012A",5.88,2.46,7.92,17.15,9.85,-5.76,4.99,0,6.38,17.96,12.1,-9.66,6.8,5.21,9.26,16.2,7.86,-1.75
"E06000050","Cheshire West and Chester","E01018672","CheshireWestandChester012B","Cheshire West and Chester 012B",-1.24,-5.61,3.19,1.57,-1.24,-4.49,0.38,-5.08,-1.01,4.49,5.77,-5.88,-2.83,-6.25,7.87,-1.13,-7.78,-3.38
"E06000050","Cheshire West and Chester","E01018673","CheshireWestandChester012C","Cheshire West and Chester 012C",4.6,1.07,8,5.72,3.93,4.83,11.58,12.5,15.91,8.2,10.38,16.19,-1.1,-7.48,1.79,3.26,-1.63,-2.44
"E06000050","Cheshire West and Chester","E01018674","CheshireWestandChester012D","Cheshire West and Chester 012D",-0.13,-5.36,-12.31,6.99,3.54,-3.5,0.26,-4.73,-16.98,9.2,8.07,-7.69,-0.52,-6.06,-6.74,4.78,-1.33,0
"E06000050","Cheshire West and Chester","E01018556","CheshireWestandChester013A","Cheshire West and Chester 013A",5.97,6.86,6.11,15.48,4.26,-0.23,5.56,1.03,-3.75,27.15,3.68,-3.48,6.35,14.1,21.57,5.23,4.73,2.51
"E06000050","Cheshire West and Chester","E01018557","CheshireWestandChester013B","Cheshire West and Chester 013B",6.22,2.11,3.87,16.9,0.7,1.66,9.57,4.93,11.11,25.6,0,-3.77,3.43,-0.7,-1.09,8.45,1.39,4.59
"E06000050","Cheshire West and Chester","E01018558","CheshireWestandChester013C","Cheshire West and Chester 013C",1.97,2.67,-9.52,6.51,3.05,-0.65,2.3,2.06,-15.15,11.4,0.67,5.71,1.64,3.33,-1.45,2.25,5.52,-5.88
"E06000050","Cheshire West and Chester","E01018559","CheshireWestandChester013D","Cheshire West and Chester 013D",3.55,6.49,5.93,10.32,-0.39,-4.49,7.6,7.41,6.49,18.47,6.72,-3.82,-0.51,5.19,5.17,3.3,-6.52,-5.15
"E06000050","Cheshire West and Chester","E01018565","CheshireWestandChester014A","Cheshire West and Chester 014A",6.51,5.45,8.72,15.82,6.95,-3.58,8.77,-1.83,8.33,18.69,12.58,0,4.51,12.61,9.21,12.89,2.22,-5.88
"E06000050","Cheshire West and Chester","E01018566","CheshireWestandChester014B","Cheshire West and Chester 014B",7.56,0.72,26.09,20.14,2.39,0.94,9.64,4.35,17.02,26.81,3.4,2.11,5.63,-2.9,35.56,13.79,1.37,0
"E06000050","Cheshire West and Chester","E01018567","CheshireWestandChester014C","Cheshire West and Chester 014C",6.75,-3.9,13.74,15.13,2.33,6.15,8.18,-8.26,10.45,18.13,8.23,7.05,5.36,1.04,17.19,12,-2.69,5.33
"E06000050","Cheshire West and Chester","E01018568","CheshireWestandChester014D","Cheshire West and Chester 014D",0.45,3.4,1.93,1.53,-2.24,-7.14,0.38,2.47,-0.88,1.05,5.73,-16.9,0.51,4.32,5.32,1.97,-10.32,2.9
"E06000050","Cheshire West and Chester","E01018684","CheshireWestandChester015A","Cheshire West and Chester 015A",0.83,3.1,5.73,1.81,-4.24,2.62,2.41,3.03,6.82,2.65,-2.52,5.92,-0.69,3.2,4.81,1.03,-5.94,-0.31
"E06000050","Cheshire West and Chester","E01018695","CheshireWestandChester015B","Cheshire West and Chester 015B",0.35,-0.73,1.84,2.25,-0.28,-1.94,-0.73,3.91,-3.85,-1.38,-1.25,-1.23,1.32,-4.76,7.06,5.88,0.52,-2.53
"E06000050","Cheshire West and Chester","E01018696","CheshireWestandChester015C","Cheshire West and Chester 015C",-0.41,-5.97,-15.43,11.04,-1.12,0.25,2.34,-5.71,-14.42,19.35,4.6,0,-3.1,-6.25,-16.9,3.51,-6.56,0.45
"E06000050","Cheshire West and Chester","E01018697","CheshireWestandChester015D","Cheshire West and Chester 015D",0.84,3.2,1.52,-0.18,9.12,-5.57,2.98,0.74,12.87,1.81,15.43,-9.14,-1.2,6.14,-10.31,-2.11,2.99,-2.78
"E06000050","Cheshire West and Chester","E01018698","CheshireWestandChester015E","Cheshire West and Chester 015E",3.38,2.72,2.47,10.89,5.31,-3.4,4.6,6.47,2.38,14.02,6.3,-4.27,2.24,-0.65,2.56,8.05,4.37,-2.61
"E06000050","Cheshire West and Chester","E01018526","CheshireWestandChester016A","Cheshire West and Chester 016A",4.73,-1.66,2.87,15.22,-3.14,6.21,10.1,3.74,1,27.51,-0.55,11.72,0.12,-5.97,5.41,4.89,-5.5,2.39
"E06000050","Cheshire West and Chester","E01018527","CheshireWestandChester016B","Cheshire West and Chester 016B",3.65,1.22,7.26,7.28,5.15,-2.75,4.15,3.15,-1.9,11.87,9.44,-7.32,3.18,-0.84,20.27,3.23,1.44,1.01
"E06000050","Cheshire West and Chester","E01018554","CheshireWestandChester016C","Cheshire West and Chester 016C",2.64,-6.09,-2.68,2.76,7.21,5.45,2.17,-7.47,-4.17,2.17,7.03,7.23,3.11,-4.35,-0.96,3.33,7.39,4.04
"E06000050","Cheshire West and Chester","E01018555","CheshireWestandChester016D","Cheshire West and Chester 016D",1.66,-1.12,-11.59,3.8,9.13,-0.51,5.25,0,-9.59,6.25,18.64,3.3,-1.93,-2.47,-13.85,1.14,1.38,-3.85
"E06000050","Cheshire West and Chester","E01018704","CheshireWestandChester017A","Cheshire West and Chester 017A",-4.01,-18.42,6.86,-2.23,-3.26,-0.3,-1.48,-18.55,13.73,4,0,-1.21,-6.56,-18.27,0,-8.33,-6.38,0.58
"E06000050","Cheshire West and Chester","E01018705","CheshireWestandChester017B","Cheshire West and Chester 017B",1.25,1.17,-4.26,3.3,6.93,-5.84,4.39,13.45,-6.49,9.17,10.5,-10.9,-1.82,-9.49,-1.56,-2.11,3.33,-0.66
"E06000050","Cheshire West and Chester","E01018706","CheshireWestandChester017C","Cheshire West and Chester 017C",1.88,1.25,-4.61,13.47,-0.99,-10.81,4.21,-0.65,-10.26,23.39,-1.88,-9.09,-0.23,3.01,1.35,5.1,0,-12.11
"E06000050","Cheshire West and Chester","E01018718","CheshireWestandChester017D","Cheshire West and Chester 017D",10.3,13.56,10,19.75,2.74,3.44,13.78,18.64,17.71,25.42,6.79,-1.38,6.82,8.47,2.13,14.23,-1.38,8.22
"E06000050","Cheshire West and Chester","E01018722","CheshireWestandChester017E","Cheshire West and Chester 017E",4.74,3.44,-7.17,6.32,6.9,6.64,5.32,0.66,-12.2,8.96,9.35,8.13,4.17,6.47,-1.75,3.7,4.45,5.31
"E06000050","Cheshire West and Chester","E01018713","CheshireWestandChester018A","Cheshire West and Chester 018A",1.5,-4.46,-11.33,8.27,0.19,4.02,2.26,-5.52,-16.28,13.1,3.56,0.58,0.75,-3.1,-5.76,3.78,-2.81,6.67
"E06000050","Cheshire West and Chester","E01018714","CheshireWestandChester018B","Cheshire West and Chester 018B",2.06,-5.54,5.88,9.82,-5.45,-0.78,3.62,-7.74,10.78,12.71,-1.46,-4.86,0.59,-3.53,0.98,6.84,-10.49,1.67
"E06000050","Cheshire West and Chester","E01018715","CheshireWestandChester018C","Cheshire West and Chester 018C",-1.22,7.03,-13.92,0.28,1,-7.59,-2.28,6.63,-26.61,0,4.64,-6.67,-0.11,7.53,0,0.57,-2.67,-8.4
"E06000050","Cheshire West and Chester","E01018726","CheshireWestandChester019A","Cheshire West and Chester 019A",3.02,2.92,-1.78,5.84,3.91,0.65,5.79,4.29,9.64,10.71,4.52,-1.42,0.39,1.49,-12.79,1.26,3.29,2.37
"E06000050","Cheshire West and Chester","E01018727","CheshireWestandChester019B","Cheshire West and Chester 019B",1.58,2.15,3.51,2.57,5.01,-2.05,2.36,8.99,4.84,1.09,7.39,-3.17,0.85,-4.12,1.92,3.9,2.73,-1.06
"E06000050","Cheshire West and Chester","E01018728","CheshireWestandChester019C","Cheshire West and Chester 019C",3.46,0.65,-5.43,10.74,2.05,2.36,7.58,-2.87,3.37,23.35,5.14,2.88,-0.38,5.22,-13.68,0.8,-1.2,2
"E06000050","Cheshire West and Chester","E01018729","CheshireWestandChester019D","Cheshire West and Chester 019D",3.6,1.64,4.07,9.5,1.69,-1.41,3.72,-3.68,-5.1,19.72,4.11,-5,3.49,7.75,16.22,1.48,-0.67,1.55
"E06000050","Cheshire West and Chester","E01018709","CheshireWestandChester020A","Cheshire West and Chester 020A",0.34,1.74,-3.16,0.17,1.89,-0.6,0.8,-3.27,5.19,6.57,-2.14,-10.11,-0.14,7.41,-11.11,-5.77,6.4,10.39
"E06000050","Cheshire West and Chester","E01018710","CheshireWestandChester020B","Cheshire West and Chester 020B",4.59,10.26,5.15,3.06,4.32,0.52,7.08,16.67,11.49,3.17,12.14,-6.8,2.23,3.7,0,2.95,-2.48,8.99
"E06000050","Cheshire West and Chester","E01018711","CheshireWestandChester020C","Cheshire West and Chester 020C",-1.72,-8.76,-6.38,4.57,-2.05,-3.68,-0.39,-9.26,-8.11,6.61,-1,-0.7,-3.1,-8.26,-4.48,2.29,-3.14,-6.37
"E06000050","Cheshire West and Chester","E01018712","CheshireWestandChester020D","Cheshire West and Chester 020D",-4.18,-9.6,5.26,-4.42,-4.79,-3.08,-6.85,-12.88,-12.05,-5.82,-1.6,-7.3,-1.3,-5.93,26.09,-2.93,-7.98,1.63
"E06000050","Cheshire West and Chester","E01018699","CheshireWestandChester021A","Cheshire West and Chester 021A",1.96,5.88,-6.44,0.74,1.73,7.06,1.37,4.11,-9.91,1.97,2.34,5.79,2.52,7.69,-2.2,-0.35,1.14,8.21
"E06000050","Cheshire West and Chester","E01018701","CheshireWestandChester021B","Cheshire West and Chester 021B",3.88,-4.05,5.41,10.2,5.6,-0.36,5.76,0,3.9,12.33,8.4,-0.86,2.07,-8.57,7.04,8.04,3.05,0
"E06000050","Cheshire West and Chester","E01018716","CheshireWestandChester021C","Cheshire West and Chester 021C",7.32,4.53,6.8,12.18,8.64,-0.4,9.54,3.59,6.84,15.3,12.84,3.39,4.92,5.83,6.74,8.58,5.11,-3.73
"E06000050","Cheshire West and Chester","E01018717","CheshireWestandChester021D","Cheshire West and Chester 021D",4.34,2.25,-2.83,8.33,7.35,-0.41,9.39,-1.64,5.15,14.85,18.06,4.39,-0.45,6.4,-9.57,2.18,-3.16,-4.55
"E06000050","Cheshire West and Chester","E01018719","CheshireWestandChester021E","Cheshire West and Chester 021E",-1.29,-8.27,0,2.56,-0.3,-3.28,-1.04,-4.44,-6.19,2.37,-1.75,0.86,-1.54,-11.89,9.38,2.75,1.25,-6.33
"E06000050","Cheshire West and Chester","E01018720","CheshireWestandChester021F","Cheshire West and Chester 021F",0.84,1.72,1.75,4.23,-4.32,-1.07,2.93,8.59,-4.21,12.61,-3.77,-5.76,-1.14,-3.7,9.21,-3,-4.93,3.52
"E06000050","Cheshire West and Chester","E01018308","CheshireWestandChester022A","Cheshire West and Chester 022A",6.06,7.65,9.45,5.11,5.79,4.78,6.1,6.92,11.43,4.63,5.6,5.38,6.02,8.33,7.29,5.62,5.99,4.17
"E06000050","Cheshire West and Chester","E01018336","CheshireWestandChester022B","Cheshire West and Chester 022B",2.97,2.05,5.08,6.19,7.32,-6.02,8.13,12.5,5.63,13.22,13.64,-5.51,-1.73,-8.08,4.26,0.47,2.21,-6.47
"E06000050","Cheshire West and Chester","E01018337","CheshireWestandChester022C","Cheshire West and Chester 022C",2.95,5.37,-2.48,10.11,-0.33,-2.01,4.67,1.74,3.51,13.11,4.2,-2.78,1.23,10,-7.81,7.1,-4.49,-1.29
"E06000050","Cheshire West and Chester","E01018338","CheshireWestandChester022D","Cheshire West and Chester 022D",0.05,1.84,-9.95,5.87,-4.5,-0.71,1.82,1.86,-9.52,10.8,-2.72,-2.11,-1.59,1.82,-10.34,1.53,-6.19,0.71
"E06000050","Cheshire West and Chester","E01018358","CheshireWestandChester022E","Cheshire West and Chester 022E",-1.67,-18.56,-15,12.06,2.27,1.63,3,-17.56,0,18.83,8.47,0.85,-5.48,-19.38,-24.32,6.45,-2.74,2.36
"E06000050","Cheshire West and Chester","E01018359","CheshireWestandChester022F","Cheshire West and Chester 022F",3.3,3.47,-8.11,11.28,6.28,-2.56,2.95,-1.98,-10.91,18.25,2.48,-1.44,3.65,11.11,-5.36,5,10.17,-3.73
"E06000050","Cheshire West and Chester","E01018691","CheshireWestandChester023A","Cheshire West and Chester 023A",4.31,3.82,20.44,0.88,5.62,0,9.39,10.64,37.36,7.59,10.43,-4.44,-0.47,-4.13,3.33,-5.7,1.55,3.7
"E06000050","Cheshire West and Chester","E01018693","CheshireWestandChester023B","Cheshire West and Chester 023B",1.48,-2.33,-0.68,5.38,7.59,-5.41,5.81,0,20.27,10.26,11.49,-5.88,-2.64,-4.62,-21.62,0.93,4.1,-4.92
"E06000050","Cheshire West and Chester","E01018694","CheshireWestandChester023C","Cheshire West and Chester 023C",3.29,12.82,-10.87,8.89,2.67,0,3.38,10.43,-10.58,10.47,3.35,0.5,3.21,15.13,-11.25,7.45,2.04,-0.44
"E06000050","Cheshire West and Chester","E01018700","CheshireWestandChester023D","Cheshire West and Chester 023D",1.22,1.36,-2.97,3.36,0.5,0,-0.1,-1.88,-10.92,2.99,1.41,3.53,2.51,4.39,5.13,3.7,-0.53,-2.65
"E06000050","Cheshire West and Chester","E01018702","CheshireWestandChester023E","Cheshire West and Chester 023E",3.22,3.4,17.73,4.9,-2.9,-5.3,1.34,0.74,1.37,2.49,5.3,-10.53,4.97,6.2,35.29,7.02,-10.42,-1.33
"E06000050","Cheshire West and Chester","E01018703","CheshireWestandChester023F","Cheshire West and Chester 023F",1.23,-1.08,-0.51,-1.35,7.12,2.41,1.96,-0.69,9.47,-2.36,9.84,-0.68,0.53,-1.52,-9.8,-0.31,4.5,4.89
"E06000050","Cheshire West and Chester","E01018676","CheshireWestandChester024A","Cheshire West and Chester 024A",2.34,-0.38,14.68,4.52,0.82,0.41,4.13,-0.76,28.57,2.46,4.12,3.17,0.71,0,3.33,6.67,-2.03,-1.91
"E06000050","Cheshire West and Chester","E01018677","CheshireWestandChester024B","Cheshire West and Chester 024B",5.86,6.55,5.77,10.83,5.97,2.42,7.25,18.52,-3.7,14.94,6.95,1.24,4.56,-4.6,16,6.88,5.12,3.53
"E06000050","Cheshire West and Chester","E01018678","CheshireWestandChester024C","Cheshire West and Chester 024C",-0.16,8.97,-13.08,11.16,0,-5.83,-1.73,4.55,-11.59,13.33,-0.68,-10.38,1.41,15.79,-14.75,9.16,0.65,-1.71
"E06000050","Cheshire West and Chester","E01018679","CheshireWestandChester024D","Cheshire West and Chester 024D",0.59,-7.16,0,5.82,3.24,-1.39,2.28,-10.48,-3.85,12.08,5.1,2.48,-1.05,-3.16,3.33,0,1.32,-4.55
