"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000045","Southampton","E01017182","Southampton004A","Southampton 004A",4.07,2.33,3.03,2.87,12.3,1.62,7.54,8.43,-10.94,7.22,27.78,2.79,1.07,-3.37,16.18,-1.78,0.69,0.71
"E06000045","Southampton","E01017184","Southampton004B","Southampton 004B",5.43,-0.37,1.35,10.36,13.01,0,8.74,-5.92,7.04,17.26,27.1,0,2.35,6.67,-3.9,4.13,2.16,0
"E06000045","Southampton","E01017186","Southampton004C","Southampton 004C",2.63,-2.7,1.14,10.88,-2.78,-4.85,6.64,-1.82,8.57,12.86,-0.6,12,-1.41,-3.57,-7.26,8.92,-5.13,-18.89
"E06000045","Southampton","E01017188","Southampton004D","Southampton 004D",1.93,3.32,-6.34,7.4,-3.02,1.13,0.12,1.59,-10.34,6.08,0.68,-7.23,3.76,5.23,-1.63,8.65,-6.62,8.51
"E06000045","Southampton","E01017266","Southampton005A","Southampton 005A",2.55,0.72,0.4,11.91,-2.05,-12.06,1.68,1.48,-4.53,12.5,0.92,-13.64,3.49,0,5.81,11.26,-5.81,-10.67
"E06000045","Southampton","E01017267","Southampton005B","Southampton 005B",5.8,11.3,3.09,13.95,-10.32,0.97,9.19,4.95,0,23.29,-2.5,41.67,1.96,19.74,7.23,4.27,-18.67,-20.9
"E06000045","Southampton","E01017272","Southampton005E","Southampton 005E",3.48,0.51,0.95,9.32,0,-1.91,4.5,-2.43,4.39,11.24,9.57,-6.67,2.47,3.7,-3.09,7.56,-8.18,2.44
"E06000045","Southampton","E01032756","Southampton005F","Southampton 005F",2.83,4.29,7.06,-1.84,-1.32,-7.23,0.23,-4.38,-0.34,2.53,7.34,-7.41,5.88,12.59,15.87,-8.1,-9.32,-7.09
"E06000045","Southampton","E01017147","Southampton006A","Southampton 006A",-1.31,-5.91,-22.79,2.76,1.15,8.57,-3.93,-6.45,-32.33,4.48,-1.53,8.85,1.41,-5.38,-7.32,0.83,3.88,8.38
"E06000045","Southampton","E01017150","Southampton006B","Southampton 006B",-1.97,-11.96,10.31,-8.08,12.22,-2.58,-0.37,-17.42,28.24,-9.19,17.39,1.08,-3.64,-2.6,-3.67,-6.75,6.6,-5.39
"E06000045","Southampton","E01017151","Southampton006C","Southampton 006C",-0.5,-10.11,-4.7,3.09,8.5,-3.23,-2.38,-13.24,-15.58,-0.36,11.3,0,1.21,-6.87,6.94,6.55,6.06,-5.48
"E06000045","Southampton","E01017152","Southampton006D","Southampton 006D",-9.45,-11,-17.12,-9.81,-5.79,-2.97,-9.92,-6.41,-10.48,-13.44,-9.52,-2.78,-8.96,-15.97,-23.08,-5.61,-1.72,-3.13
"E06000045","Southampton","E01017238","Southampton007A","Southampton 007A",4.34,5.1,-1.37,6.33,5.8,0.48,3.53,8.9,-5.6,2.69,9.42,-1.1,5.13,1.49,4.26,9.86,2.17,1.69
"E06000045","Southampton","E01017241","Southampton007B","Southampton 007B",3.36,-4.55,-3.41,15.62,0,1.77,6.4,-7.79,0,24.57,8.79,2.55,0.66,-0.76,-6.36,8.56,-7.14,1.1
"E06000045","Southampton","E01017242","Southampton007C","Southampton 007C",5.71,7.02,13.1,10.29,0.34,-9.13,5.7,-1.06,19.74,13.42,-0.7,-11.93,5.71,16.99,7.61,6.89,1.31,-6.82
"E06000045","Southampton","E01017243","Southampton007D","Southampton 007D",0.45,0.65,2.65,4.61,-2.87,-6.16,-0.97,1.84,-4,2.15,-2.82,-6.47,2,-0.7,10.89,7.47,-2.91,-5.88
"E06000045","Southampton","E01017244","Southampton007E","Southampton 007E",3.34,-0.92,-11.48,12.47,5.91,0.55,10.05,10.74,-15.15,21.95,19.82,-3.61,-2.6,-10.67,-7.14,3.95,-4.9,4.04
"E06000045","Southampton","E01017174","Southampton008A","Southampton 008A",0.29,-6.07,-12.77,11.08,2.26,-3.69,2.47,4.31,-5.33,10.61,5.47,-7.06,-1.82,-15.27,-21.21,11.56,-0.73,-0.55
"E06000045","Southampton","E01017175","Southampton008B","Southampton 008B",-1.12,0.33,-15.2,2.15,0,0,-0.25,-3.87,-26.32,6.47,10.74,0,-2,4.86,-1.11,-2.15,-10.19,0
"E06000045","Southampton","E01017176","Southampton008C","Southampton 008C",-1.06,0.4,-2.56,1.36,-5.95,0.72,-2.32,-0.8,-9.73,-2.67,1.14,-1.41,0.25,1.59,7.32,5.58,-12.37,2.94
"E06000045","Southampton","E01017179","Southampton008D","Southampton 008D",3.01,1.74,1.66,10.15,-0.41,-7.02,4.47,-2.65,-0.98,18.03,-2.34,-1.02,1.56,7.1,5.06,3.47,1.74,-11.54
"E06000045","Southampton","E01017226","Southampton009A","Southampton 009A",-1.11,-11.52,-3.55,1.03,-3.32,2.18,-1.16,-15,-15.56,5.56,-1.77,0.6,-1.05,-8.24,10.13,-4.67,-5.1,3.28
"E06000045","Southampton","E01017231","Southampton009D","Southampton 009D",2.88,3.28,13.42,-12.18,-5.66,-7.19,-3.92,19.64,-1.17,-10.9,-4.76,-14.75,11.45,-10.61,33.18,-13.97,-6.67,-1.28
"E06000045","Southampton","E01017232","Southampton009E","Southampton 009E",6.65,4.47,23.89,1.17,-4.65,-5.91,4.72,2.27,12.56,6.72,-6.82,-7.23,8.78,6.59,37.7,-5.85,-2.38,-4.85
"E06000045","Southampton","E01032753","Southampton009F","Southampton 009F",10.55,-4.72,18,19.74,3.24,-5.2,11.92,0.64,11.01,30.6,6.16,-5.63,8.99,-9.29,28.17,7.9,0,-4.84
"E06000045","Southampton","E01017246","Southampton010A","Southampton 010A",0.05,2.12,2.27,-0.94,-1.08,0,-0.53,5.43,8.41,-6.17,3.79,4.71,0.67,-1.47,-3.54,5.44,-5.48,-3.64
"E06000045","Southampton","E01017250","Southampton010B","Southampton 010B",5.65,14.73,-7.14,6.48,3.01,2.94,5.43,12.87,-11.76,6.83,3.76,3.48,5.85,16.89,-2.78,6.15,2.26,2.62
"E06000045","Southampton","E01017251","Southampton010C","Southampton 010C",6.73,7.58,-7.5,10.41,15.09,0.56,5.1,1.6,-6.3,6.49,21.1,3.75,8.46,14.84,-8.85,14.51,8.74,-2.06
"E06000045","Southampton","E01017253","Southampton010D","Southampton 010D",6.13,2.92,2.98,9.56,12.76,-1.74,4.26,-8.58,0,11.35,18.75,-2.02,8.12,17.98,6.67,7.81,6.09,-1.53
"E06000045","Southampton","E01017247","Southampton011A","Southampton 011A",-1.2,-6.25,-6.45,1.55,4.43,-3.11,0.48,-3.31,-13.22,3.18,6.49,4.58,-2.74,-8.88,2.08,0,2.47,-8.38
"E06000045","Southampton","E01017248","Southampton011B","Southampton 011B",-2.23,-4.78,0.57,-1.37,-0.34,-4.92,-1.61,-4.02,12.82,-2.51,0.68,-7.81,-2.83,-5.59,-9.18,-0.33,-1.33,-2.21
"E06000045","Southampton","E01017249","Southampton011C","Southampton 011C",-2.64,-14.11,2,-0.24,1.33,-2.8,-3.26,-10.24,-7.32,0.47,4.32,-7.64,-2.01,-18.18,13.24,-0.99,-1.23,2.11
"E06000045","Southampton","E01017252","Southampton011D","Southampton 011D",-1.14,4.64,-19.76,1.36,-2.72,2.39,-1.69,10.26,-25,-5.2,-2.16,12.28,-0.62,-0.83,-14.46,8.61,-3.3,-3.91
"E06000045","Southampton","E01017254","Southampton011E","Southampton 011E",-1.44,5.87,-24.58,0,-1.52,8.9,-3.84,7.03,-25.98,-5.68,-0.72,8.43,1.05,4.62,-23.01,5.93,-2.4,9.26
"E06000045","Southampton","E01017236","Southampton012A","Southampton 012A",3.66,2.18,11.49,7.6,0,-5.83,4.81,2.14,6.12,9.92,3.94,-4.71,2.56,2.22,18.42,5.47,-3.85,-6.61
"E06000045","Southampton","E01017237","Southampton012B","Southampton 012B",7.95,12.8,11.76,6.1,6.77,0.57,6.76,11.98,0.75,3.78,13.79,4.88,9.16,13.66,28.41,8.36,0.74,-3.26
"E06000045","Southampton","E01017239","Southampton012C","Southampton 012C",-1.22,-7.47,-7.04,-3.94,17.54,5.14,-0.76,-5.79,-8.82,-7.43,19.8,23.08,-1.71,-9.49,-5.41,0,15.45,-9.28
"E06000045","Southampton","E01017240","Southampton012D","Southampton 012D",-0.22,-4.13,5.52,-0.78,6.13,-3.74,3.6,0.63,25.45,-3.01,14.29,2.44,-3.84,-8.97,-6.67,1.63,-1.87,-8.57
"E06000045","Southampton","E01017245","Southampton012E","Southampton 012E",8.49,12.08,7.56,12.11,6.67,-6.21,9.74,7.14,6.48,17.22,18.69,-7.69,7.3,17.89,8.55,8.15,-4.24,-4.65
"E06000045","Southampton","E01017227","Southampton013A","Southampton 013A",-4.94,-36.61,-7.47,12.18,-2.2,-1.06,-9.79,-53.42,-16.64,24.29,-5.45,10.71,1.16,-5.13,4.33,-3.7,2.78,-6.06
"E06000045","Southampton","E01017228","Southampton013B","Southampton 013B",-1.16,9.91,-6.99,-2.3,0.41,-3.43,-1.68,7.89,-9.74,-2.54,2.44,-2.25,-0.55,12.24,-3.39,-2.01,-1.63,-4.65
"E06000045","Southampton","E01017233","Southampton013C","Southampton 013C",-1.11,8.81,-16.2,-1.66,11.2,-5.22,3.02,18.55,-10.95,-7.71,27.12,12.12,-5.01,0,-21.09,5.11,-3.03,-16.67
"E06000045","Southampton","E01017234","Southampton013D","Southampton 013D",-2.16,1,2.64,-8.87,-8.05,3.31,-7.6,8.6,-7.32,-10.05,-15.56,-3.49,4.16,-5.61,13.64,-7.22,1.98,9.47
"E06000045","Southampton","E01017235","Southampton013E","Southampton 013E",2.63,-7.36,1.52,7.41,11.61,-6.19,0.92,-20,-2.69,13.52,19.35,-19.61,4.81,12.7,7.01,-0.4,2,4.84
"E06000045","Southampton","E01017171","Southampton014A","Southampton 014A",-8.44,-5.74,-32.44,-7.89,-2.77,4.9,-11.33,1.28,-41.38,-13.55,-5.45,12.26,-5.2,-12,-21.37,-0.77,0.81,-0.72
"E06000045","Southampton","E01017172","Southampton014B","Southampton 014B",-7.25,-9.65,-3.24,-8.74,-7.03,-0.99,-7.82,-9.05,-6.84,-10.7,1.92,-7.76,-6.59,-10.34,1.01,-6.33,-15.2,8.05
"E06000045","Southampton","E01017173","Southampton014C","Southampton 014C",-3.78,-9.23,-13.9,0,-0.74,-0.41,-4.66,-13.26,-6.98,-0.69,-6.25,2.65,-2.85,-4.52,-19.8,0.79,5.47,-3.01
"E06000045","Southampton","E01017177","Southampton014D","Southampton 014D",-6.28,-16.12,-11.39,-3.16,-1.3,-6.04,-9.41,-24.66,-14.63,-6.73,-1.83,-5.84,-2.88,-6.3,-7.89,1.54,-0.7,-6.19
"E06000045","Southampton","E01017178","Southampton014E","Southampton 014E",-3.62,0.96,-15.76,-3.8,-3,0.57,-4.02,1.95,-19.63,-2.89,-1.28,-4.3,-3.2,0,-10.39,-4.69,-4.86,6.02
"E06000045","Southampton","E01017207","Southampton015A","Southampton 015A",1.85,4.86,2.13,5.13,0.92,-14.8,1.23,0.39,-6.74,5.95,8.04,-11.63,2.42,10.14,10.1,4.48,-6.67,-17.27
"E06000045","Southampton","E01017209","Southampton015B","Southampton 015B",-0.76,2.74,-16.48,-0.67,-1.7,12.68,-0.68,0.61,-10.26,-2.61,0.79,13.85,-0.86,5.47,-21.43,1.39,-4.59,11.69
"E06000045","Southampton","E01017211","Southampton015C","Southampton 015C",-2.8,-12.29,-6.02,-4.78,9.68,-0.83,-2.56,-7.44,-14.47,-3.6,8.73,0,-3.01,-17.39,5.26,-6.08,10.66,-1.31
"E06000045","Southampton","E01017212","Southampton015D","Southampton 015D",1.71,10.12,-5.68,4.31,-4.51,-1.01,-1.91,21.49,-21.62,-0.75,-12,4.71,5.65,0,21.54,9.88,5.17,-5.31
"E06000045","Southampton","E01017213","Southampton015E","Southampton 015E",2.51,14.14,-12.75,3.78,0.72,-2.67,0.43,18.47,-23.15,0.47,-2.56,2.08,4.81,9.52,-1.04,7.29,4.96,-7.69
"E06000045","Southampton","E01017200","Southampton016A","Southampton 016A",-1.98,-12.32,-11.28,-2.97,1.83,6.58,-4.59,-15.71,-14,-10.36,5.32,8.99,0.53,-8.82,-8.42,5.7,-1.54,4.94
"E06000045","Southampton","E01017201","Southampton016B","Southampton 016B",5.43,7.14,2.24,12.73,3.21,-2.14,6.79,3.13,7.14,22.3,5.31,-8.55,4.18,11,-1.28,4.6,0.95,4.27
"E06000045","Southampton","E01017202","Southampton016C","Southampton 016C",1.73,5.15,-9.91,4.63,4.15,-3.86,3.19,4.9,-11.11,8.39,4.55,-2.91,0.44,5.38,-9.02,1.43,3.74,-4.81
"E06000045","Southampton","E01017203","Southampton016D","Southampton 016D",-1.52,-3.42,-8.1,1.51,3.23,-5.65,-2.52,-6,-4.49,-0.35,3.5,-7.89,-0.57,-0.56,-10.74,3.23,2.94,-3.73
"E06000045","Southampton","E01017204","Southampton016E","Southampton 016E",1.14,4.21,-5.96,5.52,-1.58,-2.47,3.58,5.19,2.82,7.63,2.47,-3.42,-1.25,3.05,-13.75,3.49,-5.81,-1.69
"E06000045","Southampton","E01017157","Southampton017A","Southampton 017A",7.36,27.55,10.67,1.66,-6.84,1.53,10.43,77.14,11.13,4.09,-2.86,9.62,4.19,0,10.21,-1.4,-12.77,-3.8
"E06000045","Southampton","E01017158","Southampton017B","Southampton 017B",-6.07,-0.48,-12.47,-1.34,-4.61,-1.14,-13.55,6.12,-27.85,-4.88,-0.74,-1.19,4.56,-6.42,14.04,3.46,-10.98,-1.09
"E06000045","Southampton","E01017159","Southampton017C","Southampton 017C",5.29,0.71,7.77,2.83,1.63,1.56,10,44,8.74,6.3,5.63,19.35,0.22,-23.08,6.71,-1.34,-3.85,-15.15
"E06000045","Southampton","E01017160","Southampton017D","Southampton 017D",-10.2,0.64,-9.18,-14.84,3.7,-11.7,-9.73,13.7,-13.95,-14.69,13.89,-6.82,-10.76,-10.84,-3.06,-15.01,-7.94,-16
"E06000045","Southampton","E01017198","Southampton018A","Southampton 018A",2.77,6.03,-4.97,4.45,-1.05,5.41,5.6,0.95,14.08,4.55,3.94,8.27,0.26,11.7,-20,4.35,-5.03,3.67
"E06000045","Southampton","E01017199","Southampton018B","Southampton 018B",-1.02,-7.06,-15.06,7.11,1.25,-2.65,3.67,-4.8,-12.5,11.44,12.86,-0.55,-4.95,-9.23,-17.44,2.89,-7.73,-4.06
"E06000045","Southampton","E01017205","Southampton018C","Southampton 018C",2.5,-1.81,-4.24,15.4,-0.4,-7.57,1.36,-1.12,-2.42,15.35,-5.56,-11.83,3.69,-2.6,-6.25,15.45,4.76,-3.26
"E06000045","Southampton","E01017206","Southampton018D","Southampton 018D",1.68,-1.47,-7.41,5.43,5.41,0.69,2.44,-6.67,0,7.28,5.49,3.05,0.92,4.4,-14.41,3.66,5.33,-1.27
"E06000045","Southampton","E01017208","Southampton019A","Southampton 019A",4.37,7.49,-3.02,5.31,7.69,-1.26,2.28,0.52,-4.9,1.08,17.76,-1.49,6.53,16.03,-1.03,10.08,-0.79,-1.09
"E06000045","Southampton","E01017210","Southampton019B","Southampton 019B",6.45,2.14,5.13,10.12,10.42,1.69,10.51,3.13,7.34,17.52,14.41,5.56,3,1.23,3.2,3.95,6.98,-0.95
"E06000045","Southampton","E01017214","Southampton019C","Southampton 019C",1.81,-13.86,-7.69,8.52,10.31,8.29,5.59,-12.35,-3.45,12.68,22.73,4.88,-1.84,-15.43,-11.58,4.47,-1.77,11.11
"E06000045","Southampton","E01017215","Southampton019D","Southampton 019D",3.25,-0.57,-5.69,11.06,-1.65,3.86,2.8,-1.1,2.13,11.78,-7.29,1.82,3.7,0,-11.97,10.32,4.65,5.69
"E06000045","Southampton","E01017216","Southampton019E","Southampton 019E",0,-2.09,4.5,-2.21,10.08,-8.24,-1.23,-4.7,9.9,-6.44,17.65,-12.79,1.38,0.72,-1.01,3.26,3.1,-3.57
"E06000045","Southampton","E01017189","Southampton020A","Southampton 020A",-1.28,-4.49,-10.53,-2.36,13.73,15.79,0.48,1.96,-5.96,-0.99,12.9,-1.79,-3.32,-13.16,-13.81,-4.1,15,41.03
"E06000045","Southampton","E01017190","Southampton020B","Southampton 020B",-13.73,-14.37,-25.57,-7.98,9.89,-23.49,-18.75,-16.28,-41.32,-12.44,12.5,-16.07,-7.56,-12.5,-2.07,-1.64,6.41,-28.4
"E06000045","Southampton","E01017191","Southampton020C","Southampton 020C",0.27,-2.21,-11.51,1.13,0.45,62.96,-2.36,0.76,-20.24,-3.83,9.17,83.33,3.62,-4.96,-0.74,8.35,-10,46.67
"E06000045","Southampton","E01017196","Southampton020D","Southampton 020D",-5.14,3.42,-12.05,-10.02,1.86,33.83,-9.36,-1.48,-23.46,-14.05,14.04,43.1,0.32,10.1,3.72,-4.53,-11.88,26.67
"E06000045","Southampton","E01017197","Southampton020E","Southampton 020E",-4.82,-8.1,-21.98,-4.57,4.55,10.3,-4.35,-7.53,-20.18,-5.62,8.59,7.23,-5.31,-8.7,-23.58,-3.38,0,13.41
"E06000045","Southampton","E01017192","Southampton021A","Southampton 021A",-0.52,-3.62,-23.22,5.33,8.42,-5.39,-1.85,-7.31,-22.06,2.03,11.56,-3.19,1.02,1.19,-24.43,9.47,5.07,-7.27
"E06000045","Southampton","E01017193","Southampton021B","Southampton 021B",-0.98,12.82,-13.23,-1.68,-3.08,0.46,0.44,14.17,-6.85,-4.29,1.23,7.84,-2.51,11.21,-17.24,1.81,-7.36,-5.98
"E06000045","Southampton","E01017194","Southampton021C","Southampton 021C",-2.35,14.03,-12.46,-5.79,2.82,0.75,-5.06,12.93,-12.68,-9.71,1.47,-3.03,0.92,15.27,-12.24,-0.49,4.46,4.41
"E06000045","Southampton","E01017195","Southampton021D","Southampton 021D",-5.9,8.16,-17.67,-10.41,4.78,-4.35,-9.38,10.56,-23.77,-16.27,-1.26,3.9,-2.19,5.88,-13.04,-3.32,13.27,-10.28
"E06000045","Southampton","E01017153","Southampton022A","Southampton 022A",19.96,-1.07,27.04,29.81,22.22,25.76,29.35,6.06,27.21,38.14,37.21,76.92,8.94,-8.02,26.83,17.79,7.06,-7.5
"E06000045","Southampton","E01017154","Southampton022B","Southampton 022B",10.89,11.06,12.97,12.14,2.9,16.67,15.64,14.42,21.68,15.07,12.05,22.03,5.83,7.59,4.67,8.97,-7.64,10.2
"E06000045","Southampton","E01017155","Southampton022C","Southampton 022C",28.7,14.25,62.92,32.46,11.59,17.95,34.24,15.07,65.29,40.92,15.91,25.64,21.85,13.45,60.5,19.75,5.94,10.26
"E06000045","Southampton","E01017156","Southampton022D","Southampton 022D",21.07,7.3,25.45,31.99,9.57,18.18,31.94,14.86,30.2,45.58,20.17,25,8.16,0,19.84,12.81,-4.44,13.46
"E06000045","Southampton","E01032738","Southampton022F","Southampton 022F",-12.14,-19.31,-11.16,-12.79,5.32,-28.57,-13.92,-28.05,-9.61,-17.81,25,-35.71,-9.9,-7.94,-12.73,-4.52,-15.22,-21.43
"E06000045","Southampton","E01032750","Southampton022G","Southampton 022G",-15.04,11.18,-39.13,10.14,2.72,-19.51,-15.41,2.11,-44.28,12.39,4.12,0,-14.54,24.24,-32.62,6.57,0,-40
"E06000045","Southampton","E01017136","Southampton023A","Southampton 023A",-13.06,30.77,-24.39,1.19,15.46,-0.69,-18.65,16.13,-31.37,-1.62,51.28,-15,-5.54,52.38,-14.37,5.61,-8.62,9.52
"E06000045","Southampton","E01017137","Southampton023B","Southampton 023B",-28.01,21.88,-35.6,-2.28,52.27,-33.96,-26.55,100,-37.1,0.79,120,-7.14,-29.84,-19.05,-33.75,-7.75,-4.17,-43.59
"E06000045","Southampton","E01017138","Southampton023C","Southampton 023C",-18.17,12.08,-31.84,-11.03,8.55,-4.6,-10.84,9.41,-15.99,-13.19,7.04,-1.06,-24.77,15.63,-42.49,-8.07,10.87,-6.59
"E06000045","Southampton","E01017140","Southampton023D","Southampton 023D",5.38,-2.53,7.95,6.19,6.58,-1.6,5.95,-10.69,7.76,10.13,4.62,0,4.83,4.79,8.11,1.57,9.18,-3.1
"E06000045","Southampton","E01017217","Southampton024A","Southampton 024A",-6.92,-15.84,-18.82,-2.04,1.57,-8.18,-6.2,-13.69,-12.35,-5.26,3.18,-6.08,-7.65,-18.52,-23.81,1.57,0,-9.89
"E06000045","Southampton","E01017223","Southampton024B","Southampton 024B",-2.53,-7.38,7.88,-2.62,-7.08,3.66,-2.27,-7.87,24.29,-3.4,-9.34,3.97,-2.8,-6.8,-4.21,-1.74,-4.68,3.33
"E06000045","Southampton","E01017224","Southampton024C","Southampton 024C",0.07,-1.93,-4.2,5.39,-5.36,0.45,-1.94,-5.33,-7.35,5.22,-12.24,3.74,2.26,2.75,-1.33,5.58,2.26,-2.61
"E06000045","Southampton","E01017225","Southampton024D","Southampton 024D",4.14,-6.61,2.55,8.77,5.54,9.24,6.83,-11.45,5.66,17.41,11.03,9,1.72,-1.8,-1.11,1.18,0.65,9.4
"E06000045","Southampton","E01017162","Southampton025A","Southampton 025A",1.31,-7.3,-1.95,6.79,5.66,-0.49,2.4,7.27,-6.25,4.37,10,-4.42,0.27,-20.33,2.7,9.6,1.48,2.61
"E06000045","Southampton","E01017163","Southampton025B","Southampton 025B",5.59,0,19.34,8.44,3.01,-1.27,5.36,2.4,16.85,5.05,6.02,0,5.83,-2.53,21.74,11.94,0,-2.47
"E06000045","Southampton","E01017164","Southampton025C","Southampton 025C",3.4,14.29,-8.98,14.57,-6.23,-1.69,0.13,16.19,-21.7,13.7,-10,-2.48,6.94,12.09,13.11,15.42,-1.36,-1.03
"E06000045","Southampton","E01017165","Southampton025D","Southampton 025D",4.2,8.39,-1.01,8.37,-1,2.58,1.72,-2.07,-5.13,10.53,-2,2.19,6.57,19.15,4.88,6.53,0,2.89
"E06000045","Southampton","E01017166","Southampton025E","Southampton 025E",4.38,7.91,8.88,4.75,1.2,-4.98,8.74,10.59,17.39,6.17,6.25,7.23,0.61,5.17,2.46,3.44,-2.92,-12.32
"E06000045","Southampton","E01017256","Southampton026A","Southampton 026A",1.47,5.49,-6.57,5.9,-1.91,-1.4,2.22,6.41,-7.34,3.83,-0.49,4.37,0.77,4.65,-5.62,8.07,-3.29,-5.67
"E06000045","Southampton","E01017257","Southampton026B","Southampton 026B",-1.93,1.15,-5.78,-2.24,0.94,-5.19,-0.12,3.03,-1.28,-4.87,9.15,-2.88,-3.83,-0.77,-9.47,0.74,-7.69,-7.63
"E06000045","Southampton","E01017259","Southampton026C","Southampton 026C",-2.05,2.05,-15.38,2.19,-5.06,-2.83,-4.19,-8.03,-8.33,-4.67,-3.88,2.08,0.29,14.95,-22.54,11.06,-6.25,-6.9
"E06000045","Southampton","E01017260","Southampton026D","Southampton 026D",0.65,4.28,1.44,5.99,-7.83,-0.24,1.15,7.84,-2.6,5.49,-3.57,-1.53,0.14,0,6.45,6.49,-12.06,0.89
"E06000045","Southampton","E01017262","Southampton026E","Southampton 026E",0.07,-8.03,8.38,7.99,-5.99,-5.14,-0.3,-6.43,12.16,6.02,-4.65,-9,0.43,-10.09,5.38,9.91,-7.1,-1.75
"E06000045","Southampton","E01017167","Southampton027A","Southampton 027A",0.58,3.28,0,3.93,-7.78,-6.38,3.63,7.09,1.06,9.49,-4.26,-14.29,-2.42,-0.85,-0.84,-1.27,-11.63,1.41
"E06000045","Southampton","E01017168","Southampton027B","Southampton 027B",1.88,8.24,-7.58,0.78,5.9,-1.55,1.26,5.85,-5.81,-0.92,2.41,3.97,2.5,10.65,-8.93,2.56,9.62,-6.82
"E06000045","Southampton","E01017169","Southampton027C","Southampton 027C",1.78,-0.91,3.41,8.56,0.79,-7.12,3.04,0.87,4.12,8.33,0,-1.83,0.67,-2.84,2.78,8.76,1.42,-10.76
"E06000045","Southampton","E01017170","Southampton027D","Southampton 027D",-1.74,-7.65,-4.35,4.74,2.22,-8.09,-3.33,-11.33,-15.38,2.19,9.38,-6.25,-0.12,-3.41,10,7.3,-4.23,-9.7
"E06000045","Southampton","E01017218","Southampton028A","Southampton 028A",3,-5.67,-0.48,6.04,10.81,7.09,2.11,-7.18,0.94,4.44,12.64,5.88,3.92,-3.9,-1.92,7.69,9.18,8.22
