"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000091","New Forest","E01023033","NewForest013D","New Forest 013D",-2.78,-22.03,10.97,1.5,4.56,-3.18,5.16,-19.23,14.86,20.12,10.74,4.8,-9.78,-25.38,7.41,-11.39,-1.67,-9.49
"E07000091","New Forest","E01023013","NewForest014A","New Forest 014A",-0.07,-5.81,8.18,7.11,-2.97,-3.23,2.39,1.92,14.55,12.64,-4.68,-4.04,-2.37,-11.68,1.82,2.02,-1.2,-2.45
"E07000091","New Forest","E01023014","NewForest014B","New Forest 014B",1.16,-10.17,11.52,0.95,1.48,3.02,2.91,-5.65,3.88,11.62,-2.88,4.85,-0.58,-15.18,24.19,-8.56,6.06,1.49
"E07000091","New Forest","E01023015","NewForest014C","New Forest 014C",0.66,-7.81,8.39,4.02,6.33,-5.12,3.93,-12.67,16.22,15.31,9.09,-5.08,-2.68,-0.94,0,-7.01,3.7,-5.15
"E07000091","New Forest","E01023016","NewForest014D","New Forest 014D",1.86,3.36,11.32,6.57,-1.68,-0.85,2.69,4.84,8.62,10.64,-0.57,-1.7,1.04,1.75,14.58,2.7,-2.72,0
"E07000091","New Forest","E01023027","NewForest014E","New Forest 014E",5.08,4.24,15.15,14.78,-1.56,-3.02,10.03,9.57,25.37,22.22,4.29,-4.79,0.42,-0.83,4.62,7.37,-6.08,-1.22
"E07000091","New Forest","E01023031","NewForest014F","New Forest 014F",1.81,6.71,7.55,8.08,1.37,-8.08,0.65,-3.53,5.77,8.09,5.8,-10.71,3,20.31,9.26,8.07,-2.58,-5.42
"E07000091","New Forest","E01022989","NewForest015A","New Forest 015A",-0.38,-12,10.84,8.05,-0.79,-3.25,2.81,-12.9,34.78,14.84,-2.11,-1.17,-3.2,-10.83,-6.19,1.97,0.53,-4.74
"E07000091","New Forest","E01022991","NewForest015B","New Forest 015B",-1.22,0.38,2.33,4.07,-5.79,-2.65,2.18,2.4,-1.03,8.8,-1.61,1.56,-4.26,-1.46,6.67,0,-9.18,-6.41
"E07000091","New Forest","E01022998","NewForest015C","New Forest 015C",-4.1,-10.13,-18.82,3.17,-1.64,-3.2,-3.18,-5.71,-21.59,12.1,-3.65,-4.66,-4.93,-13.93,-16.33,-4.21,0.48,-1.9
"E07000091","New Forest","E01023000","NewForest015D","New Forest 015D",-3.61,3.21,-14.53,5.37,-7.89,-7.41,-0.59,1.54,-12.79,9.52,-3.68,-3.9,-6.22,5.04,-16.28,1.69,-12.11,-9.74
"E07000091","New Forest","E01022994","NewForest016A","New Forest 016A",0.19,-0.88,4.2,2.13,3.23,-3.72,3.1,3.57,15.69,9.32,0,-1.61,-2.46,-5.26,-4.41,-4.76,5.94,-5.73
"E07000091","New Forest","E01022995","NewForest016B","New Forest 016B",3.39,3.27,1.79,11.29,-2.71,1.64,7.75,11.3,1.82,19.75,-1.97,4.6,-0.4,-3.85,1.75,4.48,-3.33,-1.05
"E07000091","New Forest","E01022996","NewForest016C","New Forest 016C",0.08,0,5.05,9.9,-2.93,-6.49,2.87,3.8,-10.17,19.23,-2.5,-0.61,-2.5,-3.53,27.5,2.45,-3.4,-11.22
"E07000091","New Forest","E01022997","NewForest016D","New Forest 016D",-0.58,6.29,6.72,3.85,-5.82,-4.49,-0.61,8.65,7.69,0.7,-6.59,-3.51,-0.56,2.82,5.97,6.51,-5.03,-5.22
"E07000091","New Forest","E01023063","NewForest016E","New Forest 016E",2.84,-0.49,14.2,-0.62,1.04,4.44,1.12,-8.57,6.52,-1.83,2.14,8.13,4.61,8.08,23.38,0.63,0,0.8
"E07000091","New Forest","E01022990","NewForest017A","New Forest 017A",-3.14,-11.81,-4.7,-1.48,-0.83,-0.45,-2.06,-10.39,-6.74,3.27,0.57,0,-4.2,-13.68,-1.67,-5.43,-2.16,-0.84
"E07000091","New Forest","E01022999","NewForest017B","New Forest 017B",4.3,1.87,39.06,16.86,-4.88,-10.34,7.46,5.15,40,28.48,-6.29,-11.96,1.01,-1.53,37.66,5.71,-3.47,-8.6
"E07000091","New Forest","E01023041","NewForest017C","New Forest 017C",-4.25,5.5,-28.24,1.87,-3.67,-5.83,0,2.88,-8.93,9.52,-2.3,-2.88,-7.99,8.33,-42.67,-4.6,-5,-8.26
"E07000091","New Forest","E01023042","NewForest017D","New Forest 017D",-3.46,-12.06,-10.66,5.63,0,-7.06,-2.34,5.56,-21.33,6.67,8.21,-11.37,-4.39,-22.99,6.38,4.42,-7.38,-4.47
"E07000091","New Forest","E01023043","NewForest017E","New Forest 017E",-4.59,-7.69,-22.91,-6.76,-3.88,5.13,-4.02,-12.3,-28.72,-3.72,4.38,6.47,-5.05,-3.2,-16.47,-9.42,-9.6,4.25
"E07000091","New Forest","E01022984","NewForest018A","New Forest 018A",-1.06,0.78,-23.12,2.81,5.52,-0.67,1.56,1.72,-17.5,9.73,5.52,1.09,-3.35,0,-27.96,-2.94,5.52,-2.16
"E07000091","New Forest","E01022985","NewForest018B","New Forest 018B",-0.9,-11.52,-4.04,-0.58,4.65,1.53,-0.7,-5.1,-13.64,1.81,4.17,-0.69,-1.08,-18.28,3.64,-2.81,5.07,3.28
"E07000091","New Forest","E01023020","NewForest018C","New Forest 018C",-0.21,-1.23,0,7.1,-0.3,-4.16,-1.11,-12.36,-1.69,12.26,-2.94,-4.03,0.69,12.16,2.22,1.94,2.42,-4.27
"E07000091","New Forest","E01023034","NewForest018D","New Forest 018D",-1.98,-5.84,5,0.68,-4.11,-2.34,-0.22,-3.57,15.94,1.85,0.55,-4.61,-3.59,-8.21,-5.63,-0.45,-7.76,-0.32
"E07000091","New Forest","E01023035","NewForest018E","New Forest 018E",2.02,4.78,8.45,11.22,0.26,-6.6,3.13,13.18,0,14.84,4,-9.19,1.05,-2.8,17.65,8.44,-2.83,-4.15
"E07000091","New Forest","E01023036","NewForest018F","New Forest 018F",-1.64,-7.56,0,3.45,0.96,-3.58,-1.78,-11.76,-6.25,7.32,4.12,-4.52,-1.52,-3.36,7.94,0,-1.81,-2.78
"E07000091","New Forest","E01023001","NewForest019A","New Forest 019A",1.63,0.29,-6.02,0.32,8.55,2.01,5.51,5.14,-4.35,0,16.67,10.2,-1.85,-4.79,-7.22,0.63,1.59,-3.96
"E07000091","New Forest","E01023002","NewForest019B","New Forest 019B",0.52,-1.37,-7.65,4.99,2.93,-1.72,5.93,5.73,-1.94,19.14,3.75,-2.76,-4.2,-9.63,-13.98,-5.14,2.21,-0.88
"E07000091","New Forest","E01023058","NewForest019C","New Forest 019C",0.33,-3.15,-2.16,3.4,3.44,-2.28,3.14,-2.61,2.73,9.34,4.86,-0.9,-2.09,-3.76,-6.61,-0.77,2.04,-3.29
"E07000091","New Forest","E01023060","NewForest019D","New Forest 019D",0.41,3.24,4.2,10.48,-1.07,-7.93,-3.24,-1.05,-3.08,8.33,-4.89,-11.4,4.13,7.78,12.96,12.65,2.63,-4.42
"E07000091","New Forest","E01023061","NewForest019E","New Forest 019E",-1.07,-3.33,-9.04,7.11,-2.53,-4.07,-1.35,-9.52,-11.76,6.73,3.9,-3.97,-0.79,3.51,-5.33,7.48,-8.64,-4.15
"E07000091","New Forest","E01023017","NewForest020A","New Forest 020A",0,-4.29,-0.4,3.27,-0.54,0.2,0.54,-12.72,-0.79,5.42,7.69,0.92,-0.47,3.95,0,1.43,-7.39,-0.37
"E07000091","New Forest","E01023018","NewForest020B","New Forest 020B",-0.14,-4.29,7.87,6.58,-4.49,-3.02,0.43,-7.69,10.94,11.7,-6.06,-4.9,-0.65,-0.94,4.76,1.13,-2.96,-1.71
"E07000091","New Forest","E01023019","NewForest020C","New Forest 020C",-2.23,-8.65,-15.3,5.69,-0.67,-3.38,-5.37,-13.33,-23.15,7.05,-3.6,-6.54,0.95,-2.59,-4,4.38,1.86,-0.77
"E07000091","New Forest","E01023055","NewForest020D","New Forest 020D",5.06,2.02,28.05,5.67,2.2,-6.57,10.63,8.94,38.95,7.94,7.69,-6.45,-0.15,-4.8,13.04,3.69,-2.8,-6.67
"E07000091","New Forest","E01022986","NewForest021A","New Forest 021A",-0.89,-5.98,6.25,6.88,-0.65,-5.76,0,-1.05,-3.45,7.82,0.76,-4.8,-1.74,-11.24,21.05,5.88,-1.69,-6.64
"E07000091","New Forest","E01022988","NewForest021B","New Forest 021B",-2.42,1.26,-1.72,3.46,-3.82,-11.61,1.06,3.28,6.74,7.56,-3.31,-9.74,-5.63,-0.85,-10.59,-0.4,-4.38,-12.89
"E07000091","New Forest","E01023054","NewForest021C","New Forest 021C",-1.46,-5.94,-20.63,8.92,-1.47,-1.33,1.82,-0.87,-20.48,18.54,0,0,-4.32,-11.54,-20.78,0.49,-2.98,-2.27
"E07000091","New Forest","E01023056","NewForest021D","New Forest 021D",-2.53,-5.91,-0.99,-1.64,-1.37,-2.68,-1.04,-12.62,9.52,-1.18,4.04,0,-3.63,2.41,-8.47,-2.05,-5.83,-4.21
"E07000091","New Forest","E01023057","NewForest021E","New Forest 021E",0.62,-7.73,9.56,7.08,-1.31,-1.95,-0.96,-15.83,-4.05,7.66,3.65,-3.38,2.01,2,25.81,6.45,-5.36,-1
"E07000091","New Forest","E01022981","NewForest022A","New Forest 022A",-0.55,-16.15,-7.69,5.74,6.38,-2.39,-0.75,-20,-11.11,9.93,4.52,-2.59,-0.38,-12.86,-4.48,1.38,8.04,-2.22
"E07000091","New Forest","E01022982","NewForest022B","New Forest 022B",-1.95,3.5,9.8,1.86,-4.78,-4.04,-0.34,14.06,-7.27,8.61,-1.97,-4.11,-3.3,-5.06,29.79,-4.07,-7.2,-3.99
"E07000091","New Forest","E01022983","NewForest022C","New Forest 022C",-2.18,2.5,11.11,-4.18,1.58,-5.71,-1.45,-1.49,19.57,-7.14,4.91,-4.94,-2.79,7.55,3.77,-1.36,-0.93,-6.34
"E07000091","New Forest","E01022987","NewForest022D","New Forest 022D",-1.7,0.7,-1.92,9.73,-0.25,-5.22,-0.9,10.17,-7.02,20.54,1.09,-7.29,-2.35,-5.95,4.26,1.38,-1.38,-3.6
"E07000091","New Forest","E01023044","NewForest023A","New Forest 023A",-3.91,7.14,0,0,-9.01,-4.88,-4.15,10.2,0,5.97,-12.12,-6.67,-3.69,2.86,0,-4.76,-6.5,-3.24
"E07000091","New Forest","E01023051","NewForest023B","New Forest 023B",-2.52,-8.52,5.79,-6.88,3.17,-2.42,0,-3,8.45,-6.29,6.71,-0.82,-4.84,-13.01,2,-7.47,0,-3.75
"E07000091","New Forest","E01023052","NewForest023C","New Forest 023C",-1.07,1.5,14.67,4.96,0,-4.92,1.3,8.45,26.83,11.2,0,-5.41,-3.08,-6.45,0,-0.73,0,-4.55
"E07000091","New Forest","E01023053","NewForest023D","New Forest 023D",-4.01,-9.29,-3.74,-1.2,-1.36,-5.1,-1.24,-5.71,7.14,3.23,-4,-1.83,-6.39,-12.86,-15.69,-5.6,1.03,-7.62
"E07000091","New Forest","E01023059","NewForest023E","New Forest 023E",3.34,2.79,7.28,11.4,5.75,-2.58,6.02,8,12.16,19.75,0,0.35,1.15,-0.96,2.6,4.32,11.86,-4.63
