"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000007","Warrington","E01012540","Warrington007B","Warrington 007B",5.77,4.27,4,13.88,-0.34,1.87,8.87,5.66,-3.9,21.57,2.65,6.03,2.71,2.86,16.67,6.54,-3.45,-1.32
"E06000007","Warrington","E01012541","Warrington007C","Warrington 007C",5.23,5.97,-4.07,9.07,5.07,4.81,2.91,-4.2,-13.79,12,0.77,12.05,7.52,20.73,5.88,6.25,8.9,-0.96
"E06000007","Warrington","E01012542","Warrington007D","Warrington 007D",4.64,8.82,5.65,11.67,3.24,-4.11,2.88,0,2.63,12.04,1.46,-4.24,6.42,22.78,10.42,11.29,4.65,-4
"E06000007","Warrington","E01012543","Warrington007E","Warrington 007E",16.87,10.27,73.47,12.99,0.35,-2.55,20.96,2.78,89.81,28.75,-0.69,-5.63,13.3,17.57,60.58,0,1.44,0
"E06000007","Warrington","E01012544","Warrington007F","Warrington 007F",6,-5.13,38.46,14.29,3.36,-2.5,9.01,-8.26,40,26.97,4.41,-3.41,3.14,-1.77,36.73,2.59,2.47,-1.63
"E06000007","Warrington","E01012521","Warrington008A","Warrington 008A",2.72,-1.08,-0.57,10.39,2.93,-1.62,9.23,1.53,3.37,26.18,8.33,0.55,-3.22,-3.4,-4.71,-3.14,-1.84,-3.7
"E06000007","Warrington","E01012522","Warrington008B","Warrington 008B",2.96,-6.17,11.11,7.11,0,3.17,6.53,-10,9.64,18.54,7.8,0,-0.42,-1.77,13.46,-1.93,-7.43,5.84
"E06000007","Warrington","E01012533","Warrington008C","Warrington 008C",5.77,7.69,1.71,13.67,-6.86,-1.84,8.05,5.13,11.02,15.29,0,-1.32,3.57,10.44,-7.76,12.22,-13.73,-2.3
"E06000007","Warrington","E01012536","Warrington008D","Warrington 008D",4.37,-7.95,15.79,9.33,2,7.41,7.57,-2.52,13.48,8.05,15.38,5.33,1.4,-12.44,18.29,10.61,-10.19,9.2
"E06000007","Warrington","E01012545","Warrington008E","Warrington 008E",3.08,2.73,6.99,2.4,4.69,0.44,7.11,1.91,3.81,13.57,3.08,10,-0.7,3.61,11.11,-6.46,6.35,-7.03
"E06000007","Warrington","E01012546","Warrington008F","Warrington 008F",-0.12,-5.82,2.93,0,8.87,-0.68,-1.61,-10.48,-0.92,3.96,6.92,-10.26,1.39,-1.2,7.29,-3.63,11.02,10.14
"E06000007","Warrington","E01012561","Warrington009A","Warrington 009A",1.33,-0.42,10.97,-0.19,-1.71,4.62,3.3,7.48,0,3.08,-1.18,9.9,-0.51,-6.77,26.56,-3.38,-2.21,0.73
"E06000007","Warrington","E01012562","Warrington009B","Warrington 009B",1.25,-1.09,-9.93,4.41,11.76,-11.43,1.62,-3.23,-9.68,11.15,11.11,-17.82,0.87,1.1,-10.24,-1.2,12.44,-2.7
"E06000007","Warrington","E01012567","Warrington009C","Warrington 009C",-0.32,8.11,-5.49,-1.69,1.18,-10.46,0.32,9.14,-6.67,-1.92,2.86,-7.14,-0.99,6.94,-4.17,-1.47,-0.47,-14.49
"E06000007","Warrington","E01012568","Warrington009D","Warrington 009D",-1.14,2.38,-5.76,-2.8,3.01,-4.74,-2.67,0.39,-12.86,-3.13,2.89,-8.51,0.4,4.43,1.45,-2.48,3.14,-1.04
"E06000007","Warrington","E01012563","Warrington010A","Warrington 010A",1.49,-0.38,5.65,5.16,0,-2.61,6.13,5.69,20,8.81,2.59,0,-2.9,-5.84,-7.61,1.68,-2.51,-5.1
"E06000007","Warrington","E01012564","Warrington010B","Warrington 010B",4.62,-0.57,9.56,5.6,1.73,8.82,-0.14,-1.06,6.85,0.48,-0.47,-4.46,9.67,0,12.7,10.95,4.17,20.63
"E06000007","Warrington","E01012565","Warrington010C","Warrington 010C",2.01,4.21,-0.55,3.78,-5.56,6.55,1.67,6.69,-9.47,4.01,-5.08,10,2.31,2.24,9.25,3.57,-5.97,4.12
"E06000007","Warrington","E01012566","Warrington010D","Warrington 010D",-4.79,-6.85,-9.49,-5.61,0.99,-0.58,-4.61,-3.19,-13.61,-3.8,-2.73,-2.41,-4.98,-10.85,-4.72,-7.29,5.38,1.14
"E06000007","Warrington","E01012569","Warrington010E","Warrington 010E",-1.21,-7.03,1.39,-2.22,5.34,-3.06,-2.11,-5.41,-5.93,-5.29,7.54,0,-0.31,-8.65,10.2,0.89,3.29,-5.74
"E06000007","Warrington","E01012570","Warrington010F","Warrington 010F",3.57,-2.7,28.89,-0.81,3.46,4.76,6.62,-2.67,36.96,-0.51,7.63,11.93,0.68,-2.74,20.45,-1.17,0,-0.7
"E06000007","Warrington","E01012481","Warrington011A","Warrington 011A",4.31,6.56,8.59,3.06,5.98,-2.61,6.03,7.48,18.18,3.93,5.16,1.45,2.63,5.7,0,2.17,6.85,-5.95
"E06000007","Warrington","E01012482","Warrington011B","Warrington 011B",4.13,5.32,3.07,4.53,3.81,3.48,4.45,6.4,16.18,3.08,0,3.8,3.86,4.35,-6.32,6.05,8.57,3.28
"E06000007","Warrington","E01012520","Warrington011C","Warrington 011C",5.32,-1.42,4.48,12.99,2.71,0,5.52,-5.08,11,11.59,6.76,0,5.1,3.23,-1.98,14.62,-1.36,0
"E06000007","Warrington","E01012523","Warrington011D","Warrington 011D",5.11,12.98,-4.37,10.2,-0.34,1,6.77,13.89,-6.06,10.37,10.07,-2.17,3.47,12,-2.38,10.04,-9.93,3.7
"E06000007","Warrington","E01012524","Warrington011E","Warrington 011E",6.19,8.79,4.28,7.54,8.67,0.99,6.85,3.37,0.93,11.34,9.04,2.96,5.52,13.98,8.75,3.69,8.28,-0.59
"E06000007","Warrington","E01012525","Warrington011F","Warrington 011F",4.07,-6.49,13.56,7.8,7.38,-2.97,5.82,-2.53,7.37,12.41,5.3,0,2.27,-10.67,20.73,3.45,10,-5.61
"E06000007","Warrington","E01012478","Warrington012A","Warrington 012A",6.76,3.41,3.17,15.47,3.6,-5.93,9.72,0.47,11.76,21.59,8.02,-7.14,4.04,6.67,-4.2,10.22,-0.58,-4.86
"E06000007","Warrington","E01012547","Warrington012B","Warrington 012B",0.48,-3.81,-7.65,7.29,-2.63,0.9,4.02,3.88,-7.69,11.11,2.38,1.28,-2.71,-10,-7.61,3.89,-7.47,0.56
"E06000007","Warrington","E01012548","Warrington012C","Warrington 012C",0,-0.37,-0.44,0.67,3.15,-4.13,0.98,0,-4.44,2.01,5.18,-0.65,-1.01,-0.77,5.56,-0.68,1.06,-7.03
"E06000007","Warrington","E01012549","Warrington012D","Warrington 012D",2.11,1.59,-4.72,7.95,2.1,-0.63,2.16,2.94,-10.53,11.11,-1.26,0.49,2.05,0,2.04,5.15,6.3,-1.45
"E06000007","Warrington","E01012550","Warrington012E","Warrington 012E",5.94,8.44,17.16,4.96,2.92,4.62,6.19,3.51,3.75,8.76,7.02,4.69,5.69,13.51,37.04,1.19,-1.17,4.57
"E06000007","Warrington","E01012453","Warrington013A","Warrington 013A",6.14,12.56,-6.07,9.81,6.32,-4.07,10.75,16.67,-5.43,14.49,18.4,-1.06,1.65,8.25,-6.78,5.71,-4.17,-7.69
"E06000007","Warrington","E01012454","Warrington013B","Warrington 013B",3.92,3.58,1.27,5.29,7.72,-4.55,4.05,7.88,2.58,2.05,8.74,-3.26,3.78,-1.13,0,8.75,6.49,-5.66
"E06000007","Warrington","E01012455","Warrington013C","Warrington 013C",0.55,-2.94,0,3.89,1.02,-3.09,3.45,5.07,5.26,2.85,3.87,-2.33,-2.28,-10.23,-4.83,4.98,-2.17,-3.7
"E06000007","Warrington","E01012457","Warrington013D","Warrington 013D",5.15,8.63,-2.01,9.18,-1.15,0.53,7.9,27.21,-18.75,13.5,-2.38,3.49,2.48,-5.65,19.54,4.64,0,-1.94
"E06000007","Warrington","E01012551","Warrington014A","Warrington 014A",3.31,-5.9,3.28,14.71,-2.11,1.5,3.24,-5.34,-1.74,15.49,-2.58,3.68,3.37,-6.43,11.76,13.89,-1.61,-0.76
"E06000007","Warrington","E01012552","Warrington014B","Warrington 014B",6.85,13.64,5.19,9.27,6.55,0,11.48,16.49,6.06,18.45,12.07,0.66,2.85,11.38,4.35,1.62,0.88,-0.54
"E06000007","Warrington","E01012553","Warrington014C","Warrington 014C",3.31,0,7.05,9.35,-2.1,3.03,4.04,0,10.53,11.17,-3.74,4.46,2.6,0,3.75,7.47,-0.52,1.68
"E06000007","Warrington","E01012555","Warrington014D","Warrington 014D",3.35,-2.07,2.03,14.56,-1.01,-0.81,6.41,1.8,9.3,19.65,-2.72,2.37,0.29,-7.32,-8.06,9.95,0.67,-3.48
"E06000007","Warrington","E01012556","Warrington014E","Warrington 014E",6.45,7.02,14.52,8.31,5.71,2.66,7.22,3.37,12.5,12.12,7.14,2.07,5.67,10.98,17.31,4.28,4.24,3.18
"E06000007","Warrington","E01012491","Warrington015A","Warrington 015A",4.64,6.22,4.9,9.77,1.17,0.79,5.68,2.83,16.25,10.88,-2.54,2.33,3.66,9.71,-9.52,8.67,4.32,-0.48
"E06000007","Warrington","E01012492","Warrington015B","Warrington 015B",2.9,0.52,5.76,12.28,0,-2.43,3.07,1.98,0,17.45,0,-3.68,2.75,-1.1,13.11,8.29,0,-1.36
"E06000007","Warrington","E01012493","Warrington015C","Warrington 015C",1.45,7.17,6.37,1.81,1.52,-4.96,2.63,3.47,15.29,5.88,1.2,-6.95,0.34,11.11,-4.17,-1.67,1.86,-3.24
"E06000007","Warrington","E01012494","Warrington015D","Warrington 015D",3.28,3.95,14.62,-0.55,4.28,1.42,5.1,11.4,16.09,2.77,4.81,-4.81,1.61,-2.16,13.1,-3.44,3.74,7.48
"E06000007","Warrington","E01012500","Warrington015E","Warrington 015E",3.72,4.32,0,15.71,-2.01,-1.49,1.76,-2,-10.94,18.38,-4.93,-3.16,5.66,11.76,10.14,12.73,0.64,0
"E06000007","Warrington","E01012495","Warrington016A","Warrington 016A",0.48,1.69,-8.13,2.12,2.78,0,1.52,4.61,0.81,-0.33,4.86,-3.41,-0.6,-1.4,-17.21,4.52,0.57,3.85
"E06000007","Warrington","E01012496","Warrington016B","Warrington 016B",3.75,0.93,6.25,11.17,-0.31,-0.64,6.28,3.57,14.29,13,1.89,0,1.39,-1.94,-1.54,9.36,-2.38,-1.12
"E06000007","Warrington","E01012497","Warrington016C","Warrington 016C",4.23,5.97,14.06,7.42,3,-6.2,7.29,7.78,11.67,12.5,6.78,-4.63,1.53,4.5,16.18,2.09,0,-7.46
"E06000007","Warrington","E01012498","Warrington016D","Warrington 016D",2.58,-4.93,12.57,6.63,2.77,-2.24,3.89,-3.78,22.22,7.84,9.92,-10.08,1.34,-6.25,4.26,5.43,-2.38,5.04
"E06000007","Warrington","E01012499","Warrington016E","Warrington 016E",-2.32,-1.65,-2.24,-5.24,0.33,2.33,-3.57,-5,-8.96,-5.19,3.68,1.6,-1.09,1.34,7.87,-5.28,-2.45,3.03
"E06000007","Warrington","E01012501","Warrington016F","Warrington 016F",1.78,0.87,12.23,1.42,2.9,-3.35,5.63,5.08,10,5.1,8.96,0.86,-1.96,-3.54,14.49,-2.52,-2.82,-6.54
"E06000007","Warrington","E01012479","Warrington017A","Warrington 017A",1.33,-6.86,4.95,4.98,-2.67,4.46,2.91,-13.37,10.99,13.42,-1.21,0,-0.38,3.36,-1.1,-3.04,-4.44,8.33
"E06000007","Warrington","E01012480","Warrington017B","Warrington 017B",3.92,10.2,3.23,3.39,2.99,0.68,2.1,8.75,-0.88,2.48,-3.98,3.28,6.15,11.94,7.77,4.72,12.8,-1.16
"E06000007","Warrington","E01012510","Warrington017D","Warrington 017D",-0.35,-6.15,-6.91,1.95,3.57,0,2.78,-7.07,-14.77,10.07,7.76,2.33,-3.43,-5.17,2.38,-6,-1.6,-1.42
"E06000007","Warrington","E01012511","Warrington017E","Warrington 017E",-3.66,-1.29,-12.66,-6.3,2.37,1.41,-1.63,0,-30.59,2.12,0,6.32,-5.53,-2.5,8.22,-13.25,5.13,-2.54
"E06000007","Warrington","E01033299","Warrington017F","Warrington 017F",-10.61,-10.32,-23.18,-11.1,2.21,20.83,-10.95,-2.97,-26.11,-13.52,-2.34,15.15,-10.24,-18.01,-20.42,-8.36,8.16,25.64
"E06000007","Warrington","E01033303","Warrington017G","Warrington 017G",-4.01,5,-18.37,-5.58,4.32,-5.71,-5.66,10.53,-29.63,-8.83,11.49,-8.33,-2.17,-1.18,-4.55,-1.69,-2.04,-2.94
"E06000007","Warrington","E01012458","Warrington018B","Warrington 018B",-0.75,-0.16,-5.14,-3.63,14.24,-1.28,0.6,-0.94,-6.29,-1.34,20.67,-2.61,-2.11,0.69,-4.03,-5.86,7.89,0
"E06000007","Warrington","E01012483","Warrington018C","Warrington 018C",1.28,-8.04,-4.4,3.45,9.57,1.85,2.99,-16.04,1.05,8.22,11.05,9.82,-0.64,4.03,-10.34,-1.81,7.63,-3.77
"E06000007","Warrington","E01012509","Warrington018D","Warrington 018D",-1.57,7.85,-20.1,-1.15,2.98,-3.04,-2.46,6.15,-26.5,-1.74,5.09,-3.24,-0.72,9.82,-10.98,-0.57,0.91,-2.9
"E06000007","Warrington","E01012512","Warrington018E","Warrington 018E",0.13,-1.23,-3.42,3.6,0,-1.57,0.26,12.2,0,-0.82,-0.61,-2.18,0,-15,-7.41,8.96,0.66,-1.07
"E06000007","Warrington","E01033300","Warrington018F","Warrington 018F",9.3,20.28,-28.89,13.6,16.11,23.3,13.14,25,-39.22,20.29,21.98,28.3,3.89,16,-15.38,2.77,6.9,18
"E06000007","Warrington","E01033302","Warrington018G","Warrington 018G",-3.45,-2.92,-6.09,-7.88,8.81,4.14,-5.29,-7.57,-24.51,-7.56,9.3,20,-1.27,2.53,13.68,-8.31,8.16,-7.06
"E06000007","Warrington","E01012527","Warrington019A","Warrington 019A",6.25,-0.88,42.24,14.86,-6.67,-1.27,8.54,7.41,35.59,14.67,-4.79,2.13,4.16,-8.33,49.12,15.04,-8.28,-4.05
"E06000007","Warrington","E01012528","Warrington019B","Warrington 019B",1.35,-1.32,-8.41,4.49,0,3.62,1.25,0,-14,8.66,-0.78,2.25,1.44,-2.7,-3.51,0.71,0.84,4.66
"E06000007","Warrington","E01012529","Warrington019C","Warrington 019C",3.22,1.52,-3.8,5.71,3.8,3.95,2.6,-5.36,-3.03,9.42,-2.04,6.25,3.81,10.47,-4.35,2.36,11.21,2.18
"E06000007","Warrington","E01012530","Warrington019D","Warrington 019D",1.08,5.13,-3.59,1.47,-0.66,2.19,3.13,4.08,5.48,4.43,-0.66,3.47,-0.83,6.19,-10.64,-1.46,-0.67,1.14
"E06000007","Warrington","E01012531","Warrington019E","Warrington 019E",0.99,1.38,-7.64,12.47,-2.01,-4.16,5.95,2.88,9.86,14.14,1.82,0.49,-3.17,0,-24.66,10.77,-5.04,-7.36
"E06000007","Warrington","E01012532","Warrington019F","Warrington 019F",2.68,-5.39,4.55,4.79,8.49,0.42,2.6,-6.25,10.71,8.13,3.45,-0.93,2.77,-4.6,-1.85,1.72,14.91,1.56
"E06000007","Warrington","E01012504","Warrington020A","Warrington 020A",-0.39,-8.97,-9.71,5.86,1.85,2.55,-0.47,-13.6,-13.21,10.56,4.19,-1.8,-0.31,-3.08,-6.63,1.58,-0.63,6.45
"E06000007","Warrington","E01012505","Warrington020B","Warrington 020B",-1.55,-9.54,-14.52,2.84,7.17,-2.34,-1.99,-14.75,-18.63,1.92,13.28,1.08,-1.12,-4.2,-9.52,3.73,0.81,-4.96
"E06000007","Warrington","E01012506","Warrington020C","Warrington 020C",7.19,6.88,12.12,8.68,0.39,7.1,13.53,10.27,25.53,17.03,0.73,17.39,1.13,3.05,0,1.55,0,-1.16
"E06000007","Warrington","E01012507","Warrington020D","Warrington 020D",-1.75,-0.31,-17.12,-0.13,5.36,-2.09,-0.1,-7.73,-12.2,4.39,5.62,0.78,-3.48,9.49,-21.64,-4.97,5.06,-4.43
"E06000007","Warrington","E01012508","Warrington020E","Warrington 020E",0.64,-3.25,-7.14,5.39,7.17,-6.88,4.4,-4.97,-9.76,14.43,10.83,-4.88,-2.93,-1.27,-5.26,-3.18,3.33,-8.5
"E06000007","Warrington","E01012513","Warrington021A","Warrington 021A",-0.64,-5.87,-1.02,4.35,0.55,-3.42,-0.92,-8.08,-8.11,8.47,0,-4.66,-0.37,-3.95,8.14,0.61,1.08,-2.45
"E06000007","Warrington","E01012514","Warrington021B","Warrington 021B",1.08,-1.04,-1.07,2.27,0.49,3.56,2.83,-7.14,-1.87,9.47,4.17,6.85,-0.52,5.29,0,-3.85,-2.74,1.05
"E06000007","Warrington","E01012515","Warrington021C","Warrington 021C",1.07,1.04,-3.42,8.26,-1.35,-4.11,3.03,2.05,-1.52,13.36,0,-4.47,-0.72,0,-5,3.92,-2.72,-3.81
"E06000007","Warrington","E01012516","Warrington021D","Warrington 021D",3.58,2.19,1.98,9.09,7.5,-2.82,2.45,2.8,-14.75,9.14,13.24,-6.9,4.66,1.65,27.5,9.04,2.08,0.46
"E06000007","Warrington","E01012517","Warrington021E","Warrington 021E",-1.72,-1.92,-2.05,-1.74,-3.45,1.15,-0.44,-7.83,14.29,-0.26,0.43,2.63,-2.92,5,-16.35,-3.07,-7.26,0
"E06000007","Warrington","E01012518","Warrington021F","Warrington 021F",-3.38,-9.15,-5,-2.58,-3.8,3.67,-4.52,-2.4,-19.86,0.31,-6.94,-1.02,-2.3,-14.5,21.52,-5.05,-0.87,8.7
"E06000007","Warrington","E01012519","Warrington021G","Warrington 021G",4.21,3.02,-5.11,7.78,7.74,1.16,5.77,7.92,-10.13,13.89,6.8,0.6,2.71,-0.76,1.72,1.81,8.67,1.69
"E06000007","Warrington","E01012485","Warrington022A","Warrington 022A",2.05,2.87,-2.35,4.28,2.34,-0.34,4.16,3.6,2.15,7.39,1.3,3.85,0.12,2.14,-7.79,1.76,3.45,-3.59
"E06000007","Warrington","E01012486","Warrington022B","Warrington 022B",0.4,-8.63,16.04,3.41,-3.29,2.69,0,0,13.56,1.24,-5.36,-1.5,0.81,-17.27,19.15,5.73,-1.2,6.1
"E06000007","Warrington","E01012487","Warrington022C","Warrington 022C",2.03,0.35,7.25,6.9,1.92,-7.88,3.41,-3.23,4.41,11.11,4.55,-6.45,0.74,4.69,10,3.1,-0.63,-8.93
"E06000007","Warrington","E01012489","Warrington022D","Warrington 022D",-0.05,-3.46,8.76,2.11,2.63,-5.91,3.3,-6.53,19.32,6.94,3.05,1.68,-3.13,0.68,0,-2.17,2.19,-10.79
"E06000007","Warrington","E01012490","Warrington022E","Warrington 022E",2.36,-6.28,20,6.61,0.3,0,4.16,2.08,19.67,4.62,5.88,-1.58,0.69,-14.74,20.41,8.75,-4.32,1.27
"E06000007","Warrington","E01012450","Warrington023A","Warrington 023A",5.79,6.85,10.57,13.7,0,1.49,6.52,1.6,3.39,15.06,8.72,0.62,5.14,13.83,17.19,12.43,-8.02,2.06
"E06000007","Warrington","E01012451","Warrington023B","Warrington 023B",0.12,6.25,-7.45,5.71,-0.66,-9.15,-0.26,6.49,-7.62,1.61,0,-6.78,0.48,6,-7.23,9.92,-1.31,-10.55
"E06000007","Warrington","E01012557","Warrington023C","Warrington 023C",3.35,2.46,3.97,4.2,2.24,3.27,5.75,-1.39,2.41,11.11,5.23,6.06,1.13,8,5.88,-1.25,-0.63,1.37
"E06000007","Warrington","E01012558","Warrington023D","Warrington 023D",-0.9,-8.51,0.59,2.48,3.52,-5.65,-0.34,-8.52,-1.15,2.36,13.53,-11.56,-1.45,-8.5,2.41,2.58,-5.03,0
"E06000007","Warrington","E01012559","Warrington023E","Warrington 023E",3.97,1.76,-9.03,12.67,4,0.56,6.04,-3.9,0,19.18,4.7,1.32,2.02,8.46,-16.67,6.28,3.31,0
"E06000007","Warrington","E01012560","Warrington023F","Warrington 023F",2.11,3.86,-5,3.02,7.89,-2,4.81,6.25,-6.94,11.76,8,-2.47,-0.39,1.42,-2.94,-4.85,7.8,-1.6
"E06000007","Warrington","E01012448","Warrington024A","Warrington 024A",-22.91,-6.9,-26.87,-43.1,-9.5,-7.84,-36.61,-0.94,-43.88,-59.35,-18.78,-15.44,0,-13.4,11.29,0.63,2.92,0
"E06000007","Warrington","E01012488","Warrington024B","Warrington 024B",3.6,-0.62,7.14,11.09,1.5,0.41,4.41,-6.59,7.46,16.19,4.08,1.75,2.8,7.19,6.78,6.47,-0.98,-0.77
"E06000007","Warrington","E01012502","Warrington024C","Warrington 024C",6.4,4.43,11.64,13.32,0,3.53,7.6,4.48,1.85,18.26,4.88,2.67,5.19,4.38,24.69,8.48,-4.88,4.32
"E06000007","Warrington","E01012503","Warrington024D","Warrington 024D",1.04,-1.53,4.14,-1.53,9.68,-6.39,6.95,7.83,14.29,4.88,11.05,-3,-4.15,-8.9,-5.88,-6.75,8.28,-9.24
"E06000007","Warrington","E01012446","Warrington025A","Warrington 025A",3.45,0,-4.64,2.14,7.44,6.23,4.07,-3.23,6.49,0,6.15,9.03,2.83,3.13,-16.22,4.19,8.7,3.33
"E06000007","Warrington","E01012447","Warrington025B","Warrington 025B",2.94,1.89,-4.52,12.17,0.67,0.49,5.71,5.88,15.12,12.26,1.77,-2.61,0.27,-1.37,-23.08,12.09,-0.45,4.55
"E06000007","Warrington","E01012449","Warrington025C","Warrington 025C",5.54,22.6,19.59,9.78,-1.75,0.59,8.19,33.78,12.73,22.31,-4,0.85,3.08,11.11,28.57,0,0.6,0.36
"E06000007","Warrington","E01012452","Warrington025D","Warrington 025D",2.35,2.73,0,9.97,1.12,-1.82,2.87,-0.77,-7.34,15.91,3.08,-0.44,1.86,6.35,8.99,5.12,-0.91,-3.02
