"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000093","Test Valley","E01023198","TestValley007D","Test Valley 007D",3.39,2.54,31.63,4.31,2.19,-3.43,3.04,0,23.08,8.76,0,-4.37,3.73,5.15,41.3,0,4.43,-2.55
"E07000093","Test Valley","E01023160","TestValley008A","Test Valley 008A",-1.83,-15.59,-4.41,2.12,5.29,-1.23,0.71,-11.72,-4.23,7.74,10.3,-3.17,-4.16,-19.26,-4.62,-2.86,0.57,0.46
"E07000093","Test Valley","E01023168","TestValley008B","Test Valley 008B",0.27,1.18,-1.63,8.41,-1.04,-4.1,0.84,-5.49,-12.99,15.86,-1.55,0.48,-0.27,8.86,17.39,2.27,-0.53,-7.84
"E07000093","Test Valley","E01023178","TestValley008C","Test Valley 008C",1.36,6.87,-3.63,3.71,-1.76,-1.47,2.21,5.12,-3.92,8.78,-1.53,-2.54,0.53,8.7,-3.3,-0.85,-2.01,-0.41
"E07000093","Test Valley","E01023166","TestValley009A","Test Valley 009A",-1.63,-6.19,10.09,5.26,-4.76,-5.54,-3.74,-4.96,-5.56,8.09,-7.14,-9.47,0.55,-7.62,25.45,2.66,-2.12,-1.59
"E07000093","Test Valley","E01023167","TestValley009B","Test Valley 009B",-1.75,-5.91,-7.75,3.31,3.3,-4.89,-0.66,-8.15,4.69,4.29,7.19,-6.93,-2.73,-3.36,-17.95,2.51,-0.6,-3.21
"E07000093","Test Valley","E01023177","TestValley009C","Test Valley 009C",-0.45,-3.45,16.67,5.32,-4.51,-6,2.53,-5.15,22,10.77,-2.88,-2.12,-3.21,-1.89,10,0.66,-6.16,-9.25
"E07000093","Test Valley","E01023184","TestValley009D","Test Valley 009D",0.65,-15.49,23.85,15.54,-2.66,-9.55,1.41,-13.27,16.88,21.14,-5.67,-9.46,-0.15,-17.7,33.96,9.64,0.55,-9.64
"E07000093","Test Valley","E01023185","TestValley009E","Test Valley 009E",1.38,5.56,7.41,2.11,2.14,-4.81,6.63,16.16,0,10.74,4.11,0.74,-3.43,-5.05,16,-4.95,0,-9.09
"E07000093","Test Valley","E01023174","TestValley010A","Test Valley 010A",1.55,-5.94,0.59,8.49,-0.55,-0.63,5.05,-3.31,-2.2,16.36,-1.63,5.84,-1.89,-8.89,3.8,0.73,0.56,-5.52
"E07000093","Test Valley","E01023175","TestValley010B","Test Valley 010B",-0.81,-4.72,-1.9,3.14,-2.13,-0.59,-2.04,-8.04,-7.87,6.06,-2.2,-2.54,0.36,-1,5.8,0.54,-2.07,1.09
"E07000093","Test Valley","E01023176","TestValley010C","Test Valley 010C",5.89,4.15,12.73,13.99,3.02,-0.68,10.47,7.37,27.45,19.25,6.94,0.52,2.04,1.64,0,8.8,0,-1.61
"E07000093","Test Valley","E01023207","TestValley010D","Test Valley 010D",2.77,0.41,-0.87,13.19,3.16,-3.4,6.87,2.34,6.9,21.3,7.97,-2.27,-1.04,-1.69,-8.77,6.15,-1.36,-4.4
"E07000093","Test Valley","E01023208","TestValley010E","Test Valley 010E",2.97,4.88,-0.76,10,-5,0.93,5.56,10.13,9.09,14.36,-8.04,-0.98,0.53,0,-10.77,5.59,-2.34,2.65
"E07000093","Test Valley","E01023209","TestValley010F","Test Valley 010F",1.3,0,-3.17,6.95,-4.23,2.82,0.76,0.84,-1.47,8.84,-8,0.72,1.85,-1.04,-5.17,5.18,-0.64,4.79
"E07000093","Test Valley","E01023150","TestValley011A","Test Valley 011A",0.62,-7.89,17.97,6.94,-2.02,-4.45,2.73,-12.17,17.46,11.42,2.63,-3.26,-1.14,-3.54,18.46,2.89,-5.67,-5.28
"E07000093","Test Valley","E01023151","TestValley011B","Test Valley 011B",4.45,0,15.91,11.73,1.59,0.4,1.23,-16.36,30,10.59,4.17,-4.31,7.25,20.93,4.17,12.77,-0.76,3.77
"E07000093","Test Valley","E01023152","TestValley011C","Test Valley 011C",-0.9,-5.66,-3,8.13,4.89,-6.13,4.1,-10.26,12.5,16.34,5.06,-0.74,-4.57,-1.23,-17.31,1.12,4.73,-9.15
"E07000093","Test Valley","E01023206","TestValley011D","Test Valley 011D",5.16,7.48,-2.16,12.4,-3.73,8.13,4.92,21.92,-8.22,7.87,0,4.44,5.37,-6.76,4.55,16.79,-7.44,10.81
"E07000093","Test Valley","E01023158","TestValley012A","Test Valley 012A",1.53,-4.83,4.69,8.82,2.34,-2.63,2.1,-2.79,0,7.97,5.86,-2.73,0.98,-6.94,9.89,9.65,-1.06,-2.54
"E07000093","Test Valley","E01023191","TestValley012B","Test Valley 012B",1.93,-3.27,17.07,7.13,-3.49,-2.77,4.3,-4.97,13.95,13.75,-0.61,-1.65,-0.21,-1.38,20.51,1.31,-5.71,-3.72
"E07000093","Test Valley","E01023192","TestValley012C","Test Valley 012C",0.11,0.52,4.91,-0.34,2.24,-2.92,0.89,2.08,5,1.45,3.68,-5.32,-0.61,-1.05,4.82,-1.96,0.67,-1.17
"E07000093","Test Valley","E01023193","TestValley012D","Test Valley 012D",4.41,-2.72,6.04,12.29,1.95,2.16,4.72,0.72,-4.71,10.76,3.8,4.76,4.1,-5.81,20.31,13.97,0,0
"E07000093","Test Valley","E01023194","TestValley012E","Test Valley 012E",3.17,0.58,-2.8,13.15,2.04,0,4,-1.12,4.41,14.46,2.88,-0.84,2.4,2.38,-9.33,11.8,1.29,0.73
"E07000093","Test Valley","E01023200","TestValley012F","Test Valley 012F",4.57,-0.44,-3.27,12.04,6.67,0.56,7.76,-9.02,15.63,26.37,4.17,0,1.77,9.35,-16.85,0.44,9.04,1.03
"E07000093","Test Valley","E01023162","TestValley013A","Test Valley 013A",0.83,-7.6,-2.31,3.85,5.39,-0.39,4.5,-3.82,3.8,11.65,8.17,0,-2.55,-11.76,-7.45,-2.97,2.74,-0.73
"E07000093","Test Valley","E01023163","TestValley013B","Test Valley 013B",1.23,1.91,1.45,13.95,-1.7,-5.17,3.85,0.92,8.45,27.67,-6.13,-2.76,-1.34,3,-5.97,2.16,3,-7.46
"E07000093","Test Valley","E01023164","TestValley013C","Test Valley 013C",2.66,3.79,-11.59,20.83,-3.74,-0.43,2.37,5.1,-10.53,25.47,-5.18,-4.31,2.94,2.65,-12.5,16.57,-2.4,3.45
"E07000093","Test Valley","E01023199","TestValley013D","Test Valley 013D",9.5,4.59,7.89,22.75,5.66,-7.33,16.83,7.01,11.76,36.53,12.15,0,3.27,2.3,4.76,12.37,-0.38,-13.77
"E07000093","Test Valley","E01023210","TestValley014A","Test Valley 014A",2.55,2.93,2.49,6.9,4.91,-12.76,1.53,-1.83,0.94,11.45,2.22,-15.09,3.62,8.39,4.21,2.79,7.83,-10
"E07000093","Test Valley","E01023211","TestValley014B","Test Valley 014B",-0.72,1.32,-4.27,1.7,-8.15,1.83,2.82,7.66,-3.15,3.34,-0.65,0,-4.1,-4.83,-5.61,0.25,-15.15,3.7
"E07000093","Test Valley","E01023212","TestValley014C","Test Valley 014C",2.32,-6.07,7.91,5.62,4.35,-0.72,0.69,-5.56,4.55,2.94,4.15,-3.7,3.92,-6.61,10.96,8.29,4.55,2.1
"E07000093","Test Valley","E01023213","TestValley014D","Test Valley 014D",-1.38,-1.94,4.97,-1.55,-3.79,-1.6,-5.38,-7.52,10.13,-3.72,-9.2,-12.24,2.62,4,0,0.42,1.95,10
"E07000093","Test Valley","E01023214","TestValley014E","Test Valley 014E",4.65,1.73,13.82,4.84,9.49,-4.37,8.84,-4.1,25.42,14.15,16.13,-4.95,0.76,8.26,3.13,-3.49,4,-3.81
"E07000093","Test Valley","E01023170","TestValley015A","Test Valley 015A",0.91,-3.8,7.76,5.48,-3.81,-0.24,5.86,-0.61,16.19,11.54,5.2,-0.52,-3.44,-7.28,0,0.36,-10.86,0
"E07000093","Test Valley","E01023171","TestValley015B","Test Valley 015B",6.23,8.13,13.91,8.97,-1.92,7.71,6.81,7.56,26.39,4.76,-0.95,10.29,5.66,8.66,2.53,13.73,-2.91,5.61
"E07000093","Test Valley","E01023172","TestValley015C","Test Valley 015C",3.2,5.24,5.3,16.07,0.49,-6.36,2.76,13.86,-1.12,15.15,1.52,-9.52,3.67,-4.44,14.52,16.96,-0.47,-3.02
"E07000093","Test Valley","E01023173","TestValley015D","Test Valley 015D",0.4,-3.48,8.75,6.03,-2.99,-3.9,-0.4,-5.26,5.49,4.95,-5.03,-2.29,1.21,-1.89,13.04,7.14,-1.06,-5.43
