"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000205","Suffolk Coastal","E01030209","SuffolkCoastal003C","Suffolk Coastal 003C",6.27,-8.95,18.32,18.06,10.74,0.19,8.22,0,36,25.52,0.58,-1.3,4.64,-16.38,7.41,12.08,22.08,1.35
"E07000205","Suffolk Coastal","E01030210","SuffolkCoastal003D","Suffolk Coastal 003D",1.82,2.25,16.06,5.87,-1.83,-7.76,2.12,2.73,9.18,7.62,2.56,-9.95,1.56,1.8,21.67,4.44,-5.37,-5.86
"E07000205","Suffolk Coastal","E01030212","SuffolkCoastal003E","Suffolk Coastal 003E",-1.75,-5.56,3.47,5.9,-4.1,-3.92,0.45,-5.56,1.35,17.95,-3.64,-3.14,-3.73,-5.56,5.71,-3.5,-4.5,-4.62
"E07000205","Suffolk Coastal","E01030152","SuffolkCoastal004A","Suffolk Coastal 004A",-2.45,-12.5,11.54,7.53,-5.98,-3.21,-0.69,-16.09,33.33,6.92,-5.95,-0.74,-3.85,-8.99,-4.44,8.27,-6.01,-4.91
"E07000205","Suffolk Coastal","E01030153","SuffolkCoastal004B","Suffolk Coastal 004B",-2.23,6.98,21.65,7.78,-12.81,-10.72,2.03,24.62,22,13.87,-11.21,-12.57,-5.92,-10.94,21.28,1.5,-14.07,-9.35
"E07000205","Suffolk Coastal","E01030187","SuffolkCoastal004C","Suffolk Coastal 004C",2.18,2.66,9.93,7.52,-0.36,-4.59,5.43,7.75,1.2,13.66,8.46,-5.26,-0.9,-2.24,20.59,1.45,-8.16,-4.02
"E07000205","Suffolk Coastal","E01030188","SuffolkCoastal004D","Suffolk Coastal 004D",-0.06,1.65,8.78,0.91,-2.68,-5.46,1.82,4.84,8.08,2.53,1.16,-5.23,-1.87,-1.68,9.43,-0.74,-6.71,-5.64
"E07000205","Suffolk Coastal","E01030189","SuffolkCoastal004E","Suffolk Coastal 004E",-1.05,-16.56,0.62,6.03,-2.47,4.57,0.51,-16.56,4.88,8.37,4.02,0,-2.54,-16.56,-3.8,3.7,-8.38,8.7
"E07000205","Suffolk Coastal","E01030193","SuffolkCoastal005A","Suffolk Coastal 005A",1.19,-6.73,6,9.89,-1.64,-0.94,4.33,-5.98,26.47,17.65,0,-3.06,-1.86,-7.55,-10.98,3.09,-3.11,1.52
"E07000205","Suffolk Coastal","E01030194","SuffolkCoastal005B","Suffolk Coastal 005B",2.06,-9.57,21.88,10.09,-4.64,1.73,3.3,-13.5,29.03,14.07,1.06,0.49,0.91,-4.2,15.15,6.75,-10,2.72
"E07000205","Suffolk Coastal","E01030195","SuffolkCoastal005C","Suffolk Coastal 005C",-0.55,-12.07,6.83,6.02,0.91,-3.45,2.17,-8.93,-6.38,16.77,1.38,1.5,-3.08,-15,25.37,-4.09,0.45,-7.2
"E07000205","Suffolk Coastal","E01030220","SuffolkCoastal005D","Suffolk Coastal 005D",0.54,-3.88,-2.23,10.93,-2.83,-1.67,1.43,-9.04,1.87,16.59,-1.91,-1.2,-0.26,3.03,-5.98,6.27,-3.59,-2.07
"E07000205","Suffolk Coastal","E01030175","SuffolkCoastal006A","Suffolk Coastal 006A",-1.8,-7.21,6.19,-0.68,-1.13,-2.49,0.26,-3.41,12.87,3.33,-0.78,-3.21,-3.71,-10.9,0,-4.08,-1.48,-1.81
"E07000205","Suffolk Coastal","E01030200","SuffolkCoastal006B","Suffolk Coastal 006B",1.28,0,-3.13,8.52,-2.51,0.91,3.72,9.2,-3.91,12.79,-1.67,1.42,-1.14,-7.61,-2.08,4.61,-3.34,0.38
"E07000205","Suffolk Coastal","E01030221","SuffolkCoastal006C","Suffolk Coastal 006C",0.2,-2.93,8.93,7.64,-6.14,-1.27,-0.31,-2.44,-2.17,8.4,-2.77,-4.14,0.69,-3.33,22.37,6.87,-9.33,1.4
"E07000205","Suffolk Coastal","E01030199","SuffolkCoastal007C","Suffolk Coastal 007C",-3.2,-9.8,6.25,2.04,-8.35,-2.71,0.71,-7.69,22.39,11.6,-6.22,-2.76,-6.85,-12,-5.38,-6.16,-10.5,-2.66
"E07000205","Suffolk Coastal","E01033443","SuffolkCoastal007F","Suffolk Coastal 007F",-12.95,-6.49,-18.47,-15.71,-15.35,-3.35,-17.93,-3.82,-26.56,-22.25,-14.42,-4.72,-5.07,-9.27,17.24,-3.26,-16.13,-1.94
"E07000205","Suffolk Coastal","E01033445","SuffolkCoastal007G","Suffolk Coastal 007G",2.72,-0.74,12.88,7.51,-6.33,1.6,7.73,10.99,20.99,13,-5.36,-2.04,-1.75,-11.32,4.88,2.8,-7.43,3.95
"E07000205","Suffolk Coastal","E01033446","SuffolkCoastal007H","Suffolk Coastal 007H",-19.93,7.24,-9.9,-42.09,-16.46,-4.64,-34.1,13.43,-12.07,-59.83,-28.72,-11.01,2.37,1.92,-6.98,7.45,0.73,2.45
"E07000205","Suffolk Coastal","E01033448","SuffolkCoastal007I","Suffolk Coastal 007I",-5.78,-1.4,-12.93,3.63,-8.36,-10.32,-4.78,5.05,-18.18,10.07,-8.82,-11.22,-6.72,-6.9,-7.14,-1.83,-7.91,-9.41
"E07000205","Suffolk Coastal","E01033449","SuffolkCoastal007J","Suffolk Coastal 007J",1.28,2.34,-1.52,6.35,0.28,-6.88,2.66,3.54,1.12,10.62,-5.14,-4.03,0,1.08,-3.67,2.48,5.65,-9.36
"E07000205","Suffolk Coastal","E01030155","SuffolkCoastal008A","Suffolk Coastal 008A",-1.95,-8.54,-16.29,9.66,-0.49,-2.97,0.29,-5.82,-11.45,8.75,4.26,-0.81,-4.05,-11.49,-21.05,10.57,-4.52,-4.78
"E07000205","Suffolk Coastal","E01030185","SuffolkCoastal008B","Suffolk Coastal 008B",1.11,-12.63,11.7,9.26,4.47,-2.97,3.1,-14.43,13.13,17.77,3.3,-1.6,-0.64,-10.82,10.11,2.35,5.56,-4.04
"E07000205","Suffolk Coastal","E01030203","SuffolkCoastal008C","Suffolk Coastal 008C",0.31,6.07,-3.25,1.22,2.26,-1.8,2.36,9.82,-12.82,1.89,6.49,1.4,-1.41,1.96,13.33,0.6,-1.4,-3.93
"E07000205","Suffolk Coastal","E01030211","SuffolkCoastal008D","Suffolk Coastal 008D",0.99,4.73,-10.74,11.03,-0.51,-2.47,3.76,-6.52,5.26,16.28,-0.52,0.34,-1.22,18.18,-20.65,5.91,-0.5,-4.23
"E07000205","Suffolk Coastal","E01030179","SuffolkCoastal009A","Suffolk Coastal 009A",-3.48,-7.65,-7.16,1.25,-4.8,-3.29,-1.14,-4.34,-1.88,3.23,-4.98,-0.71,-5.68,-10.9,-12,-0.55,-4.62,-5.52
"E07000205","Suffolk Coastal","E01030180","SuffolkCoastal009B","Suffolk Coastal 009B",-2.75,-8.89,10,-2.05,-1.3,-6.11,-0.71,-8.28,7.35,4.66,0,-4.76,-4.76,-9.73,12.5,-7.35,-2.68,-7.35
"E07000205","Suffolk Coastal","E01030183","SuffolkCoastal009C","Suffolk Coastal 009C",2.54,-0.42,7.33,8.59,-1.01,0.97,3.47,0,10.47,11.48,0.53,-0.29,1.64,-0.83,3.13,5.71,-2.4,2.14
"E07000205","Suffolk Coastal","E01030184","SuffolkCoastal009D","Suffolk Coastal 009D",0.67,-7.29,0.57,8.31,3.58,-2.98,2.01,-12.7,10.98,11.56,10.06,-5.36,-0.53,-1.65,-8.51,5.41,-2.27,-0.93
"E07000205","Suffolk Coastal","E01030207","SuffolkCoastal009E","Suffolk Coastal 009E",1.3,-4.81,9.16,5.01,2.03,-1.09,2.85,-1.04,1.32,12.21,2.86,-1.59,-0.12,-8.04,20,-1.6,1.29,-0.67
"E07000205","Suffolk Coastal","E01030181","SuffolkCoastal010A","Suffolk Coastal 010A",-2.38,-2.96,-8.27,1.17,-0.52,-8,-2.72,-7.51,-5.13,3.32,-2.84,-8.4,-2.03,2.08,-10.95,-0.85,2.33,-7.63
"E07000205","Suffolk Coastal","E01030190","SuffolkCoastal010C","Suffolk Coastal 010C",3.67,-16.98,17.16,8.06,7.01,3.7,6.66,-15.44,13.64,15.64,7.25,8.63,0.89,-18.6,20.99,1.83,6.79,-0.82
"E07000205","Suffolk Coastal","E01030191","SuffolkCoastal010D","Suffolk Coastal 010D",3.31,-3.75,14.88,5.58,4.57,0.5,4.19,-8.82,16.39,3.86,4.94,9.88,2.45,2.88,13.33,7.44,4.22,-6.47
"E07000205","Suffolk Coastal","E01030192","SuffolkCoastal010E","Suffolk Coastal 010E",4.11,-1.16,22.5,8.18,1.54,-0.28,8.09,5.19,27.94,13.13,3.43,1.71,0.42,-6.25,15.38,3.16,0,-2.16
"E07000205","Suffolk Coastal","E01030198","SuffolkCoastal010F","Suffolk Coastal 010F",4.17,9.15,13.33,10.62,0.27,-1.26,8.39,1.47,36.51,17.83,5.49,-2.04,0.3,16.22,-12.28,4.17,-4,-0.5
"E07000205","Suffolk Coastal","E01033442","SuffolkCoastal010G","Suffolk Coastal 010G",-6.54,-11.07,-3.3,0.42,-16.46,-17.81,-5.19,-10.48,-3.45,1.17,-7.34,-24.39,-7.78,-11.59,-3.16,-0.27,-24.22,-9.38
"E07000205","Suffolk Coastal","E01033444","SuffolkCoastal010H","Suffolk Coastal 010H",-9,-11.19,-3.23,-9.1,4.6,-38.89,-9.5,-11.46,4.88,-11.63,7.45,-47.37,-8.5,-10.9,-9.62,-6.67,1.25,-29.41
"E07000205","Suffolk Coastal","E01033447","SuffolkCoastal010I","Suffolk Coastal 010I",1.51,-6.27,10.61,-0.25,3.47,4.83,4.13,0,18.75,2.14,11.48,-1.26,-0.98,-13.6,2.94,-2.33,-3.65,10.47
"E07000205","Suffolk Coastal","E01030196","SuffolkCoastal011A","Suffolk Coastal 011A",2.41,-3.3,1.67,6.9,1.55,2.18,3.22,-2.08,5.75,7.91,2.09,1.44,1.62,-4.65,-2.15,6.02,1.03,2.94
"E07000205","Suffolk Coastal","E01030197","SuffolkCoastal011B","Suffolk Coastal 011B",2.86,-25.09,11.89,15.59,9.53,1.69,1.15,-30.67,-9.09,19.88,13.49,0,4.5,-18.6,29.87,11.49,5.58,3.15
"E07000205","Suffolk Coastal","E01030204","SuffolkCoastal011C","Suffolk Coastal 011C",-2.22,-8.16,-1.3,-4.24,0.24,2.12,-0.92,-1.21,-3.97,-3.01,1.39,1.49,-3.52,-15.06,1.92,-5.43,-1.02,2.69
"E07000205","Suffolk Coastal","E01030205","SuffolkCoastal011D","Suffolk Coastal 011D",1.09,-12.61,16.9,7.71,-0.29,-4.59,3.91,-12.9,12.5,15.7,2.37,0,-1.7,-12.26,22.58,0.98,-2.86,-8.91
"E07000205","Suffolk Coastal","E01030206","SuffolkCoastal011E","Suffolk Coastal 011E",-0.07,1.68,-4.35,5,-1.5,-1.6,1.69,4.71,-12.99,12.5,4.17,-2.48,-1.75,-1.06,6.56,-1.22,-7.23,-0.78
"E07000205","Suffolk Coastal","E01030171","SuffolkCoastal012A","Suffolk Coastal 012A",1.76,-5.35,2.4,7.92,-0.68,1.29,3.61,-8.75,8.25,10.82,2.31,2.89,0,-1.44,-2.7,4.96,-3.51,0
"E07000205","Suffolk Coastal","E01030214","SuffolkCoastal012B","Suffolk Coastal 012B",1.4,-4.55,7.97,7.69,0.64,-6.76,1.52,-5.04,0,11.64,6.67,-13.91,1.28,-3.96,21.15,3.98,-4.91,0.93
"E07000205","Suffolk Coastal","E01030215","SuffolkCoastal012C","Suffolk Coastal 012C",0.93,1.61,8.08,2.99,-2.99,-0.66,6.33,2.97,22.45,11.73,-0.66,3.31,-4.53,0,-6,-5.37,-5.33,-4.67
"E07000205","Suffolk Coastal","E01030216","SuffolkCoastal012D","Suffolk Coastal 012D",1.55,-9.78,2.31,6.2,1.54,3.12,0.84,-9.57,-7.35,9.29,5.96,-2.01,2.22,-10,12.9,3.43,-2.31,7.8
"E07000205","Suffolk Coastal","E01030217","SuffolkCoastal012E","Suffolk Coastal 012E",0.84,-9.47,17.89,2.41,0,1.2,4.09,-11.7,34,6.17,1.12,5.3,-2.24,-7.29,0,-1.18,-1.13,-2.19
"E07000205","Suffolk Coastal","E01030218","SuffolkCoastal012F","Suffolk Coastal 012F",0.47,-9.62,0,3.74,3.66,0.34,3.45,-7.5,2.27,10.15,5.88,1.33,-2.33,-11.76,-2.17,-1.73,1.62,-0.69
"E07000205","Suffolk Coastal","E01030158","SuffolkCoastal013C","Suffolk Coastal 013C",0.28,-7.61,12.86,18.52,0.31,-4.6,0.15,-2.56,2.56,26.74,0.63,-6.39,0.41,-11.32,25.81,11.65,0,-2.9
"E07000205","Suffolk Coastal","E01030159","SuffolkCoastal013D","Suffolk Coastal 013D",0.72,-7.69,10.26,4.27,1.19,-1.83,3,-12.88,6.58,12.9,3.64,2.3,-1.4,-1.74,13.75,-3.3,-1.18,-5.29
"E07000205","Suffolk Coastal","E01030164","SuffolkCoastal013E","Suffolk Coastal 013E",2.43,-0.53,-5.26,14.6,-0.75,0.91,3.43,0,-15.46,21.85,2.14,1.75,1.53,-1.09,12.73,7.93,-3.26,0.31
"E07000205","Suffolk Coastal","E01030166","SuffolkCoastal013F","Suffolk Coastal 013F",-1.46,-5.1,-12.23,2.31,-2.02,0.67,-2.65,-1.43,-21.69,-4.86,4.58,0,-0.38,-8.05,1.79,11.21,-7.25,1.19
"E07000205","Suffolk Coastal","E01033450","SuffolkCoastal013G","Suffolk Coastal 013G",1.99,-4.64,9.52,18.76,-2.85,-2.53,3.7,-6.29,20.63,23.77,-3.52,-1.66,0.48,-2.92,1.19,13.91,-2.21,-3.22
"E07000205","Suffolk Coastal","E01030160","SuffolkCoastal014A","Suffolk Coastal 014A",2.28,-3.2,5.69,6.96,5.03,-2.5,3.44,0.94,4.55,12.37,6.55,-8.14,1.2,-7.08,7.02,1.98,3.33,1.75
"E07000205","Suffolk Coastal","E01030161","SuffolkCoastal014B","Suffolk Coastal 014B",5.91,5.13,12.75,11.31,4.39,-5.83,7.81,5.2,23.88,12.81,6.25,-5.41,4.11,5.04,3.66,10.04,2.59,-6.2
"E07000205","Suffolk Coastal","E01030168","SuffolkCoastal014C","Suffolk Coastal 014C",5.01,-3.49,14.72,13.27,4.18,-1.63,7.36,-4.05,22.78,22.28,2.13,-5.84,2.85,-2.99,7.14,4.39,6.16,1.78
"E07000205","Suffolk Coastal","E01030169","SuffolkCoastal014D","Suffolk Coastal 014D",6.7,6.59,17.16,11.91,0.59,-5,6.42,-0.69,11.36,19.2,-0.55,-7.07,7,15.79,23.46,4.96,1.92,-2.97
"E07000205","Suffolk Coastal","E01030170","SuffolkCoastal014E","Suffolk Coastal 014E",6.29,1.36,16.58,7.36,7.69,2.36,12.81,6.92,27.16,16.53,14.01,4.14,0.95,-3.03,8.49,-0.75,2.58,0.94
"E07000205","Suffolk Coastal","E01030162","SuffolkCoastal015A","Suffolk Coastal 015A",1.66,1.65,-5.96,3.72,4.35,0.45,0.82,-5.05,-31.96,5.7,11.69,7.24,2.44,9.64,40.74,1.49,-3.45,-3.05
"E07000205","Suffolk Coastal","E01030163","SuffolkCoastal015B","Suffolk Coastal 015B",9.52,6.83,20.69,19.57,7.01,-7.2,18.17,9.58,21.51,29.89,17.09,5.67,1.66,3.87,19.75,10.31,-2.35,-16.02
"E07000205","Suffolk Coastal","E01030165","SuffolkCoastal015C","Suffolk Coastal 015C",6.3,-2.09,8.47,3.53,7.65,12.24,7.93,-6.92,12.2,6.11,14.38,13.89,4.74,3.67,5.26,0.45,1.72,11.02
"E07000205","Suffolk Coastal","E01030167","SuffolkCoastal015D","Suffolk Coastal 015D",2.54,-0.61,2.74,12.46,4.97,-3.73,5.29,11.9,2.78,18.66,5.26,-5.47,0.14,-13.58,2.7,6.8,4.67,-2.48
