"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000144","Broadland","E01026565","Broadland006D","Broadland 006D",-1.34,5.77,1.49,-7.66,5.08,2.44,-5.73,4.17,-1.37,-13.08,2.27,-7.32,3.01,7.14,4.92,-2.29,7.87,12.2
"E07000144","Broadland","E01026566","Broadland006E","Broadland 006E",0.27,4.11,-10.16,1.85,-3.72,5.64,-1.88,6.5,-20.59,1.38,-5.52,3.57,2.45,1.04,2.35,2.33,-1.88,7.26
"E07000144","Broadland","E01026567","Broadland006F","Broadland 006F",-2.41,-6.08,6.36,-7.34,-2.25,-0.15,-3.93,-10.42,18.87,-11.17,-3.95,-1.03,-0.94,-1.18,-5.26,-2.92,-0.56,0.56
"E07000144","Broadland","E01026568","Broadland006G","Broadland 006G",3.23,7.84,-7.94,9.45,3.11,-2.2,5.21,12.03,-16.51,17.95,3.64,0,1.37,3.28,3.75,2.51,2.65,-4.09
"E07000144","Broadland","E01026518","Broadland007A","Broadland 007A",1.86,1.38,9.09,-1.6,4.37,2.44,0.15,-7.23,12.82,-0.84,0.84,5.06,3.6,12.9,5.75,-2.31,8.18,0
"E07000144","Broadland","E01026519","Broadland007B","Broadland 007B",-0.34,8.47,2.9,-2.58,-1.65,-6.55,-0.35,9.43,7.84,-5.01,-1.35,-6.86,-0.34,7.43,-1.9,-0.28,-1.94,-6.3
"E07000144","Broadland","E01026520","Broadland007C","Broadland 007C",0.64,-2.02,-13.79,6.43,9.13,-2.4,2.12,4,0,8.26,17.24,-7.88,-0.7,-8.16,-28.07,4.69,3.31,2.8
"E07000144","Broadland","E01026521","Broadland007D","Broadland 007D",-0.59,-4.5,-10.26,3.41,1.32,0,1.95,5.88,-20.9,6.77,0.86,5.12,-2.73,-12.17,4,0.63,1.8,-3.72
"E07000144","Broadland","E01026545","Broadland008A","Broadland 008A",-4.86,-8.77,-6.25,-4.53,-5.96,2.39,-3.75,-9.13,-2.27,-1.81,-10.07,6.62,-5.91,-8.41,-9.62,-6.91,-1.47,-1.27
"E07000144","Broadland","E01026546","Broadland008B","Broadland 008B",-1.7,-6.49,4.67,-1.94,0.28,-2.93,-0.14,-7.44,-3.23,10.97,-2.13,-1.15,-3.23,-5.45,17.54,-11.65,2.98,-4.46
"E07000144","Broadland","E01026578","Broadland008C","Broadland 008C",1.1,0.48,-1.86,1.81,9.09,-4.71,0.52,0,-1.92,0.64,10,-7.47,1.64,0.92,-1.8,2.87,8,-2.4
"E07000144","Broadland","E01026579","Broadland008D","Broadland 008D",1.39,9.32,0.81,3.65,-3.82,1.32,0.53,0,6.56,7.41,-3.66,-3.02,2.22,17.44,-4.76,0,-3.96,5.88
"E07000144","Broadland","E01026580","Broadland008E","Broadland 008E",4.28,-3.28,11.72,13.9,-1.76,3.17,5.09,-1.04,5.63,13.1,-2.44,6.62,3.51,-5.75,19.3,14.72,-1.14,0.29
"E07000144","Broadland","E01026540","Broadland009A","Broadland 009A",3.85,5.41,5.98,7.84,5.3,-0.61,5.24,2.5,11.36,12.74,6.9,-1.35,2.61,8.82,2.74,3.09,3.82,0
"E07000144","Broadland","E01026541","Broadland009B","Broadland 009B",-0.86,6.25,-1.49,-1.64,-4.62,-3.62,0.72,8,1.96,-1.66,-0.57,-2.65,-2.38,4.47,-6.03,-1.62,-8.33,-4.35
"E07000144","Broadland","E01026542","Broadland009C","Broadland 009C",0.34,-4.27,2.88,2.66,0,-0.25,1.93,9.26,-6.02,4.78,-2.74,1.66,-1.24,-18.45,16.07,0.49,2.9,-1.79
"E07000144","Broadland","E01026543","Broadland009D","Broadland 009D",-1.87,-11.11,-9.7,0.49,6.25,-3.47,0.58,-13.33,-6.56,5.91,6.76,-1.05,-4.14,-9.09,-12.33,-4.83,5.77,-5.61
"E07000144","Broadland","E01026544","Broadland009E","Broadland 009E",1.11,-1.96,4.46,-0.54,3.8,1.95,1.34,-6.34,4.76,3.26,6.29,-1.86,0.88,3.54,4.11,-4.24,1.64,6.16
"E07000144","Broadland","E01026526","Broadland010A","Broadland 010A",2.75,-2.92,13.4,12.88,-2.08,-1.1,3.88,-5.77,3.39,22.01,-2.96,0.49,1.6,1.49,28.95,4.19,-1.19,-2.41
"E07000144","Broadland","E01026527","Broadland010B","Broadland 010B",1.32,3.59,-3.64,6.17,7.33,-4.07,5.31,15.19,-13.79,19.18,6.57,-2.51,-2.05,-6.82,7.69,-4.49,8.09,-5.21
"E07000144","Broadland","E01026528","Broadland010C","Broadland 010C",0.22,-7.56,9.91,0.57,0.33,0.46,-0.15,-9.78,5.26,5.68,-4.08,0.52,0.57,-5,14.81,-4.55,4.58,0.41
"E07000144","Broadland","E01026529","Broadland010D","Broadland 010D",-1.1,-0.91,-5.52,2.01,-1.14,-2.6,-0.49,-9.3,-7.23,3.9,2.52,0.47,-1.69,11.11,-3.75,0,-4.19,-5.18
"E07000144","Broadland","E01026530","Broadland011A","Broadland 011A",0.34,-4.2,1.18,5.92,0.29,-3.5,0.68,0,-6.32,2.86,9.2,-4.85,0,-8.47,10.67,9.69,-7.69,-2.32
"E07000144","Broadland","E01026531","Broadland011B","Broadland 011B",1.89,8.29,7.19,6.72,-4.35,-2.17,3.97,4.67,-2.33,12.15,2.27,-1.24,-0.11,12.24,19.4,1.23,-9.77,-3
"E07000144","Broadland","E01026532","Broadland011C","Broadland 011C",1.28,1.15,5.38,3.19,-3.68,1.58,2.45,-1.27,13.41,9.88,-4.5,-1.45,0.11,4.81,-0.96,-2.86,-2.78,4.24
"E07000144","Broadland","E01026553","Broadland012A","Broadland 012A",-2.46,-8.37,5.67,-3.55,-0.73,-1.83,-0.88,-1.64,1.3,0,-1.44,-2.36,-3.93,-16.19,10.94,-6.9,0,-1.5
"E07000144","Broadland","E01026554","Broadland012B","Broadland 012B",-1.31,14.4,-11.54,2.31,-1.3,-7.55,-1.66,23.53,-16.42,-0.71,-1.35,-5.15,-1,8.11,-6.35,4.91,-1.26,-9.86
"E07000144","Broadland","E01026555","Broadland012C","Broadland 012C",4.76,3.45,5.06,11.6,1.02,0,4.16,-2.44,16.28,7.49,2.14,-0.68,5.33,8.7,-5.43,16.18,0,0.55
"E07000144","Broadland","E01026556","Broadland012D","Broadland 012D",0.21,3.48,-18.06,4.64,5.22,-3.65,3.77,8.11,-19.18,12.88,5.13,-3.23,-3.07,-0.84,-17.07,-3.32,5.3,-4.02
"E07000144","Broadland","E01026557","Broadland013A","Broadland 013A",-0.52,12.4,-0.8,-2.79,-1.01,-2,3.58,42,0,4.89,-2.13,-1.99,-4.2,-6.33,-1.72,-10.92,0,-2.02
"E07000144","Broadland","E01026558","Broadland013B","Broadland 013B",-2.08,-2.72,23.19,-3.64,-6.79,-1.69,-2.09,1.61,-7.69,-4.44,-6.47,2.97,-2.06,-5.88,63.33,-2.67,-7.09,-5.15
"E07000144","Broadland","E01026559","Broadland013C","Broadland 013C",0.33,-4,-1.92,5.15,-4.29,2.86,-0.78,-8.4,-6.82,4.23,-1.23,1.6,1.46,0.94,4.41,6.15,-6.95,4.04
"E07000144","Broadland","E01026560","Broadland013D","Broadland 013D",1.29,-3.16,-5.56,4.23,2.86,1.46,4.98,-5.95,-7.02,11.04,2.44,9.69,-2.01,0,-3.92,-2.38,3.28,-4.24
"E07000144","Broadland","E01026561","Broadland013E","Broadland 013E",4.48,12.72,6.56,14.49,-0.7,-3.6,3.98,0,6.78,18.75,0,-5.91,4.97,30.99,6.35,9.8,-1.38,-1.66
"E07000144","Broadland","E01026504","Broadland014A","Broadland 014A",-6.37,-17.37,-4.2,-5.42,-7.95,-0.46,-4.8,-16.96,14.06,-5.06,-9.38,0.49,-7.8,-17.74,-18.99,-5.76,-6.57,-1.32
"E07000144","Broadland","E01026505","Broadland014B","Broadland 014B",-4.31,-7.26,-12.61,-6.3,5.34,-4.88,0.94,0.85,-3.45,-4.62,16.54,-3.66,-8.51,-14.62,-21.31,-7.69,-3.9,-5.69
"E07000144","Broadland","E01026506","Broadland014C","Broadland 014C",-0.21,1.03,-11.11,5.33,-3.12,0.22,2.75,7.62,-12.73,16,-1.32,-1.75,-2.98,-6.74,-9.86,-3.19,-4.73,2.26
"E07000144","Broadland","E01026507","Broadland014D","Broadland 014D",-3.82,0,-12.03,-5.49,-1.47,-2.82,-2.94,3.09,0,-5.56,-2.38,-4.71,-4.61,-2.83,-20.78,-5.42,-0.68,-1.09
"E07000144","Broadland","E01026512","Broadland014E","Broadland 014E",4.29,5.42,5.88,4.92,-2.93,9.01,0.15,-0.89,-5.17,-0.53,-4.58,7.88,8.58,13.19,16.39,10.61,-1.3,10.12
"E07000144","Broadland","E01026513","Broadland014F","Broadland 014F",3.68,1.97,3.94,4.88,6.35,0.65,5.15,-3.01,17.86,8.85,10.56,-2.47,2.22,7.44,-7.04,0.89,2.55,4.05
"E07000144","Broadland","E01026569","Broadland015A","Broadland 015A",-0.2,0,-3.08,4.5,0.94,-4.13,0.27,6.82,-3.7,5.67,0.6,-6.31,-0.68,-6.25,-2.04,3.26,1.33,-2.36
"E07000144","Broadland","E01026570","Broadland015B","Broadland 015B",2.07,1.36,0.81,4.79,1.45,0.87,2.46,3.88,5,5.18,2.87,-1.98,1.72,-0.85,-3.13,4.41,0,3.11
"E07000144","Broadland","E01026571","Broadland015C","Broadland 015C",2.18,1.56,18.05,2.72,0,-2.04,4.7,-0.96,17.65,5.64,3.49,2.82,-0.13,4.55,18.46,0,-3.31,-5.47
"E07000144","Broadland","E01026572","Broadland015D","Broadland 015D",2.83,10.93,2.08,1.98,2.87,-0.3,3.04,8.89,6.49,2.37,3.16,-1.3,2.62,12.9,-2.99,1.55,2.63,0.55
"E07000144","Broadland","E01026573","Broadland015E","Broadland 015E",2.16,6.8,7.53,1.65,6.37,-4.96,3.09,21.57,0,-0.48,3.85,-3.11,1.27,-7.69,16.67,3.7,9.09,-6.44
"E07000144","Broadland","E01026574","Broadland016A","Broadland 016A",1.2,-0.57,13.08,-0.81,1.5,-2.14,3.2,1.71,19.83,0.7,2.56,-4.39,-0.66,-2.84,5.1,-2.11,0.56,0
"E07000144","Broadland","E01026575","Broadland016B","Broadland 016B",1,0,4.07,-1.81,2.54,2.69,0.69,-6.06,2.44,0.37,4.4,3.03,1.28,8.26,5.56,-3.89,0.64,2.45
"E07000144","Broadland","E01026576","Broadland016C","Broadland 016C",-3.25,-0.22,-8.8,-0.59,-5.59,-10.18,-3.71,1.36,-18.67,1.23,-3.87,-13.04,-2.79,-1.78,2.24,-2.24,-7.18,-6.67
"E07000144","Broadland","E01026577","Broadland016D","Broadland 016D",0.53,1.29,-6.41,1,3.97,-1.27,2.47,4.69,-14.12,3.91,6.73,1.72,-1.44,-2.88,2.82,-2.05,1.03,-3.65
"E07000144","Broadland","E01026508","Broadland017A","Broadland 017A",-0.63,-1.02,10.57,4.66,-5.62,-3.93,1.05,1.92,15.52,10.19,-7.43,-4.02,-2.09,-4.3,6.15,0,-3.68,-3.86
"E07000144","Broadland","E01026509","Broadland017B","Broadland 017B",-0.16,4.15,4.61,0.35,3.07,-7.56,0,-1.32,-1.18,0.7,6.11,-4.61,-0.31,10.22,11.94,0,0.47,-10.04
"E07000144","Broadland","E01026510","Broadland017C","Broadland 017C",2.81,1.14,-5.71,9.38,3.21,0.41,5.44,-7.84,-8.96,16.84,8.33,3.86,0.25,13.7,-2.74,2.06,-1.55,-2.69
"E07000144","Broadland","E01026511","Broadland017D","Broadland 017D",-4.92,-23.53,4.31,-1.26,-3.81,-1.2,-2.63,-24.76,21.67,6.12,-8.57,0.84,-7.16,-21.95,-14.29,-7.65,0.67,-3.08
"E07000144","Broadland","E01026497","Broadland018A","Broadland 018A",-1.23,-3.17,-4.93,5.01,-6.41,-0.66,0.29,2.08,-11.76,6.59,-3.92,2.54,-2.62,-8.6,5.26,3.65,-8.81,-3.07
"E07000144","Broadland","E01026498","Broadland018B","Broadland 018B",0.66,-11.11,9.35,2.19,5.62,-0.71,3.48,-11.32,-2.27,10.74,8.13,5.99,-1.8,-10.89,29.41,-5.29,3.47,-5.08
"E07000144","Broadland","E01026538","Broadland018C","Broadland 018C",-0.66,2.33,-1.31,3.3,0,-6.45,1.78,13.13,1.28,8.29,1.8,-9.31,-2.94,-6.9,-4,-0.94,-1.69,-3.52
"E07000144","Broadland","E01026539","Broadland018D","Broadland 018D",-3.03,-9.7,-3.68,-2.8,2.23,-2.82,-2.98,-14.74,-8.75,0,6.55,-3.11,-3.08,-4.2,3.57,-5.45,-1.57,-2.54
