"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000025","Birmingham","E01009426","Birmingham003C","Birmingham 003C",2.93,-8.26,-0.68,15.16,1.71,0.92,6.64,1.94,8.57,17.26,4.79,0.52,-0.4,-17.39,-9.21,13.14,-1.36,1.23
"E08000025","Birmingham","E01009429","Birmingham003D","Birmingham 003D",2.03,-3.4,-7.35,7.81,5.02,1.57,4.28,-3.27,-7.89,8.99,10.14,6.51,-0.13,-3.55,-6.67,6.67,0,-2.35
"E08000025","Birmingham","E01009431","Birmingham003E","Birmingham 003E",3.07,1.82,1.08,9.45,-0.33,-0.57,1.82,-1.06,-5.62,12.82,-0.65,-4.46,4.29,5.67,7.22,6.32,0,2.55
"E08000025","Birmingham","E01009421","Birmingham004A","Birmingham 004A",2.23,-1.65,0,8.85,0,1.46,0.62,-5.26,-12.63,11.35,2.21,-0.85,3.76,1.56,15.79,6.53,-1.97,3.69
"E08000025","Birmingham","E01009424","Birmingham004B","Birmingham 004B",5.03,5.19,2.96,4.31,5.95,6.21,5.22,8.47,0,1.88,8.47,8.73,4.86,1.77,5.48,6.94,3.73,4.59
"E08000025","Birmingham","E01009427","Birmingham004C","Birmingham 004C",1.65,12.18,-7.91,2.07,2.38,-1.3,1.1,3.45,-7.89,2.82,8.57,-4.47,2.2,24.69,-7.94,1.35,-3.25,1.45
"E08000025","Birmingham","E01009428","Birmingham004D","Birmingham 004D",2.5,-6.2,6.98,5.7,4.95,1.52,2.05,-7.19,8.47,2.14,4.47,4.17,2.93,-5.04,5.71,9.05,5.41,-0.82
"E08000025","Birmingham","E01009430","Birmingham004E","Birmingham 004E",0.87,-7.14,-5.41,7.33,3.42,0,3.96,-8.81,3.3,12.26,6.97,2.55,-2.22,-4.96,-13.83,2.37,0,-2.24
"E08000025","Birmingham","E01009468","Birmingham004F","Birmingham 004F",1.79,0.48,-13.79,9.17,3.06,0.47,4.86,3.54,-11.76,21.39,1.12,0,-1.02,-3.09,-15.58,-2.14,4.97,0.82
"E08000025","Birmingham","E01009445","Birmingham005A","Birmingham 005A",5.43,-2.63,0.84,14.71,6.62,2.15,6.98,-2.71,2.56,22.37,5.56,0,4.16,-2.54,-0.83,9.54,7.69,3.54
"E08000025","Birmingham","E01009446","Birmingham005B","Birmingham 005B",3.95,2.25,-5.21,6.8,6.36,3.57,6.42,7,-1.92,7.87,11,4.22,1.62,-3.48,-9.09,5.88,2.43,3.03
"E08000025","Birmingham","E01009447","Birmingham005C","Birmingham 005C",4.88,8.51,3.16,8.64,1.77,-2.16,7.5,9.66,0,16.39,0.74,0,2.42,7.19,6.45,1.81,2.74,-3.8
"E08000025","Birmingham","E01009448","Birmingham005D","Birmingham 005D",7.34,7.17,-0.98,14.04,9.71,0,10.42,2.38,5.32,21.43,13.82,1.74,4.55,12.95,-6.36,7.72,5.73,-1.23
"E08000025","Birmingham","E01009452","Birmingham005E","Birmingham 005E",1.42,-1.92,-7.26,8.4,3.19,-2.99,5.62,-2.1,-1.12,17.36,6.85,-3.45,-2.04,-1.78,-13.33,0.71,0,-2.69
"E08000025","Birmingham","E01009455","Birmingham005F","Birmingham 005F",1.92,14.29,11.67,1.9,1.71,-8.52,3.47,21.43,6.06,0.46,3.52,-4.84,0.45,7.14,18.52,3.47,0,-11.05
"E08000025","Birmingham","E01009432","Birmingham006A","Birmingham 006A",0.54,-2.65,-12.86,2.91,9.78,0.68,3.96,-5.59,-11.82,8.13,20.45,4.35,-2.77,0.83,-14,-1.68,0,-2.58
"E08000025","Birmingham","E01009435","Birmingham006B","Birmingham 006B",2.93,0.7,-4.21,6.43,0.24,7.23,1.63,-2.07,-15.09,6.94,1.98,7.76,4.2,3.55,9.52,5.94,-1.36,6.77
"E08000025","Birmingham","E01009437","Birmingham006C","Birmingham 006C",-4.4,-11.68,-3.31,-1.15,-4.23,-4.35,-4.8,-16,-3.03,0.77,-1.1,-7.77,-4.03,-6.45,-3.66,-3.03,-7.11,-1.81
"E08000025","Birmingham","E01009444","Birmingham006D","Birmingham 006D",3.88,4.29,-9.55,12.39,1.52,3.51,4.73,8.18,-13.25,14.62,0.6,5.32,3.04,0,-5.41,10.23,2.47,1.9
"E08000025","Birmingham","E01009454","Birmingham006E","Birmingham 006E",0.68,-5.5,-8.62,4.41,7.56,-3.21,2.5,-3.64,-9,7.41,10.9,-1.44,-1.08,-7.41,-8.11,1.4,4.98,-4.96
"E08000025","Birmingham","E01009221","Birmingham007A","Birmingham 007A",0.79,-4.75,2.53,8.74,-4.07,-3.01,1.32,2,-1.89,7.69,-4.61,-0.79,0.26,-11.72,7.61,9.68,-3.5,-5.04
"E08000025","Birmingham","E01009464","Birmingham007B","Birmingham 007B",5.02,4.9,-2.81,6.51,13.1,-0.35,3.44,-10.92,-6.38,9.09,17.86,0,6.64,27.06,1.19,4.15,8.67,-0.7
"E08000025","Birmingham","E01009465","Birmingham007C","Birmingham 007C",6.28,0.36,-2.45,21.35,1.62,0.46,4.13,-4.55,-11.88,28.02,-0.64,-1.85,8.6,6.4,12.9,15.35,3.95,2.73
"E08000025","Birmingham","E01009467","Birmingham007D","Birmingham 007D",3,-10.55,18.6,7.4,0.61,3.71,5.65,-15.17,42,13.18,8.51,1.06,0.51,-4.5,3.8,1.77,-5.41,6.35
"E08000025","Birmingham","E01009220","Birmingham008A","Birmingham 008A",-0.12,-5.5,-7.69,1.73,7.02,4.69,3.35,3.91,-10.08,8.17,15.24,-5.13,-3.3,-13.12,-4.49,-3.44,0,16.67
"E08000025","Birmingham","E01009222","Birmingham008B","Birmingham 008B",4.41,5.59,8.9,5.12,6.38,-7.77,7.7,4.23,5.65,14.23,9.09,-1.25,1.34,7.36,12.5,-1.95,4,-12.39
"E08000025","Birmingham","E01009224","Birmingham008C","Birmingham 008C",2.35,-3.31,-1.74,4.35,3.85,4.84,4.39,2.7,-3.45,5.66,9.22,3.79,0.52,-8.4,0,3.11,-1.38,5.62
"E08000025","Birmingham","E01009233","Birmingham008D","Birmingham 008D",5.55,7.61,4.81,7.72,5.91,-3.4,8.96,17.96,7.22,4.53,12.93,1.1,2.63,-0.47,2.7,10.55,-0.83,-6.96
"E08000025","Birmingham","E01009449","Birmingham009A","Birmingham 009A",-1.42,-5.49,4.97,-2.54,4.17,-3.99,2.59,-4.2,12.35,3.49,4.22,0,-5.24,-7.14,-2.5,-8.53,4.12,-6.78
"E08000025","Birmingham","E01009451","Birmingham009B","Birmingham 009B",-1.07,-1.94,-9.03,-1.66,3.04,2.83,-0.13,-1.82,-10.67,0.94,2.48,5.41,-2.02,-2.08,-7.25,-4.59,3.67,1.45
"E08000025","Birmingham","E01009453","Birmingham009C","Birmingham 009C",0.7,-9.74,-1.37,12.64,-3.48,-0.91,3.25,-10.49,-1.28,21.36,-3.77,2.94,-1.81,-8.9,-1.47,4.8,-3.18,-4.27
"E08000025","Birmingham","E01009466","Birmingham009D","Birmingham 009D",0,-11,-4.83,6.17,4.69,-1.72,2.68,-11.56,0,10.74,8.7,-1.23,-2.51,-10.46,-9.72,1.64,1.11,-2.15
"E08000025","Birmingham","E01009471","Birmingham009E","Birmingham 009E",1.12,3.15,-12.16,3.89,2.65,2.17,1.92,4.24,-18.97,4.31,8,4.73,0.42,2.21,-4.72,3.47,-1.97,0.41
"E08000025","Birmingham","E01009135","Birmingham010A","Birmingham 010A",2.92,3.93,8.04,5.34,-3.59,4.87,2.97,10.75,6.9,1.42,-0.62,2.7,2.86,-3.53,9.26,9.5,-6,6.88
"E08000025","Birmingham","E01009469","Birmingham010B","Birmingham 010B",5.26,8.49,-7.09,10.08,0.7,6.57,6.14,6.36,-21.62,17.68,4.48,8.28,4.41,10.78,13.21,3.63,-2.63,4.97
"E08000025","Birmingham","E01009470","Birmingham010C","Birmingham 010C",1.27,-7.73,1.47,10.87,-0.81,-0.96,2.77,-5.74,-1.49,13.74,1.14,0,-0.14,-9.91,4.35,8.06,-2.58,-1.73
"E08000025","Birmingham","E01009472","Birmingham010D","Birmingham 010D",3.21,-2.57,-2.4,9.62,1.31,3.51,5.05,-3.27,-2.41,12.3,6.34,4.71,1.51,-1.9,-2.38,7.06,-3.07,2.5
"E08000025","Birmingham","E01009473","Birmingham010E","Birmingham 010E",2.47,7.34,-18.14,6.63,6.62,-0.37,3.71,0,-24.51,10.53,10,10.09,1.31,16.03,-11.76,3.08,3.29,-7.41
"E08000025","Birmingham","E01009474","Birmingham010F","Birmingham 010F",6.29,4,1.11,12.42,3.42,4.98,10.87,14.78,2.08,16.59,6.06,9.84,2.21,-3.75,0,8.54,1.08,0.72
"E08000025","Birmingham","E01009127","Birmingham011A","Birmingham 011A",6.18,3.23,5.53,11.42,1.54,5.56,12.43,1.79,17.86,24.77,7.89,7.69,0.74,5.03,-2.26,0.72,-3.45,3.8
"E08000025","Birmingham","E01009128","Birmingham011B","Birmingham 011B",12.61,14.84,3.66,17.12,19,-1.19,11.23,11.73,6.6,14.09,23.85,-8.75,14.1,19.01,0,20.18,14.29,5.68
"E08000025","Birmingham","E01009130","Birmingham011C","Birmingham 011C",4.88,3.08,-3.77,15.03,-0.35,2.29,7.28,-0.52,6.84,20.35,4.65,-4.4,2.5,7.27,-13.93,9.87,-4.49,9.52
"E08000025","Birmingham","E01009131","Birmingham011D","Birmingham 011D",8.88,7.72,5.43,15.22,0.4,11.02,11.45,8.93,3.03,22.17,2.59,15.09,6.36,6.51,8.99,9.13,-1.52,7.69
"E08000025","Birmingham","E01009133","Birmingham011E","Birmingham 011E",6.04,7.38,1.03,11.38,13.98,-12.86,13.68,7.02,-0.97,27.96,21.19,-2.6,-0.64,7.79,3.3,-1.07,6.78,-18.8
"E08000025","Birmingham","E01009134","Birmingham011F","Birmingham 011F",9.11,13.44,2.69,14.97,10.61,-3.64,18.27,14.14,10.81,34.11,16.15,3.09,1.36,12.64,-5.36,0.7,5.22,-7.3
"E08000025","Birmingham","E01009137","Birmingham011G","Birmingham 011G",8.01,2.15,-1.19,14.62,10.13,12.99,10.13,-0.45,-5.88,22.73,22.32,15,6.04,5.08,4.31,8.53,-0.8,11.34
"E08000025","Birmingham","E01009434","Birmingham012A","Birmingham 012A",0.58,-5,-11.59,5.05,6.76,-0.45,0.13,-8.9,-21.74,14.55,9.64,-4.17,1.03,-0.75,8.7,-2.55,4.02,2.4
"E08000025","Birmingham","E01009436","Birmingham012B","Birmingham 012B",6.6,7.45,3.55,20,6.27,-4.5,8.8,7.77,2.5,25.85,10.4,-5.13,4.4,7.06,4.92,14.56,2.25,-3.95
"E08000025","Birmingham","E01009438","Birmingham012C","Birmingham 012C",0.42,-1.22,-4.76,-2.68,6.65,1.83,1.19,-0.86,-8.2,-3.07,7.84,7.69,-0.27,-1.54,-1.54,-2.28,5.62,-2.56
"E08000025","Birmingham","E01009440","Birmingham012D","Birmingham 012D",7.25,11.45,-0.76,19.64,-1.82,4.33,11.21,17.59,2.99,22.04,0.54,10,3.93,5.88,-4.69,17.41,-4,0.78
"E08000025","Birmingham","E01009450","Birmingham012E","Birmingham 012E",1.2,0,-1.65,-2.59,4.25,6.08,0.38,-4.13,-12.5,-0.82,8.62,5.71,2,5.21,12.82,-4.25,0,6.35
"E08000025","Birmingham","E01009223","Birmingham013A","Birmingham 013A",3.28,5.93,6.92,2.91,1.61,1.42,5.44,7.63,2.35,4.87,3.36,9.09,1.25,4.1,12.16,1.06,0,-4.38
"E08000025","Birmingham","E01009225","Birmingham013B","Birmingham 013B",-1.81,-7.08,-9.66,-0.19,5.62,-0.27,-0.25,-1.81,-18.45,1.65,6.21,5.47,-3.13,-12.14,-0.96,-1.73,4.92,-3.33
"E08000025","Birmingham","E01009227","Birmingham013C","Birmingham 013C",-0.49,-3.01,-16.28,3.63,7.87,-2.28,-3.54,-10.67,-16.96,0.38,6.45,-3.57,2.53,4.7,-15.53,6.9,9.33,-1.2
"E08000025","Birmingham","E01009228","Birmingham013D","Birmingham 013D",2.37,-2.19,3.64,8.12,6.25,-7.29,3.62,-4.71,0,16.67,5.97,-9.63,1.14,0.67,7.79,0.37,6.52,-5.23
"E08000025","Birmingham","E01009121","Birmingham014A","Birmingham 014A",5.27,4.17,0,10.59,2.4,3.65,6.78,2.92,-4.1,16.23,5.62,8.59,4.01,5.4,3.98,6.42,0,0
"E08000025","Birmingham","E01009122","Birmingham014B","Birmingham 014B",1.49,-1.34,14.68,8.83,-2.24,-16.08,8.34,1.6,30.85,17.14,-2.34,-2.83,-4.79,-4.32,2.42,1.45,-2.11,-25.5
"E08000025","Birmingham","E01009129","Birmingham014C","Birmingham 014C",8.29,11.93,0,14.12,4.43,0.78,15.1,27.17,-0.64,21.85,14.73,-4.48,2.02,0,0.72,7.17,-4.93,6.45
"E08000025","Birmingham","E01009132","Birmingham014D","Birmingham 014D",-0.73,-7.38,3.41,2.96,3.07,-5.11,2.94,-6.52,7.48,8.54,9.32,-2.5,-4.06,-8.23,-1.02,-1.69,-2.1,-7.29
"E08000025","Birmingham","E01009136","Birmingham014E","Birmingham 014E",4.86,4.69,-14.04,9.68,1.97,9.54,3.65,-8.28,-21.28,22.17,7.41,1.24,5.94,21.67,-5.19,0,-2.35,16.02
"E08000025","Birmingham","E01009457","Birmingham015A","Birmingham 015A",5.56,1.54,-10.98,28.33,2.97,0.9,7.66,4.95,-14.74,31.08,3.68,6.09,3.49,-2.13,-6.41,25.52,2.22,-3.23
"E08000025","Birmingham","E01009459","Birmingham015B","Birmingham 015B",0.79,-7.31,-0.7,4.71,0.27,3.58,3.09,-10.63,12.5,7.46,7.34,2.23,-1.43,-3.55,-11.54,2.09,-6.15,4.89
"E08000025","Birmingham","E01009461","Birmingham015C","Birmingham 015C",5.07,3.38,-4.62,13.71,5.72,0,11.18,0,-2.99,27.5,11.68,8.28,-0.59,7.78,-6.35,2.11,0.63,-6.98
"E08000025","Birmingham","E01009463","Birmingham015D","Birmingham 015D",6.75,10.1,-1.4,21.14,-0.66,1.28,8.22,13.86,6.85,15.38,1.45,3.52,5.41,6.19,-10,27.59,-2.4,-0.37
"E08000025","Birmingham","E01009235","Birmingham016A","Birmingham 016A",4.25,-2.46,-6.42,13.01,3.64,5.47,3.63,-5.59,-7.21,9.4,7.87,10.81,4.83,1.61,-5.61,16.6,0.57,1.38
"E08000025","Birmingham","E01009243","Birmingham016B","Birmingham 016B",3.77,6.65,3.23,6.51,1.81,-2.52,7.25,15.92,2.44,6.3,8.73,0,0.61,-2.52,4.11,6.69,-4,-4.61
"E08000025","Birmingham","E01009245","Birmingham016C","Birmingham 016C",15.22,8.43,14.39,19.29,19.57,11.4,12.84,-2.07,-1.43,24.74,22.5,9.8,17.54,21.55,32.26,14.72,16.52,12.7
"E08000025","Birmingham","E01009246","Birmingham016D","Birmingham 016D",1.71,-3.22,-3.98,2.69,10.63,1.35,1.84,-6.59,-9.38,7.54,15.93,-2.27,1.58,0.69,0.95,-1.87,6.38,4.24
"E08000025","Birmingham","E01009247","Birmingham016E","Birmingham 016E",4.99,0.67,-10,20.59,-7.28,10.89,7.12,0,-9.84,29.78,-9.27,13.04,2.95,1.37,-10.19,12.35,-5.45,9.09
"E08000025","Birmingham","E01009226","Birmingham017A","Birmingham 017A",-0.65,0.34,-20.2,-0.73,11.25,2.76,-1.06,-1.78,-13.68,-3.69,14.91,0.96,-0.25,3.13,-25.93,2.15,7.94,4
"E08000025","Birmingham","E01009229","Birmingham017B","Birmingham 017B",-1.58,-2.56,-10.53,0.35,4.62,-4.69,1.65,0,-15.84,7.81,9.4,-4.31,-4.56,-5.56,-5.56,-5.81,0,-5
"E08000025","Birmingham","E01009230","Birmingham017C","Birmingham 017C",1.65,3.17,-7.81,5.88,5.96,-5.56,1.36,4.96,-11.32,5.79,7.41,-7.97,1.95,1.4,-3.49,5.98,4.46,-3.33
"E08000025","Birmingham","E01009231","Birmingham017D","Birmingham 017D",0.67,1.2,-13.22,6.63,-0.72,1.81,0.42,2.91,-18.11,7.27,1.49,-0.56,0.92,-0.62,-7.83,6.01,-2.79,3.83
"E08000025","Birmingham","E01009001","Birmingham018A","Birmingham 018A",-5.38,-5.79,-10,-4.19,-3.43,-6.8,-3.72,-7.01,-1.41,0.99,-5.71,-8.44,-6.88,-4.68,-16.16,-9.18,-1.14,-5.53
"E08000025","Birmingham","E01009003","Birmingham018B","Birmingham 018B",-1.95,-8.7,-14.2,4.47,4.32,-6.44,-1.43,-18.85,-18.07,8.15,5.82,-3.95,-2.48,2.78,-10.13,0.41,2.53,-8.14
"E08000025","Birmingham","E01009456","Birmingham018C","Birmingham 018C",4.26,4.52,-10.15,10.51,10.03,-2.2,2.26,3.16,-22.81,11.67,10.73,-4.61,6.19,5.92,7.23,9.41,9.3,-0.47
"E08000025","Birmingham","E01009458","Birmingham018D","Birmingham 018D",4.58,8.05,8,13.5,1.92,-1.56,6.61,4.12,-18.18,22.08,8,1.59,2.91,12.99,40,5.81,-3.68,-3.38
"E08000025","Birmingham","E01009460","Birmingham018E","Birmingham 018E",-0.49,-8.05,1.49,-2.9,4.9,5.64,-0.48,-5.56,-10.67,-4.72,10.56,10.58,-0.5,-10.37,16.95,-0.68,-1.38,2.47
"E08000025","Birmingham","E01009462","Birmingham018F","Birmingham 018F",-4.35,-4.23,-10,-9.03,2.34,0.31,-4.46,-8.41,0,-11.46,4.17,2.13,-4.24,0,-17.39,-6.4,0.57,-1.1
"E08000025","Birmingham","E01009234","Birmingham019A","Birmingham 019A",-5.31,-2.6,-20,-4.65,-1.07,0,-4.52,-2.31,-5.32,-10.18,1.48,1.33,-6.01,-2.89,-30.15,0.33,-3.42,-1.15
"E08000025","Birmingham","E01009236","Birmingham019B","Birmingham 019B",1.87,1.15,11.67,9.04,-0.37,-14.29,6.23,0.55,26.67,19.38,-1.57,-13.29,-2.15,1.81,-3.33,1.02,0.7,-15.28
"E08000025","Birmingham","E01009244","Birmingham019C","Birmingham 019C",4,-0.66,11.05,0.19,8.2,9.52,3.93,-3.66,6.06,3.72,15.6,2.02,4.07,2.92,17.81,-2.85,2.22,16.22
"E08000025","Birmingham","E01009248","Birmingham019D","Birmingham 019D",1.85,8.49,-6.53,1.74,5.63,-2.98,1.34,6.49,-11.19,1.74,10.49,-3.88,2.31,10.37,-0.9,1.74,1.26,-2.27
"E08000025","Birmingham","E01009403","Birmingham020A","Birmingham 020A",8.49,5.42,-5.29,17.91,9.72,4.47,17.59,9.38,-1.85,37.61,15.52,11.27,0.61,1.13,-8.4,2.51,4.58,0
"E08000025","Birmingham","E01009404","Birmingham020B","Birmingham 020B",4.45,1.19,10.41,3.12,8.64,0.55,8.7,-8.16,23.15,11.92,22.14,-1.15,0.48,14.18,-1.77,-4.1,-1.76,2.13
"E08000025","Birmingham","E01009405","Birmingham020C","Birmingham 020C",11.06,0.32,12.43,20.31,5.32,12.89,12.82,-6.29,14.29,33.18,5.04,11.58,9.24,9.02,10.59,8.71,5.65,14.14
"E08000025","Birmingham","E01009406","Birmingham020D","Birmingham 020D",3.02,-3.81,-9.52,9.88,8.41,0,8.1,-9.2,-8.74,23.76,11.9,5.36,-1.82,1.8,-10.28,-2.95,4.58,-4.03
"E08000025","Birmingham","E01009407","Birmingham020E","Birmingham 020E",-2.48,-12.15,-16.21,5.25,7.82,-5.33,2.84,-11.24,-12.95,13.84,21.54,-5.93,-7.52,-12.97,-20.18,-2.98,-3.05,-4.76
"E08000025","Birmingham","E01009439","Birmingham021A","Birmingham 021A",2.33,-5.02,1.68,6.16,10.82,-2.84,2.52,-11.36,18.33,7.69,4.35,0,2.12,2.8,-15.25,4.55,17.69,-5.19
"E08000025","Birmingham","E01009441","Birmingham021B","Birmingham 021B",3.49,11,-3.95,7.01,0.33,-0.34,4.3,2.91,-7.5,11.34,3.57,0,2.72,18.87,0,2.23,-2.4,-0.6
"E08000025","Birmingham","E01009442","Birmingham021C","Birmingham 021C",3.05,3.65,-4.41,7.57,3.41,0,7.54,9.62,-1.23,13.85,4.11,6,-0.91,-1.74,-9.09,2.19,2.72,-4.05
"E08000025","Birmingham","E01009443","Birmingham021D","Birmingham 021D",6.5,4.27,-3.64,19.34,3.38,0.81,12.57,7.96,-6,30.5,10.53,4.81,1.27,0,-1.67,9.76,-2.45,-2.1
"E08000025","Birmingham","E01009123","Birmingham022A","Birmingham 022A",0.58,3.48,-14.98,5.92,2.36,-3.35,1.5,-3.78,-3.13,6.59,9.62,-6.67,-0.24,11.88,-23.66,5.35,-4.63,-0.84
"E08000025","Birmingham","E01009124","Birmingham022B","Birmingham 022B",0.83,1.17,-5.42,5.97,0.95,-16.48,2.78,-2.91,-1.46,15.25,0,-5.88,-0.81,5.5,-8.86,0.26,2,-22.81
"E08000025","Birmingham","E01009125","Birmingham022C","Birmingham 022C",6.24,0.65,8.47,11.53,4.73,2.36,8.09,0.45,-3.82,17.3,12.5,8.05,4.61,0.82,23.81,6.69,-1.88,-1.6
"E08000025","Birmingham","E01009232","Birmingham022D","Birmingham 022D",4.44,-5.19,-13.58,11.86,12.73,9.79,7.33,-9.8,-2.56,20.85,15.08,6.99,1.88,-0.65,-23.81,3.81,10.74,11.96
"E08000025","Birmingham","E01009002","Birmingham023A","Birmingham 023A",2.16,-1.28,7.73,5.01,2.36,-3.05,5.86,-4.96,-11.11,25.39,9.71,5.56,-0.97,2.64,26.37,-7.84,-4.59,-9.78
"E08000025","Birmingham","E01009006","Birmingham023C","Birmingham 023C",1.54,-0.71,2.1,1.76,7.87,-5.29,0.77,-8.39,-11.39,3.81,8.7,2.5,2.3,7.25,18.75,-0.29,6.98,-11.01
"E08000025","Birmingham","E01009007","Birmingham023D","Birmingham 023D",0.77,6.73,-15.72,3.7,7.75,-10.33,1.25,6.75,-9,0.53,11.03,-9.38,0.24,6.71,-20.93,7.36,3.97,-11.36
"E08000025","Birmingham","E01033632","Birmingham023F","Birmingham 023F",7.08,1.59,5.88,13,14.02,-4.56,6.91,-0.79,4.96,10.75,27.32,-7.32,7.25,4.44,6.67,15.13,1.54,-2.14
"E08000025","Birmingham","E01009237","Birmingham024A","Birmingham 024A",5.46,0.62,-9.5,19.82,8.61,-5,8.05,4.29,-11.11,23.19,14.4,-3.13,2.98,-3.13,-7.23,16.81,2.52,-6.25
"E08000025","Birmingham","E01009238","Birmingham024B","Birmingham 024B",36.45,33.33,24.22,46.98,24.54,43.95,35.35,35.65,23.6,32.72,27.48,63.44,37.56,30.91,25,65.85,21.74,32.26
"E08000025","Birmingham","E01009240","Birmingham024C","Birmingham 024C",-2.81,0,-11.89,-4.6,1.9,-0.44,-4.04,-5,-6.02,-6.84,0,3.09,-1.6,5.59,-16.67,-2.14,3.62,-3.08
"E08000025","Birmingham","E01009241","Birmingham024D","Birmingham 024D",9.24,10.42,4.49,8.21,21.94,1.76,11.42,8.85,-4.88,14.15,39.81,0,7.17,12.14,13.93,2.48,8.21,3.25
"E08000025","Birmingham","E01009242","Birmingham024E","Birmingham 024E",4.85,-0.24,2.23,5.59,13.79,7.14,4.3,-3.83,-1.02,7.28,16.39,8.79,5.45,4.32,6.13,3.81,10.91,5.88
"E08000025","Birmingham","E01009005","Birmingham025A","Birmingham 025A",3.86,3.71,0,7.88,7.04,-6.04,5.12,3.05,-4.95,18.22,1.81,-7.09,2.55,4.58,6.85,-0.29,14.41,-5.07
"E08000025","Birmingham","E01009009","Birmingham025B","Birmingham 025B",1.3,-8.4,1.91,6.54,4.14,-2.42,5.31,-6.25,13.33,16.36,1.32,-1.56,-2.37,-10.91,-8.54,-2.04,6.79,-3.11
"E08000025","Birmingham","E01009098","Birmingham025C","Birmingham 025C",3.2,-1.2,5.41,7.45,0.7,1,5.42,1.42,4.5,8.73,8.65,-0.75,1.19,-3.88,6.31,6.22,-5.37,2.4
"E08000025","Birmingham","E01009100","Birmingham025D","Birmingham 025D",3.33,0,-0.76,14.18,-6.06,-0.34,6.05,3.96,0,17.65,-1.65,-2.52,1.13,-3.31,-1.36,11.32,-9.81,1.14
"E08000025","Birmingham","E01009105","Birmingham025E","Birmingham 025E",2.1,-3.45,-1.9,5.57,1.41,4.48,6.6,7.41,5.41,8.94,5.19,3.65,-2.01,-12.9,-8.33,2.33,-2.03,5.23
"E08000025","Birmingham","E01009126","Birmingham026A","Birmingham 026A",3.87,4.67,-11.79,10.28,4.59,3.33,5.6,2.53,-14.88,16.28,8.09,9.52,2.24,7.04,-7.69,5.16,1.36,-0.79
"E08000025","Birmingham","E01009408","Birmingham026B","Birmingham 026B",5.67,-4.62,4.76,12.73,7.79,3.13,14.8,-1.02,5.93,30.8,16.18,9.09,-2.12,-7.94,3.54,-2.43,1.16,-0.87
"E08000025","Birmingham","E01009409","Birmingham026C","Birmingham 026C",0.89,-12.73,8.03,6.36,4.07,-1.7,0.5,-14.96,-8.7,12.96,9.68,-5.88,1.31,-9.68,28.83,-0.55,-1.64,1.5
"E08000025","Birmingham","E01009410","Birmingham026D","Birmingham 026D",8.48,3.19,-13.18,21.1,9.72,5.81,10.21,3.98,-21.48,28.21,17.03,3.31,6.7,2.37,-1.83,13.92,2.25,7.95
