"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000021","Kingston upon Thames","E01002961","KingstonuponThames008D","Kingston upon Thames 008D",0.95,-6.01,16.2,1.38,0.25,0.38,0.45,-7.85,1.03,2.17,5.26,1.53,1.45,-4,34.15,0.66,-4.27,-0.78
"E09000021","Kingston upon Thames","E01002986","KingstonuponThames008E","Kingston upon Thames 008E",1.06,-2.17,25.42,3.76,-3.75,-5.96,1.69,-2.48,20.29,6.4,-2.22,-8.13,0.45,-1.83,32.65,1.35,-5.3,-4.32
"E09000021","Kingston upon Thames","E01002965","KingstonuponThames009A","Kingston upon Thames 009A",30.92,-17.4,1150,16.51,-3.23,-13.36,32.31,-17.98,920.83,28.23,6.9,-15.86,29.59,-16.85,1379.17,4.78,-12.12,-11.11
"E09000021","Kingston upon Thames","E01002967","KingstonuponThames009B","Kingston upon Thames 009B",-5.12,-19.43,122.22,-10.83,-5.36,1.4,-1.61,-8.9,133.33,-9.83,-1.44,13.95,-8.43,-28.57,114.29,-11.83,-9.84,-6.98
"E09000021","Kingston upon Thames","E01002968","KingstonuponThames009C","Kingston upon Thames 009C",0.76,-6.27,42.67,-12.43,1.45,-5.31,-3.75,-9.5,8.65,-9.99,4.15,2.65,5.85,-2.91,82,-15.28,-1.96,-12.12
"E09000021","Kingston upon Thames","E01002990","KingstonuponThames009D","Kingston upon Thames 009D",-3.52,-9.85,149.12,-10.32,-6.64,-1.06,-6.36,-15.15,159.26,-13.98,-6.82,1.04,-0.37,-4.81,140,-6.22,-6.38,-3.23
"E09000021","Kingston upon Thames","E01002991","KingstonuponThames009E","Kingston upon Thames 009E",2.54,-6.74,82.52,-1.98,-1.75,-5.06,4.86,-5.56,56.9,2.05,1.75,1.35,0.26,-7.8,115.56,-6.25,-5.22,-9.62
"E09000021","Kingston upon Thames","E01002922","KingstonuponThames010A","Kingston upon Thames 010A",-0.6,-3.09,50.89,-6.28,1.05,-6.34,-3.99,0,14.29,-9.69,2.72,-10.43,2.99,-6.52,111.9,-2.84,-0.72,-2.38
"E09000021","Kingston upon Thames","E01002926","KingstonuponThames010B","Kingston upon Thames 010B",3.45,-7.42,57.14,2.21,-1.05,1.35,1.15,-8.6,36.99,0.71,-3.47,1,5.87,-6.18,89.13,3.85,1.4,1.64
"E09000021","Kingston upon Thames","E01002966","KingstonuponThames010C","Kingston upon Thames 010C",-7.87,-2.42,-24.4,-7.27,2.41,1.41,-15.57,0.56,-52.73,-6.94,10,0,1.5,-5.13,61.17,-7.6,-6.87,2.35
"E09000021","Kingston upon Thames","E01002992","KingstonuponThames010D","Kingston upon Thames 010D",-41.44,-5.7,-57.06,-22.53,8.7,-3.7,-37.95,-18.63,-54.82,-26.14,13.41,21.95,-43.92,8.79,-58.39,-18.87,3.8,-19.4
"E09000021","Kingston upon Thames","E01002921","KingstonuponThames011A","Kingston upon Thames 011A",-7.07,1.44,15.67,-15.3,3.24,3.5,-11.55,-3.67,-19.57,-18.4,13.04,8.96,-1.71,7.07,92.86,-11.53,-6.45,-1.32
"E09000021","Kingston upon Thames","E01002987","KingstonuponThames011B","Kingston upon Thames 011B",-8.78,-20.46,42.06,-13.21,-3.86,-5.95,-9.86,-27.52,7.25,-11.77,8,-5.71,-7.56,-10.91,84.21,-14.89,-17.59,-6.12
"E09000021","Kingston upon Thames","E01002988","KingstonuponThames011C","Kingston upon Thames 011C",-48.61,-17.3,-66.39,-34.22,2.56,-10.85,-38.48,-11.11,-54.79,-35.14,6.25,-6.56,-55.38,-22.48,-71.71,-33.21,-1.32,-14.71
"E09000021","Kingston upon Thames","E01002989","KingstonuponThames011D","Kingston upon Thames 011D",-7.73,-16.09,48,-10.68,3.78,-10.98,-9.5,-21.69,-10.2,-11.18,8.53,5.97,-5.82,-9.43,157.69,-10.14,-1.83,-22.68
"E09000021","Kingston upon Thames","E01002975","KingstonuponThames012A","Kingston upon Thames 012A",2.92,0,33.8,3.76,2.1,-10.03,10.27,-3.7,26.58,21.55,7.14,0.79,-4.18,4.92,42.86,-11.36,-2.74,-18.52
"E09000021","Kingston upon Thames","E01002977","KingstonuponThames012B","Kingston upon Thames 012B",-2.22,-3.85,37.41,-5.18,-9.66,-4.1,1.8,4.35,42.86,-0.32,-9.2,-5.63,-6.16,-11.17,30.65,-9.62,-10.2,-2.65
"E09000021","Kingston upon Thames","E01002980","KingstonuponThames012C","Kingston upon Thames 012C",1.13,1.54,5.65,10.21,-8,-5.12,2.82,0,-5.68,15.28,-3.8,-3.05,-0.56,3.23,16.85,4.46,-11.98,-6.79
"E09000021","Kingston upon Thames","E01002981","KingstonuponThames012D","Kingston upon Thames 012D",6.37,-0.65,35.15,2.08,7.08,4.3,6.72,3.9,22.73,2.9,12.5,0,6.03,-5.23,49.35,1.19,2.16,8.22
"E09000021","Kingston upon Thames","E01002984","KingstonuponThames012E","Kingston upon Thames 012E",1.85,-18.18,40.57,4.73,2.61,1.71,-0.14,-25.33,39.58,0.76,4.44,7.94,3.8,-10.29,41.38,9.02,0.75,-3.01
"E09000021","Kingston upon Thames","E01002923","KingstonuponThames013A","Kingston upon Thames 013A",-6.4,-6.78,-10.26,-3.21,-8.55,-5.7,-7.15,-2.54,-20.7,1.02,-14.69,1.43,-5.64,-11.02,2.08,-7.01,1.1,-11.36
"E09000021","Kingston upon Thames","E01002925","KingstonuponThames013B","Kingston upon Thames 013B",-13.31,-13.07,-17.04,-14,-5.26,-16.41,-15.96,-14.77,-42.31,-11.55,-4.67,-29.52,-10.47,-11.19,17.54,-16.49,-5.88,-1.11
"E09000021","Kingston upon Thames","E01002993","KingstonuponThames013C","Kingston upon Thames 013C",-9.95,-0.85,-2.88,-12.8,-9.76,-10.2,-10.83,-6.4,-21.28,-9.92,-9.52,-17.71,-9.05,5.5,12.28,-15.73,-10,-3
"E09000021","Kingston upon Thames","E01002995","KingstonuponThames013D","Kingston upon Thames 013D",-3.82,-7.58,0.7,-6.58,-1.61,0.88,-3.93,-10.39,-7.46,-4,3.54,-1.28,-3.72,-3.64,8,-9.15,-5.93,2.7
"E09000021","Kingston upon Thames","E01002999","KingstonuponThames013E","Kingston upon Thames 013E",-3.97,-0.89,0,-7.23,6.94,-3.81,-3.47,8,-28.17,-7.27,18.52,2.13,-4.51,-12.12,27.4,-7.19,-7.94,-8.62
"E09000021","Kingston upon Thames","E01002915","KingstonuponThames014A","Kingston upon Thames 014A",4.54,-4.15,68.75,2.3,1.74,-3.58,4.52,0,61.7,-1.7,2.8,0.74,4.56,-7.83,75.51,7,0.69,-7.02
"E09000021","Kingston upon Thames","E01002916","KingstonuponThames014B","Kingston upon Thames 014B",-2.68,-10.16,10.06,-1.01,1.04,-7.84,-0.26,-8.44,2.3,-1.16,14.17,-4.29,-5.01,-11.92,19.44,-0.85,-9.26,-10.61
"E09000021","Kingston upon Thames","E01002917","KingstonuponThames014C","Kingston upon Thames 014C",2.13,-5.56,18.11,7.66,0.34,-4.15,0,-13.1,27.78,6.49,5.04,-9.93,4.36,5,10.96,8.85,-3.9,2.17
"E09000021","Kingston upon Thames","E01002920","KingstonuponThames014D","Kingston upon Thames 014D",-1.96,-9.29,19.44,-1.65,-2.37,-3.48,-1.58,-12.37,10.84,-0.77,3.7,-2.27,-2.33,-6.11,31.15,-2.46,-7.95,-4.52
"E09000021","Kingston upon Thames","E01002924","KingstonuponThames014E","Kingston upon Thames 014E",0.72,0,20.83,-3.39,-1.21,0,0.13,2.4,7.32,-4.13,-1.2,1.37,1.32,-2.94,38.71,-2.67,-1.23,-1.18
"E09000021","Kingston upon Thames","E01002976","KingstonuponThames015A","Kingston upon Thames 015A",-2.18,-3.98,36.44,-9.54,5.07,-5.9,2.83,-3.31,60.78,-4.32,11.27,-3.6,-6.57,-4.68,17.91,-13.78,-0.65,-7.83
"E09000021","Kingston upon Thames","E01002978","KingstonuponThames015B","Kingston upon Thames 015B",-0.27,3.74,12.58,-0.31,-6.6,-1.96,1.42,12.77,2.2,2.5,-5.24,-2.92,-1.9,-4.58,26.47,-3.12,-7.8,-1.07
"E09000021","Kingston upon Thames","E01002979","KingstonuponThames015C","Kingston upon Thames 015C",1.71,1.07,18.47,0.36,5.3,-7.14,0.62,-8.5,19.28,2.07,0.71,-3.45,2.87,12.5,17.57,-1.54,9.79,-10.43
"E09000021","Kingston upon Thames","E01002982","KingstonuponThames015D","Kingston upon Thames 015D",4.87,5.41,41.88,5.79,-0.7,-3.61,3.81,1.92,17.81,5.15,4.96,-4.46,5.84,8.47,81.82,6.44,-6.25,-3.03
"E09000021","Kingston upon Thames","E01002983","KingstonuponThames015E","Kingston upon Thames 015E",0.83,-2.68,8.62,1.12,0,0.31,-0.92,-2.74,-1.06,1.07,-1.04,-2.58,2.66,-2.63,20,1.19,1.14,3.03
"E09000021","Kingston upon Thames","E01002994","KingstonuponThames016A","Kingston upon Thames 016A",-7.46,-5.22,25.27,-16.09,-1.24,-4.83,-9.24,-13.14,0,-19.08,8.11,3.03,-5.85,3.05,46.94,-13.08,-9.16,-10.05
"E09000021","Kingston upon Thames","E01002996","KingstonuponThames016B","Kingston upon Thames 016B",-1.22,6.69,4.92,-7.72,5.13,-1.68,-0.25,9.7,-3.33,-3.99,3.33,-6.25,-2.21,3.36,12.9,-11.36,7.02,3.61
"E09000021","Kingston upon Thames","E01002997","KingstonuponThames016C","Kingston upon Thames 016C",-4,7.79,-0.74,-10.49,0,-6.19,-4.36,7.6,-24.29,-9.48,2.34,-1.16,-3.63,8.03,24.62,-11.44,-2.46,-10.19
"E09000021","Kingston upon Thames","E01002998","KingstonuponThames016D","Kingston upon Thames 016D",-3.99,-1.77,1.72,-4.8,-4.81,-10.11,1.07,2.15,34.92,-0.63,-7.84,-9.76,-8.18,-5.26,-17.12,-8.31,-1.89,-10.38
"E09000021","Kingston upon Thames","E01003002","KingstonuponThames016E","Kingston upon Thames 016E",-3.59,-7.76,14.97,-5.66,-0.74,-4.85,-4.02,-2.46,-5.66,-5.97,3.1,-6.19,-3.18,-12.61,50.82,-5.36,-4.29,-3.87
"E09000021","Kingston upon Thames","E01002918","KingstonuponThames017A","Kingston upon Thames 017A",0.92,0.97,26.5,-0.97,-12.09,4.68,-0.67,3.55,24,-6.49,-12.73,11.43,2.45,-1.4,29,4.86,-11.49,0
"E09000021","Kingston upon Thames","E01002919","KingstonuponThames017B","Kingston upon Thames 017B",1.99,-1.37,27.31,-1.08,-4.32,-0.39,1.53,-4.04,29.84,3.04,-10.53,-5.65,2.45,1.8,24.8,-5,1.7,4.62
"E09000021","Kingston upon Thames","E01003000","KingstonuponThames017C","Kingston upon Thames 017C",2.97,-0.96,17.71,3.2,-0.99,0.46,3.33,4.58,2.8,5.84,-3.11,5.1,2.61,-6.33,36.47,0.66,1.41,-3.39
"E09000021","Kingston upon Thames","E01003001","KingstonuponThames017D","Kingston upon Thames 017D",3.88,0.78,49.41,-1.5,-2.43,2.78,6.52,2.76,51.81,2.67,-3.24,8.04,1.34,-0.99,47.13,-5.88,-1.62,-1.43
"E09000021","Kingston upon Thames","E01003003","KingstonuponThames017E","Kingston upon Thames 017E",-2.17,0.64,4,-3.64,-0.73,-10.15,-5.35,-3.27,-10.53,-5.25,0.72,-10.87,1.17,4.35,25,-1.94,-2.19,-9.52
"E09000021","Kingston upon Thames","E01002939","KingstonuponThames018A","Kingston upon Thames 018A",0.68,-0.6,35.14,-6.06,0.7,-1.02,-2.1,1.25,30.26,-12.61,-3.87,6.9,3.51,-2.3,40.28,0.96,6.11,-7.34
"E09000021","Kingston upon Thames","E01002941","KingstonuponThames018B","Kingston upon Thames 018B",3.24,3.94,21.48,3.07,0.6,-2.31,2.92,6.67,27.94,1.83,-5.62,0.67,3.55,1.49,16.05,4.42,7.79,-4.55
"E09000021","Kingston upon Thames","E01002942","KingstonuponThames018C","Kingston upon Thames 018C",3.2,-0.4,31.67,-0.86,8.73,-4.85,0.85,-6.29,25.76,-3.83,8,-4.42,5.67,7.41,38.89,2.19,9.6,-5.16
"E09000021","Kingston upon Thames","E01003004","KingstonuponThames018D","Kingston upon Thames 018D",-0.06,-13.43,21.86,-1.15,5.15,-1.2,-1.8,-15.38,15.69,-0.33,-0.73,-2.5,1.72,-11.45,29.63,-1.97,11.11,0
"E09000021","Kingston upon Thames","E01003005","KingstonuponThames018E","Kingston upon Thames 018E",-2.28,-3.24,44.83,-8.6,-3.61,-5.49,-3.23,-4.09,28.33,-12.23,8.28,-8.26,-1.34,-2.38,62.5,-4.85,-14.38,-3.13
"E09000021","Kingston upon Thames","E01002944","KingstonuponThames019A","Kingston upon Thames 019A",0.93,-4.35,31.86,-2.58,3.7,-1.6,-0.58,-4.73,29.82,0.35,-2.75,-12.9,2.42,-3.97,33.93,-5.42,10.28,9.57
"E09000021","Kingston upon Thames","E01002945","KingstonuponThames019B","Kingston upon Thames 019B",-3.63,2.1,29.2,-10.98,-6.71,-0.91,-5.41,-1.24,27.12,-14.57,-10,8.6,-1.78,6.4,31.48,-7.21,-3.38,-7.94
"E09000021","Kingston upon Thames","E01002946","KingstonuponThames019C","Kingston upon Thames 019C",3.07,4.25,55.34,-5.61,1.38,3.29,4.84,7.14,55.77,-6.47,6.3,8.26,1.42,1.5,54.9,-4.71,-2.47,-0.75
"E09000021","Kingston upon Thames","E01002947","KingstonuponThames019D","Kingston upon Thames 019D",2.37,3.08,28.3,-0.7,-0.3,-3.57,0.47,-3.11,10.87,-2.71,8.92,-4.86,4.4,10.69,52.24,1.43,-8.29,-2.21
"E09000021","Kingston upon Thames","E01002940","KingstonuponThames020A","Kingston upon Thames 020A",-2.02,-14.91,28.25,-1.01,-4.49,-5.02,-1.69,-15.34,14.74,4.42,-3.66,-8,-2.34,-14.46,43.9,-6.38,-5.29,-2.88
"E09000021","Kingston upon Thames","E01002943","KingstonuponThames020B","Kingston upon Thames 020B",4.61,-6.92,29.88,3.44,1.75,9.73,8.74,0,13.59,12.02,6.67,10.98,0.66,-12.57,57.38,-4.91,-2.65,8.74
"E09000021","Kingston upon Thames","E01002948","KingstonuponThames020C","Kingston upon Thames 020C",-2.09,-5.53,19.44,-5.45,-1.85,-5.03,-1.85,-3.25,9.87,-5.71,-0.56,-2.19,-2.32,-7.85,34,-5.19,-3.03,-7.18
"E09000021","Kingston upon Thames","E01002949","KingstonuponThames020D","Kingston upon Thames 020D",-2.66,-6.25,16.97,-8.2,-2.13,-0.37,-6.05,-11.33,10.32,-9.62,-3.78,-7.46,0.97,0,26.09,-6.76,-0.52,6.62
"E09000021","Kingston upon Thames","E01002950","KingstonuponThames020E","Kingston upon Thames 020E",-4.09,-6.3,20.42,-4.34,-4.05,-13.19,-2.93,-6.25,19.4,-2.9,-2.92,-10.71,-5.07,-6.35,21.33,-5.5,-5.03,-14.91
