"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000036","Wakefield","E01011881","Wakefield008A","Wakefield 008A",-4.64,-13.81,-18.57,-0.84,-3.74,1.88,-5.05,-14.75,-32.05,1.63,-3.38,5.07,-4.22,-12.82,-1.61,-3.49,-4.11,-0.55
"E08000036","Wakefield","E01011887","Wakefield008B","Wakefield 008B",5.45,-3.33,5.45,11.69,7.66,0.77,8.02,-6.9,8.05,19.02,9.16,1.83,3.09,0,2.56,5.42,5.98,0
"E08000036","Wakefield","E01011893","Wakefield008C","Wakefield 008C",1.79,4.89,-7.78,3.18,4.39,0.53,1.37,19.18,-14.77,0.44,2.16,2.48,2.19,-4.5,0,6.05,7.01,-0.94
"E08000036","Wakefield","E01011896","Wakefield008D","Wakefield 008D",0.53,-1.18,-5.06,5.57,4.61,-5.05,1.24,2.27,-2.25,6,2.7,-5.16,-0.13,-4.88,-8.7,5.22,6.72,-4.98
"E08000036","Wakefield","E01011897","Wakefield008E","Wakefield 008E",1.94,-5.23,2.99,6.8,-0.75,2.65,3.55,-8.11,-3.49,20.36,-0.74,-2.13,0.49,-2.16,9.88,-4.55,-0.78,6.03
"E08000036","Wakefield","E01011874","Wakefield009A","Wakefield 009A",-0.06,1.35,-11.24,3.07,-1.87,2.49,4.83,6.03,-3.53,9.27,-0.55,8.92,-4.59,-3.77,-19.05,-2.74,-3.13,-2.44
"E08000036","Wakefield","E01011879","Wakefield009B","Wakefield 009B",-3.07,-9.56,-9.84,0.55,-3.32,1.21,-4.1,-12.2,-23.39,4.48,-5.45,8.91,-2.04,-7.03,14.49,-3.28,-1.2,-4.11
"E08000036","Wakefield","E01011882","Wakefield009C","Wakefield 009C",-0.07,-4.12,-6.85,2.97,-2.09,3.19,-0.42,-5.15,-6.76,3.65,-1.9,1.56,0.27,-3.09,-6.94,2.25,-2.26,4.63
"E08000036","Wakefield","E01011883","Wakefield009D","Wakefield 009D",1.91,2.05,14.38,5.58,1.17,-7.89,3.46,2.97,2.88,8.87,4.17,-4.08,0.4,1.06,35.71,2.64,-1.73,-10.77
"E08000036","Wakefield","E01011805","Wakefield010A","Wakefield 010A",2.6,-2.99,0,11.03,1.5,-1.42,4.8,-3.74,-3.75,20.42,2.53,-1.97,0.55,-2.13,4.69,2.01,0.57,-1
"E08000036","Wakefield","E01011807","Wakefield010B","Wakefield 010B",0.21,0.39,1.76,2.41,-0.99,-4.41,0.27,0.71,2.15,3.94,-0.67,-9.52,0.14,0,1.3,0.82,-1.31,0
"E08000036","Wakefield","E01011808","Wakefield010C","Wakefield 010C",2.73,16.96,-14.14,2.1,-0.98,2.8,2.04,12.97,-17.82,1.13,9.29,-1.49,3.43,21.66,-10.31,3.18,-9.58,6.61
"E08000036","Wakefield","E01011810","Wakefield010D","Wakefield 010D",2.25,2.87,4.85,5.24,0.59,-3.91,4.43,4.29,0,14.15,2.34,-7.21,0.13,1.44,10.53,-2.44,-1.2,-0.84
"E08000036","Wakefield","E01011803","Wakefield011A","Wakefield 011A",4.18,11.38,-4.41,11.85,0,-9.66,4.92,7.64,-8.65,17.48,0,-10.99,3.43,15.79,0,5.96,0,-8.62
"E08000036","Wakefield","E01011804","Wakefield011B","Wakefield 011B",-4.84,-11.46,-8.9,-6.79,4.95,-1.98,-3.99,-13.33,3.85,-6.42,3.42,-1.16,-5.63,-9.49,-17.7,-7.14,6.37,-2.78
"E08000036","Wakefield","E01011806","Wakefield011C","Wakefield 011C",0.81,0,1.8,4.96,-3.64,-0.35,1.32,3.06,-2.15,10.13,-2.72,-6.99,0.28,-2.97,6.76,-0.44,-4.62,6.25
"E08000036","Wakefield","E01011809","Wakefield011D","Wakefield 011D",2.97,9.55,-1.34,6.75,-0.82,0.88,0.83,2.15,-7.41,9.09,-4.52,0,5.14,17.65,5.88,4.37,3.64,1.53
"E08000036","Wakefield","E01011811","Wakefield011E","Wakefield 011E",8.7,16.19,1.63,12.01,8.24,-5.41,13.72,18.1,11.11,26.47,4.8,-12.12,4.45,14.29,-5.8,1.25,11.54,0
"E08000036","Wakefield","E01011835","Wakefield012A","Wakefield 012A",-1.78,-8.48,-12.86,4.75,-5.06,1.48,-1.98,-5.22,-15.94,9.61,-10.4,0,-1.59,-11.93,-9.86,0,0.52,2.84
"E08000036","Wakefield","E01011836","Wakefield012B","Wakefield 012B",-0.96,-1.57,-8.9,2.17,-1.33,-0.51,2.39,3.07,-1.09,3.83,0,5,-4.1,-6.45,-16.16,0.69,-2.78,-4.31
"E08000036","Wakefield","E01011839","Wakefield012C","Wakefield 012C",-0.17,-2.59,-10.06,4.78,1.1,-1.22,4.16,1.2,-7.5,14.17,3.05,-1.19,-3.88,-6.11,-12.36,-3.62,-0.7,-1.24
"E08000036","Wakefield","E01011843","Wakefield012D","Wakefield 012D",1.72,-1.5,9,4.03,1.67,-5.05,4.68,-0.48,9.38,9.81,2.76,0,-1.03,-2.6,8.65,-0.98,0.65,-9.17
"E08000036","Wakefield","E01011844","Wakefield012E","Wakefield 012E",-2.13,-6.62,-1.9,-4.24,5.28,1.88,0.31,-1.03,6.52,-4.01,7.61,0.93,-4.42,-11.68,-8.47,-4.45,2.84,2.86
"E08000036","Wakefield","E01011758","Wakefield013A","Wakefield 013A",11.13,16.49,19.65,15.25,0,0.87,14.74,25.69,27.85,15.33,4.41,2.63,7.64,7.48,12.77,15.17,-4.35,-0.86
"E08000036","Wakefield","E01011812","Wakefield013B","Wakefield 013B",-1.25,-6.08,0,-0.61,2.58,-2.59,0.08,-7.07,-1.95,3.7,3.6,-1.2,-2.55,-4.85,2.01,-4.39,1.58,-3.87
"E08000036","Wakefield","E01011820","Wakefield013C","Wakefield 013C",-1.12,-2.63,-3.49,3.7,-5.21,-2.54,-0.66,-4.11,4.55,0.79,-3.59,0.96,-1.59,-0.83,-11.9,6.51,-6.92,-5.3
"E08000036","Wakefield","E01011821","Wakefield013D","Wakefield 013D",5.43,-2.82,9.92,13.45,-1.92,5.59,7.95,-10.99,12.9,31.25,-0.64,-1.39,3.16,5.81,6.78,-0.92,-3.21,11.24
"E08000036","Wakefield","E01011885","Wakefield014A","Wakefield 014A",3.4,4.38,12.9,9.46,6.41,-7.01,4.68,-1.25,9.23,12.99,9.74,-6.45,2.23,12.28,16.95,5.81,3.7,-7.44
"E08000036","Wakefield","E01011886","Wakefield014B","Wakefield 014B",2.69,-4.57,0.53,11.42,-5.39,4.83,6.47,-2.19,3.53,24.3,-6.49,1.71,-0.81,-6.88,-1.96,0.3,-4.3,7.91
"E08000036","Wakefield","E01011888","Wakefield014C","Wakefield 014C",3.89,6.63,1.6,9.2,4.55,-1.79,4.3,10.99,-3.7,5.91,6.79,0.56,3.47,1.33,11.36,12.96,2.38,-3.74
"E08000036","Wakefield","E01011890","Wakefield014D","Wakefield 014D",3.51,-1.24,-1.12,11.86,3.41,-2.09,2.55,-5.81,-12.37,12.43,6.45,0.89,4.46,4,12.35,11.3,0.6,-4.72
"E08000036","Wakefield","E01011891","Wakefield014E","Wakefield 014E",3.04,4,15.97,8.02,-2.54,-1.65,6.42,9.17,13.56,17.68,-1.71,-2.29,0.12,-2.2,18.33,0.4,-3.33,-1.2
"E08000036","Wakefield","E01011834","Wakefield015A","Wakefield 015A",4.46,2.85,9.94,11.3,-9.09,1.23,8.37,2.16,3.7,23.14,-3.97,1.89,1.22,3.48,15.56,2.37,-13.77,0.72
"E08000036","Wakefield","E01011837","Wakefield015B","Wakefield 015B",3.07,3.96,16.57,9.67,-6.99,-5.49,3.81,-2.7,1.03,19.91,-9.04,0.85,2.34,10.34,37.5,0.42,-4.91,-10.95
"E08000036","Wakefield","E01011838","Wakefield015C","Wakefield 015C",2.13,-5.3,5.41,1.99,7.34,0.98,3.65,4.84,10.58,-0.21,11.05,1.57,0.52,-13.21,0.85,5.36,3.85,0.56
"E08000036","Wakefield","E01011841","Wakefield015D","Wakefield 015D",4.52,5.99,5.71,4.54,5.96,2.14,4.77,14.81,11.49,2.93,3.82,0,4.28,-2.33,0,6.25,8.28,3.92
"E08000036","Wakefield","E01011842","Wakefield015E","Wakefield 015E",2.95,4.3,-5.42,4.98,6.87,-0.36,5.35,5.84,-6.82,18.03,9.93,-9.77,0.57,2.52,-3.85,-5.94,3.57,8.51
"E08000036","Wakefield","E01011813","Wakefield016A","Wakefield 016A",10.98,10.31,20.44,23.62,-1.52,-5.61,10.4,11.17,15,26.64,-4.26,-7.35,11.52,9.26,24.75,21.14,1.63,-4.19
"E08000036","Wakefield","E01011814","Wakefield016B","Wakefield 016B",8.59,7.77,10.43,10.09,7.02,4.93,8.5,5.39,6.9,15.19,6.59,-5.26,8.7,10.85,14.04,4.93,7.58,13.89
"E08000036","Wakefield","E01011815","Wakefield016C","Wakefield 016C",8.28,8.74,17.12,16.51,1.05,1.52,11.14,2.91,12.66,35.59,0.99,4.67,5.53,16.06,22.39,3.16,1.12,-1.12
"E08000036","Wakefield","E01011816","Wakefield016D","Wakefield 016D",7.75,5.39,21.08,9.77,15.63,-7.09,12.97,1.82,17.65,23.28,19.38,1.69,3.03,9.85,24.69,-0.83,11.81,-12.92
"E08000036","Wakefield","E01011819","Wakefield016E","Wakefield 016E",1.84,13.64,-4.19,0.92,5.25,-6.36,4.89,25.74,-14.55,3.21,12.5,-2.97,-1.18,3.36,6.67,-1.6,-2.25,-8.89
"E08000036","Wakefield","E01011822","Wakefield016F","Wakefield 016F",1.3,-7.45,-12.44,8.89,5.32,3.17,10.58,-0.71,4.82,18.53,10.85,12.64,-6.57,-14.08,-24.58,0.38,0,-2.99
"E08000036","Wakefield","E01011884","Wakefield017A","Wakefield 017A",-3.63,-5.49,-6.9,-5.45,0.75,2.35,-6.65,-1.35,-21.33,-9.06,-2.8,4.65,-0.5,-9.44,12.61,-1.63,4.86,0.59
"E08000036","Wakefield","E01011912","Wakefield017B","Wakefield 017B",16.13,13.64,19.21,26.44,-0.4,0.9,16.49,8.16,20,26.3,6.15,-3.39,15.66,19.42,18.42,26.67,-7.5,5.77
"E08000036","Wakefield","E01011913","Wakefield017C","Wakefield 017C",17.12,22.39,13.14,24.33,13.3,-8.1,22.44,26.02,8.82,29.79,21.36,4.55,11.75,18.93,17.39,17.76,6.09,-17.21
"E08000036","Wakefield","E01011916","Wakefield017D","Wakefield 017D",9.64,56.91,6.96,4.34,13.56,-2.19,6.91,37.62,1.14,1.4,18.89,1.44,13.57,79.31,14.29,10,6.29,-5
"E08000036","Wakefield","E01011840","Wakefield018A","Wakefield 018A",5.19,9.18,9.44,6.93,6.82,-6.62,5.86,8.05,3.57,9.34,10.74,-7.75,4.59,10.34,14.58,4.81,3.14,-5.7
"E08000036","Wakefield","E01011850","Wakefield018B","Wakefield 018B",7,0.85,14.29,17.6,5.23,-7.39,13.47,6.51,21.43,34.16,4.7,-7.69,1.22,-4.4,7.14,4.92,5.8,-7.14
"E08000036","Wakefield","E01011852","Wakefield018C","Wakefield 018C",2.15,-2.25,11.06,1.95,1.54,3.95,9.15,0.94,9.48,14.96,8.94,11.65,-3.74,-5.19,13.25,-7.2,-5.11,-1.33
"E08000036","Wakefield","E01011853","Wakefield018D","Wakefield 018D",2.86,-4.55,10.26,6.21,5.14,-1.52,4.37,-9.33,10.26,15.43,6.34,-2.83,1.56,0.74,10.26,-0.81,4,-0.63
"E08000036","Wakefield","E01011920","Wakefield019A","Wakefield 019A",-26.98,2.02,23.53,-31.33,-50.1,-37.68,-41.51,-9.29,62.67,-43.34,-63.28,-58.88,1.03,14.72,0.78,-4.81,-5.83,10.34
"E08000036","Wakefield","E01011923","Wakefield019B","Wakefield 019B",0.6,-3.96,-3.3,3.65,1.8,-1.38,0.11,-6.36,4.35,-1.42,3.39,2.14,1.14,-1.71,-11.11,10.11,0,-4.67
"E08000036","Wakefield","E01011924","Wakefield019C","Wakefield 019C",6.33,6.07,25.32,5.97,0.6,3.17,7.56,9.4,35.14,6.25,1.14,0.88,5.04,2.29,16.67,5.65,0,5.07
"E08000036","Wakefield","E01011925","Wakefield019D","Wakefield 019D",5.18,4.37,18.01,9.91,-5.92,-5.56,10.69,7.73,34.04,14.71,0.77,-5.68,0.31,1.21,5.13,5.45,-11.46,-5.45
"E08000036","Wakefield","E01011909","Wakefield020A","Wakefield 020A",1.7,-6.82,-3.62,7.52,4.22,0,3.17,-8.74,-1.49,9.62,7.05,0.62,0.28,-5.13,-5.63,5.39,1.32,-0.59
"E08000036","Wakefield","E01011910","Wakefield020B","Wakefield 020B",2.62,-0.34,8.61,9.34,0.3,-4.23,4.38,-6.71,6.67,20.33,1.71,-6.02,0.77,7.58,10.53,-2.17,-1.27,-2.65
"E08000036","Wakefield","E01011911","Wakefield020C","Wakefield 020C",4.73,-3.94,21.43,11.15,0.8,-9.73,7.73,-6.98,23.71,18.78,5.22,-7.37,2.14,-1.44,19.47,4.78,-2.94,-12.22
"E08000036","Wakefield","E01011914","Wakefield020D","Wakefield 020D",10.08,11.37,18.54,11.84,3.68,3.21,14.2,22.84,18.48,15.34,3.91,3.7,6.01,1.1,18.6,7.8,3.47,2.83
"E08000036","Wakefield","E01011915","Wakefield020E","Wakefield 020E",5.66,11.05,13.58,3.74,0,-2.96,8.68,13.33,18.75,8.93,-5.3,3.03,2.67,9,7.83,-1.43,5.43,-8.7
"E08000036","Wakefield","E01011823","Wakefield021A","Wakefield 021A",-0.96,-3.33,9.48,3.36,-8.66,-1.13,1.87,0,20.37,9.17,-7.83,-3.23,-3.52,-6.48,0,-2.18,-9.47,0.51
"E08000036","Wakefield","E01011824","Wakefield021B","Wakefield 021B",2.11,-2.06,12.43,3.44,-0.41,1.04,5.86,2.62,24.32,9.79,-1.72,-3.57,-1.11,-6.6,3.16,-1.73,0.8,4.63
"E08000036","Wakefield","E01011825","Wakefield021C","Wakefield 021C",0.22,4.82,1.9,2.81,-6.1,-5.6,-0.66,1.67,0,3.68,-5.56,-8.59,1.07,8.09,3.64,1.99,-6.71,-2.86
"E08000036","Wakefield","E01011826","Wakefield021D","Wakefield 021D",-2.31,-2.33,-8.97,2.78,-4.04,-4.2,-3.56,0.75,-27.27,5.47,-7.25,-2.35,-1.07,-5.6,14.71,0.43,-0.75,-5.88
"E08000036","Wakefield","E01011827","Wakefield021E","Wakefield 021E",-0.33,-13.17,-7.83,4.7,7.17,-1.65,0.5,-6.74,-19.7,9.49,10.74,-3.68,-1.13,-20.51,8.16,0,3.85,0
"E08000036","Wakefield","E01011828","Wakefield021F","Wakefield 021F",-4.38,0,-9.09,-5.35,0,-8.11,-2.83,-8.27,9.26,-5.12,2.24,-3.05,-5.83,9.82,-21.79,-5.58,-2.29,-12.12
"E08000036","Wakefield","E01011889","Wakefield022A","Wakefield 022A",0.77,-2.14,-8.28,2.38,4.41,3.31,-0.31,-4.24,-10.47,5,0.63,1.22,1.83,0,-6.02,0,8.89,5.05
"E08000036","Wakefield","E01011892","Wakefield022B","Wakefield 022B",2.67,3.39,0,6.23,-1.16,0.72,3.46,7.69,-6.5,10.47,-5.32,4.39,1.88,-1.89,8.99,2.7,3.8,-1.82
"E08000036","Wakefield","E01011919","Wakefield022C","Wakefield 022C",2.19,-1.16,4.07,3.95,0.95,0.96,3.31,-5.35,4.55,6.19,8.13,-2.22,0.99,3.77,3.6,1.37,-6.41,3.39
"E08000036","Wakefield","E01011921","Wakefield022D","Wakefield 022D",-0.13,2.55,-11.29,1.39,1.69,0,1.62,7.97,-11.65,2.56,6.94,-2.48,-1.77,-2.92,-10.84,0.37,-3.29,2.03
"E08000036","Wakefield","E01011926","Wakefield022E","Wakefield 022E",4.78,5.48,0,11.53,8.4,-16.42,7.75,7.77,-15.5,19.94,10.17,-4.55,1.85,3.27,20.2,2.95,6.82,-25.66
"E08000036","Wakefield","E01011927","Wakefield022F","Wakefield 022F",6.79,6.67,25.56,15.6,0,-9.35,9.95,4.51,37.74,18.93,8.41,-9.68,4.04,9.02,17.5,12.44,-6.21,-9.09
"E08000036","Wakefield","E01011845","Wakefield023A","Wakefield 023A",2.39,-4.52,17.59,11.36,0.55,-2.79,4.08,4.44,9.09,13.79,3.55,-3.07,0.9,-13.79,26.42,9.3,-2.06,-2.56
"E08000036","Wakefield","E01011846","Wakefield023B","Wakefield 023B",5.92,9.42,-2.9,15.57,0.96,0.96,4.6,1.77,-10.96,17.71,1.31,0.7,7.27,20.51,6.15,13.37,0.62,1.18
"E08000036","Wakefield","E01011847","Wakefield023C","Wakefield 023C",0.42,4.12,7.08,3.96,-1.25,-5.71,1.02,-7.08,-9.38,12.83,1.32,-2.92,-0.14,19.75,28.57,-3.69,-3.55,-7.94
"E08000036","Wakefield","E01011848","Wakefield023D","Wakefield 023D",1.05,-13.33,-2.4,11.78,5.86,-2.06,0.89,-15.97,-1.59,17.76,7.24,-6.28,1.2,-10.38,-3.23,6.7,4.52,1.22
"E08000036","Wakefield","E01011851","Wakefield023E","Wakefield 023E",5.45,6.48,20.74,5.12,3.29,0.65,4.04,9.82,12.31,2.85,3.9,-2.13,6.86,2.88,28.57,7.62,2.67,2.99
"E08000036","Wakefield","E01011775","Wakefield024A","Wakefield 024A",-1.15,-0.42,0,-3.41,0,3.88,-0.92,-2.2,1.95,-1.17,-1.91,1.74,-1.38,1.44,-1.66,-5.52,1.97,6.13
"E08000036","Wakefield","E01011776","Wakefield024B","Wakefield 024B",1.12,-0.54,7.03,1.02,2.29,-1.37,2.65,-2.66,9.09,1.75,11.2,-0.76,-0.35,1.68,4.65,0.33,-5.84,-1.89
"E08000036","Wakefield","E01011777","Wakefield024C","Wakefield 024C",2.87,12.75,12.33,-1.18,2.74,0,2.99,15.85,9.64,1.95,2.63,-4.44,2.75,8.96,15.87,-4.09,2.86,3.98
"E08000036","Wakefield","E01011778","Wakefield024D","Wakefield 024D",2.71,2.07,10.37,5.02,3.93,-7.19,7.73,4.41,13.33,17.6,3.03,-5.65,-1.61,0,7.87,-5.19,4.82,-8.44
"E08000036","Wakefield","E01011817","Wakefield024E","Wakefield 024E",3.05,0.3,6.94,5.67,5.15,-5.19,4.89,-1.61,13.64,13.1,5.23,-9.9,1.28,2.7,0,0,5.07,-0.9
"E08000036","Wakefield","E01011818","Wakefield024F","Wakefield 024F",-0.58,2.4,0,1.22,-4.03,-1.93,1.98,9.09,-1.33,3.03,-0.73,0,-2.95,-3.67,1.52,-0.47,-6.83,-3.64
"E08000036","Wakefield","E01011829","Wakefield025A","Wakefield 025A",-1.5,-7.35,-0.73,-0.64,3.57,-4.26,-1.17,-7.38,4,2.25,0.65,-7.14,-1.82,-7.32,-6.45,-3.2,6.45,-1.63
"E08000036","Wakefield","E01011830","Wakefield025B","Wakefield 025B",0.8,10.86,2.97,-2.35,5.24,-2.93,1.63,5.94,16.33,-1.74,2.5,-1.16,0,17.57,-9.62,-3.06,8.26,-4.06
"E08000036","Wakefield","E01011831","Wakefield025C","Wakefield 025C",-3.61,-1.05,-5.67,-3.53,-4.08,-4.29,-6.17,-6.58,-9.78,-6.78,-3.85,-5.07,-1.05,5.19,-1.96,0,-4.3,-3.64
"E08000036","Wakefield","E01011832","Wakefield025D","Wakefield 025D",1.97,7.27,7.43,8.48,-3.42,-8.48,-0.4,1.53,-2.27,12.39,-6.79,-12.1,4.3,12.5,21.67,4.78,0,-5.2
"E08000036","Wakefield","E01011833","Wakefield025E","Wakefield 025E",0.53,1.7,-6.25,4.56,0,-2.24,2.45,4.2,-4.94,14.08,-3.98,-4.11,-1.3,-0.86,-7.59,-3.63,4.4,-0.6
"E08000036","Wakefield","E01011899","Wakefield026A","Wakefield 026A",-0.13,-7.59,9.36,1.95,3.8,-3.85,-0.67,-10.34,11.11,3.1,3.6,-3.75,0.37,-4.43,7.69,1.05,3.97,-3.92
"E08000036","Wakefield","E01011900","Wakefield026B","Wakefield 026B",-0.5,6.02,4.61,7.74,-4.91,-14.72,0.26,5.56,1.41,12.8,-4.57,-18.63,-1.24,6.5,7.41,2.76,-5.3,-11.56
"E08000036","Wakefield","E01011901","Wakefield026C","Wakefield 026C",-0.87,-6.92,4.82,7.31,1.42,-15.35,2.41,3.69,3.42,10.25,-3.45,-14.89,-3.59,-14.88,6.31,5.05,7.37,-15.67
