"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000068","Brentwood","E01021455","Brentwood005C","Brentwood 005C",3.92,6.32,-6.38,15.03,2.45,-1.37,7.61,10.28,-15.38,27.08,6.25,2.98,0.15,1.2,10,4.32,-1.2,-5.1
"E07000068","Brentwood","E01021465","Brentwood005D","Brentwood 005D",-2.27,5.88,2.04,-6.43,-4.42,-1.91,-3.31,6.57,-8.57,-7.53,-1.65,-5.14,-1.22,5.03,11.69,-5.18,-7.22,0.41
"E07000068","Brentwood","E01021466","Brentwood005E","Brentwood 005E",2.52,-1.59,-6.19,10.22,3.02,1.2,2.81,-1.27,-11.4,16.44,2.09,0,2.22,-1.92,0,4.33,3.88,2.38
"E07000068","Brentwood","E01021467","Brentwood005F","Brentwood 005F",1.2,-1.98,3.03,6.22,0,-2.42,1.15,-7.93,-3.92,9.84,4.26,-2.87,1.26,5.04,10.42,2.52,-3.92,-2.02
"E07000068","Brentwood","E01021438","Brentwood006A","Brentwood 006A",1.88,-0.96,9.47,4.26,1.75,-3.09,2.93,0,9.78,3.54,6.81,-3.03,0.87,-1.86,9.18,5.03,-2.88,-3.14
"E07000068","Brentwood","E01021462","Brentwood006B","Brentwood 006B",0.78,-5.33,-3.7,7.52,-0.31,-0.3,1.02,-3.97,-12.9,12.43,1.36,-3.03,0.55,-7.07,4.11,3.27,-1.7,2.41
"E07000068","Brentwood","E01021463","Brentwood006C","Brentwood 006C",5.57,11.21,0,21.24,0.63,-5.71,9.1,21.62,-1.04,28.41,3.36,-7.14,2.4,1.65,1.15,14.8,-1.79,-4.52
"E07000068","Brentwood","E01021468","Brentwood006D","Brentwood 006D",2.39,5.16,5.68,5.69,-2.26,-2.31,4.08,0.6,5.3,10.45,-1.05,1.68,0.79,9.39,6.19,1.29,-3.35,-5.69
"E07000068","Brentwood","E01021433","Brentwood007A","Brentwood 007A",-2.44,-4.56,-9.57,-4.6,0.96,4.37,-0.2,-2.44,0,-2.54,0,7.74,-4.49,-6.67,-18.52,-6.67,2.01,2.33
"E07000068","Brentwood","E01021436","Brentwood007B","Brentwood 007B",-5.72,-8.31,-19.83,-9.1,5.18,4.39,-1.93,-4.26,-20.47,-3.47,12,5.77,-9.39,-13.04,-19.13,-14.91,-2.61,3.61
"E07000068","Brentwood","E01021439","Brentwood007C","Brentwood 007C",-9.35,-6.57,-8.76,-12.61,0.33,-8.96,-10.96,-5.13,0,-14.78,-6.51,-13.48,-7.72,-7.98,-15.08,-10.21,9.02,-5.67
"E07000068","Brentwood","E01021475","Brentwood007E","Brentwood 007E",1.1,-5.97,-2.26,5.15,4.18,-2.26,4.91,-5.64,13.79,8.84,11.54,-1.3,-2.52,-6.43,-14.67,2.02,-3.01,-3
"E07000068","Brentwood","E01033063","Brentwood007F","Brentwood 007F",-1.49,-3.56,0.65,-2.83,-0.42,6.73,-1.9,-7.69,10.77,-4.18,0.83,6.52,-1.1,0.72,-6.82,-1.54,-1.68,6.9
"E07000068","Brentwood","E01033064","Brentwood007G","Brentwood 007G",-1.04,-2.21,-19.33,-2.67,-3.06,22.87,3.36,-3.45,-17.44,8.4,0,28.77,-5.04,-0.79,-21.88,-11.28,-6.31,19.13
"E07000068","Brentwood","E01021435","Brentwood008A","Brentwood 008A",2.65,-1.42,18.08,4.1,-2.02,1.78,4.7,-2.25,25.68,6.41,0.52,4.79,0.82,-0.57,12.62,1.97,-4.43,-0.52
"E07000068","Brentwood","E01021437","Brentwood008B","Brentwood 008B",4.59,3.27,14.74,2.12,10.4,-2.2,6.35,0.56,28.09,2.57,11.72,0,3.09,5.82,2.97,1.71,9.15,-3.4
"E07000068","Brentwood","E01021472","Brentwood008C","Brentwood 008C",-3.03,-3.87,-27.5,1.44,7.95,-6.08,-4.49,-3.94,-33.33,1.52,11.71,-13.18,-1.64,-3.82,-20.65,1.36,4.69,-0.6
"E07000068","Brentwood","E01021473","Brentwood008D","Brentwood 008D",5.44,10.78,10,12.65,1.81,-3.11,9.83,13.39,28.26,19.32,3.07,-3.05,1.35,7.61,-5.56,5.88,0.59,-3.15
"E07000068","Brentwood","E01021474","Brentwood008E","Brentwood 008E",2.74,1.1,10.81,6.44,-4.12,3.36,2.76,-2.08,13.41,7.8,-4.92,4.11,2.72,4.65,7.58,5.14,-3.31,2.76
"E07000068","Brentwood","E01021445","Brentwood009A","Brentwood 009A",3.45,3.32,1.89,6.38,-1.13,6.19,3.01,-3.05,-1.39,8.3,-0.75,8.57,3.89,10.95,5.79,4.53,-1.5,4.13
"E07000068","Brentwood","E01021446","Brentwood009B","Brentwood 009B",-1.36,4,-5.33,-4.23,0.61,-1.08,-1.47,9.09,-9.57,-8.03,1.12,1.83,-1.25,-1.69,0,-0.4,0,-3.38
"E07000068","Brentwood","E01021454","Brentwood009C","Brentwood 009C",-0.24,-2,-2.96,7.07,1.47,-11.57,3.31,-1.69,15.52,14.52,3.2,-15.38,-3.51,-2.44,-16.88,0.89,0,-8
"E07000068","Brentwood","E01021456","Brentwood009D","Brentwood 009D",-0.63,9.74,-4.23,-0.95,2.14,-9.87,-0.33,24.14,-8.96,-10,8.27,-5.83,-0.9,-1.85,0,8.87,-3.4,-13.08
