"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000030","Swindon","E01015513","Swindon004A","Swindon 004A",0.4,5.49,-6.29,0.81,0,-3.45,0.97,5.93,-11.69,1,6.99,-7.58,-0.13,5.07,0,0.63,-5.95,0
"E06000030","Swindon","E01015514","Swindon004B","Swindon 004B",1.78,4.4,8.7,6.01,-1.14,-2.17,1.98,4.82,1.64,6.06,-3.7,2.06,1.59,3.95,16.67,5.96,1.56,-5.88
"E06000030","Swindon","E01015515","Swindon004C","Swindon 004C",-1.65,-1.27,22.06,-3.62,-6.04,-4.74,-3.23,-4.88,21.43,-4.29,-6.56,-8.27,0,2.65,22.73,-2.97,-5.52,-0.83
"E06000030","Swindon","E01015516","Swindon004D","Swindon 004D",-3.33,-13.25,13.39,-2.51,-7.69,-1.27,-6.2,-14.47,13.11,-7.89,-9.83,-3.73,-0.58,-12,13.73,3.57,-5.45,0.43
"E06000030","Swindon","E01015517","Swindon004E","Swindon 004E",2.08,8.92,6.54,-1.49,3.06,0.8,4.2,21.05,1.75,-5.26,7.41,4.39,0.14,-2.47,12,2.44,-0.63,-2.18
"E06000030","Swindon","E01015555","Swindon005A","Swindon 005A",1.03,5.7,-2.19,6.67,-2.68,-2.49,3.33,5.88,-10.39,9.79,1.42,2.26,-1.04,5.49,8.33,3.57,-6.37,-5.68
"E06000030","Swindon","E01015556","Swindon005B","Swindon 005B",0.46,0.93,2.27,1.4,4.14,-6.67,-0.53,7.07,2.22,-0.79,2.33,-10.34,1.43,-4.27,2.33,3.66,6.02,-3.23
"E06000030","Swindon","E01015557","Swindon005C","Swindon 005C",2.73,3.85,16.45,0,-1.12,4.48,1.41,0,22.37,-3.79,-0.55,3.62,4.03,7.83,10.53,3.62,-1.71,5.26
"E06000030","Swindon","E01015558","Swindon005D","Swindon 005D",6.11,7.37,31.15,4.63,1.83,-3.25,8.27,8.09,36.46,2.99,7.87,-1.96,4.06,6.47,25.29,6.06,-3.42,-4.32
"E06000030","Swindon","E01015559","Swindon005E","Swindon 005E",3.57,3.2,10.29,8.58,-1.3,-0.28,1.97,6.8,-2.56,4.85,-2.47,1.84,5.15,0,27.59,12.38,0,-2.04
"E06000030","Swindon","E01015560","Swindon005F","Swindon 005F",6.35,13.88,20,8.27,-3.75,1.95,9.04,13.04,30.38,10.26,1.16,1.43,3.92,14.62,8.45,6.57,-8.62,2.38
"E06000030","Swindon","E01015526","Swindon006A","Swindon 006A",-2.76,-9.78,6.96,-5.52,0.76,3.47,-3.08,-11.03,6.1,-9.18,7.38,7.41,-2.45,-8.57,7.89,-1.75,-5,0
"E06000030","Swindon","E01015528","Swindon006B","Swindon 006B",-1.36,-6.68,3.86,-1.42,1.1,0.34,0.51,-6.35,11.76,0,-0.53,6.96,-2.96,-7,-2.86,-2.52,2.87,-3.89
"E06000030","Swindon","E01015529","Swindon006C","Swindon 006C",-1.54,-7,-6.49,0.23,0.36,0.52,-4.52,-10.24,-19.59,-4.17,0.72,3.43,1.48,-3.45,15.79,4.46,0,-1.92
"E06000030","Swindon","E01015530","Swindon006D","Swindon 006D",3.45,4.52,22.89,4.69,-5.16,-2.51,2.7,8.74,21.7,2.6,-7.61,-5.7,4.17,0.47,24.21,6.63,-2.42,0
"E06000030","Swindon","E01015506","Swindon007A","Swindon 007A",4.87,1.27,13.5,2.92,9.16,1.29,4.66,-1.81,14.29,2.06,14.6,-0.83,5.09,4.73,12.63,3.81,3.68,3.57
"E06000030","Swindon","E01015507","Swindon007B","Swindon 007B",7.29,9.39,10.73,9.78,-0.74,2.98,13.12,14.72,14.85,18.64,5.79,3.53,2.5,5.36,6.73,2.85,-5.96,2.41
"E06000030","Swindon","E01015527","Swindon007C","Swindon 007C",0.28,-6.05,2.71,3.69,-0.9,1.97,2.9,-2.37,7.14,8.84,-1.2,0.69,-2.05,-9,-0.81,-1.13,-0.6,3.13
"E06000030","Swindon","E01015580","Swindon007D","Swindon 007D",4.42,6.12,17.68,4.99,-1.4,0.35,5.15,4.97,20,10.29,-1.7,-3.57,3.73,7.53,15.12,1.08,-1.11,4.2
"E06000030","Swindon","E01015473","Swindon008A","Swindon 008A",3.23,0.38,6.41,7.53,2.7,0,1.74,1.6,-2.25,2.25,3.65,0.97,4.7,-0.73,17.91,12.96,1.77,-0.88
"E06000030","Swindon","E01015474","Swindon008B","Swindon 008B",6.16,-3.21,36.49,20.16,-2.47,-5.07,9.13,-3.95,38.67,27.54,0,-2.03,3.34,-2.41,34.25,13.93,-4.98,-7.83
"E06000030","Swindon","E01015547","Swindon008C","Swindon 008C",-0.99,5.04,-16.05,-1.69,3.95,0.3,-1.38,5.41,-19.57,1.33,3.48,-1.89,-0.6,4.55,-11.43,-4.44,4.41,2.34
"E06000030","Swindon","E01015548","Swindon008D","Swindon 008D",1.84,4.21,30,0.22,-4.35,-1.02,0.5,-0.66,20.29,-5.02,-1.43,3.42,3.2,11.01,40.98,5.06,-7.05,-5.44
"E06000030","Swindon","E01015549","Swindon009A","Swindon 009A",-0.18,-7.35,10.79,4.17,-0.26,-4.74,1.18,-8.78,8.96,6.13,5.61,-5.81,-1.55,-5.65,12.5,2.06,-6.19,-3.85
"E06000030","Swindon","E01015550","Swindon009B","Swindon 009B",-3.11,-1.18,5.1,-3.26,-5.33,-4.81,-5.74,-10.85,1.18,-2.65,-6,-9.33,-0.43,8.8,9.72,-3.93,-4.64,-0.79
"E06000030","Swindon","E01015551","Swindon009C","Swindon 009C",1.5,-4.78,19.48,-1.87,4.9,-0.23,3.94,-0.78,24.36,-1.38,5.03,3.78,-0.68,-8.94,14.47,-2.26,4.76,-3.28
"E06000030","Swindon","E01015552","Swindon009D","Swindon 009D",2.97,-2.93,23.14,4.24,-1.7,-0.6,0.27,-5.26,20.35,-0.28,-2.85,0,5.68,0,25.58,8.67,-0.45,-1.07
"E06000030","Swindon","E01015553","Swindon009E","Swindon 009E",0.45,-3.31,-2.08,7.13,-5.41,3.64,-2.11,-1.72,-9.18,9.01,-10.73,0,2.85,-4.49,5.32,5.49,1.72,6.2
"E06000030","Swindon","E01015554","Swindon009F","Swindon 009F",-1.56,-5.51,6.92,0,-6.73,0.24,0.43,2.5,5.08,3.98,-10,2.53,-3.38,-13.79,8.45,-3.23,-3.4,-1.83
"E06000030","Swindon","E01015508","Swindon010A","Swindon 010A",7.78,9.23,20.86,5.66,4.15,5.07,9.45,10.29,21.35,4.13,13.01,4.95,6.21,8.15,20.27,7.05,-3.52,5.17
"E06000030","Swindon","E01015509","Swindon010B","Swindon 010B",0,-4.3,31.88,-3.75,1.04,-2.94,0.23,-7.39,32.88,-5.79,10,-2.15,-0.25,-1.16,30.77,-1.28,-8.7,-3.6
"E06000030","Swindon","E01015510","Swindon010C","Swindon 010C",-6.1,-13.03,0.83,-6.31,-5.48,-2.9,-6.99,-5.13,-1.64,-10.91,-5.7,-3.1,-5.1,-21.55,3.36,-0.56,-5.19,-2.72
"E06000030","Swindon","E01015511","Swindon010D","Swindon 010D",3.18,16.15,3.09,5.55,-9.62,-0.96,1.92,10.49,9.41,0.84,-6.67,0.99,4.66,23.26,-3.9,11.64,-12.88,-2.8
"E06000030","Swindon","E01015562","Swindon011A","Swindon 011A",4.08,6.31,10.38,3.06,-1.59,10.71,3.16,8.28,5.68,2.9,1.99,-10.91,4.98,4.17,14.74,3.21,-4.91,51.72
"E06000030","Swindon","E01015563","Swindon011B","Swindon 011B",4.7,6.23,15.52,-0.95,6.89,3.76,4.77,2.63,24.14,-4.8,7.26,16.92,4.62,10.74,6.9,3.14,6.52,-8.82
"E06000030","Swindon","E01015565","Swindon011C","Swindon 011C",2.49,4.21,6.52,2.67,1.41,-2.78,4.92,7.94,10.99,4.44,3.45,-2.78,0.37,1.26,2.15,1.09,-0.55,-2.78
"E06000030","Swindon","E01015566","Swindon011D","Swindon 011D",1.38,2.14,14.69,0.33,-1.48,-2,2.45,2.53,16.46,0.67,3.68,-7.89,0.27,1.64,12.5,0,-6.29,4.05
"E06000030","Swindon","E01015578","Swindon012B","Swindon 012B",-0.06,0.66,-2.6,-0.14,-5.2,8.51,1.45,1.28,10.11,0,-3.09,6.09,-1.63,0,-13.59,-0.31,-7.27,10.83
"E06000030","Swindon","E01015579","Swindon012C","Swindon 012C",-2.25,-5.91,0.66,-4.22,-2.26,7.91,-3.09,-8.91,-12.77,-1.92,-2.26,13.13,-1.37,-2.35,22.41,-6.42,-2.26,3.45
"E06000030","Swindon","E01015581","Swindon012D","Swindon 012D",-3.42,-10.16,-5.26,-1.51,3.55,-6.62,-1.33,-13.25,4.17,1.11,7.36,-6.9,-5.48,-7.14,-14.89,-4.23,0,-6.37
"E06000030","Swindon","E01015582","Swindon012E","Swindon 012E",2.55,6.44,12.35,0.13,-1.49,2.6,1.5,12.56,6.33,-5.58,2.86,1.59,3.64,0.47,18.07,6.59,-6.25,3.5
"E06000030","Swindon","E01032708","Swindon012F","Swindon 012F",-15.59,-2.19,-25.21,-20.58,-9.94,0,-20.87,1.06,-43.51,-27.59,-5.49,16.67,-8.98,-5.65,-1.94,-10.59,-14.44,-14.71
"E06000030","Swindon","E01032716","Swindon012G","Swindon 012G",-7.06,-7.35,7.24,-12.11,-5.93,2.29,-7.63,-3.68,8.06,-14.25,-12.16,18.03,-6.47,-10.73,6.67,-9.67,2.86,-11.43
"E06000030","Swindon","E01015481","Swindon013A","Swindon 013A",-3.32,0.3,-8.53,-5.38,-5.4,3.01,-5.68,0,-12.39,-8.7,-6.8,2.54,-1.16,0.58,-4.08,-2.13,-4.17,3.31
"E06000030","Swindon","E01015482","Swindon013B","Swindon 013B",-1.1,5.42,14.02,-5.38,-3.58,-2.05,-2,2.25,8.45,-9.52,-2.44,0.74,-0.16,9.09,25,-1.09,-4.68,-4.49
"E06000030","Swindon","E01015483","Swindon013C","Swindon 013C",-0.36,-9.73,9.8,-2.35,2.42,0.68,1.05,-7.61,33.33,-3.37,3.85,0,-1.64,-11.83,-6.67,-1.23,1.15,1.23
"E06000030","Swindon","E01015484","Swindon013D","Swindon 013D",2.79,6.58,6.78,7.51,-0.91,-0.46,4.44,2.67,5.71,12.66,-1.24,2.65,1.27,10.39,8.33,2.86,-0.6,-2.87
"E06000030","Swindon","E01015485","Swindon013E","Swindon 013E",-0.29,1.7,-9.68,3.27,-1.95,-1.56,-1.17,-3.1,-14.86,4.12,-0.68,-2.25,0.57,7.55,-4.94,2.43,-3.14,-0.97
"E06000030","Swindon","E01015486","Swindon013F","Swindon 013F",-1.51,-7.8,3.09,2.66,-2.14,-3.31,-3.24,-12.82,2.63,-1.16,-1.23,-3.31,0.29,-1.14,3.49,6.67,-3.03,-3.31
"E06000030","Swindon","E01015561","Swindon014A","Swindon 014A",0.64,-3.52,9.09,-2.41,5.61,0,-0.27,-5.74,-1.52,-0.35,6.71,-4.12,1.65,-0.95,19.7,-4.71,4.46,4.82
"E06000030","Swindon","E01015564","Swindon014B","Swindon 014B",0.46,-0.79,19.58,-0.82,-1.24,-4.57,0.67,-0.78,20.63,-2.79,-2,3.96,0.26,-0.81,18.75,1.27,-0.49,-11.86
"E06000030","Swindon","E01015567","Swindon014C","Swindon 014C",-1.43,-7.14,1.34,1.59,-4.5,4.4,-2.94,-4.1,-1.25,-3.48,-3.09,0,0.13,-10.38,4.35,6.79,-5.85,8.89
"E06000030","Swindon","E01015568","Swindon014D","Swindon 014D",2.2,0,6.94,4.91,0.3,-2.72,4.7,0.88,9.41,7.56,3.36,0,0,-0.74,4.55,2.47,-2.17,-5.15
"E06000030","Swindon","E01015475","Swindon015A","Swindon 015A",7.22,1.65,-0.9,6.09,22.7,13.5,9.16,3.65,-1.18,6.17,29.44,16.5,4.92,-0.37,-0.61,6,13.46,10.31
"E06000030","Swindon","E01015476","Swindon015B","Swindon 015B",-1.59,5.01,-19.09,-2.81,1.6,16.24,-1.13,6.58,-20.74,-3.95,6.85,23.6,-2.17,3.24,-17.18,-1.26,-5.77,10.19
"E06000030","Swindon","E01015477","Swindon015C","Swindon 015C",-0.3,-0.64,-11.5,-1.2,13.28,-1.69,1.49,-0.7,-23.68,1.24,25.2,4.76,-2.23,-0.59,4.65,-4.06,0,-7.53
"E06000030","Swindon","E01015480","Swindon015D","Swindon 015D",17.76,17.62,26.72,13.85,24,14.37,19.41,15.89,24.74,16.69,27.13,21.43,15.81,19.42,29.11,10.33,19.66,7.78
"E06000030","Swindon","E01015538","Swindon016A","Swindon 016A",5.29,8.67,10.92,6.82,0.82,-1.86,6.4,15.08,11.21,7.19,-1.47,-0.85,4.24,2.07,10.66,6.51,3.7,-2.65
"E06000030","Swindon","E01015572","Swindon016B","Swindon 016B",8.72,14.19,9.66,11.67,3.9,-5.44,11.86,18.24,11.21,16.83,9.91,-13.43,5.85,10.32,8,7.32,-1.67,1.25
"E06000030","Swindon","E01015573","Swindon016C","Swindon 016C",6.24,10.91,12.29,-2.37,8.95,18.45,1.46,3.69,13.51,-10.89,8.82,24.42,11.38,19.51,11.03,7.34,9.09,14.17
"E06000030","Swindon","E01015575","Swindon016D","Swindon 016D",6.69,-1.11,16.37,11.25,8.56,-0.65,7.98,-1.49,21.25,11.11,12.04,4.48,5.38,-0.63,12.09,11.39,5.26,-4.65
"E06000030","Swindon","E01015479","Swindon017A","Swindon 017A",1.87,-1.45,4.76,2,3.31,3.32,5.9,5.31,7.92,1.65,14.77,7.48,-1.9,-7.39,2.31,2.35,-7.49,-0.96
"E06000030","Swindon","E01015493","Swindon017B","Swindon 017B",0.9,-1.24,9.86,-3.13,5.64,4.19,-1.26,-9.78,12.61,-5.31,9.28,0.93,3.59,9.5,6.86,-0.28,0.7,7.48
"E06000030","Swindon","E01015574","Swindon017C","Swindon 017C",-2.69,-11.73,10.23,-4.5,4.38,-3.78,-1.26,-11.98,16.67,-4.8,7.95,-3.7,-4.02,-11.49,3.49,-4.24,0.68,-3.85
"E06000030","Swindon","E01015576","Swindon017D","Swindon 017D",-0.96,5.12,-0.6,0,-7.16,-0.25,0.4,9.76,-1.18,1.93,-4.55,-2.45,-2.25,-1.09,0,-1.75,-10.06,1.24
"E06000030","Swindon","E01015499","Swindon018A","Swindon 018A",14.68,38.98,15.57,27.1,-0.26,-6.85,15.49,31.18,14.71,29.35,4.26,-9.46,13.86,47.62,16.67,24.86,-4.41,-4.17
"E06000030","Swindon","E01015500","Swindon018B","Swindon 018B",1.23,-10.19,13.89,2.1,0,8.7,0.58,-8.94,27.69,1.23,-1.14,-4.88,1.82,-11.27,2.53,2.86,1.06,22.78
"E06000030","Swindon","E01015504","Swindon018C","Swindon 018C",1.88,-3.61,8.45,2.57,5.21,-7.26,3.81,-1.68,12,7.45,3.7,-6.78,0.14,-5.38,4.48,-1.25,6.67,-7.69
"E06000030","Swindon","E01015505","Swindon018D","Swindon 018D",-3.62,-9.03,13.95,-6.18,-3.46,-1.79,-2.08,-15.25,16,-2.86,2.78,8.7,-5.06,-1.39,12.37,-9.09,-9.66,-9.09
"E06000030","Swindon","E01015494","Swindon019A","Swindon 019A",0.25,1.06,-17.69,0.5,20.57,-0.71,0.88,4.95,-33.97,3.31,23.48,15.79,-0.42,-2.56,6.73,-2.49,17.02,-11.9
"E06000030","Swindon","E01015496","Swindon019C","Swindon 019C",-0.84,6.03,-19.02,-2.2,10.13,2.1,-2.71,-1.22,-18.95,-4.09,10.08,1.69,1.27,16.1,-19.09,0,10.2,2.38
"E06000030","Swindon","E01015497","Swindon019D","Swindon 019D",-4.09,-4,5.88,-6.03,-5.73,-2.56,-2.13,8.03,1.28,-8.21,-2.29,8.14,-6.24,-15.94,10.67,-3.16,-9.16,-11.01
"E06000030","Swindon","E01032714","Swindon019E","Swindon 019E",-0.66,20.17,-20.31,-5.09,17.24,-7.77,-3.14,27.19,-35.78,-7.85,25.81,-8.7,2.6,13.71,0,-0.65,7.41,-7.02
"E06000030","Swindon","E01032715","Swindon019F","Swindon 019F",-7.9,-2.61,-7.09,-11.93,1.35,-6.67,-9.78,1.43,-23.19,-15.99,16,0,-5.76,-6.02,12.07,-5.76,-13.7,-10.1
"E06000030","Swindon","E01015537","Swindon020A","Swindon 020A",-4.82,-13.04,-0.83,-1.41,-4.69,-2.43,-2.75,-15.83,7.02,2.86,-0.68,0.93,-6.69,-9.45,-7.81,-4.72,-8.14,-5
"E06000030","Swindon","E01015539","Swindon020B","Swindon 020B",7.85,2.82,22.65,6.99,3.78,11.79,9.6,4.43,32.05,8.57,6.45,9.91,6.13,1.07,15.53,5.47,0.74,13.56
"E06000030","Swindon","E01015540","Swindon020C","Swindon 020C",2.31,3.7,3.35,2.27,1.25,0.39,2.66,2.47,7.08,1.55,9.03,-5.88,1.97,5.26,0,2.96,-5.11,5.88
"E06000030","Swindon","E01015541","Swindon020D","Swindon 020D",4.48,0.72,16.75,7.35,-1.59,2.11,7.4,-3.48,18.18,15.36,0,11.2,1.72,5.91,15.31,0.9,-3.18,-5.03
"E06000030","Swindon","E01015542","Swindon020E","Swindon 020E",8.83,13.35,22.87,11.13,-4.01,1.35,10.58,4.37,30.85,17.96,-2.42,3.92,7.2,25.18,14.89,5.75,-5.33,-0.83
"E06000030","Swindon","E01015478","Swindon021A","Swindon 021A",0.55,3.11,-6.42,0.19,-2.73,10.67,-1.07,-2.14,-9.62,0,0,5.49,2.28,9.4,-2.41,0.37,-5.44,16.09
"E06000030","Swindon","E01015498","Swindon021B","Swindon 021B",-6.47,-5.26,-1.65,-9.08,-4.34,-6.73,-6.84,0.61,2.47,-14.36,-2.26,-3.88,-6.07,-11.25,-4.95,-2.66,-6.51,-9.52
"E06000030","Swindon","E01015532","Swindon021D","Swindon 021D",0.5,-0.34,-5.18,-0.32,3.34,5.61,-2.11,5.11,-13.13,-5.95,0.64,9.78,3.45,-5,3.19,7.91,6.34,1.92
"E06000030","Swindon","E01032706","Swindon021E","Swindon 021E",-14.97,-4.97,-24.76,-15.03,-5.33,-30.67,-19.64,-2.01,-31.13,-22.52,-16.35,-26.53,-9.67,-7.84,-18.27,-5.61,19.57,-32.67
"E06000030","Swindon","E01032707","Swindon021F","Swindon 021F",2.79,3.5,3.61,0.83,4.32,4.02,2.78,4.83,5.38,-3.49,6.95,8.72,2.81,2.07,1.37,5.46,1.64,0.5
"E06000030","Swindon","E01015501","Swindon022A","Swindon 022A",4.78,4.52,14.62,5.61,-0.82,7.45,7.64,5.71,19.72,3.45,2.84,19.77,1.89,3.19,8.47,7.94,-4.17,-2.94
"E06000030","Swindon","E01015502","Swindon022B","Swindon 022B",3.95,7.02,11.18,0.18,5.56,0.52,2.89,1.15,10.47,3.17,6.45,-6.67,4.92,13.1,11.9,-2.38,4.79,6.93
"E06000030","Swindon","E01015503","Swindon022C","Swindon 022C",5.71,12.64,5.11,7.18,3.55,-2.35,7.26,15.57,9.72,6.06,14.96,-11.88,4.28,10.07,0,8.25,-5.81,6.25
"E06000030","Swindon","E01015569","Swindon022D","Swindon 022D",2.2,5.44,12.12,-0.21,-0.32,-0.42,5.19,4.17,24.29,3.17,2.14,2.8,-0.51,6.67,3.16,-3.83,-2.26,-3.01
"E06000030","Swindon","E01015570","Swindon022E","Swindon 022E",2.56,7.72,15.92,0.57,7.52,-11.35,1.54,12.84,24.68,-3.77,3.6,-13.91,3.62,2.67,7.5,5.04,11.81,-8.4
"E06000030","Swindon","E01015571","Swindon022F","Swindon 022F",2.4,3.79,32.12,-1.55,-2.78,0,-0.26,1.49,23.53,-4.5,-3.45,-4.73,5.13,6.15,46.15,1.31,-2.15,4.91
"E06000030","Swindon","E01015487","Swindon023A","Swindon 023A",2.46,-5.85,13.29,3.47,5.1,-1.74,2.9,-9.8,17.57,2.07,5.64,1.89,2.05,-1.94,9.52,4.74,4.57,-4.86
"E06000030","Swindon","E01015488","Swindon023B","Swindon 023B",1.6,-4.71,11.03,5.1,-2.01,1.25,1.76,-10.37,12.5,6.57,2.86,0.72,1.45,1.67,10,3.67,-6.29,1.66
"E06000030","Swindon","E01015489","Swindon023C","Swindon 023C",4.13,1.51,8.97,14.67,-1.55,-3.06,5.51,9.09,6.85,13.19,-2.78,3.21,2.76,-6,10.84,16.06,0,-8.77
"E06000030","Swindon","E01015490","Swindon023D","Swindon 023D",-1.81,-5.06,-1.75,1.92,-5.69,0,1.34,4.9,12.24,1.42,-4.44,0,-4.61,-12.59,-12.31,2.45,-6.71,0
"E06000030","Swindon","E01015491","Swindon023E","Swindon 023E",1.21,-2.43,9.62,0.22,3.32,-0.62,2.5,-3.23,11.54,-0.42,8.44,0.78,0,-1.63,7.69,0.88,-2.04,-1.55
"E06000030","Swindon","E01015492","Swindon023F","Swindon 023F",5.21,6.1,4.3,10.83,-4.89,5.94,7.73,4,9.64,15.5,0.81,4.81,2.9,8.28,0,6.84,-9.79,7.14
"E06000030","Swindon","E01015533","Swindon024A","Swindon 024A",-1.41,4.4,4.92,1.1,-3.59,-5.14,-1.24,3.45,7.02,4.92,-4.89,-7.41,-1.57,5.56,3.08,-2.76,-2.25,-3.33
"E06000030","Swindon","E01015534","Swindon024B","Swindon 024B",-9.21,-10.37,-6.67,-15.21,-5.36,-2.07,-10.93,-6.38,-7.78,-22.44,-2.16,2.44,-7.52,-13.92,-5.56,-6.38,-8.51,-5.38
"E06000030","Swindon","E01015535","Swindon024C","Swindon 024C",3.2,6.25,5.2,5.75,2.53,-2.94,3.15,8.77,-2.13,8.68,5.66,-8.5,3.24,3.36,13.92,3.08,0,2.4
"E06000030","Swindon","E01015536","Swindon024D","Swindon 024D",-4.52,-1.35,-9.01,-6.88,-2.97,-1.11,-4.3,6.41,0,-11.69,-2.95,-1.46,-4.73,-8.04,-16.57,-1.79,-3,-0.82
"E06000030","Swindon","E01015583","Swindon025A","Swindon 025A",-0.63,-7.49,8.46,1.31,-1.01,-0.31,1.76,-5.1,9.76,1.9,5.6,2.99,-2.9,-10,7.3,0.77,-6.84,-3.85
"E06000030","Swindon","E01015584","Swindon025B","Swindon 025B",2.92,5.73,11.48,3.02,3.04,0,1.35,-1.18,15.52,-1.36,3.45,-0.86,4.35,13.89,7.81,7.28,2.65,0.67
"E06000030","Swindon","E01015585","Swindon025C","Swindon 025C",0.3,-8.81,15.38,0.86,-1.01,2.09,-3.26,-17.93,14.81,-0.94,1.61,-7.51,3.65,0,16,2.37,-3.33,12.35
"E06000030","Swindon","E01015586","Swindon025D","Swindon 025D",-0.84,-8.48,3.74,4.67,-1.03,-2.31,0.44,-14.81,7.02,8.63,1.39,0.42,-2.02,3.51,0,1.24,-3.42,-4.28
"E06000030","Swindon","E01015587","Swindon025E","Swindon 025E",-2.39,-2.38,1.76,-3.02,-4.85,-1,-2.53,5.11,-1.18,-8.42,-3.24,0.44,-2.26,-8.92,4.71,3.28,-6.45,-2.21
"E06000030","Swindon","E01015588","Swindon025F","Swindon 025F",-0.61,-9.39,2.44,0.42,1.46,0.46,1.91,-10.27,8.74,0.84,7.58,2.93,-3.05,-8.4,-3.92,0,-4.25,-1.75
"E06000030","Swindon","E01015525","Swindon026A","Swindon 026A",-0.51,0,0.57,1.59,-4.79,-0.55,0.26,0.68,8.54,-2.48,-2.23,6.1,-1.27,-0.73,-6.52,5.63,-7.39,-6
"E06000030","Swindon","E01032700","Swindon026B","Swindon 026B",1.54,1.36,7.38,-4.45,-3.89,54.17,-4.47,-1.09,2.5,-10.53,-14.81,52.63,8.18,4.15,13.04,2.05,12.5,55.17
"E06000030","Swindon","E01032703","Swindon026C","Swindon 026C",-7.34,-2.86,-10.86,-8.76,-14.41,11.86,-7.9,-0.78,-10.26,-11.11,-11.5,-6.67,-6.77,-5.15,-11.34,-6.45,-17.43,31.03
"E06000030","Swindon","E01032705","Swindon026D","Swindon 026D",-5.38,-1.08,-2.65,-5.48,-24.04,24.32,-5.94,7.24,6.56,-5.19,-37.1,-9.09,-4.84,-8.71,-8.89,-5.74,3.39,73.33
"E06000030","Swindon","E01032709","Swindon026E","Swindon 026E",-0.95,15.93,-19.88,-4.24,0,-9.09,-3.43,3.48,-8.45,-8.9,8.45,-6.45,1.63,34.06,-28.42,0.3,-8.22,-11.43
"E06000030","Swindon","E01032713","Swindon026F","Swindon 026F",-3.25,-3.14,7.87,-3.75,-6.69,-19.44,-6.2,-2.97,8.47,-9.11,-10.94,-24.32,0,-3.32,7.14,1.94,-1.8,-14.29
"E06000030","Swindon","E01032701","Swindon027A","Swindon 027A",2.77,15.7,12.87,-4.56,1.37,-1.64,-0.16,2.38,11.32,-3.99,-3.57,14.29,6.08,33.6,14.58,-5.15,8.06,-15.15
"E06000030","Swindon","E01032702","Swindon027B","Swindon 027B",-3.5,8.66,-10.94,-7.8,-10.81,0.8,-4.01,12.06,-18.84,-11.04,-2.13,-5,-2.98,4.95,-1.69,-4.69,-19.78,6.15
"E06000030","Swindon","E01032704","Swindon027C","Swindon 027C",-3.13,7.79,-0.58,-6.39,-4.9,-40.91,-7.58,5.91,-6.52,-11.73,-16.96,-29.63,1.58,9.83,6.25,-0.91,9.78,-48.72
