"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000196","South Staffordshire","E01029617","SouthStaffordshire003A","South Staffordshire 003A",-1.6,-11.7,-1.83,-0.7,0,2.18,-0.59,-11.19,-11.22,8,0,2.6,-2.64,-12.3,12.12,-8.37,0,1.76
"E07000196","South Staffordshire","E01029618","SouthStaffordshire003B","South Staffordshire 003B",-1.97,1.25,1.2,-6.74,2.88,-3.79,0,-0.89,7.69,-4.19,6.55,-3.88,-3.59,3.13,-4.55,-8.66,-0.56,-3.72
"E07000196","South Staffordshire","E01029668","SouthStaffordshire003C","South Staffordshire 003C",-0.32,10.16,-11.72,2.74,-3.19,0,1.33,13.43,14.29,4.26,-6.58,-1.52,-1.8,6.56,-24.42,1.32,0,1.45
"E07000196","South Staffordshire","E01029669","SouthStaffordshire003D","South Staffordshire 003D",-1.67,-5.1,-6.72,4.78,-0.98,-4.12,-1.71,-3.7,-4.23,6.94,-5.92,-2.99,-1.64,-6.82,-9.52,2.94,3.9,-5.08
"E07000196","South Staffordshire","E01029670","SouthStaffordshire003E","South Staffordshire 003E",-6.39,-7.83,6.87,-12.66,-3.69,-5.04,-7.14,-10.08,12.07,-14.8,-4.76,-3.35,-5.62,-4.95,2.74,-10.34,-2.54,-6.57
"E07000196","South Staffordshire","E01029620","SouthStaffordshire004A","South Staffordshire 004A",-0.24,-7.98,2.33,1.02,-1.26,3.75,1.29,3.03,-6.58,6.22,0,-1.44,-1.77,-17.54,15.09,-3.98,-2.36,9.38
"E07000196","South Staffordshire","E01029622","SouthStaffordshire004B","South Staffordshire 004B",-0.97,-2.22,-0.54,1.21,0.9,-4.88,-0.25,-11.84,6.59,2.46,7.01,-4.07,-1.68,10.17,-7.45,0,-4.55,-5.58
"E07000196","South Staffordshire","E01029623","SouthStaffordshire004C","South Staffordshire 004C",2.55,2.1,-3.95,8.25,1.94,0.83,3.42,7.04,-5.41,10.95,3.21,-1.71,1.72,-2.78,-2.56,5.84,0.65,3.2
"E07000196","South Staffordshire","E01029624","SouthStaffordshire004D","South Staffordshire 004D",-5.17,-7.56,-14.87,-2.06,-3.33,-3.46,-5.16,-9.38,-16.51,0.93,-2.21,-5.69,-5.18,-5.45,-12.79,-4.98,-4.31,-0.93
"E07000196","South Staffordshire","E01029625","SouthStaffordshire004E","South Staffordshire 004E",-0.19,-6.2,2.04,2.26,6.81,-3.95,0.38,-1.59,-4,0.71,17.05,-6.01,-0.74,-10.61,8.33,4.03,-1.94,-2.03
"E07000196","South Staffordshire","E01029641","SouthStaffordshire004F","South Staffordshire 004F",-0.91,-3.03,2.06,1.31,-2.17,-3.24,-1.59,-4.44,-1.05,0.83,-1.65,-3.7,-0.21,-1.33,5.05,1.83,-2.67,-2.83
"E07000196","South Staffordshire","E01029642","SouthStaffordshire004G","South Staffordshire 004G",1.62,2.65,-6.2,4.08,1.22,1.81,1.4,5.71,-17.28,4.06,0.63,5.31,1.85,0,12.5,4.09,1.79,-1.28
"E07000196","South Staffordshire","E01029638","SouthStaffordshire005A","South Staffordshire 005A",-0.87,3.79,-5.36,-2.15,3.14,-2.87,-0.96,4.69,-8.82,-3.04,4.59,-1.21,-0.78,2.94,0,-1.08,1.83,-4.19
"E07000196","South Staffordshire","E01029639","SouthStaffordshire005B","South Staffordshire 005B",0.14,2.46,-7.98,4.31,4.75,-7.3,-0.28,-3.51,-14.41,6.37,10.56,-9.68,0.55,10.11,-0.98,2.34,-0.57,-5.33
"E07000196","South Staffordshire","E01029640","SouthStaffordshire005C","South Staffordshire 005C",-4.43,-6.84,-4.81,-9.61,1.89,8.14,-3.75,-10.49,-10.34,-6.55,11.38,6.1,-5.14,-2.76,4.23,-12.63,-6.38,10
"E07000196","South Staffordshire","E01029643","SouthStaffordshire005D","South Staffordshire 005D",3.03,-3.97,12.15,9.2,-0.35,-0.77,3.87,-3.17,14.29,14.14,-2.04,-3.7,2.27,-4.76,9.64,4.95,1.47,1.33
"E07000196","South Staffordshire","E01029644","SouthStaffordshire005E","South Staffordshire 005E",0.21,-1.7,-6.45,5.82,-0.66,-0.95,0.42,-1.16,-3.75,8.2,-4.27,-0.51,0,-2.22,-9.33,3.59,3.55,-1.34
"E07000196","South Staffordshire","E01029616","SouthStaffordshire006A","South Staffordshire 006A",-0.9,9.77,4.38,-3.44,-3.58,-2.14,-0.65,21.43,1.59,-5.13,-5.1,-1.77,-1.15,-1.11,6.76,-1.64,-2.05,-2.49
"E07000196","South Staffordshire","E01029619","SouthStaffordshire006B","South Staffordshire 006B",0.89,6.4,-1.07,6.62,-4.52,-1.2,0.73,6.15,-3.54,7.14,-1.38,-3.57,1.05,6.67,2.7,6.11,-7.56,1
"E07000196","South Staffordshire","E01029636","SouthStaffordshire006C","South Staffordshire 006C",-3.34,1.12,-9.33,-1.5,-3.04,-5.7,-0.44,2.22,9.68,-0.49,-3.85,-2.16,-6.05,0,-22.73,-2.59,-2.22,-8.47
"E07000196","South Staffordshire","E01029637","SouthStaffordshire006D","South Staffordshire 006D",-52.2,-5.05,-64.85,-64.89,-31.95,-24.24,-66.12,-3.95,-76.09,-75.9,-47.83,-34.48,-4.93,-6.21,-8.4,-5.71,2.63,-9.76
"E07000196","South Staffordshire","E01029632","SouthStaffordshire007A","South Staffordshire 007A",-0.34,10.31,1.7,-6.41,0.26,0.39,0.24,5.61,-2.08,-4.17,-1.03,4.72,-0.87,16.09,6.25,-8.49,1.58,-2.64
"E07000196","South Staffordshire","E01029633","SouthStaffordshire007B","South Staffordshire 007B",-3.2,-8.77,0,1.52,-8.31,-1.04,-1.09,-10.63,6.12,4.91,-4.27,-1.66,-5.28,-6.76,-6.52,-1.91,-12.16,-0.49
"E07000196","South Staffordshire","E01029634","SouthStaffordshire007C","South Staffordshire 007C",4.32,2.05,5.73,10.35,2.37,-0.6,7.21,1.42,15,15.12,1.75,3.62,1.79,2.65,-3.9,6.43,3.01,-3.57
"E07000196","South Staffordshire","E01029635","SouthStaffordshire007D","South Staffordshire 007D",6.01,8,10.36,7.75,1.45,2.89,11.4,5.41,16.49,16.22,12.1,4.79,1.38,10.53,5.6,0.65,-7.45,1.21
"E07000196","South Staffordshire","E01029613","SouthStaffordshire008A","South Staffordshire 008A",-5.33,-13.61,-6.72,-2.95,-0.71,-6.39,-4.98,-15.24,-8.57,1.68,2.88,-10,-5.68,-11.63,-4.69,-7.22,-4.23,-2.99
"E07000196","South Staffordshire","E01029614","SouthStaffordshire008B","South Staffordshire 008B",-2.28,-4.53,-13.46,0.99,-1.39,0.57,-1.62,-6.16,-5.88,2.51,-2.99,0.67,-2.87,-2.84,-20.75,-0.38,0,0.5
"E07000196","South Staffordshire","E01029615","SouthStaffordshire008C","South Staffordshire 008C",2.27,1.77,5,3.36,2.35,0,5.55,12.82,0,4.62,14.89,-3.88,-0.81,-10.09,10.71,2.17,-7.56,3.4
"E07000196","South Staffordshire","E01029627","SouthStaffordshire008D","South Staffordshire 008D",0.49,-0.43,3.31,0.74,6.25,-3.69,2.16,-5.93,13.73,0,12.07,0,-0.9,5.26,-4.29,1.49,1.43,-5.98
"E07000196","South Staffordshire","E01029626","SouthStaffordshire009A","South Staffordshire 009A",-0.98,-0.9,-1.41,6.07,-8.26,-1.92,-0.13,-9.3,-2.67,12.26,-4.97,-2.6,-1.83,10.64,0,-0.5,-11.24,-1.34
"E07000196","South Staffordshire","E01029628","SouthStaffordshire009B","South Staffordshire 009B",2.6,4.73,-8.42,6.23,2.88,1.31,5.37,4.71,-6.98,12.98,4.24,3.68,0.31,4.76,-9.62,1.15,1.6,-0.46
"E07000196","South Staffordshire","E01029629","SouthStaffordshire009C","South Staffordshire 009C",-1.6,-1.2,-15.32,-1.43,0,1.19,2.01,4.82,-12,3.76,0.71,5,-4.71,-7.14,-18.03,-6.16,-0.66,-1.54
"E07000196","South Staffordshire","E01029630","SouthStaffordshire009D","South Staffordshire 009D",-2.12,-5.45,-7.35,1.12,-3.56,-0.65,-2.09,-7.92,-14.29,-2.55,0.64,4.26,-2.14,-2.97,1.69,5.56,-7.84,-4.06
"E07000196","South Staffordshire","E01029631","SouthStaffordshire009E","South Staffordshire 009E",-1.22,-5.56,-0.6,-2.32,-0.37,3.38,0.71,-1.42,0,0,2.34,2.99,-2.99,-10.08,-1.11,-4.47,-2.82,3.7
"E07000196","South Staffordshire","E01029654","SouthStaffordshire010A","South Staffordshire 010A",1.07,3.06,-6.25,3.15,0.19,1.49,2.37,1.17,-5.22,2.45,2.68,6.04,-0.17,5.13,-7.34,3.86,-2.31,-2.07
"E07000196","South Staffordshire","E01029661","SouthStaffordshire010B","South Staffordshire 010B",-3.73,-8.45,-21.91,0.92,0.41,-0.65,-3.48,-8.02,-24.62,1.46,1.75,0.94,-3.97,-8.96,-19.01,0.37,-0.78,-1.98
"E07000196","South Staffordshire","E01029663","SouthStaffordshire010C","South Staffordshire 010C",-0.36,1.83,1.99,3.86,-5.41,-2.75,4.75,7.69,6.85,12.04,0.52,-4.35,-5.04,-3.51,-2.56,-3.14,-10.65,-0.97
"E07000196","South Staffordshire","E01029665","SouthStaffordshire010D","South Staffordshire 010D",-3.49,-2.92,-4.81,-5.98,-1.82,-1.28,-2.7,-0.8,-7.61,-2.54,-3.61,0,-4.26,-5.22,-2.11,-9.22,0,-2.4
"E07000196","South Staffordshire","E01029662","SouthStaffordshire011A","South Staffordshire 011A",-0.86,-13.61,0.43,4.54,0.75,0.26,0.09,-9.05,-5.19,8.36,1.59,-2.06,-1.82,-18.56,8,0.89,0,2.69
"E07000196","South Staffordshire","E01029664","SouthStaffordshire011B","South Staffordshire 011B",-3.92,-10.21,-12.95,1.28,-3.47,-1.77,-6.05,-12.15,-20.39,2.99,-8.25,-2.88,-1.86,-8.59,-4.44,-0.43,0.95,-0.69
"E07000196","South Staffordshire","E01029666","SouthStaffordshire011C","South Staffordshire 011C",-2.82,-5.59,-3.11,-5.54,2.4,0.38,-3.09,-12.67,-3.92,-5.11,9.52,2.15,-2.59,2.21,-2.2,-5.94,-3.01,-0.59
"E07000196","South Staffordshire","E01029671","SouthStaffordshire012A","South Staffordshire 012A",-0.51,11.56,-3.47,-4.47,-1.26,-0.81,-3.75,3.28,-25,-3.98,-1.95,0,2.68,24.68,30.36,-4.95,-0.61,-1.4
"E07000196","South Staffordshire","E01029673","SouthStaffordshire012B","South Staffordshire 012B",-5.1,-10.93,-11.82,-1.35,-2.22,-4.83,-1.88,-6.2,-8.91,7.88,-2.29,-5.32,-8.03,-16.1,-14.71,-9.13,-2.16,-4.42
"E07000196","South Staffordshire","E01029676","SouthStaffordshire012C","South Staffordshire 012C",-2.27,-4.95,-6.25,-4.12,-9.58,5.68,-4.76,0,-8.82,-10.22,-14.08,7.19,0.19,-8.93,-4.35,3.77,-4.2,4.43
"E07000196","South Staffordshire","E01029679","SouthStaffordshire012D","South Staffordshire 012D",-0.06,-0.31,-4.47,2.5,-0.96,-0.41,6.1,15.11,2.67,8.64,0.7,-0.88,-5.06,-12.02,-9.62,-2.69,-2.35,0
"E07000196","South Staffordshire","E01029680","SouthStaffordshire012E","South Staffordshire 012E",1.15,-3.78,0,7.6,0,-1.79,2.38,-5.56,3.23,9.52,0,0,0,-2.31,-4.17,5.69,0,-3.3
"E07000196","South Staffordshire","E01029645","SouthStaffordshire013A","South Staffordshire 013A",0.96,-8.33,5.33,4.35,3.6,-0.76,4.02,-12.31,0,14.83,6.22,2.29,-1.71,-4.1,10.23,-4.81,1.21,-3.15
"E07000196","South Staffordshire","E01029667","SouthStaffordshire013B","South Staffordshire 013B",-2.64,0.79,-9.52,-2.6,-2.93,-0.68,-1.42,1.54,-13.25,0,-0.35,1,-3.88,0,-4.92,-5.09,-5.42,-2.39
"E07000196","South Staffordshire","E01029672","SouthStaffordshire013C","South Staffordshire 013C",-7.64,-16.86,-6.04,-9.46,-2.56,-5.03,-10.47,-21.6,-20.48,-8.3,-4.28,-8,-4.7,-12.31,12.12,-10.78,-0.99,-2.02
"E07000196","South Staffordshire","E01029674","SouthStaffordshire013D","South Staffordshire 013D",-1.46,-2.41,-6.3,-4.4,0,5.01,-0.22,-3.68,-4.72,0.41,2.64,1.23,-2.74,-0.88,-8.11,-9.06,-2.7,8.47
"E07000196","South Staffordshire","E01029675","SouthStaffordshire013E","South Staffordshire 013E",1.22,8.92,-9.3,-3.22,6.96,1.4,5.39,22.86,-6.9,4.14,11.63,0.83,-2.24,-2.3,-11.27,-10.4,2.78,1.82
"E07000196","South Staffordshire","E01029677","SouthStaffordshire013F","South Staffordshire 013F",-0.75,0,-11.68,6.94,-2.41,-3.39,1.57,-2.08,0,7.22,3.4,-3.85,-2.88,2.15,-20,6.67,-8.33,-3.03
"E07000196","South Staffordshire","E01029678","SouthStaffordshire013G","South Staffordshire 013G",-3.61,-8.68,-7.78,-3.81,0,-2.22,-3.44,-9.4,-3.81,-3.46,-1.3,-1.89,-3.79,-8,-13.33,-4.2,1.33,-2.55
"E07000196","South Staffordshire","E01029649","SouthStaffordshire014A","South Staffordshire 014A",-1.92,0.93,-9.47,0,-4.47,-0.45,-1.58,2.08,-4.65,-1.38,-3.79,-0.5,-2.22,0,-13.46,1.72,-5.03,-0.41
"E07000196","South Staffordshire","E01029650","SouthStaffordshire014B","South Staffordshire 014B",-0.13,-3.11,-2.27,2.02,1.23,-1.3,0.77,-4.26,0,8.16,1.01,-3.6,-0.99,-2.02,-4.62,-4,1.46,0.84
"E07000196","South Staffordshire","E01029651","SouthStaffordshire014C","South Staffordshire 014C",0.98,-8.72,5.08,1.12,1.74,3.09,0.94,-7.48,-5.71,1.18,3.57,4.72,1.02,-10.23,20.83,1.07,0,1.75
"E07000196","South Staffordshire","E01029652","SouthStaffordshire014D","South Staffordshire 014D",-0.68,-5.41,6.13,-3,1.2,-0.21,-0.11,-4.55,1.09,4.44,2.44,-5,-1.25,-6.25,12.68,-9.92,0,4.49
"E07000196","South Staffordshire","E01029653","SouthStaffordshire014E","South Staffordshire 014E",-0.62,-3.56,-4.58,1.34,-1.59,2.08,0.16,-2.13,-10.34,4.57,-3.03,6.35,-1.33,-4.58,3.03,-1.51,0,-1.23
