"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000014","Sefton","E01006944","Sefton003A","Sefton 003A",-3.6,-2.78,-20,2.04,-1.92,-4.22,-3.12,-14.29,-6.67,1.17,-6.06,-1.23,-4,13.33,-30,3.25,2.7,-6
"E08000014","Sefton","E01006948","Sefton003B","Sefton 003B",2.83,1.16,18.58,8.14,6.88,-8.19,4.18,-9.8,16.92,13.91,23.15,-12.79,1.69,17.14,20.83,3.63,-3.57,-4.76
"E08000014","Sefton","E01006949","Sefton003C","Sefton 003C",-2.53,3.05,3.7,-4.49,-1.14,-4.64,1.04,14.06,1.82,3.36,3.21,-4.33,-5.41,-7.46,5.66,-10.81,-4.62,-4.88
"E08000014","Sefton","E01006951","Sefton003D","Sefton 003D",-3.88,-17.2,-11.01,2.53,0,-4.67,-1.5,-16.84,-14.29,4,4.46,0.38,-5.88,-17.74,-6.52,1.2,-3.59,-8.04
"E08000014","Sefton","E01007034","Sefton003E","Sefton 003E",0.98,2.98,10.71,5.48,-0.61,-4.71,3.38,4.82,-1.59,8.78,3.77,-0.6,-1.14,1.18,26.53,2.47,-4.68,-7.66
"E08000014","Sefton","E01006945","Sefton004A","Sefton 004A",5.43,6.51,7.76,21.1,-1.77,-3.25,7.52,14.77,-7.81,24.66,-1.74,-1.42,3.47,-2.47,26.92,17.01,-1.8,-4.49
"E08000014","Sefton","E01006950","Sefton004B","Sefton 004B",7.22,20.55,-20.21,19.47,5.54,2.25,8.14,9.2,-17.28,22.38,5.13,0.51,6.26,37.29,-22.32,15.74,6.02,3.64
"E08000014","Sefton","E01006968","Sefton004C","Sefton 004C",7.84,1.6,9.58,11.53,15.95,-1.55,8.75,-12.26,16.67,7.19,27.81,3.09,6.87,19.75,4.21,18.73,3.18,-4.15
"E08000014","Sefton","E01006969","Sefton004D","Sefton 004D",2.4,-5.86,19.4,6.37,7.42,-10.84,1.52,-0.79,31.88,1.73,5.1,-15.07,3.42,-11.61,6.15,12.23,10.32,-6.43
"E08000014","Sefton","E01033094","Sefton004F","Sefton 004F",16.51,25,7.61,42.95,-4.09,4.63,28.11,40,18.42,56.98,-2.72,22.34,4.6,10,0,25.71,-5.74,-9.02
"E08000014","Sefton","E01033097","Sefton004G","Sefton 004G",-7.09,-14.09,-21.37,-1.92,-7.23,-4.42,-3.6,-8.45,-25.86,4.05,-5.11,-2.11,-10.71,-19.23,-16.95,-8.76,-10.2,-6.11
"E08000014","Sefton","E01007055","Sefton005A","Sefton 005A",-0.14,-4.05,6.29,3.51,5.31,-13.88,-1.52,-2.78,-5.66,0.87,7.89,-11.96,1.22,-5.42,24.64,5.91,3.05,-15.38
"E08000014","Sefton","E01007056","Sefton005B","Sefton 005B",-2.08,3.87,-2.29,-2.7,0.33,-12.24,-3.03,4.02,-9.41,-2.92,-1.32,-13.04,-1.17,3.68,4.44,-2.51,1.96,-11.54
"E08000014","Sefton","E01007057","Sefton005C","Sefton 005C",0.07,-2,2.61,-1.77,-1.01,7.51,2.47,1.34,18.06,-5.65,7.25,10.23,-2.13,-5.3,-11.11,2.14,-8.13,5.6
"E08000014","Sefton","E01007062","Sefton005D","Sefton 005D",-1.23,-8.85,-12.05,5.19,-0.9,1.87,-0.82,-14.47,-14.81,6.73,1.27,9.57,-1.62,-0.93,-9.41,3.64,-2.86,-3.95
"E08000014","Sefton","E01007063","Sefton005E","Sefton 005E",-0.26,-2.19,0.53,-0.61,5.41,-4.91,3.49,8.8,3.16,-0.81,5.52,4.72,-3.56,-11.41,-2.13,-0.41,5.33,-11.32
"E08000014","Sefton","E01007058","Sefton006A","Sefton 006A",3.45,-0.78,6.9,10.89,-0.98,-4.24,3.69,-2.88,0,13.89,1.92,-6.48,3.2,1.69,14.71,7.91,-3.97,-2.34
"E08000014","Sefton","E01007059","Sefton006B","Sefton 006B",2.28,4.31,-4.12,6.15,5.23,-6.77,4.01,2.35,-0.93,8.47,11.63,-6.72,0.62,6.45,-8.14,4.04,0,-6.82
"E08000014","Sefton","E01007060","Sefton006C","Sefton 006C",1.23,-2.07,10.69,5.13,-1.66,-3.35,-1.23,-15.48,2.78,7.83,2.22,-4.69,3.71,16.39,20.34,2.52,-4.79,-2.13
"E08000014","Sefton","E01007061","Sefton006D","Sefton 006D",0.26,-0.63,7.65,-2.37,1.22,1.04,-0.13,-3.75,8.79,-2.83,3.27,0,0.65,2.56,6.33,-1.88,-0.57,2.04
"E08000014","Sefton","E01007064","Sefton006E","Sefton 006E",1.57,-7.63,5.19,0.54,7.43,2.13,4.72,1.94,5.26,7.34,4.29,3.13,-1.37,-15.04,5.13,-5.61,10.63,1.09
"E08000014","Sefton","E01006934","Sefton007A","Sefton 007A",-1.45,-8.03,-7.22,4.98,0.31,-4.93,-1.47,-8.41,-9.8,5.69,1.29,-5.8,-1.43,-7.75,-3.85,4.24,-0.6,-4.11
"E08000014","Sefton","E01006970","Sefton007B","Sefton 007B",-2.64,-13.25,-15.85,-0.31,3.49,5.63,0.59,-5.07,-14.08,0.56,10.27,3.82,-5.65,-19.55,-16.96,-1.38,-2.37,7.19
"E08000014","Sefton","E01006994","Sefton007C","Sefton 007C",-0.06,-13.25,-0.53,7.01,5.14,-1.81,2.7,-17.84,0,15.19,14.09,-2.13,-2.72,-7.56,-1.01,-0.7,-3.09,-1.57
"E08000014","Sefton","E01006996","Sefton007D","Sefton 007D",-0.65,0.3,-14.52,8.77,-3.4,-5.26,-0.21,-1.89,-19.31,10.68,0,-2.82,-1.1,2.35,-7.77,6.69,-6.9,-7.18
"E08000014","Sefton","E01006998","Sefton007E","Sefton 007E",-9.34,-15.34,-9.63,-4.47,-8.46,-13.45,-9.48,-18.72,-18.92,-2.06,-6.12,-6.17,-9.21,-11.43,3.95,-6.71,-10.33,-17.61
"E08000014","Sefton","E01006995","Sefton008A","Sefton 008A",-3.41,-20.5,-9.63,0,7.21,1.15,-4.45,-25.17,-9.38,-2.28,8.28,6.25,-2.4,-15.27,-9.89,2.28,6.25,-2.7
"E08000014","Sefton","E01006997","Sefton008B","Sefton 008B",0.7,10.53,-7.87,3.4,-1.99,-8.49,0.65,8.5,1.15,6.88,-6.45,-14.43,0.75,12.58,-16.48,0.35,3.01,-3.48
"E08000014","Sefton","E01006999","Sefton008C","Sefton 008C",2.23,9.3,2.76,5.31,-3.51,-1.85,3.09,9.02,2.82,5.51,2.14,-4.24,1.46,9.6,2.7,5.11,-8.09,0
"E08000014","Sefton","E01007000","Sefton008D","Sefton 008D",0.53,-9.31,-7.79,10.45,4.43,-4.08,3.24,-11.8,-10.59,23.35,8.26,-1.19,-1.87,-6.2,-4.35,1.28,1.33,-6.25
"E08000014","Sefton","E01007001","Sefton008E","Sefton 008E",-2.11,-8.78,4.71,-1.31,1.72,-2.72,1.56,4.08,-4.67,-1.42,11.63,-0.85,-5.4,-20.56,16.67,-1.22,-6.21,-4.29
"E08000014","Sefton","E01007002","Sefton008F","Sefton 008F",0.46,-12.38,-3.81,5.83,-0.33,4.57,1.29,-14.52,4.17,6.25,2.19,7.28,-0.29,-8.97,-10.53,5.46,-2.35,2.51
"E08000014","Sefton","E01006928","Sefton009A","Sefton 009A",-0.07,-9.96,-5.36,6.54,2.98,-0.83,2.38,-9.68,-11.7,11.48,13.33,-0.61,-2.41,-10.28,2.7,1.63,-5.38,-1.02
"E08000014","Sefton","E01006935","Sefton009B","Sefton 009B",-4.5,-12.91,-12.61,2.78,0.56,-6.29,-2.91,-13.41,-11.82,4.45,4.4,-4.96,-5.95,-12.43,-13.39,1.17,-3.37,-7.18
"E08000014","Sefton","E01006971","Sefton009C","Sefton 009C",-2.79,-15.13,5.33,1.58,0.66,-4.38,-1.54,-12.2,2.78,0,-0.62,-0.63,-3.99,-18.57,7.69,3.7,2.08,-7.25
"E08000014","Sefton","E01006972","Sefton009D","Sefton 009D",-1.29,7.45,-9.41,11.52,-2.02,-4.78,-1.52,8.89,-22.22,10.45,-3.66,-3.85,-1.11,6.12,5,12.84,-0.55,-5.38
"E08000014","Sefton","E01006973","Sefton009E","Sefton 009E",-5.76,-10.6,-18.44,-8.52,2.75,-4.94,-4.48,-22.47,-23.61,-5.63,10.26,-1.44,-6.81,6.45,-13.04,-11.04,-4.09,-7.19
"E08000014","Sefton","E01006974","Sefton009F","Sefton 009F",-3.27,-5.88,-11.76,-4.6,0.25,-1.4,-0.55,-14.29,-1.25,6.9,-0.98,0.95,-5.58,3.8,-21.11,-12.81,1.51,-3.11
"E08000014","Sefton","E01006929","Sefton010A","Sefton 010A",0.85,5.54,-1.27,3.41,-1.72,-4.33,1.04,7.75,-5.62,4.24,-0.56,-5.51,0.66,3.1,4.35,2.66,-2.94,-3.15
"E08000014","Sefton","E01006930","Sefton010B","Sefton 010B",6.22,12.6,7.27,7.03,0.72,4.03,8.08,5.88,19.18,13.21,5.69,-1.46,4.5,20.91,-2.17,1.65,-3.27,9.56
"E08000014","Sefton","E01006931","Sefton010C","Sefton 010C",-3.09,-6.05,-5.78,0.93,-2.31,-5.37,-3.03,-0.78,-5.75,-0.97,-1.91,-7.53,-3.15,-11.76,-5.81,2.68,-2.65,-3.85
"E08000014","Sefton","E01006932","Sefton010D","Sefton 010D",-2.32,-7.77,1.89,-3.99,3.76,-5.79,-0.58,-4.12,-3.61,-4.15,8.93,-2.72,-3.86,-11.01,7.89,-3.85,-0.49,-8.29
"E08000014","Sefton","E01006933","Sefton010E","Sefton 010E",2.6,0,14.08,5.12,0.72,-3.17,3.11,1.95,7.89,7.56,0.75,-4.17,2.13,-1.83,21.21,2.87,0.68,-2.27
"E08000014","Sefton","E01006920","Sefton011A","Sefton 011A",-2.49,-12.24,-11.44,1.17,5.9,-2.03,-2.72,-14.18,-12.22,3.38,6.71,-5.11,-2.28,-10.53,-10.81,-0.9,5.14,0.46
"E08000014","Sefton","E01006924","Sefton011B","Sefton 011B",1.87,-3.21,14,6.24,4.58,-5.8,2.04,-7.79,12.86,9.22,12.12,-8.92,1.73,1.27,15,3.52,-0.71,-3.41
"E08000014","Sefton","E01006925","Sefton011C","Sefton 011C",2.48,-4.82,-1.72,11.42,8.68,-8.25,7.78,-3.7,6.25,20,16.56,-6.67,-2.03,-5.76,-11.54,4.93,2.5,-9.62
"E08000014","Sefton","E01006927","Sefton011D","Sefton 011D",-1.58,-3.97,-3.51,1.93,-3.46,-1.07,1.81,-0.68,-4.85,11.96,0.52,-0.98,-4.77,-8.49,-1.47,-6.06,-7.08,-1.14
"E08000014","Sefton","E01006921","Sefton012A","Sefton 012A",0.98,-9.09,3.16,8.99,3.09,-1.67,4.44,-15,33.33,20.9,1.69,-1.69,-1.96,-2.7,-17.86,-2.08,4.26,-1.66
"E08000014","Sefton","E01006922","Sefton012B","Sefton 012B",4.55,3.13,-4.31,20.23,2.84,0.2,8.07,11.86,-12.86,35.43,6.1,0.4,1.15,-4.35,8.7,5.38,0,0
"E08000014","Sefton","E01006923","Sefton012C","Sefton 012C",5.25,16.78,-1.02,12.19,1.62,1.64,8.71,36.76,-2.38,17.5,-1.35,3.69,2.26,0,0,6.88,4.35,0
"E08000014","Sefton","E01006926","Sefton012D","Sefton 012D",2.13,-0.56,7.14,12.01,0.53,-2.38,3.19,1.1,5,15.38,-1.63,-0.71,1.16,-2.27,9.09,8.54,2.59,-3.72
"E08000014","Sefton","E01006985","Sefton013A","Sefton 013A",2.64,-2.02,1.92,9.57,0,1.91,5.69,-0.95,1.16,15.89,3.03,5.59,-0.13,-3.23,2.86,4.05,-2.81,-0.84
"E08000014","Sefton","E01006986","Sefton013B","Sefton 013B",0.48,6.15,-5.36,0,-1.46,1.69,5.08,7.94,-15.15,17.24,5.65,3.6,-3.6,4.48,8.7,-13.07,-7.33,0
"E08000014","Sefton","E01006987","Sefton013C","Sefton 013C",5.71,10.13,17.48,14.02,7.46,-4.74,5.12,-6.45,8.16,19.85,9.16,-2.49,6.27,33.85,25.93,8.57,5.84,-6.61
"E08000014","Sefton","E01006989","Sefton013D","Sefton 013D",0.08,6.92,-5.26,13.03,-0.36,-7.21,-3.05,1.15,-15.07,10.08,-0.74,-9.48,3.15,13.89,12.2,15.91,0,-5.34
"E08000014","Sefton","E01006990","Sefton013E","Sefton 013E",3.11,-0.61,9.48,5.22,4.03,0.54,1.74,-10.99,0,4.69,6.15,3.68,4.38,12.5,20.37,5.71,2.1,-1.93
"E08000014","Sefton","E01006988","Sefton014A","Sefton 014A",1.54,-8.38,1.49,8.02,1.65,0.23,5.44,-11.88,1.43,15.43,8.09,5,-1.82,-4.44,1.56,1.51,-3.59,-3.19
"E08000014","Sefton","E01007079","Sefton014B","Sefton 014B",-5.19,-11.02,-4.27,-2.66,-5.95,-4.18,-7.6,-17.14,-15.91,-1.55,-7.83,-3.49,-2.8,-2.08,9.21,-3.83,-4.12,-4.71
"E08000014","Sefton","E01007080","Sefton014C","Sefton 014C",2.25,-1.65,10.95,9.87,-4.38,-0.74,6.7,8.04,9.33,17.82,-6.12,4.27,-1.51,-10,12.9,3.32,-2.67,-4.15
"E08000014","Sefton","E01007081","Sefton014D","Sefton 014D",4.24,16.85,-4.07,4.8,13.41,-2.46,4.55,6.59,-6.45,8.67,15.83,-2.13,3.98,27.59,-1.64,1.1,11.35,-2.69
"E08000014","Sefton","E01006991","Sefton015A","Sefton 015A",3.81,0,3.33,12.79,4.49,-0.41,4.24,-4.21,-7.53,23.88,7.84,-1.29,3.4,4.17,21.05,3.68,1.26,0.38
"E08000014","Sefton","E01006992","Sefton015B","Sefton 015B",5.93,24.65,10.74,8.63,-2.5,-0.33,3.1,20.55,6.15,4.32,1.79,-8.66,8.61,28.99,16.07,13.79,-6.25,5.65
"E08000014","Sefton","E01006993","Sefton015C","Sefton 015C",-0.27,-12.39,-6.85,9.54,1.83,-1.18,3.85,-6.48,-1.22,19.88,1.95,0,-4.04,-17.8,-14.06,0.54,1.73,-2.2
"E08000014","Sefton","E01007078","Sefton015D","Sefton 015D",1.04,0.84,-8,5.26,-0.99,1.91,3.26,4.13,4.48,8.7,-2.03,1.38,-1,-2.59,-18.07,2.04,0,2.37
"E08000014","Sefton","E01007075","Sefton016A","Sefton 016A",0.22,-2.03,-9.15,4.23,7.08,-2.56,4.75,1,-11.27,22.96,12.39,-4.71,-3.57,-5.15,-7.04,-8.67,2.36,-0.84
"E08000014","Sefton","E01007076","Sefton016B","Sefton 016B",4.5,0,16.2,6.74,5.3,-0.27,7.83,5.79,7.5,14.04,10.14,1.14,1.34,-6.54,27.42,0.48,1.16,-1.55
"E08000014","Sefton","E01007077","Sefton016C","Sefton 016C",5.15,2.21,7.01,10.28,8.88,-3.09,4.1,-5.03,1.03,11.83,8.61,1.44,6.22,12.39,16.67,8.92,9.15,-6.49
"E08000014","Sefton","E01007082","Sefton016D","Sefton 016D",2.49,0.49,11.01,-0.75,12.16,-1.75,4.78,-0.92,7.25,0,19.83,2.48,0.42,2.06,17.5,-1.46,5.76,-4.62
"E08000014","Sefton","E01007067","Sefton017A","Sefton 017A",2.09,-8.38,0.87,15.84,-5.13,2.75,7.49,2.38,6.9,23.68,-2.86,6.4,-2.85,-16.82,-5.26,8.82,-7.39,-0.52
"E08000014","Sefton","E01007068","Sefton017B","Sefton 017B",-1.31,0.61,-3.79,-3.14,2.03,-2.52,0.17,2.56,-3.17,-3.41,4.9,0,-2.65,-1.15,-4.35,-2.87,-0.65,-4.43
"E08000014","Sefton","E01007069","Sefton017C","Sefton 017C",2.48,-3.26,11.38,8.36,4.25,-4.44,6.32,-1,12.12,12.71,8.96,-1.32,-0.64,-5.22,10.53,4.46,0.58,-6.49
"E08000014","Sefton","E01007070","Sefton017D","Sefton 017D",4.66,-0.99,0,17.78,1.81,0.47,3.22,-9.91,-4.17,18.58,0.65,1.04,6.08,9.89,4.92,16.88,2.84,0
"E08000014","Sefton","E01007101","Sefton017E","Sefton 017E",5.87,12.43,-1.46,14.95,5.86,-2.04,11.9,22.22,2.78,25.99,14.39,-2.96,0.4,4.17,-6.15,4.71,-1.99,-1.26
"E08000014","Sefton","E01007095","Sefton018C","Sefton 018C",2.27,-6.7,-5.63,14.78,0.6,0,3.52,-4.46,-10.59,23.76,1.78,-3.14,1.12,-9.28,0,6.57,-0.6,2.22
"E08000014","Sefton","E01007096","Sefton018D","Sefton 018D",3.58,10.81,-1.48,13.48,2.49,-4.47,2.75,-1.3,-1.45,19.44,0,-5.11,4.34,23.94,-1.52,8.57,5.43,-3.96
"E08000014","Sefton","E01007100","Sefton018E","Sefton 018E",2.1,-2.55,8.94,4.36,-1.26,3.13,2.54,-11.11,-2.78,11.59,-0.63,8.09,1.71,6.19,25.49,-2.22,-1.89,0
"E08000014","Sefton","E01033096","Sefton018F","Sefton 018F",1.02,9.12,-3.93,2.22,-1.52,-0.16,1.46,12.43,-5.81,1.79,-2.41,1.88,0.57,5.37,-1.6,2.71,-0.72,-1.73
"E08000014","Sefton","E01007074","Sefton019A","Sefton 019A",3.62,-6.17,18.3,12.25,3.4,-7.54,6.31,0,23.81,12.44,4.27,-6.56,1.19,-12.84,11.59,12.08,2.65,-8.2
"E08000014","Sefton","E01007097","Sefton019B","Sefton 019B",3.79,12.5,0.67,5.64,1.66,0.94,4.03,11.83,-7.69,10.11,2.61,1.03,3.56,13.19,13.56,1.49,0.68,0.87
"E08000014","Sefton","E01007098","Sefton019C","Sefton 019C",-0.21,-4.02,-1.63,9.06,0,-5.49,2.77,-2.2,-1.33,19.48,1.89,-5.29,-2.99,-5.56,-2.08,0.53,-1.84,-5.68
"E08000014","Sefton","E01007099","Sefton019D","Sefton 019D",5.52,4.24,12.2,13.03,9.49,-1.38,9.8,-3.85,41.18,20.9,13.25,0,1.99,18.03,-8.33,6,6.06,-2.25
"E08000014","Sefton","E01007065","Sefton020A","Sefton 020A",0.07,-1.99,9.85,1.36,0.66,-6.15,2.03,-4.96,12.33,1.83,3.87,1.98,-1.91,1.82,6.78,0.9,-2.74,-11.89
"E08000014","Sefton","E01007066","Sefton020B","Sefton 020B",1.07,-3.82,6.54,2.33,4.17,-2.62,0.28,-4.9,7.5,-4.15,9.22,0,1.82,-2.76,5.48,9.09,0,-4.67
"E08000014","Sefton","E01007071","Sefton020C","Sefton 020C",2.63,-6.45,0,5.88,3.68,3.99,8.32,-6.02,-1.41,34.78,3.31,1.37,-2.72,-6.94,1.52,-15.68,4.05,6.45
"E08000014","Sefton","E01007072","Sefton020D","Sefton 020D",-0.49,-7.8,-13.67,7.82,2.26,-1.26,1.33,-13.89,-16.9,15.38,2.55,1.35,-2.11,-1.45,-10.29,-0.72,1.96,-3.02
"E08000014","Sefton","E01007073","Sefton020E","Sefton 020E",4.71,-0.49,10.43,10.91,2.27,0.36,4.56,0,2.08,17.06,1.4,-3.1,4.86,-0.95,22.39,4.73,3.01,3.31
"E08000014","Sefton","E01007020","Sefton021A","Sefton 021A",5.56,2.87,-1.38,24.07,-3.68,-1.32,10.3,3.01,-3.31,45.51,-3.89,2.27,1.09,2.7,1.03,7.11,-3.47,-3.6
"E08000014","Sefton","E01007022","Sefton021B","Sefton 021B",3.21,0,15.32,8.35,-2.23,0.33,2.4,-2.73,11.94,7.35,-2.09,0.73,4.05,2.63,19.3,9.42,-2.4,0
"E08000014","Sefton","E01007023","Sefton021C","Sefton 021C",6.71,13.56,6.19,6.06,6.42,4.17,11.44,24.71,13.73,6.75,10.79,8.46,2.78,3.26,0,5.39,2.55,1.46
"E08000014","Sefton","E01007027","Sefton021D","Sefton 021D",4.78,0,2.53,19.95,1.96,0.17,7.04,8,3.57,18.75,3.36,3.42,2.63,-7.62,1.35,21.2,0.63,-2.57
"E08000014","Sefton","E01007037","Sefton021E","Sefton 021E",3.28,4.97,8.45,11.94,0,-3.29,8.12,12.79,2.67,22.67,3.7,-0.52,-0.99,-2.11,14.93,2.13,-3.11,-5.56
"E08000014","Sefton","E01007038","Sefton021F","Sefton 021F",1.94,1.91,9.49,2.13,6.39,-6.4,4.1,3.85,3.19,11.22,2.92,-3.18,-0.13,0,18.75,-6.45,9.52,-9.09
"E08000014","Sefton","E01006936","Sefton022A","Sefton 022A",-2.19,-5,-0.92,6.92,-3.05,-6.41,1.58,4.35,7.41,10.97,-0.52,-5.29,-5.44,-14.08,-9.09,3.07,-5.47,-7.21
"E08000014","Sefton","E01006937","Sefton022B","Sefton 022B",7.24,14.77,3.82,16.37,-1.31,0,7.94,16.42,-7.04,17.86,-3.31,7.63,6.52,12.62,16.67,14.94,0.65,-6.52
"E08000014","Sefton","E01006938","Sefton022C","Sefton 022C",4.07,-4.48,1.06,22.82,-5.8,3.65,5.91,-7.06,-10.42,36.52,-6.72,6.19,2.36,0,13.04,10.32,-5.03,1.56
"E08000014","Sefton","E01006939","Sefton022D","Sefton 022D",5.45,5.15,-8.33,18.22,-3.94,3.87,9.71,4,-10.67,28.36,-1.4,10.43,1.82,6.48,-5.8,9.66,-5.88,-0.59
"E08000014","Sefton","E01006940","Sefton022E","Sefton 022E",-0.82,-12.02,-1.38,1.26,-3.59,5.68,0.56,-11.43,4.48,0,0,8.28,-2.12,-12.62,-6.41,2.79,-7.36,3.91
"E08000014","Sefton","E01006943","Sefton022F","Sefton 022F",2.8,3.47,0.69,11.31,3.4,-7.04,4.64,6.9,-4.11,14.29,5.92,-5.38,1.08,0,5.63,8.43,1.16,-8.44
"E08000014","Sefton","E01007083","Sefton023A","Sefton 023A",5.01,-6.31,-2.16,16.31,8.37,0,12.12,-8,-8.57,41.79,12.93,6.48,-0.95,-4.72,4.35,-1.02,4.07,-5.19
"E08000014","Sefton","E01007085","Sefton023B","Sefton 023B",6.5,4.14,5.32,15.01,4.82,-4.35,16.69,15.27,3.09,35.06,24.51,-7.92,-2.09,-6.67,7.69,0.42,-8.84,-0.94
"E08000014","Sefton","E01007086","Sefton023C","Sefton 023C",5.17,-9.5,-2.17,16.47,8.68,3.8,12.73,6,8.06,18.86,12.5,11.88,-1.08,-22.31,-10.53,13.94,5.69,-1.23
"E08000014","Sefton","E01007091","Sefton023D","Sefton 023D",4.91,-13.56,12.93,27.89,-2.91,-1.63,6.24,-14.61,13.79,35.82,-4.08,-2.56,3.81,-12.5,12.07,21.25,-1.85,-1.06
"E08000014","Sefton","E01007092","Sefton023E","Sefton 023E",8.43,7.44,7.14,15.99,11.46,-3.72,10.38,0.83,10.61,18.47,32.47,-8.08,6.58,15.96,3.33,13.58,-2.61,0
"E08000014","Sefton","E01006979","Sefton024A","Sefton 024A",4.29,0,2.13,13.98,-2.1,-2.02,2.5,0,-2.06,12.61,-5.93,-3.95,5.98,0,6.59,15.32,1.67,-0.82
"E08000014","Sefton","E01006980","Sefton024B","Sefton 024B",0.29,-10.94,-1.08,5.69,6.93,-5.34,4.42,-8.15,3.61,10.81,8.89,1.23,-3.46,-14.05,-4.9,0.85,5.04,-9.6
"E08000014","Sefton","E01007024","Sefton024C","Sefton 024C",1.67,-7.14,1.64,14.49,0,-3.93,10.22,-1.11,5.48,34.19,4.84,2.11,-4.98,-14.1,-4.08,0,-3.51,-7.03
"E08000014","Sefton","E01007026","Sefton024D","Sefton 024D",6.16,12.04,10.08,17.23,-4.91,-5.22,13.21,19.19,5.97,28.66,0.85,1.11,0.31,4.35,14.52,8.12,-9.46,-9.29
"E08000014","Sefton","E01007089","Sefton024E","Sefton 024E",6.55,-4.94,26.87,14.49,3.06,-1.11,16.2,10.28,17.65,31.22,10.4,2.59,-0.89,-15.38,36.36,1.26,-2.37,-3.9
"E08000014","Sefton","E01007021","Sefton025A","Sefton 025A",1.28,8.16,-5.5,4.13,-1.19,0,-0.97,0,-6.78,2.33,-3.59,0,3.49,16.44,-4,5.99,1.18,0
"E08000014","Sefton","E01007025","Sefton025B","Sefton 025B",3.04,-3.41,2.58,8.49,0,4.72,2.66,-8.25,-1.22,14.29,0,3.57,3.4,2.53,6.85,3.51,0,5.62
"E08000014","Sefton","E01007105","Sefton025C","Sefton 025C",-0.37,-7.25,5.56,2.38,-1.08,-1.21,-0.13,-9.09,0,-3.02,6.98,3.7,-0.58,-5.67,10.64,7.79,-8.08,-4.62
"E08000014","Sefton","E01007106","Sefton025D","Sefton 025D",6.46,3.47,10.56,14.68,2.31,-1.97,9.16,6.34,14.29,19.49,5.39,-4.32,3.95,0.68,5.71,10.55,-0.56,0
"E08000014","Sefton","E01007107","Sefton025E","Sefton 025E",4.34,2.26,5.15,12.07,-2.81,4.15,6.15,9.62,-5.63,19.14,-1.29,1.82,2.76,-4.27,16.92,5.91,-4.24,5.81
"E08000014","Sefton","E01007108","Sefton025F","Sefton 025F",2.86,3.44,0,6.42,2.61,-1.46,1.79,-4.17,0,8.37,-0.52,1.6,3.93,12.71,0,4.58,5.82,-4.03
"E08000014","Sefton","E01007039","Sefton026A","Sefton 026A",5.87,5.38,15.38,10.21,2.43,-2.26,7.86,2.4,13.89,16.57,2.88,2,3.95,9.18,17.24,4.83,2.01,-5.79
"E08000014","Sefton","E01007040","Sefton026B","Sefton 026B",-9.23,11.39,-16.5,-18.31,-7.09,-1.25,-18.83,5.85,-30.65,-32.77,-8.53,2.68,2.94,17.93,7.21,4.82,-5.75,-4.68
