"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000138","Lincoln","E01026148","Lincoln003D","Lincoln 003D",3.88,-1.59,1.29,5.74,9.12,1.68,4.98,4.55,-11.81,9.88,13.42,1.56,2.91,-6.93,9.02,1.29,4.41,1.78
"E07000138","Lincoln","E01026151","Lincoln003E","Lincoln 003E",2.72,9.42,-6.15,5.84,3.5,-0.26,1.31,7.75,-8.22,2.21,8.21,-2.81,4.01,11.19,-4.47,9.7,0,1.94
"E07000138","Lincoln","E01026164","Lincoln003F","Lincoln 003F",4.55,-7.94,28.52,2.92,4.59,-6.56,2.03,-6.38,7.37,4.97,10.14,-6.54,6.51,-9.47,38.78,1.1,-0.69,-6.57
"E07000138","Lincoln","E01026167","Lincoln003G","Lincoln 003G",4.08,8.33,32.66,-6.24,3.16,2,3.38,-6.33,54.79,-9.15,4.76,5.38,4.71,23.38,19.84,-2.35,1.78,-0.38
"E07000138","Lincoln","E01026122","Lincoln004A","Lincoln 004A",4.61,-8.96,5.41,12.12,0,0.62,3.19,-13.48,-5.95,14.7,14.53,1.33,6.31,-3.94,21.01,8.6,-12.41,0
"E07000138","Lincoln","E01026123","Lincoln004B","Lincoln 004B",-0.21,7.81,-7.59,-2.73,4.82,-3.83,1.05,14.29,-13.75,-2.61,12.33,-6.25,-1.38,1.87,-1.28,-2.84,-1.82,-1.77
"E07000138","Lincoln","E01026124","Lincoln004C","Lincoln 004C",7.99,1.25,-0.31,11.67,12.17,22,13.33,0,-3.43,23.8,25.88,20.75,2.48,2.61,3.45,-0.28,0.96,23.4
"E07000138","Lincoln","E01026126","Lincoln004D","Lincoln 004D",4.71,7.28,6.65,6.22,2.94,-5.15,6.76,20.63,0,10.33,4.08,-8.04,1.92,-5.19,13.53,-0.35,0.91,-1.22
"E07000138","Lincoln","E01026152","Lincoln004E","Lincoln 004E",7.75,9.21,4.17,13.68,0,0,11.86,5.12,4.17,26.46,3.67,16.98,3.98,14.36,4.17,4.05,-2.92,-12.16
"E07000138","Lincoln","E01026154","Lincoln004F","Lincoln 004F",5.34,5.63,4.74,12.61,2.25,-6.76,8.17,6.94,8.85,13.33,5.61,0,2.69,4.29,0,11.97,-0.87,-11.67
"E07000138","Lincoln","E01026156","Lincoln004G","Lincoln 004G",9.59,15.44,7.89,12.74,4.85,-1.27,13.97,19.42,11.11,20.34,6.25,2.63,5.78,11.64,4.4,7.29,3.64,-4.94
"E07000138","Lincoln","E01026132","Lincoln005A","Lincoln 005A",-5.61,-0.88,-8.32,1.79,-2.21,-4.17,-8.12,13.79,-15.2,5.88,6.98,-11.11,-3.16,-16.36,-2.14,-3.8,-10.53,2.3
"E07000138","Lincoln","E01026143","Lincoln005B","Lincoln 005B",5.95,-8.39,10.01,4.71,0.48,-4.73,7.92,-17.11,14.73,6.69,3.57,-8.33,4.12,1.49,6.4,2.26,-3.09,-1.18
"E07000138","Lincoln","E01026145","Lincoln005C","Lincoln 005C",3.08,18.25,2.19,2.02,5.28,-5.95,0.63,18.31,-7.72,2.84,10.92,-3.53,5.65,18.18,13.12,1.08,0,-8
"E07000138","Lincoln","E01026146","Lincoln005D","Lincoln 005D",1.07,-29.91,5.58,-2.99,1.81,-3.85,7.41,-33.87,14.31,4.55,6.45,0,-4.38,-25.45,-0.89,-11.76,-4.11,-7.03
"E07000138","Lincoln","E01026134","Lincoln006A","Lincoln 006A",10.03,12.28,12.46,11.9,2.4,7.8,13.95,11.57,17.27,17.65,3.88,13.92,6.29,13.08,8.23,6.02,0.83,3.97
"E07000138","Lincoln","E01026176","Lincoln006B","Lincoln 006B",9.33,13.15,0.19,15.42,7.88,6.14,10.63,15.5,-14.58,25.06,15.79,10,7.8,10.66,17.62,3.78,-1.85,1.85
"E07000138","Lincoln","E01026177","Lincoln006C","Lincoln 006C",6.49,14.1,4.75,5.7,11.05,-3.14,8.87,12.35,9.68,5.32,20.45,5.56,4.02,16.08,0.67,6.19,1.19,-7.62
"E07000138","Lincoln","E01026178","Lincoln006D","Lincoln 006D",2.22,-4.23,6.42,3.5,-1.17,1.35,0.31,-4.9,2.64,-1.04,3.76,3.3,4.36,-3.42,10.22,9.85,-6.5,0
"E07000138","Lincoln","E01026127","Lincoln007A","Lincoln 007A",4.68,10.06,6.63,5.51,6.96,-9.48,6.99,8.75,12.5,9.96,12.7,-14.29,2.55,11.39,2.13,1.81,0,-5.31
"E07000138","Lincoln","E01026128","Lincoln007B","Lincoln 007B",-0.11,2.36,-9.12,-1.64,7.57,1.04,-1.89,0,-11.6,-6.82,16.87,3.55,1.67,4.94,-6.29,3.99,0.46,-0.93
"E07000138","Lincoln","E01026129","Lincoln007C","Lincoln 007C",5.37,0.56,11.36,11.22,6.75,-19.05,7.11,1.48,20.34,13.4,9.6,-25.37,3.75,-0.38,4.52,9.31,3.94,-11.86
"E07000138","Lincoln","E01026131","Lincoln007D","Lincoln 007D",5.33,1.18,7.38,7.48,6.47,3.47,6.07,-6.8,13.43,10.19,13.85,1.74,4.61,12.04,2.44,4.72,0,4.86
"E07000138","Lincoln","E01026133","Lincoln008A","Lincoln 008A",-7.74,1.67,-15.81,1.14,1.18,-3.28,-13,-1.69,-25.2,-2.89,7.69,-3.42,-2.12,4.95,-6.34,6.51,-5.33,-3.15
"E07000138","Lincoln","E01026135","Lincoln008B","Lincoln 008B",5.32,13.08,13.07,4.46,5,-1.03,7.97,16.5,17,7.84,6.74,-0.56,2.74,9.91,7.89,1.15,3.3,-1.44
"E07000138","Lincoln","E01026136","Lincoln008C","Lincoln 008C",3.01,-1.46,12.59,3.82,2.95,0.84,3.49,-2.63,8.75,7.69,3.38,0,2.52,0,17.46,0,2.55,1.57
"E07000138","Lincoln","E01026174","Lincoln008D","Lincoln 008D",0.47,-6.25,-0.79,5.24,-3.44,1.28,4.39,-3.85,16.83,4.02,6.4,0,-3.46,-9.09,-12.5,6.69,-12.41,2.41
"E07000138","Lincoln","E01026130","Lincoln009A","Lincoln 009A",6.72,0,23.4,13.35,3.25,3.12,8.64,1.1,29.41,14.94,9.15,1.07,4.93,-1.05,16.28,11.9,-1.81,5.05
"E07000138","Lincoln","E01026158","Lincoln009B","Lincoln 009B",3.09,1.12,-3.7,6.82,2.66,2.99,5.64,2.2,-14.67,18.18,4.84,4.33,0.8,0,10,-2.93,0.72,1.92
"E07000138","Lincoln","E01026159","Lincoln009C","Lincoln 009C",3.51,2.14,10.07,7.82,-3.32,-0.47,7,13.64,10.81,9.84,-0.72,-2.27,0.5,-8.11,9.33,6.01,-5.52,0.79
"E07000138","Lincoln","E01026160","Lincoln009D","Lincoln 009D",2.4,11.92,-7.04,7.48,-3.9,-1.09,5.71,10.28,-9.09,12.27,-2.33,6.42,-0.57,13.95,-5.26,2.71,-5.23,-6.06
"E07000138","Lincoln","E01026162","Lincoln009E","Lincoln 009E",3.14,4.13,10.14,5.78,4.4,-3.47,0.79,-8.67,5.33,7.45,9.09,-6.03,5.51,25,15.87,4.29,0.57,-0.98
"E07000138","Lincoln","E01026163","Lincoln009F","Lincoln 009F",2.74,16.42,-4.05,1.71,0.32,0.45,2.66,17.24,12.68,-0.4,-1.27,-5.88,2.82,15.29,-19.48,4.15,1.91,7.84
"E07000138","Lincoln","E01026161","Lincoln010A","Lincoln 010A",2.59,0.75,-6.74,11.34,0,-1.05,4.45,-6,-7.45,20.28,3.17,0,0.82,9.4,-5.95,3.06,-3.13,-1.73
"E07000138","Lincoln","E01026170","Lincoln010B","Lincoln 010B",10.11,18.93,16.15,14.76,4.38,-6.14,11.39,14.75,22.11,15.81,10.79,-10.48,8.94,23.14,10.31,13.81,-1.27,-2.44
"E07000138","Lincoln","E01026172","Lincoln010C","Lincoln 010C",2.98,1.96,1.88,6.94,-0.35,1.11,7.55,1.2,18.82,11.64,2.19,6.17,-1.35,2.88,-9.38,2.18,-2.74,-3.03
"E07000138","Lincoln","E01026173","Lincoln010D","Lincoln 010D",6.13,10.49,8.86,7.57,0.41,-4.62,8.46,12.84,10.26,9.28,0,2.82,3.85,7.81,7.5,5.86,0.79,-9.8
"E07000138","Lincoln","E01026175","Lincoln010E","Lincoln 010E",1.63,2.05,-10.7,9.57,-6.82,1.13,2.17,3.94,-10.07,11,-5.68,-8.05,1.06,0,-11.25,8,-8.33,10
"E07000138","Lincoln","E01026137","Lincoln011A","Lincoln 011A",4.73,15.68,1.46,12.5,-1.14,-7.83,7.4,20,-4.41,19.21,0.76,-8.57,2.16,10.59,7.25,6.28,-3.01,-7.2
"E07000138","Lincoln","E01026138","Lincoln011B","Lincoln 011B",3.49,-0.93,-1.9,11.58,-0.3,2.77,4.4,-1.77,3.7,12.2,3.05,0,2.57,0,-7.79,10.95,-3.47,5.41
"E07000138","Lincoln","E01026139","Lincoln011C","Lincoln 011C",3.69,3.15,1.52,6.52,1.09,3.65,3.37,5.77,-6.58,4.76,3.76,4.96,3.98,0.85,12.5,8.1,-1.42,2.61
"E07000138","Lincoln","E01026140","Lincoln011D","Lincoln 011D",4.03,2.48,5.84,6.94,4.74,-2.38,5.03,0.78,5.48,7.98,5.08,3.57,3.12,4.39,6.25,5.98,4.44,-6.35
"E07000138","Lincoln","E01026141","Lincoln011E","Lincoln 011E",3.64,-0.67,-0.48,9.31,7.89,-3.85,8.16,-0.68,5.49,16.81,11.33,0,-0.36,-0.66,-5.13,2.67,4.55,-6.85
"E07000138","Lincoln","E01026142","Lincoln011F","Lincoln 011F",6.46,9.65,-1.43,9.92,10.04,-2.43,8.54,6.5,-9.21,14.04,20,2.17,4.58,12.5,7.81,5.95,2.24,-6.14
"E07000138","Lincoln","E01026169","Lincoln011G","Lincoln 011G",5.67,4.87,1.63,15.05,2.72,1.84,9.85,13,-8.26,28,8.43,3.48,1.99,-1.59,16,4.61,-1.99,0.43
"E07000138","Lincoln","E01026171","Lincoln011H","Lincoln 011H",2.89,6.29,9.02,7.85,1.03,-2.56,5.14,1.11,15.94,11.64,6.72,-3.2,0.89,11.76,1.56,4.15,-3.82,-2.08
