"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000069","Castle Point","E01021517","CastlePoint005A","Castle Point 005A",2.83,8.84,-10.99,6.74,1.15,3.11,3.86,3.74,-8.14,7.94,4.49,4.15,1.89,13.89,-13.54,5.56,-2.37,2.33
"E07000069","Castle Point","E01021519","CastlePoint005B","Castle Point 005B",2.55,2.3,1.32,15.71,-3.27,-2.51,6.41,10.23,8.7,20.45,-2.55,-0.94,-0.89,-5.81,-4.82,10.92,-3.91,-3.76
"E07000069","Castle Point","E01021530","CastlePoint005C","Castle Point 005C",3.47,0,6.29,10.57,4.41,-2.56,5.2,10.58,-4.76,19.43,1.97,-3.57,1.78,-11.11,22.03,2.58,6.99,-1.71
"E07000069","Castle Point","E01021532","CastlePoint005D","Castle Point 005D",1.76,-1.47,4.46,6.54,4.29,-2.49,4.05,-3.85,27.08,9.04,5.33,-2,-0.41,1.72,-12.5,3.87,3.41,-2.94
"E07000069","Castle Point","E01021482","CastlePoint006A","Castle Point 006A",0.51,4.33,-3.59,5.56,-8.67,2.92,-0.53,4.08,-8.91,11.23,-13.33,2.2,1.47,4.55,4.55,0.48,-3.61,3.42
"E07000069","Castle Point","E01021518","CastlePoint006B","Castle Point 006B",3.38,13.9,-8.51,11.09,-2.43,-2.25,2.12,29.01,-22.22,10.17,-6.08,-4.31,4.51,1.83,7.34,12,1.05,-0.72
"E07000069","Castle Point","E01021520","CastlePoint006C","Castle Point 006C",-0.51,2.4,-12.22,7.56,-2.68,-1.66,-1.28,-0.88,-16.67,11.46,-6.11,0,0.25,6.38,-6.93,3.9,1.28,-2.83
"E07000069","Castle Point","E01021529","CastlePoint006D","Castle Point 006D",2.89,2.87,15.92,4.33,-5.54,1.92,8.86,14.5,28.05,9.52,-2.56,3.73,-2.66,-7.43,2.67,-0.39,-9.02,0.56
"E07000069","Castle Point","E01021480","CastlePoint007A","Castle Point 007A",-1.5,-4.18,-13.01,-1.52,5.24,1.41,-2.53,-5.13,-12.5,-6.56,8.42,1.89,-0.44,-3.05,-13.56,3.83,1.67,1.03
"E07000069","Castle Point","E01021521","CastlePoint007B","Castle Point 007B",-0.88,0.43,-7.04,6.32,-3.67,-5.32,0.13,1.6,-18.6,17,-7.19,-4.49,-1.9,-0.93,10.71,-3.08,0,-6.06
"E07000069","Castle Point","E01021522","CastlePoint007C","Castle Point 007C",3.76,9.21,1.06,4.69,0,2.46,2.66,15.83,-11.21,4.75,-2.41,1.73,4.83,3.64,17.28,4.64,2.67,2.99
"E07000069","Castle Point","E01021523","CastlePoint007D","Castle Point 007D",3.63,-2.87,8.61,10.59,4.79,-1.57,5.81,-2.44,11.11,9.7,11.35,0,1.64,-3.26,5.71,11.43,-1.32,-2.86
"E07000069","Castle Point","E01021524","CastlePoint007E","Castle Point 007E",1.09,-0.81,-4.62,4.8,-0.92,2.23,2.13,-5.51,-6.73,12.13,-2.56,3.47,0.12,4.13,-2.2,-2.5,0.59,1.3
"E07000069","Castle Point","E01021487","CastlePoint008A","Castle Point 008A",2.46,2.21,2.29,3.51,-1.36,4.52,1.87,-4,1.49,8.72,-3.9,2.78,3.06,9.88,3.13,-1.47,1.42,6.12
"E07000069","Castle Point","E01021494","CastlePoint008B","Castle Point 008B",1.55,-6.67,10.19,2.8,3.24,1.32,1.8,-5.52,11.25,4.8,0.77,0,1.31,-7.86,9.09,0.85,5.41,2.45
"E07000069","Castle Point","E01021504","CastlePoint008C","Castle Point 008C",0.61,2.27,-0.46,3.55,1.83,-11.83,-0.39,-0.76,-2.56,4.1,-4.65,-2.67,1.66,5.3,1.98,2.93,8.97,-19.15
"E07000069","Castle Point","E01021505","CastlePoint008D","Castle Point 008D",1.57,11.47,12.07,3.74,-3.5,-11.48,1.4,13.04,13.04,2.14,-2.84,-13.43,1.75,9.71,10.98,5.43,-4.14,-9.56
"E07000069","Castle Point","E01021506","CastlePoint008E","Castle Point 008E",-2.52,-9.93,-1.15,-3.41,5.51,0,1.39,-4.23,-5.81,1.34,8,10.14,-5.93,-15,3.41,-7.27,3.1,-7.78
"E07000069","Castle Point","E01021492","CastlePoint009A","Castle Point 009A",1.58,6.32,1.72,5.91,1.76,-6.2,4.63,9.66,3.03,16.96,-1.72,-6.05,-1.31,2.86,0,-3.24,5.39,-6.32
"E07000069","Castle Point","E01021493","CastlePoint009B","Castle Point 009B",0.92,-11.22,-10.18,15.47,0.93,-1.55,3.45,-4.67,-4.94,20.33,0.63,-2.05,-1.38,-18.37,-15.12,10.88,1.22,-1.17
"E07000069","Castle Point","E01021495","CastlePoint009C","Castle Point 009C",0.63,-9.03,-19.59,0,5.18,2.31,0.1,-8.96,-27.27,3.85,5.62,1.18,1.08,-9.09,-9.52,-4.41,4.76,3.19
"E07000069","Castle Point","E01021496","CastlePoint009D","Castle Point 009D",0.53,-9.62,20.41,5.9,-3.96,-2.58,0.78,-13.56,31.34,8.72,0,-5.78,0.27,-3.51,11.25,3.14,-7.59,0.57
"E07000069","Castle Point","E01021485","CastlePoint010A","Castle Point 010A",6.25,-5.76,19.53,9.26,3.07,7.95,9.15,-0.87,18.82,14.04,2.36,12.62,3.69,-10.16,20.24,5.1,3.73,4.41
"E07000069","Castle Point","E01021486","CastlePoint010B","Castle Point 010B",8.89,1.21,9.55,28.03,1.28,-7.18,12.38,-3.47,20,37.58,7.92,-6.82,5.76,6.37,0,20.39,-3.73,-7.53
"E07000069","Castle Point","E01021488","CastlePoint010C","Castle Point 010C",11.46,13.27,11.95,17.59,10.83,4.53,14.73,6.87,14.29,22.8,15.75,10.6,8.66,22.11,10.11,12.68,6.67,0.81
"E07000069","Castle Point","E01021503","CastlePoint010D","Castle Point 010D",15.34,19.39,19.25,22.36,12.94,-0.38,18.36,22.5,23.71,25.37,16.81,0,12.59,16.78,14.44,19.53,9.56,-0.72
"E07000069","Castle Point","E01021507","CastlePoint010E","Castle Point 010E",3.01,10.15,3.75,4.21,-2.71,-2.65,5.2,6.59,0,10.36,-0.68,7.45,1.03,14.38,8.2,-0.72,-4.3,-9.85
"E07000069","Castle Point","E01021508","CastlePoint010F","Castle Point 010F",5.58,-0.31,10.19,9.85,1.67,4.46,5.23,-5.33,10.92,13.82,0.81,1.67,5.95,5.3,9.28,6.25,2.59,7.69
"E07000069","Castle Point","E01021484","CastlePoint011A","Castle Point 011A",-1.83,-6.45,-2.89,3.54,-0.71,-4.82,0.31,6.85,-2.3,6.9,-2.07,-5.85,-3.78,-18.29,-3.49,0,0.72,-4.1
"E07000069","Castle Point","E01021498","CastlePoint011B","Castle Point 011B",4.18,3.96,5.99,17.89,-2.29,-3.76,6.77,3.57,20.48,18.35,-0.61,-3.41,1.71,4.35,-8.33,17.37,-3.8,-4.05
"E07000069","Castle Point","E01021499","CastlePoint011C","Castle Point 011C",8.66,18.67,2.37,15.82,3.69,5.05,9.22,19.23,-4.21,21.18,6.67,2.97,8.11,18.18,10.81,10.58,0.58,6.95
"E07000069","Castle Point","E01021501","CastlePoint011D","Castle Point 011D",4.9,-2.27,3.55,6.85,7.32,4.77,12.24,3.9,24.14,11.86,16.46,8.85,-1.61,-7.07,-10.84,2.13,-1.18,0.97
"E07000069","Castle Point","E01021502","CastlePoint011E","Castle Point 011E",-18.47,-20.57,-17.26,-25.97,-16.1,-4.9,-20.53,-22.17,-14.78,-28.85,-17.59,-6.63,-16.45,-18.96,-19.82,-22.83,-14.67,-3.52
"E07000069","Castle Point","E01021489","CastlePoint012A","Castle Point 012A",0.79,11.11,2.72,3.69,-3.14,-4.22,2.32,14.94,-2.41,7.69,-2.55,-3.55,-0.71,7.14,9.38,-0.54,-3.73,-4.76
"E07000069","Castle Point","E01021490","CastlePoint012B","Castle Point 012B",2.24,0,15.86,2.91,-0.33,-0.27,5.75,-2.44,19.72,11.59,4.23,0,-0.87,2.24,12.16,-4.6,-4.4,-0.51
"E07000069","Castle Point","E01021491","CastlePoint012C","Castle Point 012C",4.48,5.08,1.55,6.09,7.49,1.2,9.86,12.38,12.9,14.16,12.07,0.5,-0.46,-0.76,-8.91,-1.24,2.89,1.86
"E07000069","Castle Point","E01021497","CastlePoint012D","Castle Point 012D",3.51,0.95,11.03,10.91,1.82,-3.39,5.63,7.96,10,13.78,1.74,-2.82,1.46,-7.14,12.12,8.08,1.91,-3.81
"E07000069","Castle Point","E01021500","CastlePoint012E","Castle Point 012E",30.98,38.77,48.98,41.07,28.6,5.28,35.16,36.72,40.43,46.3,40.37,8.46,26.88,41.22,56.86,35.74,17.6,2.55
