"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000121","Lancaster","E01025167","Lancaster002D","Lancaster 002D",-1.26,4.14,5.67,-3.07,-5.44,-1.12,-0.97,8.7,5.06,-1.56,-7.53,-1.49,-1.58,-1.3,6.45,-4.51,-3.07,-0.75
"E07000121","Lancaster","E01025089","Lancaster003A","Lancaster 003A",-0.14,-5.94,-3.73,6.55,-1.4,-0.52,1.59,0.94,10.45,3.98,0,-2.29,-1.73,-12.39,-17.91,9.14,-2.63,0.97
"E07000121","Lancaster","E01025090","Lancaster003B","Lancaster 003B",-2.65,-3.86,-11.29,-1.15,-3.38,0.4,-2.49,-4.84,-17.02,3.7,-1.11,-2.18,-2.81,-2.75,-5.43,-5.94,-5.37,2.63
"E07000121","Lancaster","E01025158","Lancaster003C","Lancaster 003C",-1.05,-13.54,-7.69,1.05,4.81,0.19,0.15,-19.05,4.76,7.75,4.05,1.28,-2.1,-6.9,-16.13,-4.43,5.49,-0.68
"E07000121","Lancaster","E01025159","Lancaster003D","Lancaster 003D",-2.9,-5.2,-8.5,-4.07,4.01,-4.67,-4.13,-6.17,-8.64,-12,8.7,-4.88,-1.75,-4.35,-8.33,4.14,0,-4.48
"E07000121","Lancaster","E01025160","Lancaster003E","Lancaster 003E",0,-7.83,-13.43,4.07,5.8,0.68,-0.31,-8.97,-19.23,5.93,10.95,-1.43,0.3,-6.82,-5.36,2.22,1.28,2.59
"E07000121","Lancaster","E01025085","Lancaster004A","Lancaster 004A",0.7,-1.3,0.73,1.82,4.44,-2.04,6.13,0.86,26.23,13.95,8.39,-6.78,-4.03,-3.51,-19.74,-7.98,0.67,1.85
"E07000121","Lancaster","E01025086","Lancaster004B","Lancaster 004B",-3.84,3.2,-26.47,1.61,-4.18,-2.28,-0.8,1.52,-10.91,5.08,-4.61,0.42,-6.21,5.08,-37.04,-1.54,-3.77,-3.99
"E07000121","Lancaster","E01025087","Lancaster004C","Lancaster 004C",-3.22,-7.03,-6.93,-2.05,-1.92,-2.86,1.98,8.93,-17.54,-1.99,15.89,1.09,-7.06,-19.44,6.82,-2.13,-14.29,-5
"E07000121","Lancaster","E01025161","Lancaster004D","Lancaster 004D",-1.35,-2.56,0,0,-1.2,-1.83,1.2,21.43,-17.14,5,2.59,-0.42,-3.4,-16,18.18,-4.26,-4.48,-2.94
"E07000121","Lancaster","E01025108","Lancaster005A","Lancaster 005A",-1.03,-4.68,5.66,-4.33,8.37,-3.44,-1.02,-2.14,-6.25,-2.13,13.08,-5.38,-1.03,-8.42,23.81,-6.34,4.86,-1.56
"E07000121","Lancaster","E01025109","Lancaster005B","Lancaster 005B",0.86,6.25,-6.25,1,1.08,-0.35,5.75,7.14,12.24,5.04,7.09,1.63,-3.11,5.56,-20.63,-2.48,-3.95,-1.88
"E07000121","Lancaster","E01025131","Lancaster005C","Lancaster 005C",0.86,-6.94,4.19,-0.21,2.3,4.46,0.74,-9.52,3.66,3.57,2.03,1.67,0.98,-4.2,4.71,-3.72,2.56,7.26
"E07000121","Lancaster","E01025133","Lancaster005D","Lancaster 005D",-2.59,-4.13,-4.76,-5.74,-1.01,0.43,-1.25,-3.82,4.26,-5.56,2.14,0.98,-3.83,-4.5,-12.07,-5.91,-3.85,0
"E07000121","Lancaster","E01025112","Lancaster006A","Lancaster 006A",1.12,-7.19,5.96,1.65,8.64,-1.9,3.98,-8.81,17.39,0.72,25.34,-5.19,-1.61,-5.59,-2.38,2.63,-7.1,1.24
"E07000121","Lancaster","E01025136","Lancaster006B","Lancaster 006B",5.17,-2.36,6.49,7.89,12.5,3.56,6.05,-5.31,-4.95,12.5,29.46,1.02,4.36,1.02,20.24,4.26,-1.47,5.51
"E07000121","Lancaster","E01025138","Lancaster006C","Lancaster 006C",1.07,2.02,-8.89,3.76,1.63,3.37,-0.4,-0.54,-13.68,1.56,12.84,-4.76,2.54,4.97,-3.7,6.05,-7.3,10.64
"E07000121","Lancaster","E01025139","Lancaster006D","Lancaster 006D",-4,-4.59,-13.08,-3.03,0.6,-2.25,-1.94,-6.62,-13.1,1.96,2.63,-1.96,-6.41,-2.72,-13.04,-9.59,-2.1,-2.5
"E07000121","Lancaster","E01025140","Lancaster006E","Lancaster 006E",-1.2,-6.52,-3.43,0,3.07,-2.37,0.55,6.17,-11,-1.43,5.52,2.4,-2.81,-16.5,6.67,1.6,0.61,-5.49
"E07000121","Lancaster","E01025111","Lancaster008A","Lancaster 008A",4.07,5.86,12.62,4.69,0.27,-0.33,5.29,1.89,22.45,5.57,2.91,-0.74,2.93,9.7,3.7,3.81,-2.07,0
"E07000121","Lancaster","E01025113","Lancaster008B","Lancaster 008B",0.19,8,-5.81,-0.39,-2.14,0.7,-0.89,5.34,-12.5,2.45,-4.71,0.71,1.32,10.92,4.41,-3.01,0.64,0.69
"E07000121","Lancaster","E01025118","Lancaster008C","Lancaster 008C",3.27,-3.54,7.19,7.62,0.9,3.17,6.47,-8.55,23.19,11.04,6.36,4.88,0.34,1.83,-5.95,4.49,-4.5,1.87
"E07000121","Lancaster","E01025119","Lancaster008D","Lancaster 008D",-1.28,-11.79,-11.89,6.93,1.54,0,-2.27,-17.14,-33.75,14.84,15.45,-5.33,-0.4,-6.43,15.87,0.45,-8.67,4.76
"E07000121","Lancaster","E01025110","Lancaster009A","Lancaster 009A",6.13,-0.81,7.86,11.74,2.66,1.39,10.52,10.66,5.88,14.19,10.34,2.82,1.03,-11.9,10,8.68,-7.87,0
"E07000121","Lancaster","E01025116","Lancaster009B","Lancaster 009B",-0.22,-14.55,-3.82,-0.26,11.04,0.28,0.75,-16.35,-5.88,3.65,13.14,0.6,-1.11,-12.84,-1.59,-4.1,9.26,0
"E07000121","Lancaster","E01025117","Lancaster009C","Lancaster 009C",10.13,18.66,6.02,13.06,8.71,-10.45,11.45,5.95,14.78,20.14,12.4,-13.41,8.52,37.07,-3.96,5.14,4.46,-5.77
"E07000121","Lancaster","E01025120","Lancaster009D","Lancaster 009D",-4.14,-10.03,-7.5,-4.31,7.36,-3.63,-3.1,-11.56,-6.06,-5.02,11.94,3.37,-5.26,-8.42,-8.91,-3.45,2.42,-9.62
"E07000121","Lancaster","E01025170","Lancaster010A","Lancaster 010A",-0.18,-10.2,-2.26,3.96,5.9,-1.84,0,-14.29,4,3.4,7.69,-1.39,-0.33,-6.2,-6.86,4.42,4.32,-2.19
"E07000121","Lancaster","E01025171","Lancaster010B","Lancaster 010B",12.64,3.7,1.54,11.68,21.79,21.29,17.34,1.56,0,23.71,32.52,25.13,8.46,5.91,3.3,2.34,13.38,17.84
"E07000121","Lancaster","E01025172","Lancaster010C","Lancaster 010C",3.7,4.32,-3.21,4.83,5.45,3.83,5.81,6.2,-10.68,14.35,10.14,0,1.84,2.68,5.95,-2.62,1.22,7.19
"E07000121","Lancaster","E01025173","Lancaster010D","Lancaster 010D",3.01,8.17,6.86,5.33,2.56,-4.39,2.87,0.56,-5.32,11.95,12.68,-8.72,3.14,18.75,20.99,-0.82,-5.85,-0.84
"E07000121","Lancaster","E01025149","Lancaster011A","Lancaster 011A",0.32,1.45,-12.99,0.24,6.08,2.86,3.06,-0.91,-9.24,1.63,16.38,8.82,-2.24,4.1,-16.3,-1.22,-1.71,-1.4
"E07000121","Lancaster","E01025150","Lancaster011B","Lancaster 011B",6.01,5.7,15.63,7.98,6.34,-4.38,7.59,12.12,12.66,10.62,7.86,-8.77,4.53,0.6,18.52,5.26,4.86,-0.73
"E07000121","Lancaster","E01025151","Lancaster011C","Lancaster 011C",6.02,13.97,-4.51,8.05,4.87,6.08,3.97,14.89,-14.97,6.33,5.88,6.12,8.24,12.98,6.38,9.8,3.62,6.02
"E07000121","Lancaster","E01025152","Lancaster011D","Lancaster 011D",8.28,10.49,4.23,10.06,10.11,2.34,9.13,4.55,15.84,11.11,13.39,0.92,7.48,17.57,-6.25,9.12,7.33,3.81
"E07000121","Lancaster","E01025154","Lancaster011E","Lancaster 011E",9.82,19.52,20.96,8.79,6.75,-1.44,9.86,15.08,4.95,18.58,11.9,-6.5,9.78,24,45.45,1.26,0.9,2.58
"E07000121","Lancaster","E01025091","Lancaster013A","Lancaster 013A",7.89,13.8,-0.47,9.31,10.99,1.47,12.32,23.68,0,18.1,15.38,-5.34,3.92,5.17,-0.87,1.83,6.47,7.8
"E07000121","Lancaster","E01025092","Lancaster013B","Lancaster 013B",6.22,0,20.83,11.89,5.65,-7.35,13.54,-0.68,22.06,27.69,15.53,-5.06,-0.15,0.85,19.74,-1.28,-2.36,-8.8
"E07000121","Lancaster","E01025095","Lancaster013C","Lancaster 013C",-25.86,-14.47,-37.35,-34.31,-12.91,0.64,-38.27,-12.2,-53.71,-48.61,-20.83,2.74,-6.42,-16.88,-0.97,-5.81,-4.07,-1.19
"E07000121","Lancaster","E01025126","Lancaster013D","Lancaster 013D",1.74,14.62,-14.06,2.9,0.8,2.43,-0.6,14.86,-10.9,-6.96,4.02,4.76,4.06,14.37,-17.07,14.24,-2.01,0.7
"E07000121","Lancaster","E01025093","Lancaster014A","Lancaster 014A",-11.71,-15,-17.46,-10.21,6.34,15.09,-12.44,0,-22.78,-11.94,36.84,24.39,-10.93,-26.09,-11.9,-7.6,-14.12,9.23
"E07000121","Lancaster","E01025094","Lancaster014B","Lancaster 014B",-12,-20.6,-33.83,2.65,-6.15,-3.33,-18.52,-29.01,-45.15,6.1,-8.33,-3.66,-3.38,-4.41,-7,-0.99,-4.03,-3.06
"E07000121","Lancaster","E01025099","Lancaster014C","Lancaster 014C",-10.56,2.22,-25.73,-9.41,-5.76,9.62,-10.56,2.5,-24.78,-8.56,-10.14,8,-10.56,1.82,-26.7,-10.49,0,11.11
"E07000121","Lancaster","E01033071","Lancaster014E","Lancaster 014E",-16.04,-25,-12.36,-22,3.1,-27.27,-22.4,-28.81,-23.81,-25.13,4.94,-27.08,-7.92,-19.51,-0.73,-16.59,0,-27.45
"E07000121","Lancaster","E01033073","Lancaster014F","Lancaster 014F",-7.95,14.29,-17.96,-3.67,-3.97,-2.26,-8.74,-2.35,-19.58,3.02,-9.4,-2.2,-7.1,37.1,-16.32,-11.5,3.88,-2.31
"E07000121","Lancaster","E01025125","Lancaster015A","Lancaster 015A",-20.47,-11.54,-29.3,-3.86,1.1,-18.56,-22.67,-12.12,-34.8,-0.56,0,-28.89,-18.34,-10.53,-24.57,-7.64,2.38,-9.62
"E07000121","Lancaster","E01025128","Lancaster015B","Lancaster 015B",-3.73,-4.11,-12.58,-0.18,2.68,8.11,-4.82,-9.33,-17.58,2.05,18.46,-3.39,-2.52,1.41,-6.57,-2.76,-9.52,21.15
"E07000121","Lancaster","E01025129","Lancaster015C","Lancaster 015C",-16.07,0.66,-32.33,-0.74,3.79,0,-16,2.41,-34.02,-6.7,5.41,17.86,-16.13,-1.47,-30.99,6.63,1.72,-11.9
"E07000121","Lancaster","E01025147","Lancaster015D","Lancaster 015D",-1.56,-2.62,-18.59,5.2,7.73,7.74,0,-1.92,-26.01,17.99,5.61,16.42,-3.12,-3.45,-9.14,-6.51,9.73,1.98
"E07000121","Lancaster","E01025114","Lancaster016A","Lancaster 016A",2.46,1.76,1.55,-1,11.7,0.43,0.13,-4.51,0,-4.85,16.92,-2.33,4.81,10.64,3.51,3.08,7.24,2.79
"E07000121","Lancaster","E01025115","Lancaster016B","Lancaster 016B",4.21,0.32,16.67,4.25,6.32,-1.01,6.21,-7.33,13.68,9.21,14.81,1.64,2.42,7.55,20.25,0,-2.24,-2.84
"E07000121","Lancaster","E01025121","Lancaster016C","Lancaster 016C",-2.35,-1.74,-9.13,-0.68,-2.02,-2.28,-2.22,-8.78,-17.95,6.73,-2.04,-1.69,-2.47,5.56,-0.81,-7.05,-1.99,-2.87
"E07000121","Lancaster","E01025122","Lancaster016D","Lancaster 016D",-1.83,-4.82,-16.38,5.63,0.27,-3.18,0,3.42,-24.49,12.98,0.55,-3.54,-3.57,-12.12,-6.33,-1.38,0,-2.85
"E07000121","Lancaster","E01025123","Lancaster016E","Lancaster 016E",-0.76,6.53,-3.99,-5.51,1.62,1.27,-3.38,0.32,-2.1,-11.97,6.22,4.14,1.92,14.29,-5.7,1.2,-2.7,-1.18
"E07000121","Lancaster","E01025124","Lancaster016F","Lancaster 016F",2.05,-2.3,8.29,0.38,4.73,4.38,1.36,-5.88,5.26,4.69,4.69,0,2.71,1.6,11.22,-3.69,4.76,8.22
"E07000121","Lancaster","E01033072","Lancaster016I","Lancaster 016I",8.26,11.38,1.79,13.2,9.2,3.39,9.51,12.24,-10.16,13.56,15.54,6.94,7.01,10.4,17.89,12.82,3.32,0.28
"E07000121","Lancaster","E01025100","Lancaster017A","Lancaster 017A",-1.67,-4.73,-5.7,1.07,2.42,-8.02,-2,-8.24,-21.31,5.35,13.99,-15.45,-1.37,-0.68,21.13,-2.79,-6.42,-2.63
"E07000121","Lancaster","E01025101","Lancaster017B","Lancaster 017B",4.68,-5.83,8.33,12.91,4.55,-3.65,9.28,-2.86,18.81,21.81,1.69,-1.04,0.14,-9.27,-0.87,5.07,7.84,-6.25
"E07000121","Lancaster","E01025102","Lancaster017C","Lancaster 017C",-6.68,-16.81,-21.17,5.08,6.76,0.49,-5.55,-12,-24.14,11.06,8.26,1.27,-7.7,-20.45,-17.87,-0.44,5.31,0
"E07000121","Lancaster","E01025103","Lancaster017D","Lancaster 017D",-5.84,-14.49,-11.52,-9.12,5.7,-2.99,-5.75,-18.26,3.92,-14.92,10,-5.26,-5.93,-9.78,-25.22,-3.31,2.38,-0.74
"E07000121","Lancaster","E01025144","Lancaster017E","Lancaster 017E",-12.36,-1.31,-33.86,-9.4,1.64,-1.98,-5.72,14.15,-26.49,-9.06,14.6,-4.92,-17.35,-9.5,-37.43,-9.77,-8.93,0.77
"E07000121","Lancaster","E01025146","Lancaster017F","Lancaster 017F",-3.36,-2.58,-18.22,0.73,-1.47,-2.17,-2.61,-3.78,-19.4,1.09,5.26,-2.84,-4.08,-1.22,-16.94,0.37,-7.31,-1.6
"E07000121","Lancaster","E01025127","Lancaster018A","Lancaster 018A",-3.64,0.48,-18.24,-7.37,0.68,1.11,-5.66,-5.17,-32.14,-7.01,3.33,1.25,-1.64,7.61,0,-7.69,-2.08,1.01
"E07000121","Lancaster","E01025141","Lancaster018B","Lancaster 018B",-3.67,0.83,-5.53,-5.15,-4.98,-2.23,-3.24,-0.74,-5.41,-4.18,0.65,-6.82,-4.13,2.8,-5.68,-6.17,-10.18,2.19
"E07000121","Lancaster","E01025143","Lancaster018C","Lancaster 018C",5.1,5,3.57,9.59,4,0.65,8.27,-1.52,2,26.29,6.25,-1.48,2.16,12.96,5.21,-3.69,1.64,2.34
"E07000121","Lancaster","E01025145","Lancaster018D","Lancaster 018D",-2.47,-10.26,2.15,-3.99,7.07,-1.88,-0.84,-5.63,4.07,-3.24,9.41,-1.43,-3.95,-15.13,0.64,-4.74,5.31,-2.22
"E07000121","Lancaster","E01025105","Lancaster019A","Lancaster 019A",32.8,14.75,21.69,232.19,12.67,-5.65,40.8,7.26,22.42,640,22.73,-6.12,25.26,22.5,20.95,91.57,4.76,-5.15
"E07000121","Lancaster","E01025106","Lancaster019B","Lancaster 019B",-5.8,4.5,-55.56,17.52,4.13,-0.61,-0.44,4.85,-52.34,38.43,9.86,-1.27,-10.73,4.03,-59,2.51,-0.58,0
"E07000121","Lancaster","E01025107","Lancaster019C","Lancaster 019C",7.46,1.58,7.64,13.19,6.7,5.8,12.14,5.22,-2.41,28.04,12.17,7.84,2.76,-2.52,21.31,0.88,1.87,3.43
"E07000121","Lancaster","E01025142","Lancaster019D","Lancaster 019D",6.16,2.15,4.79,29.31,0,-2.27,12.67,6.52,3.53,61.48,0.61,-0.5,0.27,-2.13,6.56,5.95,-0.59,-3.75
"E07000121","Lancaster","E01025137","Lancaster020A","Lancaster 020A",2.13,1.82,-4.05,4.13,5.48,-0.35,4.44,2.01,0,6.07,9.79,1.65,-0.14,1.6,-8.86,2.25,1.34,-1.85
"E07000121","Lancaster","E01025162","Lancaster020B","Lancaster 020B",0.64,-0.55,-12.71,1.25,3.26,2.33,-0.45,0,-31.58,6.9,8.46,0,1.63,-1.16,21.43,-3.43,-1.37,4.17
"E07000121","Lancaster","E01025163","Lancaster020C","Lancaster 020C",1.63,3.68,-0.96,4.09,4.41,-1.91,0.61,6.67,1.96,-1.2,10.29,-6.25,2.58,1.14,-3.77,9.93,-0.63,2.02
"E07000121","Lancaster","E01025164","Lancaster020D","Lancaster 020D",1.36,-1.99,0.78,4.6,4.2,-2.08,4.47,1.96,-1.45,9.47,14.17,-4.17,-1.35,-6.06,3.33,0,-3.01,-0.46
"E07000121","Lancaster","E01025165","Lancaster020E","Lancaster 020E",-4.98,-0.33,-20.43,-3.95,-0.92,-2.89,-8.95,-4.11,-25.93,-9.96,-0.61,-3.49,-0.91,3.25,-13,1.85,-1.24,-2.3
"E07000121","Lancaster","E01025153","Lancaster020F","Lancaster 020F",4.33,7.17,10.77,7.39,0.35,-2.64,5.56,13.04,20.63,5.24,4.29,-7.56,3.05,0.93,1.49,9.69,-3.47,2.78
"E07000121","Lancaster","E01025155","Lancaster020G","Lancaster 020G",2.54,0.44,1.92,5.6,-1.38,4.61,2.93,-5.79,8.22,11.11,-1.37,0,2.15,7.62,-3.61,0.47,-1.39,9.35
"E07000121","Lancaster","E01025156","Lancaster020H","Lancaster 020H",16.36,17.29,12.75,23.28,11.18,-1.06,18.69,14.58,13.46,32.09,15.19,0,14.2,20.11,12,16.24,7.69,-2.17
"E07000121","Lancaster","E01025157","Lancaster020I","Lancaster 020I",5.33,3.47,-1.43,14.11,5.76,-1.09,8.58,12.22,1.72,19.38,5.98,-3.6,2.55,-6.02,-3.66,9.25,5.56,0.61
