"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000045","Teignbridge","E01020266","Teignbridge008B","Teignbridge 008B",-4.47,-0.84,-19.69,-3.65,-1.79,-2.91,-5.44,-7.3,-26.79,-0.53,-1.05,-1.39,-3.48,7.92,-9.88,-6.33,-2.5,-4.35
"E07000045","Teignbridge","E01020267","Teignbridge008C","Teignbridge 008C",-0.73,2.09,-6,3.27,-4.41,-0.21,0.67,0.93,-3.49,8.38,-4.55,0.47,-2.09,3.57,-9.38,-1.78,-4.28,-0.76
"E07000045","Teignbridge","E01020268","Teignbridge008D","Teignbridge 008D",0.35,-14.11,7.27,5.78,5.98,-1.42,0.51,-23.13,3.77,14.74,9.2,-1.78,0.22,-3.51,10.53,-1.58,3.41,-1.13
"E07000045","Teignbridge","E01020270","Teignbridge008E","Teignbridge 008E",-0.06,-1.05,0.74,2.66,-5.07,1.75,1.63,6.77,-1.35,2.15,-2.27,2.19,-1.58,-7.84,3.28,3.13,-7.54,1.38
"E07000045","Teignbridge","E01020250","Teignbridge009A","Teignbridge 009A",0.57,-1.42,6.04,1.92,0.6,-1.52,-0.89,-11.28,6.49,1.4,0,0,2.03,15.19,5.56,2.48,1.2,-2.62
"E07000045","Teignbridge","E01020252","Teignbridge009B","Teignbridge 009B",3.4,-0.89,0.75,5.9,5.03,2.42,3.88,0,14.52,6.57,2.67,-0.72,2.98,-1.69,-11.27,5.31,7.43,4.71
"E07000045","Teignbridge","E01020253","Teignbridge009C","Teignbridge 009C",-1.14,-1.79,1.05,-3.26,-3.72,6.9,-1.42,0,0.99,-5.26,-7.38,14.94,-0.89,-3.18,1.12,-1.45,0,0.86
"E07000045","Teignbridge","E01020254","Teignbridge009D","Teignbridge 009D",1.83,-0.37,-5.03,3.76,7.66,-0.38,2.12,-8.05,-3.41,8.29,5.79,5.56,1.56,9.09,-7.04,0,9.45,-4.49
"E07000045","Teignbridge","E01020255","Teignbridge009E","Teignbridge 009E",6.69,7.94,15.5,10.69,2.18,2.49,12.5,27.16,8.11,19.75,14.4,-1.2,1.59,-6.48,25.45,2.72,-8,5.64
"E07000045","Teignbridge","E01020257","Teignbridge009F","Teignbridge 009F",0.42,3.8,-7.86,8.6,-2.91,-2.88,-0.18,-4.05,-21.52,19.57,0,-5.63,0.95,10.71,9.84,0,-5.8,-0.58
"E07000045","Teignbridge","E01020264","Teignbridge010A","Teignbridge 010A",-4.3,-3.16,-11.56,3,-6.2,-6.48,-2.27,-3.37,-18.42,5.95,-8.14,2.19,-6.02,-2.9,-4.23,0,-4.37,-11.35
"E07000045","Teignbridge","E01020269","Teignbridge010B","Teignbridge 010B",0.33,0.86,-10.69,-0.23,4.63,0.14,6.08,3.39,-7.27,6.58,11.92,4.8,-4.35,-1.75,-13.16,-7.48,-1.84,-2.83
"E07000045","Teignbridge","E01020271","Teignbridge010C","Teignbridge 010C",1.06,-12.5,17.1,3.06,4.27,-3.83,3.68,-15.34,16.19,11.27,10.9,-4.03,-1.31,-8.55,18.18,-3.25,-1.03,-3.68
"E07000045","Teignbridge","E01020272","Teignbridge010D","Teignbridge 010D",7.25,11.03,4.41,10.46,3.09,2.81,10.03,9.43,5.92,20.73,5.26,2.07,4.61,12.68,2.5,2.52,1.16,3.57
"E07000045","Teignbridge","E01020200","Teignbridge011A","Teignbridge 011A",-3.02,6.06,4.41,-9.05,-4.75,-1.76,-4.22,3.92,0,-8.77,-4.51,-4.32,-1.93,8.33,10,-9.32,-4.94,0.47
"E07000045","Teignbridge","E01020201","Teignbridge011B","Teignbridge 011B",0.59,1.29,37.5,5.71,-3.24,-2.78,5.77,6.94,47.22,4.8,-1.31,4.48,-3.57,-3.61,25,6.67,-4.61,-8.14
"E07000045","Teignbridge","E01020251","Teignbridge011C","Teignbridge 011C",2.82,5.56,-1.96,6.37,0.29,1.25,1.39,0.84,-6.38,9.33,-1.19,-0.69,4.21,11.34,5.08,3.9,1.71,2.87
"E07000045","Teignbridge","E01020260","Teignbridge011D","Teignbridge 011D",-2.28,-2.5,3.41,9.22,-7.72,-4.97,-1.16,-1.18,-4.08,16.84,-5.97,-4.98,-3.29,-4,12.82,3.28,-9.27,-4.96
"E07000045","Teignbridge","E01020261","Teignbridge011E","Teignbridge 011E",-3.33,-5.03,1.3,-7.22,-1.91,-2.07,-1.76,-1.45,-6.12,-2.34,-0.75,-1.06,-4.75,-7.78,14.29,-11.85,-2.78,-3.03
"E07000045","Teignbridge","E01020208","Teignbridge012A","Teignbridge 012A",1.97,-3.04,10.83,4.17,0.4,-0.8,3.82,-2.36,6.98,7.49,3.25,2.86,0.16,-3.88,15.49,1.02,-2.34,-3.45
"E07000045","Teignbridge","E01020209","Teignbridge012B","Teignbridge 012B",-2.86,-3.96,-14.19,-0.47,-2.13,0,-2.45,-6.12,-9.09,-0.92,0,0.8,-3.25,-1.53,-19.23,0,-3.87,-0.6
"E07000045","Teignbridge","E01020210","Teignbridge012C","Teignbridge 012C",-0.58,-12.86,2.73,-2.45,-3.23,7,-0.17,-1.56,6.56,-2.74,-5.48,4.73,-0.97,-22.37,-2.04,-2.14,-1.22,9.04
"E07000045","Teignbridge","E01020219","Teignbridge012D","Teignbridge 012D",-2.86,-2.26,-0.34,-3.07,-4.44,-3.2,0,5.39,-4,-1.67,-1.72,3.21,-5.64,-10.26,3.47,-4.36,-7.34,-8.51
"E07000045","Teignbridge","E01020191","Teignbridge013A","Teignbridge 013A",-32.96,14.47,-33.96,-49.23,-29.33,-22.03,-50.52,32.73,-55.93,-67.59,-44.94,-33.89,3.62,-2.54,29.27,15.21,-1.34,-9.09
"E07000045","Teignbridge","E01020194","Teignbridge013B","Teignbridge 013B",0.67,-6.86,14.29,3.43,-1.75,-0.36,-1.32,-16.56,13.41,4.65,-1.22,-1.48,2.69,7.02,15.52,2.39,-2.23,0.71
"E07000045","Teignbridge","E01020207","Teignbridge013C","Teignbridge 013C",7.26,5.07,22.8,9.31,-0.55,5.17,12.45,4.42,22.22,25.17,-2.34,10.69,3.07,5.8,23.4,-0.86,1.04,1.52
"E07000045","Teignbridge","E01020256","Teignbridge013D","Teignbridge 013D",-1.06,-9.54,-12.68,4.19,0,2.81,0.15,-8.55,-9.21,9.24,-2.53,3.29,-2.19,-10.48,-16.67,0,2.65,2.38
"E07000045","Teignbridge","E01020211","Teignbridge014A","Teignbridge 014A",3.84,-0.31,3.65,1.73,6.79,11.02,6.03,5.39,0,1.49,10.57,19.42,1.68,-6.37,7.78,1.98,3.52,4.51
"E07000045","Teignbridge","E01020217","Teignbridge014B","Teignbridge 014B",1.18,-2.53,2.7,1.95,1.74,1.55,1.58,-6.49,-9.09,6.09,2.7,7.64,0.8,2.44,16.28,-2.11,0.72,-2.05
"E07000045","Teignbridge","E01020218","Teignbridge014C","Teignbridge 014C",-2.3,-9.03,11.71,0,-9.33,-1.94,-3.23,-13.55,9.09,2.38,-8.93,-5.88,-1.35,-3.28,14.15,-2.56,-9.71,1.44
"E07000045","Teignbridge","E01020224","Teignbridge014D","Teignbridge 014D",6.05,-2.5,4.52,8.43,11.82,6.38,8.83,-6.35,2.63,11.16,27.27,13.11,3.53,1.75,6.33,5.93,0,1.25
"E07000045","Teignbridge","E01020216","Teignbridge015A","Teignbridge 015A",6.8,6.34,11.89,9.73,10.1,-6.37,5.09,2.79,13.27,7.48,5.1,-4.1,8.53,10.53,10.53,11.85,15.71,-8.28
"E07000045","Teignbridge","E01020225","Teignbridge015B","Teignbridge 015B",-5.05,-11.51,1.72,-5.37,5.18,-14.56,-3.25,-15.15,1.27,-2.51,9.26,-6.74,-6.67,-7.5,2.11,-8.16,2.1,-20.51
"E07000045","Teignbridge","E01020226","Teignbridge015C","Teignbridge 015C",6.51,8.33,17.59,-0.86,4.41,9.81,8.63,16.49,19.64,2.44,8.06,7.14,4.73,0,15.38,-3.83,1.35,11.66
"E07000045","Teignbridge","E01020227","Teignbridge015D","Teignbridge 015D",2.97,4.06,3.38,3.75,2.1,2.25,6.53,1.89,9.76,3.06,8.46,10.29,-0.26,6.59,-4.55,4.52,-3.21,-2.96
"E07000045","Teignbridge","E01020212","Teignbridge016A","Teignbridge 016A",6.73,-0.4,28.57,7.49,5.14,1.89,5.15,-4.76,30.88,3.86,7.38,2.06,8.45,5.94,26.15,11.67,3.05,1.74
"E07000045","Teignbridge","E01020213","Teignbridge016B","Teignbridge 016B",0.13,-3.67,2.19,5.84,-2.4,-2.05,1.63,-6.57,13.33,6.25,-2.55,2.27,-1.28,0,-6.49,5.42,-2.26,-5.58
"E07000045","Teignbridge","E01020214","Teignbridge016C","Teignbridge 016C",1.53,7.87,3.42,0,0.87,0.44,2.47,9.57,0,3.26,1.15,0.5,0.63,5.95,7.94,-3.02,0.59,0.4
"E07000045","Teignbridge","E01020215","Teignbridge016D","Teignbridge 016D",1.53,6.82,-3.31,4.18,-1.96,2.56,1.25,5.97,1.59,3.13,-2.87,1.93,1.81,7.69,-8.62,5.19,-1.09,3.15
"E07000045","Teignbridge","E01020195","Teignbridge017A","Teignbridge 017A",-0.44,-1.31,-5.29,1.18,-1.64,2.09,-2.66,-5.49,-13.89,4.64,-5.34,0,1.72,3.52,4,-1.84,1.81,4.1
"E07000045","Teignbridge","E01020196","Teignbridge017B","Teignbridge 017B",3.02,8.3,8.14,7.28,-3.83,-0.46,5.69,12.2,11.34,11.85,-5.03,1.66,0.75,4.62,4,3.52,-2.82,-1.94
"E07000045","Teignbridge","E01020197","Teignbridge017C","Teignbridge 017C",0.39,-7.69,12.33,1.3,0.65,0.72,1.44,-4.49,12.5,0.65,2.94,1.48,-0.61,-11.25,12.12,1.96,-1.16,0
"E07000045","Teignbridge","E01020198","Teignbridge017D","Teignbridge 017D",1.47,0.78,14.6,5.03,-3.56,-4.94,6.26,4.62,29.31,12.26,-2.04,-3.23,-2.79,-3.13,3.8,-1.22,-4.94,-6.47
"E07000045","Teignbridge","E01020199","Teignbridge017E","Teignbridge 017E",1.29,1.72,12.59,2.91,-4.55,-0.58,1.37,3.95,9.21,6.64,-5.85,-4.94,1.21,-0.72,16.42,-0.36,-3.14,3.24
"E07000045","Teignbridge","E01020246","Teignbridge018A","Teignbridge 018A",2.97,11.64,13.16,0.33,1.01,-1.21,3.21,7.41,1.3,2.76,1.46,4.17,2.72,16.92,37.84,-1.85,0.63,-6.25
"E07000045","Teignbridge","E01020247","Teignbridge018B","Teignbridge 018B",3.02,2.03,5.06,5.06,-0.6,3.8,2.88,0.65,0,4.88,2.6,4.09,3.15,3.55,10,5.22,-3.3,3.57
"E07000045","Teignbridge","E01020248","Teignbridge018C","Teignbridge 018C",2.19,1.13,25.83,4.48,-6.33,2.55,3.34,5.15,33.93,6.05,-9.77,4.47,1.09,-3.1,18.75,3.03,-3.08,0.76
"E07000045","Teignbridge","E01020249","Teignbridge018D","Teignbridge 018D",1.19,-2.68,-11.51,12.68,-1.45,1.38,1.08,-20.73,-12.16,17.29,4.38,1.52,1.29,19.4,-10.77,8.39,-6.49,1.27
"E07000045","Teignbridge","E01020192","Teignbridge019A","Teignbridge 019A",3,10.47,10.48,4.22,1.96,-1.39,2.88,5.43,7.35,5.11,1.18,0.44,3.11,16.25,14.29,3.51,2.67,-2.88
"E07000045","Teignbridge","E01020193","Teignbridge019B","Teignbridge 019B",2.19,2.66,2.78,4.02,1.25,0.56,1.28,-0.72,9.88,-3.47,3.26,2.29,3.07,6.45,-3.03,11.73,-0.47,-1.1
"E07000045","Teignbridge","E01020238","Teignbridge019C","Teignbridge 019C",-0.64,-5.71,-0.93,1.72,1.41,-1.1,4,1.03,16,13.04,-5.84,3.97,-4.26,-11.5,-15.79,-5.68,8.16,-4.72
"E07000045","Teignbridge","E01020239","Teignbridge019D","Teignbridge 019D",4.78,4.05,5.66,13.43,2.03,0.96,7.31,5.49,16,18.18,1.37,2.73,2.53,2.44,-3.57,9.27,2.67,-0.43
