"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000242","East Hertfordshire","E01023458","EastHertfordshire008C","East Hertfordshire 008C",1.03,-1.07,-2.31,5.14,2.28,-5.02,-4.04,-5.84,-10.75,-2.23,5.76,-12.39,6.64,4.72,7.5,12.89,-1.61,2.83
"E07000242","East Hertfordshire","E01023459","EastHertfordshire008D","East Hertfordshire 008D",0,-6.13,8.22,0.23,-1.26,1.53,-1.04,-7.89,10.45,0.46,-3.9,0,1.01,-4.08,6.33,0,1.23,2.86
"E07000242","East Hertfordshire","E01023460","EastHertfordshire008E","East Hertfordshire 008E",0.2,-0.34,-0.49,-0.79,6.44,-3.31,0.66,-3.75,-0.96,0.83,7.09,0,-0.26,3.62,0,-2.29,5.69,-5.93
"E07000242","East Hertfordshire","E01023461","EastHertfordshire008F","East Hertfordshire 008F",-0.68,-0.53,-7.76,8.84,-6.88,-2.33,-0.5,-3.4,-1.8,15.58,-6.64,-16.92,-0.86,2.92,-12.69,3.77,-7.18,12.5
"E07000242","East Hertfordshire","E01023491","EastHertfordshire009A","East Hertfordshire 009A",-4.07,-8.17,-11.11,-4.77,0.33,0,-3.53,-12.88,-6.85,-2.53,3.27,-1.63,-4.58,-3.2,-15.49,-6.79,-2.68,1.52
"E07000242","East Hertfordshire","E01023492","EastHertfordshire009B","East Hertfordshire 009B",-0.84,-8.85,22.44,3.42,-4.23,-6.44,2.74,-10.61,35.14,10.14,-1.14,-5.23,-4.29,-6.88,10.98,-3.23,-6.9,-7.57
"E07000242","East Hertfordshire","E01023496","EastHertfordshire009C","East Hertfordshire 009C",-1.1,-7.92,-11.36,7.09,-0.34,-1.16,-1.25,-12.88,-16.25,15.56,1.6,-6.56,-0.97,-1.85,-7.29,0,-1.78,3.68
"E07000242","East Hertfordshire","E01023497","EastHertfordshire009D","East Hertfordshire 009D",1.29,5.34,-2.37,8.53,-3.27,-3.17,5.53,2.78,3.57,27.84,-3.98,-2.91,-2.58,8.47,-8.24,-5.28,-2.55,-3.38
"E07000242","East Hertfordshire","E01023485","EastHertfordshire010A","East Hertfordshire 010A",-1.32,-4.85,3.26,0.81,-4.41,0.58,0.34,-6.11,13.4,5.32,-1.94,-2.87,-2.95,-3.66,-5.08,-3.47,-6.77,4.68
"E07000242","East Hertfordshire","E01023486","EastHertfordshire010B","East Hertfordshire 010B",-0.45,-3.4,6.25,4.62,-2.13,-5.6,3.83,3.52,6.67,8.78,1.57,-1.11,-4.48,-9.88,5.79,0.78,-5.62,-9.67
"E07000242","East Hertfordshire","E01033609","EastHertfordshire010E","East Hertfordshire 010E",-1.59,-4.05,1.2,0.98,-4.26,-2.43,-1.05,-10.43,7.69,4.55,-2.8,-3.35,-2.13,3.32,-5.83,-2.29,-5.62,-1.57
"E07000242","East Hertfordshire","E01023499","EastHertfordshire011A","East Hertfordshire 011A",5.01,15.32,4.39,5.78,-8.85,6.47,5.11,10.08,2.46,9.52,-9.27,8.39,4.91,22.11,6.6,2.7,-8.42,4.86
"E07000242","East Hertfordshire","E01023500","EastHertfordshire011B","East Hertfordshire 011B",-2.62,-8.36,6.78,-0.64,-5.96,-1.54,-2.46,-8.51,8.51,0.43,-6.75,-1.73,-2.8,-8.21,4.82,-1.68,-5.09,-1.35
"E07000242","East Hertfordshire","E01023501","EastHertfordshire011C","East Hertfordshire 011C",-2.78,-8.24,0,-0.42,-3,-2.87,-0.78,-3.97,2.25,3.04,-2.5,-3.75,-4.63,-12.06,-2.94,-3.61,-3.47,-2.12
"E07000242","East Hertfordshire","E01023502","EastHertfordshire011D","East Hertfordshire 011D",-6.12,-14.29,-12.03,-4.39,-1.9,-2.56,-3.17,-11.48,-15.09,-2.86,4.59,0.74,-8.82,-17.02,-10,-5.78,-9.3,-5.06
"E07000242","East Hertfordshire","E01023503","EastHertfordshire011E","East Hertfordshire 011E",-6.41,-5.38,-4.29,-13.31,-4.02,-1.38,-8.07,-0.76,-7.53,-17.31,-4.07,-4.76,-4.74,-10.16,0,-9.4,-3.98,1.78
"E07000242","East Hertfordshire","E01023512","EastHertfordshire012A","East Hertfordshire 012A",-0.14,6.4,-3.7,-2.18,0.85,-0.66,0.19,9.14,-7.84,-2.41,4.97,-3.52,-0.45,3.7,0,-1.95,-3.45,1.86
"E07000242","East Hertfordshire","E01023513","EastHertfordshire012B","East Hertfordshire 012B",1.28,5.76,-9.2,6.49,0,-3.06,4.66,5.97,-6.45,18.78,-3.5,-0.71,-1.81,5.56,-12.35,-3.2,4.46,-4.84
"E07000242","East Hertfordshire","E01023514","EastHertfordshire012C","East Hertfordshire 012C",1.42,0,-6.16,2.33,-2.74,6.25,2.05,-6.82,9.62,7.16,-2.26,-0.57,0.86,6.12,-14.89,-2.61,-3.31,10.66
"E07000242","East Hertfordshire","E01023518","EastHertfordshire012D","East Hertfordshire 012D",3.41,-3.73,6.07,4.4,-6.3,22.37,4.16,-2.28,-1.41,9.09,-6.49,25,2.69,-5.28,16.19,0.24,-6.11,20.45
"E07000242","East Hertfordshire","E01023519","EastHertfordshire012E","East Hertfordshire 012E",-7.78,-8.95,12.09,-6.59,-0.9,-28.76,-6.95,-15.6,6.8,-2.23,4.85,-28.89,-8.6,-0.58,18.99,-10.3,-6.51,-28.66
"E07000242","East Hertfordshire","E01023520","EastHertfordshire012F","East Hertfordshire 012F",-2.36,-10.24,6.37,0.59,-2.11,-3.32,-3.14,-16.15,2.5,2.88,-1.69,-1.18,-1.56,-2.14,10.39,-1.49,-2.58,-5.21
"E07000242","East Hertfordshire","E01023510","EastHertfordshire013A","East Hertfordshire 013A",-4.22,-9.75,1.38,-6.21,-6.76,4.04,-6.44,-11.29,1.56,-9.6,-8.38,2.03,-2.15,-8.5,1.23,-2.81,-5.03,5.75
"E07000242","East Hertfordshire","E01023511","EastHertfordshire013B","East Hertfordshire 013B",-8.16,-0.89,-9.29,-11.49,-1.45,-11.15,-8.75,4.3,-7.58,-14.54,0.69,-11.67,-7.59,-4.55,-10.81,-8.1,-3.85,-10.74
"E07000242","East Hertfordshire","E01023515","EastHertfordshire013C","East Hertfordshire 013C",-2.07,7.52,-5.1,-4.82,-2.41,-3.24,-1.12,6.21,-15,0,-1.18,-3.57,-3.05,9.09,5.19,-9.35,-3.68,-2.88
"E07000242","East Hertfordshire","E01023516","EastHertfordshire013D","East Hertfordshire 013D",0.78,2.17,-1.85,0.6,-0.6,3.4,0.39,-1.71,0,1.24,0.84,0.56,1.17,6.8,-4.21,0,-1.9,6.29
"E07000242","East Hertfordshire","E01023517","EastHertfordshire013E","East Hertfordshire 013E",-0.88,-8.54,2.96,3.66,0.7,-5.56,3.05,-8.33,8.54,9.52,5.8,-2.92,-4.44,-8.76,-2.3,-1.36,-4.11,-7.69
"E07000242","East Hertfordshire","E01023470","EastHertfordshire014A","East Hertfordshire 014A",-5.01,-6.44,-10.81,-5.01,-0.56,-6.65,-5.95,-11.43,2.27,-6.87,-1.03,-7.32,-4.12,-1.94,-19.4,-3.03,0,-6.22
"E07000242","East Hertfordshire","E01023471","EastHertfordshire014B","East Hertfordshire 014B",-0.48,0,-4.13,-0.21,2.24,-2.5,1.89,-2.94,12,4.02,3.17,-0.85,-2.63,3.82,-15.49,-3.92,1.41,-3.7
"E07000242","East Hertfordshire","E01023472","EastHertfordshire014C","East Hertfordshire 014C",-0.29,-4.26,9.92,4.05,-4.96,-4.33,2.4,0,27.27,8.41,-11.76,-3.7,-2.74,-8.7,-7.69,0.39,2.38,-4.79
"E07000242","East Hertfordshire","E01023473","EastHertfordshire014D","East Hertfordshire 014D",0.45,-5.18,3.42,5.45,1.58,-1.97,1.14,-6.6,1.18,11.16,4.79,-5.09,-0.23,-3.53,6.56,0,-1.17,0.83
"E07000242","East Hertfordshire","E01023474","EastHertfordshire014E","East Hertfordshire 014E",-2.9,-2.88,-2.63,-2.71,0.33,-7.14,-0.13,2.56,18.87,2.89,-4.76,-12.1,-5.45,-7.33,-21.31,-7.64,6.62,-2.82
"E07000242","East Hertfordshire","E01023487","EastHertfordshire015A","East Hertfordshire 015A",3.11,-0.36,3.8,5.11,1.14,4.68,5.06,-4.03,15.29,13.36,-1.42,1,1.33,4,-6.06,-1.47,4.1,7.41
"E07000242","East Hertfordshire","E01023488","EastHertfordshire015B","East Hertfordshire 015B",-0.91,-3.67,7.64,2.14,-8.45,0,-0.54,-5.71,4.17,6.92,-10.96,1.18,-1.25,-1.68,11.11,-1.99,-5.8,-0.89
"E07000242","East Hertfordshire","E01023489","EastHertfordshire015C","East Hertfordshire 015C",-1.5,0,4,0.41,-8.42,-0.8,-2.12,5.77,-17.31,6.01,-16.34,0,-0.9,-5.41,27.08,-4.82,0.76,-1.54
"E07000242","East Hertfordshire","E01023490","EastHertfordshire015D","East Hertfordshire 015D",3.97,0.72,12.6,7.28,-1.95,3.78,5.43,1.43,11.43,10,4,-1.1,2.52,0,14.04,4.72,-7.58,8.51
"E07000242","East Hertfordshire","E01023482","EastHertfordshire016A","East Hertfordshire 016A",-1.55,-5.43,0.93,-1.64,-0.82,9.91,-0.73,-6.49,4.39,-3.69,7.83,14.63,-2.31,-4.33,-2.94,0.24,-8.04,7.14
"E07000242","East Hertfordshire","E01023483","EastHertfordshire016B","East Hertfordshire 016B",-1.01,0.64,3.77,-2.18,-2.35,-2.89,0.51,5.31,-1.23,2.11,-5.58,-1.63,-2.49,-4.52,10,-5.92,0.95,-3.9
"E07000242","East Hertfordshire","E01023484","EastHertfordshire016C","East Hertfordshire 016C",0.06,-11.21,13.94,1.5,-2.43,9.2,2.43,-11.5,13.58,8.42,3.38,2.94,-2.3,-10.81,14.29,-4.78,-8.57,13.68
"E07000242","East Hertfordshire","E01023475","EastHertfordshire017A","East Hertfordshire 017A",2.55,9.24,-15.17,6.48,-3.92,5.63,1.08,11.97,-25.22,6.37,-4.17,8.11,3.98,6.83,3.17,6.57,-3.7,3.33
"E07000242","East Hertfordshire","E01023476","EastHertfordshire017B","East Hertfordshire 017B",1.77,-10.33,-6.82,6.24,9.62,2.72,3.92,-6.9,-16.25,14.71,6.88,6.82,-0.25,-13.55,7.69,-1.31,12.5,-0.44
"E07000242","East Hertfordshire","E01023477","EastHertfordshire017C","East Hertfordshire 017C",-3.3,0.5,-4.53,-6.8,-1.62,3.32,-4.06,7.61,-5.26,-11.78,-0.53,5.05,-2.53,-6.37,-3.88,-1.36,-2.78,1.79
"E07000242","East Hertfordshire","E01023478","EastHertfordshire017D","East Hertfordshire 017D",-4.65,-19.74,-8.17,-3.1,4.81,-2.78,-2.3,-26.04,-1.05,0.69,11.76,-3.68,-7.05,-12.14,-14.16,-7.29,-3.52,-2.15
"E07000242","East Hertfordshire","E01023479","EastHertfordshire017E","East Hertfordshire 017E",-4.31,0,-17.78,-3.92,-2.05,-3.02,-3.25,0.78,-30.3,0.34,0.57,0.99,-5.35,-0.78,-2.47,-7.96,-4.76,-6.11
"E07000242","East Hertfordshire","E01023468","EastHertfordshire018A","East Hertfordshire 018A",-7.94,-12.39,-2.94,-11.3,-3.01,-8.09,-9.44,-13.95,-1.3,-16.6,0,-10.66,-6.34,-10.48,-4.3,-5.7,-6.43,-5.31
"E07000242","East Hertfordshire","E01023469","EastHertfordshire018B","East Hertfordshire 018B",0.2,-1.2,1.32,3.7,-4.23,-0.33,1.68,6.36,-6.74,11.01,-6.54,-2.08,-1.15,-7.14,12.7,-2.23,-1.95,1.27
"E07000242","East Hertfordshire","E01023480","EastHertfordshire018C","East Hertfordshire 018C",0,1.11,0,-0.42,-0.3,0,0.25,2.96,-6.59,2.67,-3.77,2.27,-0.23,-0.74,6.06,-3.21,2.82,-1.92
"E07000242","East Hertfordshire","E01023481","EastHertfordshire018D","East Hertfordshire 018D",-14.5,-10.51,-44.66,-3.35,1.42,-4.55,-10.52,0,-40.44,-2.68,6.72,1.1,-18.44,-20.5,-49.49,-4.02,-3.4,-9.35
"E07000242","East Hertfordshire","E01023504","EastHertfordshire018E","East Hertfordshire 018E",1.19,3.53,8.11,1.09,-5.75,3.49,4.12,13.04,5.71,0.89,2.63,2.54,-1.46,-4.29,10.26,1.28,-13.66,4.29
"E07000242","East Hertfordshire","E01023505","EastHertfordshire018F","East Hertfordshire 018F",-2.26,-3.87,-10.53,-5.62,4.97,2.31,0,0,-12.64,-2.86,6.13,7.75,-4.46,-8.4,-7.69,-8.28,3.91,-1.72
