"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000243","Stevenage","E01023797","Stevenage005C","Stevenage 005C",3.48,-4.94,21.24,6.08,1.81,1.33,3.64,-11.59,23.21,8.33,6.15,4.3,3.32,6.06,19.3,3.95,-2.05,-0.76
"E07000243","Stevenage","E01023798","Stevenage005D","Stevenage 005D",2.02,-1.08,17.22,3.51,1.75,-8.11,5.08,4.41,18.18,7.82,0.66,-6.19,-1.04,-6.34,16.22,-1.03,2.99,-9.6
"E07000243","Stevenage","E01023775","Stevenage006A","Stevenage 006A",-1.91,7.92,-22.46,-4.07,1.76,3.26,-0.09,19.75,-25.4,-2.73,7.78,-0.59,-3.66,-2.17,-19.09,-5.56,-4.02,6.09
"E07000243","Stevenage","E01023779","Stevenage006B","Stevenage 006B",-3.3,-6.73,5.59,-4.23,1.7,-8.06,0.34,2.63,12.22,-0.27,-1.35,-10.2,-6.82,-15.17,-1.12,-8.22,4.79,-6.19
"E07000243","Stevenage","E01023780","Stevenage006C","Stevenage 006C",2.26,4.64,8.39,2.94,3.38,-5.21,3.89,12.28,18.99,1.84,3.42,-7.41,0.56,-2.44,-2.63,4.18,3.33,-3.27
"E07000243","Stevenage","E01023781","Stevenage006D","Stevenage 006D",-0.94,1.51,-14.61,4.89,-0.34,-7.58,0,3.09,-17.89,1.74,6.21,-3.05,-1.84,0,-10.84,8.36,-8.21,-10.22
"E07000243","Stevenage","E01023782","Stevenage006E","Stevenage 006E",5.93,2.48,6.47,12.37,2.46,2.89,4.4,-7.2,2.41,10.53,4.7,6.47,7.66,18.18,12.5,14.44,0,0
"E07000243","Stevenage","E01023759","Stevenage007A","Stevenage 007A",5.31,-0.29,15.93,9.94,-1.72,4.27,9.8,5.95,22.5,20.18,-3.27,2.35,1.46,-6.04,10.78,1.82,0,5.56
"E07000243","Stevenage","E01023760","Stevenage007B","Stevenage 007B",0.5,-10.66,11.29,5.73,0.58,-2.91,1.92,-1.97,-1.77,12.5,0.59,-6.11,-0.86,-18.56,31.51,0,0.56,0
"E07000243","Stevenage","E01023761","Stevenage007C","Stevenage 007C",-0.4,-0.2,-5.34,-1.32,2.02,5.02,-1.08,-4.82,-11.59,0.96,0,15,0.26,4.44,3.42,-3.27,4.19,-2.16
"E07000243","Stevenage","E01023762","Stevenage007D","Stevenage 007D",2.44,-1.72,19.28,0.71,8.49,-4.47,2.46,-6.81,20,1.47,18.55,-10.08,2.42,4.43,18.31,0,0,0
"E07000243","Stevenage","E01023755","Stevenage008A","Stevenage 008A",6.41,6.06,-6.87,13.56,5.23,5.44,11.96,7.38,-1.72,29.96,7.74,-0.96,1.42,4.73,-11.97,0.34,2.65,10.37
"E07000243","Stevenage","E01023756","Stevenage008B","Stevenage 008B",2.76,-0.25,1.59,8.31,1.87,-5.18,6.18,0.95,11.86,16.67,2.21,-14.29,-0.46,-1.56,-7.52,1.25,1.53,2.94
"E07000243","Stevenage","E01023757","Stevenage008C","Stevenage 008C",4.61,4.18,7.72,8.44,6.31,-9.89,7.98,4,9.09,11.52,11.85,-1.92,1.73,4.35,6.52,5.69,1.81,-15.09
"E07000243","Stevenage","E01023758","Stevenage008D","Stevenage 008D",-2.8,3.37,-5.29,-4.16,-2.53,-4.6,-0.57,0.62,5.26,-3.67,4.04,-2.61,-5,5.67,-14.16,-4.76,-10.76,-5.88
"E07000243","Stevenage","E01023750","Stevenage009A","Stevenage 009A",4.8,8.54,10.29,9.6,5.36,-6.48,13.25,16.25,19.35,19.67,5.84,5.77,-2.41,1.19,2.7,0,4.84,-13.23
"E07000243","Stevenage","E01023751","Stevenage009B","Stevenage 009B",5.08,-3.03,17.97,7.35,4.42,3.85,4.48,-4.14,10.61,7.14,5.66,7.32,5.67,-1.68,25.81,7.54,3.33,1
"E07000243","Stevenage","E01023752","Stevenage009C","Stevenage 009C",2.39,0,3.57,3.56,8.21,-3.92,4.34,-0.67,1.08,9.91,7.02,-2.53,0.56,0.67,6.67,-1.83,9.68,-4.8
"E07000243","Stevenage","E01023753","Stevenage009D","Stevenage 009D",-2.02,-10.46,9.46,-3.49,-4.37,12.63,-2.28,-11.39,9.76,-1.72,-1.91,0,-1.77,-9.46,9.09,-5.14,-6.64,25
"E07000243","Stevenage","E01023754","Stevenage009E","Stevenage 009E",5.96,10.81,0,7.94,3,2.86,9,3.7,5.05,15.58,12.96,1.54,3.11,19.4,-5,1.65,-5.6,4
"E07000243","Stevenage","E01023791","Stevenage010A","Stevenage 010A",6.83,3.9,8.61,12.95,5.8,-2.73,6.86,0,8.41,16.98,3.98,-4.46,6.8,8.73,8.82,8.96,7.69,-1.39
"E07000243","Stevenage","E01023792","Stevenage010B","Stevenage 010B",3.7,0.24,7.33,4.07,4.9,5.2,7.91,0,7.61,8.76,13.56,22.22,-0.12,0.51,7.07,0,-3.15,-4.55
"E07000243","Stevenage","E01023793","Stevenage010C","Stevenage 010C",3.1,5.4,8.05,6.34,0,-6.96,6.61,4.07,13.33,10.81,5.48,-4.17,-0.4,6.99,0,2.62,-6.11,-8.96
"E07000243","Stevenage","E01023794","Stevenage010D","Stevenage 010D",1.98,2.11,0.49,5.43,0.67,-4.29,5.17,1.9,4.5,10.03,0.67,3.53,-1.1,2.31,-4.35,0.71,0.68,-9.6
"E07000243","Stevenage","E01023783","Stevenage011A","Stevenage 011A",2.35,7.72,-4.92,2.22,0.28,4.66,3.34,6.51,-3.3,5.03,0,4.9,1.24,9.3,-6.52,-1.02,0.63,4.48
"E07000243","Stevenage","E01023784","Stevenage011B","Stevenage 011B",4.44,3.47,-6.93,10.87,1.18,6.38,7.35,0.8,-4.4,20.72,-0.62,8.72,1.88,5.97,-9.01,2.02,2.81,4.44
"E07000243","Stevenage","E01023785","Stevenage011C","Stevenage 011C",4.89,-1.89,19.4,7.71,2.37,0.49,8.45,0.42,38.2,10.54,7.95,-4.9,1.47,-4.2,4.46,5.07,-3.47,5.88
"E07000243","Stevenage","E01023786","Stevenage011D","Stevenage 011D",1.43,4.22,17.9,-5.42,11.37,-6.55,3.56,7.74,16.67,-7.44,25.23,-5.81,-0.47,0.61,19.23,-3.46,0.69,-6.99
"E07000243","Stevenage","E01023763","Stevenage012A","Stevenage 012A",3.61,2.24,-7.43,7.11,3.18,7.48,6.93,7.41,-1,14.08,3.98,4.46,0.27,-3.01,-16,1.2,2.35,10.78
"E07000243","Stevenage","E01023764","Stevenage012B","Stevenage 012B",-3.09,-16.09,8.73,1.37,-6.94,1.66,-1.36,-22.06,13.24,10.8,-6.25,0.93,-4.85,-7.45,3.45,-7.52,-7.62,2.26
"E07000243","Stevenage","E01023765","Stevenage012C","Stevenage 012C",7.7,12.27,20.26,12.05,1.68,-3.33,12.05,16.06,11.96,17.33,9.02,2.4,3.86,8.57,32.79,7.56,-4.27,-7.43
"E07000243","Stevenage","E01023766","Stevenage012D","Stevenage 012D",2.88,-0.27,5.13,1.55,7.97,4.55,6.34,1.65,4.71,7.12,10.83,9.72,-0.12,-2.09,5.63,-3.17,5.34,1.59
