"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000009","Ealing","E01001342","Ealing005B","Ealing 005B",4.62,-0.51,-3.46,12.86,0,-1.52,5.38,-3.31,-7.69,15.4,3.75,-2.17,3.83,1.9,1.98,9.97,-3.92,-0.95
"E09000009","Ealing","E01001343","Ealing005C","Ealing 005C",5.33,3.87,10.06,10.76,1.39,-4.95,5.03,-3.9,4.55,11.29,9.02,-4.55,5.66,13.08,16.9,10.12,-5.19,-5.36
"E09000009","Ealing","E01001345","Ealing005D","Ealing 005D",1.27,-1.75,-13.44,8.19,2.7,1,2.25,-0.49,-20,8.56,7.59,6.59,0.23,-3.05,-6.5,7.74,-1.99,-3.67
"E09000009","Ealing","E01001265","Ealing006A","Ealing 006A",4.87,-1.53,21.23,8.24,0.38,-2.41,8.11,-0.98,20,9.3,8.8,14.75,1.55,-2.14,22.54,7.02,-7.35,-12.38
"E09000009","Ealing","E01001266","Ealing006B","Ealing 006B",6.43,-2.49,-0.43,15.64,5.56,0,7.73,0,-14.08,19.68,14.01,-0.78,5.02,-4.91,21.11,11.04,-2.4,0.76
"E09000009","Ealing","E01001267","Ealing006C","Ealing 006C",5.85,6.31,8.76,10,0,-0.31,10.26,4.81,-3.96,15.91,16.28,8.82,1.92,7.84,22.58,4.5,-11.8,-6.91
"E09000009","Ealing","E01001272","Ealing006D","Ealing 006D",7.82,4.25,20,13.03,8.08,-12.96,7.04,0.59,12.5,11.78,11.2,-10.99,8.64,8.76,29.17,14.47,5.19,-14.4
"E09000009","Ealing","E01001349","Ealing006E","Ealing 006E",3.88,0,27.03,5.44,-3.13,-2.82,-1.12,-5.88,19.75,-1.12,-5,-6.74,9.13,6.2,35.82,12.55,-1.35,1.14
"E09000009","Ealing","E01001344","Ealing007A","Ealing 007A",-0.17,-0.2,6.53,0.47,0.31,-8.3,-2.29,2.02,-6.25,-3.66,2.98,-9.32,1.98,-2.46,18.45,4.82,-2.65,-7.48
"E09000009","Ealing","E01001346","Ealing007B","Ealing 007B",4.31,1.06,20.88,10.91,-1.54,-9.87,3.4,10.22,9.28,4.63,-4.57,-2.72,5.3,-7.81,34.12,18.54,2,-16.56
"E09000009","Ealing","E01001347","Ealing007C","Ealing 007C",6.25,18.12,19.23,7.37,-4.1,-8.81,6.75,21.76,5.95,6.6,0.63,-6.25,5.67,13.67,34.72,8.36,-9.7,-11.3
"E09000009","Ealing","E01001348","Ealing007D","Ealing 007D",5.74,8.6,5.1,8.13,8.58,-7.69,3.37,-0.58,-3.61,5.19,20.56,-7.89,8.35,19.72,14.86,11.71,-1.59,-7.5
"E09000009","Ealing","E01001257","Ealing008A","Ealing 008A",11.42,-3.63,28.21,23.62,6.43,1.99,15.06,0,23.44,30.03,20.17,-1.33,7.91,-7.88,33.96,18.3,-3.73,5.26
"E09000009","Ealing","E01001324","Ealing008B","Ealing 008B",1,3,15.53,-0.41,-1.59,-10.29,1.78,2.34,16.88,-0.28,3.1,-9.38,0.23,3.65,14.29,-0.55,-6.56,-11.11
"E09000009","Ealing","E01001326","Ealing008C","Ealing 008C",5.35,1.11,19.37,11.9,-0.33,-9.13,9.96,8.58,15.31,16.06,11.35,-11.34,1.09,-6.94,23.66,8.46,-10.37,-7.21
"E09000009","Ealing","E01001330","Ealing008D","Ealing 008D",8.27,2.49,28.43,14.52,-4.45,-0.55,9.94,-1.22,38.71,20.71,0.68,-8.82,6.64,6.36,19.23,9.09,-9.59,9.88
"E09000009","Ealing","E01001332","Ealing008E","Ealing 008E",8.33,2.8,19.23,16.4,-3.94,-2.24,18.79,14.37,19.78,40.09,-4.03,0,-0.37,-8.2,18.68,0.88,-3.85,-4.35
"E09000009","Ealing","E01001325","Ealing009A","Ealing 009A",11.97,2.26,7.2,27.88,6.33,4.57,16.83,2.4,11.4,43.04,11.9,0.9,7.44,2.09,3.68,15.95,0.61,8.33
"E09000009","Ealing","E01001327","Ealing009B","Ealing 009B",6.58,-9.78,21.12,15.28,3.24,1.33,8.46,-10.96,19.63,16.22,18.59,-1.87,4.73,-8.42,22.4,14.29,-9.84,4.24
"E09000009","Ealing","E01001328","Ealing009C","Ealing 009C",9.2,1.54,10.36,15.81,7.47,7.69,12.67,2.18,2.44,24.91,16.54,11.76,6,0.88,20.2,8.63,0,3.57
"E09000009","Ealing","E01001329","Ealing009D","Ealing 009D",2.37,-7.63,14.35,10.61,4.75,-13.36,7,-4.44,19.84,16.39,8.9,-10.09,-2.06,-10.97,7.69,5.56,0.67,-15.94
"E09000009","Ealing","E01001331","Ealing009E","Ealing 009E",7.58,-0.39,9.3,14.54,12.11,-6.09,10.06,0.36,14.68,17.11,15.69,0,5.15,-1.23,3.77,12.15,9.09,-11.11
"E09000009","Ealing","E01001258","Ealing010B","Ealing 010B",12.67,11.7,11.73,27.89,5.37,-10.9,16.57,7.61,32.53,31.03,11.35,-8.94,8.92,16,-10.13,24.83,0,-12.59
"E09000009","Ealing","E01001262","Ealing010C","Ealing 010C",9.14,9.88,16.76,14.92,0.81,-1.12,13.47,8.33,17.2,21.24,7.08,5.88,5.41,11.36,16.3,9.15,-4.48,-5.45
"E09000009","Ealing","E01001263","Ealing010D","Ealing 010D",5.86,2.12,17.42,15.67,-3.97,-13.73,6.65,8.24,5.36,20.96,-6.57,-17.14,5.07,-3.59,37.88,10.98,-1.43,-10.1
"E09000009","Ealing","E01001264","Ealing010E","Ealing 010E",14.24,6.72,19.27,23.4,7.72,6.61,17.29,2.4,23.08,32.71,13.39,6.48,11.31,11.73,14.77,15.43,2.99,6.72
"E09000009","Ealing","E01032743","Ealing010F","Ealing 010F",-1.04,-3.23,9.31,1.29,-2.74,-30.77,0.71,-1.35,4.69,4.02,-0.9,-21.57,-2.61,-5.11,14.29,-0.82,-4.63,-39.62
"E09000009","Ealing","E01032744","Ealing010G","Ealing 010G",8.27,-5.13,22.22,15.95,13.27,-3.23,9.42,-6.56,0,20.06,17.54,3.74,7.06,-3.57,52.63,11.46,8.25,-8.51
"E09000009","Ealing","E01001276","Ealing011A","Ealing 011A",2.26,5.2,-0.82,7.2,-8.89,-2.2,3.12,8.54,-0.85,4.15,-2.35,3.53,1.32,1.84,-0.79,10.93,-16.55,-7.22
"E09000009","Ealing","E01001277","Ealing011B","Ealing 011B",-1.89,-3.87,-2.01,0.64,-1.25,-9.39,-3.88,-1.85,-1.9,-4.18,2.56,-13.11,0.32,-5.75,-2.13,6.83,-4.88,-5.69
"E09000009","Ealing","E01001278","Ealing011C","Ealing 011C",-0.99,4.03,-9.39,3.43,-11.5,-4.8,0.21,8.97,-26.73,8.05,-14.19,3.48,-2.16,0,12.5,-0.92,-8.33,-11.85
"E09000009","Ealing","E01001280","Ealing011D","Ealing 011D",-7.28,-15.76,-12.4,-3.1,-4.02,-6.44,-7.2,-11.32,-16.67,-1.6,-10.37,-8.7,-7.36,-20.19,-7.94,-4.51,3.51,-4.7
"E09000009","Ealing","E01001218","Ealing012A","Ealing 012A",8.16,3.66,34.5,9.22,6.42,-4,13.02,3.29,53.41,14.88,17.32,-5.63,3.78,4.06,19.64,4.07,-1.78,-2.53
"E09000009","Ealing","E01001260","Ealing012B","Ealing 012B",11.45,5.49,9.25,19.38,11.58,1.09,11.97,3.28,3.33,23.19,16.78,-3.08,10.92,7.98,15.89,15.41,6.79,4.86
"E09000009","Ealing","E01001261","Ealing012C","Ealing 012C",7.85,-0.69,-3.4,19.84,5.9,-3.33,11.8,4.55,-15.88,30.88,16.88,-10.48,3.81,-5.99,13.71,8.78,-3.24,4.31
"E09000009","Ealing","E01001268","Ealing012D","Ealing 012D",9.58,11.62,11.8,19.52,3.94,-6.81,11.08,7.46,1.16,28.31,4.08,-4.51,8.13,16.57,24,11.73,3.79,-8.42
"E09000009","Ealing","E01001209","Ealing013A","Ealing 013A",7.23,0.84,20.15,10.31,6.87,2.23,7.65,-3.8,25,11.11,9.26,4.04,6.82,5.81,15.15,9.47,4.62,0.8
"E09000009","Ealing","E01001211","Ealing013B","Ealing 013B",1.43,-3.57,11.36,8.26,-1.95,-9.38,3.52,-2.52,-9.72,13.16,12.5,-14.4,-0.45,-4.7,36.67,3.85,-13.37,-5.52
"E09000009","Ealing","E01001279","Ealing013C","Ealing 013C",2.36,-2.96,-3.91,5.67,-2.22,10.1,4.84,11.48,-4.76,11.44,-4.52,4.26,0.13,-14.86,-3.08,0.83,0,15.75
"E09000009","Ealing","E01001281","Ealing013D","Ealing 013D",-0.81,-10.63,-11.36,14.62,-5.95,-6.17,1.35,-7.98,-22.22,22.22,-0.88,-9.68,-2.69,-13.41,1.67,7.94,-9.68,-3.8
"E09000009","Ealing","E01001217","Ealing014A","Ealing 014A",6.58,10.41,26.9,7.9,-6.19,0,5.58,3.42,26.37,7.5,-4.23,-2.13,7.65,18.7,27.5,8.37,-7.88,2.02
"E09000009","Ealing","E01001259","Ealing014B","Ealing 014B",11.8,13.73,20.69,21.86,-7.48,-1.95,12.8,4.44,19.48,23.68,-1.82,4.6,10.78,26.98,22.06,19.86,-11.81,-6.78
"E09000009","Ealing","E01001291","Ealing014C","Ealing 014C",16.11,-1.05,50.96,25.59,8.17,3.93,16.98,-2.55,51.81,30.09,12,-8,15.16,0.54,50,20.43,4.49,19.23
"E09000009","Ealing","E01001292","Ealing014D","Ealing 014D",18.4,21.77,1.7,32.21,10.12,9.17,19.98,26.67,-0.82,35.86,7.02,11.54,16.73,17.19,4.42,27.97,13.55,7.02
"E09000009","Ealing","E01001293","Ealing014E","Ealing 014E",12.04,8.01,17.51,21.23,5.76,-3.52,11.9,1.18,18.56,23.53,14.6,-12.26,12.19,14.88,16.25,18.86,-2.84,6.45
"E09000009","Ealing","E01001196","Ealing015A","Ealing 015A",6.92,1.33,20,14.6,-0.74,-9.05,5.74,-3.76,1.85,14.06,10.43,-7.96,8.11,6.32,43.9,15.2,-8.97,-10
"E09000009","Ealing","E01001238","Ealing015B","Ealing 015B",10.48,7.08,46.33,-7.95,12.63,-5.67,3.04,-0.81,75.63,-22.32,22.31,-13.33,18.15,16.59,29.94,12.52,4.52,3.03
"E09000009","Ealing","E01001239","Ealing015C","Ealing 015C",5.5,4.96,10.42,5.74,4.47,0,-0.13,1.46,-8.65,-2.27,7.5,8.93,11.5,8.28,32.95,15.36,1.59,-7.14
"E09000009","Ealing","E01001246","Ealing015D","Ealing 015D",14.35,13.03,35.71,14.6,8.02,0.88,20.33,19.73,31.25,23.13,10.71,7.32,8.75,6.88,40.54,5.9,5.6,-2.74
"E09000009","Ealing","E01001247","Ealing015E","Ealing 015E",2.27,3.14,7.69,1.01,1.38,0.44,-7.75,-1.04,-16.76,-12.5,9.03,4,15.42,7.37,40.6,24.49,-6.16,-2.36
"E09000009","Ealing","E01001210","Ealing016A","Ealing 016A",13.06,10.48,14.89,27.79,4.25,-3.05,11.31,1.43,12.24,32.64,4.55,-6.78,14.81,22.22,17.78,23.42,3.95,0
"E09000009","Ealing","E01001282","Ealing016B","Ealing 016B",8.21,1.28,15.75,19,-2.81,0.43,16.91,5.26,25.33,30.74,13.4,0.95,0.39,-3.52,5.63,8.66,-13.16,0
"E09000009","Ealing","E01001283","Ealing016C","Ealing 016C",16.91,5.43,23.62,32.5,12.4,2.68,18.18,4.43,7.89,33.94,16.51,8.33,15.69,6.45,47.06,30.89,9.22,-1.12
"E09000009","Ealing","E01001285","Ealing016D","Ealing 016D",7.82,3.02,16.29,10.07,15.32,-8.6,5.66,2.18,9.23,6.67,25.25,-18.52,9.99,3.96,26.37,13.33,7.32,-0.95
"E09000009","Ealing","E01001286","Ealing016E","Ealing 016E",14.64,6.87,8.56,26.55,18.47,-2.82,15.2,-0.45,5.88,32.68,26.67,0,14.08,16.28,11.76,20.94,12.5,-5.21
"E09000009","Ealing","E01001287","Ealing016F","Ealing 016F",15.75,15.18,17.29,21.05,12.24,3.97,21.27,20.45,30.91,23.26,23.4,-1.47,11.13,10.36,2.88,19.23,5.3,8.43
"E09000009","Ealing","E01001294","Ealing017A","Ealing 017A",20.35,13.79,28.06,30.42,15.2,1.73,26.9,12.56,42.11,44.13,16.09,0.95,13.79,15.17,14.85,16.67,14.29,2.38
"E09000009","Ealing","E01001295","Ealing017B","Ealing 017B",13.56,11.71,27.42,19.28,2.15,4.21,17.92,18.29,22.99,23.3,4.29,16.67,9.37,5.14,31.31,15.08,0,-4.84
"E09000009","Ealing","E01001296","Ealing017C","Ealing 017C",17.74,15.38,29.14,32.07,-1.4,-3.68,18.4,11.28,33.33,32.51,0.73,-6.25,17.04,20.18,24.71,31.56,-3.36,-1.2
"E09000009","Ealing","E01001297","Ealing017D","Ealing 017D",15.76,10.08,27.53,26.07,5.73,-1.81,26.16,14.8,33.33,40.47,11.8,14.44,5.75,5.47,20.25,12.32,-0.65,-12.98
"E09000009","Ealing","E01001298","Ealing017E","Ealing 017E",15.12,10.11,28.06,26.96,6.45,-3.46,18.47,8.21,26.73,30.33,14.71,-1.42,11.48,12.28,29.47,22.59,-1.75,-5.08
"E09000009","Ealing","E01001204","Ealing018A","Ealing 018A",7.88,2.52,24.84,12.4,5.64,-3.88,8.89,-1.75,28.75,16.08,5.96,-4.58,6.91,6.45,20.99,8.7,5.36,-3.15
"E09000009","Ealing","E01001205","Ealing018B","Ealing 018B",7.51,-0.28,18.64,14.6,2.49,-7.59,8.7,0,15.73,15.03,17.48,-15.71,6.4,-0.59,21.59,14.19,-8.7,0
"E09000009","Ealing","E01001206","Ealing018C","Ealing 018C",11.87,6.15,18.18,20.45,0.79,7.78,12.52,1.36,15.18,26.32,8.4,5.71,11.3,11.33,21.3,16.07,-6.02,9.09
"E09000009","Ealing","E01001207","Ealing018D","Ealing 018D",1.4,-11.21,-2.01,4.89,5.09,7.55,-1.22,-16.77,-7.69,0.26,7.3,19.35,4.03,-5.19,2.38,10.14,2.9,0
"E09000009","Ealing","E01001208","Ealing018E","Ealing 018E",9.21,1.31,14,20.53,5.94,2.49,13.47,1.89,35.29,28.92,7.09,0.9,5.51,0.68,-3.66,13.88,5.03,3.85
"E09000009","Ealing","E01001212","Ealing018F","Ealing 018F",2.07,6.07,-2.1,7.14,-3.42,-2.07,2,-6.43,-1.43,11.22,-1.29,-2.72,2.16,22.43,-2.74,2.81,-5.39,-1.48
"E09000009","Ealing","E01001222","Ealing019A","Ealing 019A",-3.98,-10.64,-0.41,-2.19,-6.75,0.76,-6.87,-10.87,-5.93,-7.16,-3.01,0,-0.95,-10.42,4.84,3.47,-10.63,1.35
"E09000009","Ealing","E01001224","Ealing019B","Ealing 019B",6.03,-11.52,5.41,17.95,5.1,1.95,6.85,-5.98,-6.93,19.35,6.29,5.71,5.22,-16.67,20.24,16.45,3.87,-0.66
"E09000009","Ealing","E01001226","Ealing019C","Ealing 019C",-4.83,-18.07,-17.99,3.47,-7.66,-1.98,-3.88,-18.18,-19.35,1.99,0,3.88,-5.76,-17.92,-16.88,4.93,-15.45,-6
"E09000009","Ealing","E01001227","Ealing019D","Ealing 019D",-2.34,-18.18,12.88,1.43,-7.55,5.32,-1.37,-22.66,4.35,3.1,-1.27,10.84,-3.31,-13.16,22.22,-0.37,-13.29,0.95
"E09000009","Ealing","E01001228","Ealing019E","Ealing 019E",-6.41,-8.02,-14.84,-1.41,-11.36,-10.48,-9.21,-9.03,-24.44,-7.1,-6.72,-8.93,-3.36,-6.78,-5.43,5.41,-16.15,-11.76
"E09000009","Ealing","E01001221","Ealing020A","Ealing 020A",-2.32,6.05,-22.14,0.75,-0.31,-6.2,-3.99,15.97,-31.91,-2.81,2.48,-5.93,-0.61,-3.1,-11.54,4.77,-3.03,-6.41
"E09000009","Ealing","E01001223","Ealing020B","Ealing 020B",5.3,8.93,-15,9.38,14.16,-2.8,9.49,7.5,3.33,12.54,22.41,-7.08,1.3,10.23,-26,6.29,4.85,1.98
"E09000009","Ealing","E01001225","Ealing020C","Ealing 020C",3.15,-0.91,-3.28,8.68,1.86,-3.16,3.49,2.83,-6.82,7.2,11.48,-8.93,2.83,-4.42,0,10.26,-6.12,1.42
"E09000009","Ealing","E01001235","Ealing020D","Ealing 020D",-5.93,8.72,-16.88,-4.35,-12.06,-15.75,-10.45,11.22,-24.36,-11.17,-15.38,-12.7,-0.66,6.19,-9.21,4.69,-8.42,-18.07
"E09000009","Ealing","E01001236","Ealing020E","Ealing 020E",-2.43,-5.6,1.47,-4.3,5.36,-2.9,-6.84,-10.07,-10.61,-7.48,-5.6,2.27,2.42,0,12.86,-0.58,19.19,-6.72
"E09000009","Ealing","E01001273","Ealing020F","Ealing 020F",-4.66,-13.59,-3.17,-0.62,-9.12,-1.17,-7.19,-16.67,-10.28,-7.83,-1.53,3.7,-2.08,-10.49,6.1,7.64,-16.08,-4.7
"E09000009","Ealing","E01001274","Ealing020G","Ealing 020G",-18.91,-20.24,-30,-25.3,-3.08,-2.14,-19.39,-18.86,-29.79,-26.82,-0.93,-1.18,-18.41,-21.74,-30.23,-23.57,-5.04,-2.94
"E09000009","Ealing","E01001275","Ealing020H","Ealing 020H",-16.43,-43.92,-18.12,-12.22,-0.45,-0.45,-16.8,-45.63,-41.18,-10.84,5.69,4.72,-16.04,-42.13,18.87,-13.62,-8,-5.08
"E09000009","Ealing","E01001195","Ealing021A","Ealing 021A",-3.64,-5.06,-22.65,-2.61,22.58,-5.96,-13.76,-17.19,-46.91,-7.2,35.42,-16.22,9.11,11.11,27.96,3.08,12.4,4.67
"E09000009","Ealing","E01001197","Ealing021B","Ealing 021B",-10.22,-19.25,-21.15,-7.79,4.01,-9.27,-8.95,-21.16,-29.1,-1.9,6.21,-6.86,-11.57,-17.3,-9.68,-14.24,1.55,-10.96
"E09000009","Ealing","E01001198","Ealing021C","Ealing 021C",-2.12,5.49,-22.6,3.06,-4.28,-7.36,-0.75,0.78,-34.21,7.32,4.96,-1.45,-3.49,10.24,-8.51,-1.42,-12.5,-11.7
"E09000009","Ealing","E01001199","Ealing021D","Ealing 021D",2.32,2.06,4.37,1.67,-0.36,9.29,3.37,9.26,-7.08,1.65,11.29,2.9,1.31,-4.49,18.28,1.68,-9.55,15.49
"E09000009","Ealing","E01001284","Ealing022A","Ealing 022A",13.06,11.45,16.03,25.9,7.77,-5.36,15.84,9.94,7.79,35.78,12.41,-3.91,10.35,13.49,24.05,17.29,3.77,-6.77
"E09000009","Ealing","E01001288","Ealing022B","Ealing 022B",11.1,6.09,2.63,15.47,10.73,15.49,11.06,0,6.25,18.08,16.67,7.81,11.14,13.01,-1.39,12.96,5.6,21.79
"E09000009","Ealing","E01001289","Ealing022C","Ealing 022C",9.5,6.69,28.47,14.11,-0.38,-2.17,13.05,17.04,24.36,16.39,1.6,0,6.18,-2.68,33.33,11.95,-2.21,-3.85
"E09000009","Ealing","E01001290","Ealing022D","Ealing 022D",4.3,-2.45,-7.04,8.03,7.14,8.96,4.51,2.51,-11.46,5.91,12.65,5.1,4.08,-8.28,-2.91,10.13,1.76,12.28
"E09000009","Ealing","E01001213","Ealing023A","Ealing 023A",20.58,17.14,31.75,34.82,0,2.99,26.72,16.29,47.37,39.91,3.13,13.04,13.67,18.02,15.96,27.69,-3.68,-3.52
"E09000009","Ealing","E01001214","Ealing023B","Ealing 023B",14.94,13.9,8.7,29.95,6.02,-3.9,21.49,19.41,8.11,43.89,8.22,-2.9,8.07,8.07,9.59,15.71,3.92,-4.86
"E09000009","Ealing","E01001215","Ealing023C","Ealing 023C",22.91,21.63,24.56,35.68,13.95,-1.81,30.91,28.93,30,42.52,21.94,7.41,15.28,15.07,18.52,28.69,5.04,-7.69
"E09000009","Ealing","E01001216","Ealing023D","Ealing 023D",8.41,1.29,6.15,21.67,6.43,-7.84,11.29,-2.33,10,31.02,7.28,-8.26,5.32,5.75,2.86,11.66,5.43,-7.46
"E09000009","Ealing","E01001361","Ealing023E","Ealing 023E",29.7,5.19,47.98,49.71,19.69,1.09,46.64,13.69,60.87,74.1,34.71,3.06,11.46,-2.69,36.79,20.1,3.23,-1.16
"E09000009","Ealing","E01001240","Ealing024A","Ealing 024A",15.47,15.81,13.71,24.82,3.49,-2.69,14.68,18.81,3.2,24.12,6.72,-3.61,16.28,13.16,24.39,25.62,0,-1.94
"E09000009","Ealing","E01001241","Ealing024B","Ealing 024B",8.72,10.36,3.33,12.28,11.36,-1.02,6.16,11.5,4.88,6.43,-0.99,8.14,11.72,9.17,1.71,20.43,28,-8.11
"E09000009","Ealing","E01001242","Ealing024C","Ealing 024C",1.08,-3.88,-7.23,15.07,-7.5,-6.67,2.42,1.63,-16.52,19.34,-2.27,-11.24,-0.13,-8.89,1.67,11.19,-12.16,-2.83
"E09000009","Ealing","E01001243","Ealing024D","Ealing 024D",-9.18,-31.43,-7.4,7.41,-16.08,-15.74,-10.04,-32.58,-20.37,8.15,-11.11,-11.24,-8.33,-30.18,6.71,6.68,-20.11,-19.44
"E09000009","Ealing","E01001244","Ealing024E","Ealing 024E",-3.08,-5.05,-6.89,-0.08,-2.73,-8.09,-5.14,-10.4,-16.51,0.16,3.38,-10.64,-1.02,1.17,4.44,-0.33,-7.69,-6.38
"E09000009","Ealing","E01001245","Ealing024F","Ealing 024F",0.59,-5.85,9.5,0.09,4.27,6.72,-3.04,-8.88,2.22,-3.84,2.75,6.56,4.2,-2.82,16.85,4.19,5.6,6.85
"E09000009","Ealing","E01001200","Ealing025A","Ealing 025A",5.31,-1.55,6.82,8.38,4.91,4.7,7.28,-4.68,9.52,14.37,7.02,0,3.36,1.99,4.35,2.72,2.73,9.21
"E09000009","Ealing","E01001201","Ealing025B","Ealing 025B",-1.21,-1.47,-1.55,-0.67,3.62,-11.11,-0.25,-7.81,3.57,-1.58,9.85,-3.13,-2.07,4.14,-5.5,0.27,-2.08,-16.33
"E09000009","Ealing","E01001202","Ealing025C","Ealing 025C",10,0.76,9.44,19.91,5.26,-2.63,9.19,4.09,-13.86,22.68,11.04,-3.66,10.82,-2.71,41.67,17.28,-0.62,-1.85
"E09000009","Ealing","E01001203","Ealing025D","Ealing 025D",5.45,-1,13.07,9.27,1.9,-2.45,9.73,-1.33,10.67,16.27,8.15,-2.82,0.93,-0.67,15.38,1.97,-6.82,-2.17
"E09000009","Ealing","E01001351","Ealing025E","Ealing 025E",6.94,7.97,5.71,12.84,0.33,-4.58,10.85,4.67,2.25,17.06,13.1,-1.65,3.07,11.26,9.3,8.15,-11.32,-6.75
"E09000009","Ealing","E01001359","Ealing026A","Ealing 026A",28.54,11.99,58.77,44.48,9.91,3.25,38.45,4.52,72.38,63.52,21.23,6.86,17.34,21.29,45.28,21.11,-3.25,0.69
"E09000009","Ealing","E01001360","Ealing026B","Ealing 026B",33.96,41.85,25.2,62.4,9.81,-6.35,46.67,49.4,40,87.4,18.59,-13.25,19.67,33.33,12.59,33.53,-0.6,2.26
