"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000004","Oldham","E01005422","Oldham011B","Oldham 011B",2.48,-0.97,-3.33,10.1,0.56,0,8.46,6.87,-5.15,26.06,3.33,-4.44,-2.59,-9.16,-1.49,0.92,-2.25,4.17
"E08000004","Oldham","E01032920","Oldham011E","Oldham 011E",3.6,-4.22,8.74,4.05,10.88,2.46,6.7,-3.21,5.77,9.16,17.49,4.48,0.75,-5.07,12.31,-0.46,4.64,0.67
"E08000004","Oldham","E01005448","Oldham012A","Oldham 012A",0.83,-5.77,9.93,3.75,1.04,-1.77,4.29,-4.57,19.05,5.43,11.56,-2.78,-2.52,-6.88,3.41,1.94,-9.86,-0.85
"E08000004","Oldham","E01005449","Oldham012B","Oldham 012B",2.97,3.37,-4.76,7.67,2.87,1,8.9,9.09,-1.15,18.64,15.6,-2.96,-2.13,-1.83,-8.64,-1.4,-7.41,4.24
"E08000004","Oldham","E01005454","Oldham012C","Oldham 012C",0.14,-3.06,6.29,-2.22,3.04,-0.43,-0.42,-10.91,2.44,1.32,0,3.74,0.71,4.2,11.48,-5.83,6.18,-4.03
"E08000004","Oldham","E01005455","Oldham012D","Oldham 012D",0.77,3.3,-2.05,5.51,-6.33,-0.92,2.12,-3.25,0,8.36,-4.17,6.59,-0.66,11.76,-4.94,2.6,-8.54,-6.35
"E08000004","Oldham","E01005456","Oldham012E","Oldham 012E",8.22,3.69,4.15,13.38,7.8,7.14,13.71,3.95,2.48,22.99,20.55,6.98,3.07,3.47,5.83,4.33,-4.7,7.29
"E08000004","Oldham","E01005407","Oldham013A","Oldham 013A",1.76,-3.88,-0.62,7.24,-1.86,3.65,2.13,-7.52,-2.56,10.84,-1.82,4.19,1.4,0,1.19,3.63,-1.9,3.17
"E08000004","Oldham","E01005412","Oldham013B","Oldham 013B",-2.32,-3.59,-11.92,-5.57,6.74,-3.07,-4.49,-7.52,-21.43,-8.16,6.98,-2.13,-0.11,0.85,0,-2.66,6.51,-3.83
"E08000004","Oldham","E01005416","Oldham013C","Oldham 013C",-3.8,-4.56,-8.26,-8.81,0.68,2.73,-5.12,-7.19,6,-16.15,5.67,3.01,-2.49,-0.98,-20.34,-1.2,-3.97,2.5
"E08000004","Oldham","E01005417","Oldham013D","Oldham 013D",3.23,0.5,19.42,8.95,-1.91,-0.25,4.04,-2.73,13.73,8.85,1.09,3.31,2.44,4.44,25,9.04,-4.89,-3.14
"E08000004","Oldham","E01005348","Oldham014A","Oldham 014A",13.42,15.73,15.75,12.98,17.47,2.74,16.12,23.45,7.46,15.31,27.36,1.04,10.85,8.4,25,10.7,8.94,4.07
"E08000004","Oldham","E01005350","Oldham014B","Oldham 014B",8.38,11.23,15.12,10.68,2.69,-1.23,5.8,-1.96,7.84,14.03,1.6,-2.96,11.4,28.14,23.19,6.13,4.11,0
"E08000004","Oldham","E01005432","Oldham014C","Oldham 014C",11.49,14.17,17.71,15.85,3.35,-0.56,13.04,4.85,11.71,20.17,21.49,4,9.88,28.57,25.93,11.97,-11.49,-3.85
"E08000004","Oldham","E01005433","Oldham014D","Oldham 014D",15.21,16.33,20.48,20.46,4.14,-1.26,24.09,22.82,44.95,24.7,18.55,2.86,7.59,11.07,1.43,16.48,-8.45,-4.49
"E08000004","Oldham","E01005329","Oldham015A","Oldham 015A",4.49,9.05,6.8,6.58,1.58,-0.41,5.71,13.45,3.61,10.62,2.67,-4.96,3.23,3.92,10.94,2.61,0.52,4.1
"E08000004","Oldham","E01005330","Oldham015B","Oldham 015B",1.46,-3.64,-3.03,10.35,-0.55,-3.3,6.88,-5,12.5,17.41,2.96,1.49,-3.59,-2,-17.65,3.48,-3.55,-7.1
"E08000004","Oldham","E01005333","Oldham015C","Oldham 015C",3.27,4.7,9.49,6.18,5.17,-6.38,3.78,7.79,6.85,4.74,8.43,-7.75,2.75,1.39,12.5,7.83,1.84,-5.23
"E08000004","Oldham","E01005336","Oldham015D","Oldham 015D",-1.99,-1.59,-5.95,-1.54,-4.14,1.06,-2.03,-0.88,-12.37,-2.16,-2.75,4.27,-1.94,-2.17,2.82,-0.9,-5.56,-1.42
"E08000004","Oldham","E01005349","Oldham016A","Oldham 016A",5.35,6.94,1.98,7.73,-6.15,10.19,6.26,3.4,1.57,15.4,-10.48,11.9,4.42,11.05,2.39,0.44,-1.11,9.09
"E08000004","Oldham","E01005351","Oldham016B","Oldham 016B",1.58,-2.73,5.41,7.22,4.49,-20.3,3.57,-2.65,10.17,8.4,8.99,-18.03,-0.38,-2.81,1.04,5.93,0,-22.22
"E08000004","Oldham","E01005352","Oldham016C","Oldham 016C",11.78,10.55,28.06,7.02,8.97,12.9,13.37,10.73,27.88,10.57,8.05,16.67,10.07,10.36,28.26,3.23,10.14,9.64
"E08000004","Oldham","E01005353","Oldham016D","Oldham 016D",10.73,17.99,17.39,9.34,5.07,-5.67,12.33,19.19,18.79,10.8,11.4,-8.82,8.85,16.77,16,7.2,-1.94,-2.74
"E08000004","Oldham","E01005354","Oldham016E","Oldham 016E",5.28,11.23,-1.69,2.86,4.09,15.32,4.42,6.87,0.68,0,7.27,28.89,6.17,16.67,-4.03,5.86,0.91,6.06
"E08000004","Oldham","E01005327","Oldham017A","Oldham 017A",-3.72,-4.08,3.26,-9.01,-3.6,2.76,-4.38,-2.5,-7.37,-9.75,0,2.56,-3.1,-5.73,14.61,-8.26,-6.84,2.89
"E08000004","Oldham","E01005328","Oldham017B","Oldham 017B",5.57,3.94,14.29,7.03,10.51,-5.65,9.6,6.29,16.83,9.72,20.45,-3.15,1.57,1.67,11.36,4.27,0,-7.69
"E08000004","Oldham","E01005331","Oldham017C","Oldham 017C",-2.32,-2.9,-8.33,4.3,-4.21,-7.77,-3.12,-6.53,-7.27,6.86,-2.17,-15.49,-1.55,0.47,-9.43,1.78,-6.12,-0.65
"E08000004","Oldham","E01005334","Oldham017D","Oldham 017D",-1.7,-1.83,-7.98,-4.24,2.71,6.4,-1.62,1.43,-10.08,-6.59,6.76,6.76,-1.77,-5.26,-5.32,-1.92,-1.36,6.12
"E08000004","Oldham","E01005338","Oldham017E","Oldham 017E",5.44,2.45,4,9.19,9.54,1.37,7.21,-1.25,1.8,15.91,10.69,6.45,3.77,6.7,6.14,3.09,8.4,-2.39
"E08000004","Oldham","E01005387","Oldham018A","Oldham 018A",2.8,-0.43,-16.09,12.67,2.74,1.21,1.45,-1.75,-25,11.61,3.68,5.26,4.11,0.85,-4.05,13.72,1.92,-2.26
"E08000004","Oldham","E01005388","Oldham018B","Oldham 018B",2.03,3.85,5.74,6,1.35,-5.32,1.56,-4.67,26.79,-1.8,2.9,0,2.48,12.87,-12.12,15.73,0,-8.74
"E08000004","Oldham","E01005389","Oldham018C","Oldham 018C",0.58,-2.38,-5.88,0.65,10.28,-0.8,-0.35,-8.12,-7.14,-1.28,16.55,0.97,1.48,3.87,-4.72,2.63,4.2,-2.05
"E08000004","Oldham","E01005418","Oldham018D","Oldham 018D",1.71,-6.2,3.7,0.88,9.93,0.68,3.12,-8.39,15.07,1.35,12.69,2.26,0.4,-3.48,-5.62,0.43,7.59,-0.61
"E08000004","Oldham","E01005428","Oldham019A","Oldham 019A",6.01,13.33,4.08,0.67,17.88,-15.32,3.86,3.76,0.81,3.19,20.39,-14.81,8.49,24.41,7.44,-2.34,14.47,-15.79
"E08000004","Oldham","E01005431","Oldham019B","Oldham 019B",1.36,2.43,-4.83,4.41,2.02,-3.05,0.57,4.67,-6.19,2.76,3.73,-11.11,2.14,0,-3.64,6,0,3.45
"E08000004","Oldham","E01005450","Oldham019C","Oldham 019C",-5.32,-5.56,-8.1,-3.91,-4.48,-8.66,-4.99,-7.69,-7.69,-1.87,-3.57,-6.56,-5.65,-3.48,-8.46,-5.85,-5.41,-10.61
"E08000004","Oldham","E01005451","Oldham019D","Oldham 019D",8.07,7.95,10.98,9.2,3.73,8.23,5,9.19,9.89,0.38,4.72,5.56,11.22,6.83,12.2,19.15,2.63,10.47
"E08000004","Oldham","E01005408","Oldham020C","Oldham 020C",-0.44,2.22,-1.2,-1.97,2.92,-2.78,1.82,6.22,-11.11,-1.79,10.47,2,-2.59,-2.38,10.53,-2.15,-3.41,-6.34
"E08000004","Oldham","E01005409","Oldham020D","Oldham 020D",-3.94,-5.44,-11.86,-6.63,-0.54,1.78,-2.52,-4.51,-18.09,-5.06,5.29,3.77,-5.21,-6.21,-4.82,-8.05,-5.5,0
"E08000004","Oldham","E01032922","Oldham020E","Oldham 020E",1.28,1.85,-0.83,1.46,3.04,0,1.51,2.69,-5.93,3.02,4.85,-0.73,1.08,1.04,5.71,0,1.37,0.56
"E08000004","Oldham","E01005406","Oldham021A","Oldham 021A",2.47,5.16,-11.4,9.71,-4.07,4.01,4.66,2.63,11.11,12.7,-3.41,3.27,0.29,8.08,-31.67,6.77,-4.76,4.68
"E08000004","Oldham","E01005413","Oldham021B","Oldham 021B",-2.72,-6.34,-16.33,-1.83,0.79,3.16,-1.35,-4.08,-14.68,-2.47,5.03,5.76,-4.07,-9.09,-18.39,-1.21,-2.96,1.13
"E08000004","Oldham","E01005419","Oldham021C","Oldham 021C",-0.8,4.09,3.68,-4.51,-4.94,4.94,-0.98,2.59,11.76,-7.06,-2.6,3.31,-0.64,5.77,-2.11,-1.96,-6.84,6.34
"E08000004","Oldham","E01005420","Oldham021D","Oldham 021D",2.82,1.56,6.83,5.11,3.05,-0.72,7.23,4.03,13.58,12,6.9,0.58,-1.01,-0.75,0,-1.22,-0.53,-1.64
"E08000004","Oldham","E01005321","Oldham022A","Oldham 022A",1.32,3.19,-14.29,6.04,-3.54,8.23,-1.96,-1.07,-30.3,8.81,-2.42,11.59,5.03,7.91,13.83,3.15,-4.9,5.62
"E08000004","Oldham","E01005326","Oldham022B","Oldham 022B",2.3,8.42,-10.41,7.53,0.32,-3.37,2.94,2.76,-9.52,9.52,9.59,-1.65,1.7,14.07,-11.3,5.36,-7.6,-4.39
"E08000004","Oldham","E01005427","Oldham022C","Oldham 022C",6.59,2.36,11.94,10.2,1.88,0,9.84,3.29,17.09,16.22,6.86,-9.62,3.53,1.46,7.34,4.56,-2.7,9.62
"E08000004","Oldham","E01005429","Oldham022D","Oldham 022D",6.95,12.81,2.64,6.88,2.08,-4.6,10.53,12.41,2.47,10.03,11.49,45.83,3.33,13.24,2.84,3.44,-5.71,-23.81
"E08000004","Oldham","E01005430","Oldham022E","Oldham 022E",1.26,8.38,-3.12,-0.78,2.79,-11.43,2.03,8.64,-2.04,-0.19,5.38,-9.64,0.5,8.14,-4.24,-1.39,0,-13.04
"E08000004","Oldham","E01005320","Oldham024A","Oldham 024A",-1.28,-1.69,-15.04,3.13,7.06,-4.32,-1.01,-4.98,-12.58,1.52,20,-2.67,-1.55,2.07,-17.02,4.85,-5.38,-5.75
"E08000004","Oldham","E01005434","Oldham024B","Oldham 024B",5.63,12.62,2.83,2.75,12.26,-8.39,9.51,15.52,-4.44,6.12,37.04,-8.57,1.3,9.54,11.61,-1.39,-13.46,-8.24
"E08000004","Oldham","E01005437","Oldham024C","Oldham 024C",2,10.21,-1.83,-1.87,2.05,-5.83,1.01,13.8,0,-5.58,-0.71,-10.87,3.05,6.97,-3.85,2.43,5.77,-1.75
"E08000004","Oldham","E01005459","Oldham024D","Oldham 024D",3.99,5.07,-2.21,10.62,4.17,-10.88,8.17,3.43,3.94,19.57,9.46,-10.34,0.36,6.54,-7.59,2.97,-1.43,-11.24
"E08000004","Oldham","E01005383","Oldham026A","Oldham 026A",1.37,2.8,2.77,1.45,-2.01,0,1.93,3.17,-1.57,1.71,7.38,-5.32,0.83,2.4,7.14,1.22,-11.33,4.67
"E08000004","Oldham","E01005386","Oldham026D","Oldham 026D",1.87,-1.01,-5.74,4.87,9.75,-1.03,7.36,5.26,1.01,5.08,27.27,2.02,-2.84,-6.13,-10.34,4.66,-2.92,-4.21
"E08000004","Oldham","E01032556","Oldham026E","Oldham 026E",-0.51,0.34,-10.42,0.56,-0.68,1.71,-3.59,-1.32,-28.24,-1.11,-4.49,6.84,2.58,2.14,15.25,2.26,3.68,-1.71
"E08000004","Oldham","E01032557","Oldham026F","Oldham 026F",4.26,4.98,9.25,7.04,2.78,-6.47,6.4,-4.56,3.3,16.34,22.22,-5.22,2.38,14.52,15.85,0,-11.81,-7.69
"E08000004","Oldham","E01005342","Oldham027A","Oldham 027A",1.15,-5.19,25.38,3.09,0,-6.13,3.67,-6.56,38.24,4.24,5.19,-6.12,-1.47,-3.67,11.29,1.84,-5.38,-6.13
"E08000004","Oldham","E01005343","Oldham027B","Oldham 027B",8.8,10.47,8.28,10,10.95,1.52,15.04,9.94,6.59,21.66,23.86,7.95,3.11,11.11,10.26,0.38,1.64,-3.64
"E08000004","Oldham","E01005344","Oldham027C","Oldham 027C",-5.38,-9.79,-8.68,-2.88,0.39,-7.37,-2.16,-7.62,-15,5.19,3.15,-2.63,-8.4,-12.04,-1.01,-9.85,-2.33,-10.53
"E08000004","Oldham","E01005381","Oldham027D","Oldham 027D",3.98,5.15,0.42,11.75,0,-5.83,5.84,1.51,5.74,16.23,6.62,-7.5,2.27,8.61,-5.22,8.03,-5.56,-4.17
"E08000004","Oldham","E01005332","Oldham028A","Oldham 028A",-9.16,-9.59,-22.87,-9.85,-1.84,-0.56,-9.66,-8.85,-25.54,-10.71,-3.68,3.95,-8.69,-10.28,-20.11,-8.99,0,-3.88
"E08000004","Oldham","E01005341","Oldham028B","Oldham 028B",8.88,28.97,23.7,3.14,6.52,-5.42,6.57,21.55,21.43,-1.87,16.92,-11.76,11.43,37.76,26.15,9.48,-2.74,0.99
"E08000004","Oldham","E01005345","Oldham028C","Oldham 028C",-0.13,-2.41,-3.3,2.86,0.89,-2.14,-2.19,-1.86,-4,-1.55,1.22,-6.52,2.11,-3.1,-2.44,7.76,0.58,2.11
"E08000004","Oldham","E01005346","Oldham028D","Oldham 028D",3.19,12.35,-6.76,4.89,-1.21,5.49,4.08,24.68,-10.39,4.93,0,4.26,2.31,1.18,-2.82,4.84,-2.45,6.42
"E08000004","Oldham","E01005347","Oldham028E","Oldham 028E",1.67,-2.56,8.76,5.36,-1.53,-1.49,0.91,-0.82,0,4.57,-1.5,-0.97,2.41,-3.97,21.05,6.11,-1.56,-2.02
"E08000004","Oldham","E01005322","Oldham029A","Oldham 029A",1.5,-6.7,1.9,5.25,5.91,4.76,6.32,-1.54,-10.61,19.16,19.35,2.17,-3.05,-11.92,22.78,-5.34,-5.45,6.78
"E08000004","Oldham","E01005323","Oldham029B","Oldham 029B",6.88,-2.7,7.03,8.21,5.06,21.2,9.97,0.63,13.48,15.95,0,23.75,3.91,-6.57,1.04,1.18,10.4,19.23
"E08000004","Oldham","E01005324","Oldham029C","Oldham 029C",-2.74,-2.35,0.99,5.14,-11.49,-12.82,0.66,8.64,2.04,5.74,-10.32,-9.28,-5.62,-12.29,0,4.65,-12.57,-15.33
"E08000004","Oldham","E01005325","Oldham029D","Oldham 029D",7.18,-1.16,15.47,14.57,11.3,-4.63,11.61,-0.37,17.44,28.57,17.24,-9.8,3.08,-2.02,13.68,3.89,5.56,0
"E08000004","Oldham","E01005438","Oldham029E","Oldham 029E",-3.49,-6.44,-10.21,-3.4,3.36,5.81,-3.58,-0.8,-23.53,-3.1,1.62,14.05,-3.4,-11.34,8.07,-3.75,5.23,-1.46
"E08000004","Oldham","E01005377","Oldham030A","Oldham 030A",2.67,2.92,6.73,-1.2,3.6,9.17,4.85,4.29,5.83,0.43,14,6.67,0.54,1.49,7.95,-2.6,-4.92,11.67
"E08000004","Oldham","E01005379","Oldham030B","Oldham 030B",3.65,-0.99,-6.34,12.38,9.44,-2.65,9.08,0,-4.26,23.46,15.58,13.64,-0.54,-1.91,-8.11,5.2,4.85,-13.04
"E08000004","Oldham","E01005380","Oldham030C","Oldham 030C",10.25,8.36,19.3,16.09,0,0.88,11,4.84,12.17,23.15,6.67,-3.28,9.55,11.89,26.55,10.51,-5.77,5.66
"E08000004","Oldham","E01005382","Oldham030D","Oldham 030D",6.44,10.71,6.6,1.84,8.83,7.88,8.85,11.85,5.21,1.91,14.18,19.79,4.17,9.66,7.92,1.76,4.03,0
"E08000004","Oldham","E01005439","Oldham030E","Oldham 030E",0.33,-5.43,2.76,-2.01,5.38,2.96,0.4,-7.46,1.61,-6.64,15.75,6.76,0.26,-3.23,3.61,3.54,-3.29,0
"E08000004","Oldham","E01005362","Oldham031A","Oldham 031A",1.04,-0.88,-2.96,4.3,1.42,-0.65,-2.29,-3.73,-5.26,-4.49,5.11,-2.68,4.53,3.23,-1.08,14.09,-2.08,1.27
"E08000004","Oldham","E01005364","Oldham031B","Oldham 031B",1.31,-0.83,6.13,2.48,0,0.28,1.67,-2.42,3.8,3.88,2.25,0,0.98,0.86,8.33,1.19,-2.31,0.52
"E08000004","Oldham","E01005368","Oldham031C","Oldham 031C",1.56,-0.35,1.66,3.05,11.81,-12.96,6.76,4.96,5.95,3.05,26.87,-8.14,-3.25,-5.63,-2.06,3.05,-2.92,-16.15
"E08000004","Oldham","E01005376","Oldham031D","Oldham 031D",6.76,7.59,6.45,7.08,6.76,4.84,11.63,12.03,8,12.82,8.65,16.67,2.34,3.16,4.65,1.63,5.08,-1.67
"E08000004","Oldham","E01005378","Oldham031E","Oldham 031E",-0.56,10,-11.06,-5.54,3.13,1.17,1,5.98,-4.6,-8.36,12.23,6.19,-2.08,15.44,-15.7,-2.62,-5.37,-2.78
"E08000004","Oldham","E01005363","Oldham032A","Oldham 032A",6.65,8.16,6.42,13.79,1.74,-4.67,8.33,13.95,4.81,14.23,3.42,-3.7,5.02,3.27,8.43,13.33,0,-5.37
"E08000004","Oldham","E01005369","Oldham032B","Oldham 032B",-0.89,2.76,-7.89,-0.51,0,-1.63,-1.15,-1.97,0,-2.96,5.34,-3.45,-0.64,7.97,-13.89,2.12,-5.65,0
"E08000004","Oldham","E01005370","Oldham032C","Oldham 032C",8.89,13.04,9.41,15.79,11.7,-5.33,8.81,2.21,10.75,19.14,17.24,-7.33,8.97,28.72,7.79,12.72,7.38,-3.72
"E08000004","Oldham","E01005371","Oldham032D","Oldham 032D",-2.89,-1.62,-6.7,-2.1,-2.16,-4.22,-0.31,-4.38,-7.14,2.39,5.71,-2.7,-5.3,1.82,-6.32,-6.2,-8.66,-5.43
"E08000004","Oldham","E01005365","Oldham033A","Oldham 033A",3.61,5.08,-4.47,5.58,8.76,-1.4,7.52,11.58,-7.22,10.96,14.11,1.53,-0.14,-0.98,-1.22,0.44,3.57,-3.87
