"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000047","County Durham","E01020628","CountyDurham003B","County Durham 003B",-3.77,-6.97,-11.56,-3.13,-4.76,1.14,-2.72,-4.43,-17.11,-1.68,-3.81,3.98,-4.79,-10.08,-5.63,-4.4,-5.71,-1.27
"E06000047","County Durham","E01020629","CountyDurham003C","County Durham 003C",4.53,9.47,11.32,3.43,0,3.93,5.78,5.74,11.76,4.09,5.59,4.96,3.41,13.22,10.81,2.83,-4.71,3.14
"E06000047","County Durham","E01020655","CountyDurham003D","County Durham 003D",-3.13,-4.53,-7.41,-6.7,0.21,0.64,-1.83,-6.06,-1.15,-5.45,2.19,1.33,-4.32,-2.78,-12.75,-7.76,-1.59,0
"E06000047","County Durham","E01020656","CountyDurham003E","County Durham 003E",-1.76,-0.48,-6.03,-3.3,0.32,-1.2,-1.13,-9.17,5.56,-0.51,0.65,-0.51,-2.34,9.09,-16.13,-5.75,0,-1.81
"E06000047","County Durham","E01020657","CountyDurham003F","County Durham 003F",-0.53,-6.12,8.5,-4.37,1.65,2.86,1.52,-4.2,13.16,-0.47,5.08,-1.44,-2.45,-7.94,3.9,-7.76,-1.61,7.09
"E06000047","County Durham","E01020661","CountyDurham004A","County Durham 004A",-4.82,-18.49,2.8,-2.56,-0.55,-4.31,-5.47,-18.89,-1.83,-3.13,0,-4.4,-4.16,-18.08,7.62,-1.91,-1.12,-4.25
"E06000047","County Durham","E01020662","CountyDurham004B","County Durham 004B",0.44,9.97,-5.56,3.75,-3.22,-4.45,3.11,19.21,-7.97,7.28,-2.01,-3.31,-2.22,0,-2.08,0.37,-4.39,-5.38
"E06000047","County Durham","E01020663","CountyDurham004C","County Durham 004C",0.27,-2.96,2.84,1.37,-0.49,0.94,1.29,3.95,-7.69,2.66,5.5,-3.52,-0.75,-9.87,15.87,0,-6.25,4.82
"E06000047","County Durham","E01020674","CountyDurham004D","County Durham 004D",-0.26,2.49,-12.9,5.1,0,-3.77,0,-4.4,-15.79,6.57,4.4,0.76,-0.5,11.48,-9.89,3.88,-4.07,-7.5
"E06000047","County Durham","E01020678","CountyDurham004E","County Durham 004E",1.21,-6.42,-5.16,9.51,4.09,-3.73,6.15,-6.5,13.89,21.84,2.61,-3.13,-3.55,-6.32,-21.69,-1.55,5.45,-4.29
"E06000047","County Durham","E01020606","CountyDurham005A","County Durham 005A",0.21,12.81,1.39,-3.62,-3.02,1.06,0.67,10.62,11.48,-7.3,4.97,-1.48,-0.28,15.56,-6.02,0.9,-10.59,3.4
"E06000047","County Durham","E01020615","CountyDurham005B","County Durham 005B",5.5,2.91,9.41,7.69,8.23,0,7.54,13.02,0,9.88,4.52,6.62,3.6,-6.86,24.05,5.62,11.8,-4.33
"E06000047","County Durham","E01020616","CountyDurham005C","County Durham 005C",1.97,6.45,-1.38,4.01,-3.19,1.46,3.64,7.86,-3,8.96,-3.55,1.22,0.55,5.29,0,-0.31,-2.84,1.63
"E06000047","County Durham","E01020617","CountyDurham005D","County Durham 005D",-1.26,-4.45,-2.72,-0.28,0.68,-2.09,-0.68,-10.83,-2.2,-0.27,2.24,4.37,-1.83,2.96,-3.23,-0.29,-0.93,-6.85
"E06000047","County Durham","E01020626","CountyDurham006A","County Durham 006A",-5.05,-13.58,3.2,-7.31,-3.4,-0.51,-3.62,-14.81,2.99,-5.31,-3.73,5.42,-6.43,-12.31,3.45,-9.4,-3.07,-4.91
"E06000047","County Durham","E01020638","CountyDurham006B","County Durham 006B",5.55,1.16,12.57,10.61,1.18,3.61,7.75,-0.72,7.69,13.76,7.64,7.01,3.43,3.33,18.42,7.28,-4.37,0.99
"E06000047","County Durham","E01020639","CountyDurham006C","County Durham 006C",-1.69,0.26,-7.66,1,-0.74,-7.08,1.47,-2.33,0,9.13,2.94,-10.19,-4.57,3.66,-13.08,-5.36,-4.44,-4.55
"E06000047","County Durham","E01020653","CountyDurham006D","County Durham 006D",-1.67,-1.83,-12.57,0.62,2.46,-2.42,0.27,-5.07,-16.49,10.33,6.5,-3.14,-3.39,1.48,-8.14,-6.99,-0.62,-1.75
"E06000047","County Durham","E01020677","CountyDurham006E","County Durham 006E",1.1,1.31,-4.94,9.81,-1.42,-3.24,3.65,0,-9.89,18.39,3.47,-1.97,-1.34,2.83,1.41,2.46,-6.15,-4.26
"E06000047","County Durham","E01020596","CountyDurham007A","County Durham 007A",1.26,-7.58,-0.5,6.6,6.94,-2.33,2.02,-9.04,-1.03,6.9,12.99,-2.29,0.57,-6.02,0,6.34,1.23,-2.35
"E06000047","County Durham","E01020597","CountyDurham007B","County Durham 007B",-0.63,-2.29,-12.95,7.92,-0.34,-3.28,1.26,5.81,-12.68,8,2.1,-2.76,-2.51,-10.11,-13.24,7.83,-2.6,-3.73
"E06000047","County Durham","E01020598","CountyDurham007C","County Durham 007C",-2.69,-11.3,-4.14,-1.57,-2.23,0.19,-5.18,-19.55,-5.75,4.88,-4.69,-7.83,-0.22,0,-2.44,-7.6,0.6,6.6
"E06000047","County Durham","E01020611","CountyDurham007D","County Durham 007D",-2,-12.22,13.64,-3.24,1.26,-3.25,-0.31,-8.89,10.71,1.85,3.27,-4.3,-3.57,-15.56,16.67,-7.91,-0.61,-2.34
"E06000047","County Durham","E01020612","CountyDurham007E","County Durham 007E",3.26,6.57,0.68,12.23,-1.71,-0.39,5.03,12.84,-2.56,15.17,-1.7,1.28,1.58,0,4.35,9.47,-1.71,-1.77
"E06000047","County Durham","E01020647","CountyDurham008A","County Durham 008A",0.14,3.24,-2.3,0.53,0.89,-7.65,1.73,-0.98,-0.68,6.04,2.94,-3.49,-1.35,8.37,-3.82,-3.77,-1.19,-10.91
"E06000047","County Durham","E01020648","CountyDurham008B","County Durham 008B",0.13,-1.83,12.74,-0.24,0.62,-6.94,4.06,5.24,16.67,4.71,3.09,-9.52,-3.55,-8.57,9.02,-4.52,-1.88,-4.26
"E06000047","County Durham","E01020649","CountyDurham008C","County Durham 008C",3.78,1.23,12.8,6.04,-0.63,1.98,1.69,-8.08,-5.43,7.14,8.9,2.4,6.06,15.87,36.11,4.92,-8.88,1.56
"E06000047","County Durham","E01020673","CountyDurham008D","County Durham 008D",6.53,15.45,-0.58,8.5,4.81,3.74,7.11,11.2,9.41,5.98,11.28,-0.61,5.92,21.05,-10.23,11.27,-2.23,7.57
"E06000047","County Durham","E01020675","CountyDurham008E","County Durham 008E",-1.74,-12,-11.36,6.31,-0.26,-0.22,-3.96,-16.98,-16.04,3.67,2.17,-2.11,0.31,-6.38,-7.02,8.94,-2.54,1.18
"E06000047","County Durham","E01020624","CountyDurham009A","County Durham 009A",6.28,-0.77,15.87,6.8,10,0.43,7.72,1.42,21.59,8.04,7.84,3.67,4.79,-3.36,10.89,5.49,12.41,-2.46
"E06000047","County Durham","E01020625","CountyDurham009B","County Durham 009B",-1.14,-3.7,5.24,3.91,-0.26,-10.38,3.69,-3.18,12.5,10.84,3.3,-5.73,-5.57,-4.29,-2.11,-2.66,-3.35,-13.88
"E06000047","County Durham","E01020670","CountyDurham009C","County Durham 009C",1.39,-1.73,2.72,4.66,3.65,-2.1,4.84,-0.88,-1.56,10.53,6.02,3.85,-1.44,-2.54,6.02,-0.46,1.79,-6.48
"E06000047","County Durham","E01020671","CountyDurham009D","County Durham 009D",-2.36,-8.14,-14.14,3.39,5,-4.48,1.04,0,-19.8,12.55,6.45,-10,-5.93,-14.79,-7.78,-6.6,3.13,0.99
"E06000047","County Durham","E01020672","CountyDurham009E","County Durham 009E",-2.61,-2.75,-8.38,0.66,-3.78,-3.97,-0.22,7.69,-8.25,-1.79,0.56,0,-5.1,-12.84,-8.51,3.69,-7.85,-7.55
"E06000047","County Durham","E01020632","CountyDurham010A","County Durham 010A",-1.46,-5.84,3.03,0.49,0.73,-7.82,0,-8.63,11.22,1.23,4.93,-8.72,-3.02,-2.54,-5,-0.34,-3.37,-6.9
"E06000047","County Durham","E01020640","CountyDurham010B","County Durham 010B",-3.4,-3.94,-2.88,-7.23,1.84,-0.31,-5.18,-7.69,-9.04,-10.88,6.94,1.32,-1.51,0.51,4.08,-3.22,-3.28,-1.73
"E06000047","County Durham","E01020641","CountyDurham010C","County Durham 010C",-2.99,-5.85,-3.88,-3.12,0.75,-3.41,-2.54,-3.53,-4.65,-3.61,1.54,-2.4,-3.41,-8.14,-2.91,-2.61,0,-4.14
"E06000047","County Durham","E01020642","CountyDurham010D","County Durham 010D",-0.81,-11.87,-2.26,0,9.59,-2.48,1.08,-14.05,5.17,2.01,14.07,-1.49,-2.51,-9.18,-8,-1.83,5.15,-3.19
"E06000047","County Durham","E01020643","CountyDurham010E","County Durham 010E",-1.94,-1.97,-8.33,-2.52,-0.26,1.69,-2.43,-5.76,-6.03,-1.94,2.14,-2.44,-1.44,2.42,-10.71,-3.15,-2.6,5.21
"E06000047","County Durham","E01020667","CountyDurham010F","County Durham 010F",-2.12,-0.53,-6.98,-1.12,-6.25,1.49,-0.14,10,-9.09,-0.45,-7.26,5.43,-3.94,-10,-4.76,-1.77,-5.37,-1.83
"E06000047","County Durham","E01020592","CountyDurham011A","County Durham 011A",3.45,0,-2.42,12.5,2.25,-4.42,9.65,4.35,-3.28,25.62,6.92,4.55,-1.46,-3.81,-1.59,3.65,-2.19,-9.57
"E06000047","County Durham","E01020593","CountyDurham011B","County Durham 011B",1.85,28.97,3.73,-2.36,-1.29,-4.56,2.38,45.59,1.23,-6.98,10.38,-8.55,1.3,14.29,6.25,3.35,-11.11,-0.81
"E06000047","County Durham","E01020599","CountyDurham011C","County Durham 011C",-0.86,0.36,-8.5,5.5,-3.23,-3.97,0.23,-1.38,-11.93,10.2,0,-5.42,-1.94,2.22,-4.4,0.79,-6.52,-2.83
"E06000047","County Durham","E01020601","CountyDurham011D","County Durham 011D",0.4,-3.24,-16.67,6.76,7.02,-1.47,0.55,-3.3,-17.29,7.44,13.45,-7.69,0.26,-3.19,-15.84,6.11,1.08,3.21
"E06000047","County Durham","E01020602","CountyDurham011E","County Durham 011E",2.49,-0.72,0.59,3.76,2.68,3.53,1.17,-9.27,-5.41,4.64,3.24,5.26,3.67,9.45,5.26,2.89,2.13,2.33
"E06000047","County Durham","E01020618","CountyDurham011F","County Durham 011F",3.88,11.07,16.36,2.26,-0.55,-1.39,5.84,13.33,10.99,6.1,-1.7,2.27,1.95,8.45,22.97,-1.38,0.54,-4.49
"E06000047","County Durham","E01020650","CountyDurham012A","County Durham 012A",-0.94,-1.4,5.93,-0.34,-6.19,-1.1,1.54,1.63,5.65,3.89,-3.8,-1.71,-3.23,-4.31,6.16,-4.38,-8.18,-0.53
"E06000047","County Durham","E01020651","CountyDurham012B","County Durham 012B",-0.81,1.25,-12.71,1.49,-0.29,0,1.47,2.46,-15.29,8.93,0,0.93,-2.84,0,-10.42,-5.31,-0.56,-0.72
"E06000047","County Durham","E01020652","CountyDurham012C","County Durham 012C",0.82,-0.91,-15.5,7.61,5.7,-1.69,0.1,-5.63,-18.57,7.67,14.67,-3.39,1.49,4.31,-11.86,7.56,-2.41,-0.42
"E06000047","County Durham","E01020668","CountyDurham012D","County Durham 012D",3.52,3.91,-3.21,9.05,1.39,-0.82,1.94,-0.72,-8.7,10.48,3.65,-4.76,5.16,9.32,4.69,7.72,-0.66,3.39
"E06000047","County Durham","E01020669","CountyDurham012E","County Durham 012E",3.29,0.4,16.56,5.68,1.47,-3.75,6.46,5,12.2,14.88,-1.73,0,0.5,-3.82,21.33,-1.92,4.79,-6.25
"E06000047","County Durham","E01020594","CountyDurham013A","County Durham 013A",-5.34,-16.39,-17.78,-1.34,-2.31,-0.31,-5.79,-26.53,-18.48,2.36,3.97,-3.5,-4.89,-1.03,-17.05,-4.97,-8.55,2.23
"E06000047","County Durham","E01020595","CountyDurham013B","County Durham 013B",-2.67,-3.06,-4.89,-9.32,3.95,-0.64,-1.94,3.23,-5.88,-3.64,0.5,-2.9,-3.33,-8.74,-3.66,-14.29,7.35,1.16
"E06000047","County Durham","E01020600","CountyDurham013C","County Durham 013C",0.13,1.05,-1.36,3.89,-1.63,-1.08,0.54,-7.48,-6.67,3.01,10.98,-2.59,-0.26,11.9,4.17,4.76,-11.76,0.43
"E06000047","County Durham","E01020603","CountyDurham013D","County Durham 013D",-1.52,-7.07,-8.22,1.6,4.53,-5.71,0,-3.1,-18.4,7.69,5.24,-2.01,-2.95,-10.39,5.32,-3.77,3.83,-9.04
"E06000047","County Durham","E01020605","CountyDurham013E","County Durham 013E",-1.81,-1.9,-4.32,1.49,-3.48,-3.48,-1.94,-2.05,-6.49,0.74,-2.55,-3.4,-1.68,-1.71,-2.35,2.25,-4.33,-3.55
"E06000047","County Durham","E01020630","CountyDurham014A","County Durham 014A",-1.04,-4.66,-11.06,5.56,0,-0.77,2.06,0,-8.65,11.83,5.56,-4.88,-3.82,-9.42,-13.46,0.44,-4.61,2.92
"E06000047","County Durham","E01020631","CountyDurham014B","County Durham 014B",-1.29,-7.92,-5,3.7,-2.36,-0.28,-2.1,-11.43,-4.44,2.39,-2.82,1.32,-0.49,-4,-5.56,5.08,-1.85,-1.47
"E06000047","County Durham","E01020637","CountyDurham014C","County Durham 014C",2.36,7.31,0,5.53,-4.66,3.9,2.22,2.56,5.56,7.83,-6,2.7,2.49,12.75,-6.33,3.4,-3.23,5
"E06000047","County Durham","E01020644","CountyDurham014D","County Durham 014D",-3.48,-4.22,1.15,-5.32,-3.35,0,-3.33,-5.63,0.53,-7.03,2.56,3.75,-3.64,-2.71,1.89,-3.58,-9.05,-3.16
"E06000047","County Durham","E01020645","CountyDurham014E","County Durham 014E",0.32,-5.59,4.87,2.66,0.78,-0.87,2.23,3.38,-10.83,5.36,7.5,2.86,-1.33,-12.5,22.64,0.38,-5.07,-4
"E06000047","County Durham","E01020590","CountyDurham015A","County Durham 015A",1.42,0.6,-5.19,5.09,6.62,-4.58,5,10.13,3.85,6.7,8.89,-3.73,-2.02,-7.95,-14.47,3.35,4.61,-5.33
"E06000047","County Durham","E01020591","CountyDurham015B","County Durham 015B",3.32,8.66,-4.05,5.71,0.35,2.99,6.47,7.83,3.03,12.68,4.41,0,0.64,9.48,-8.41,-0.93,-3.33,5.24
"E06000047","County Durham","E01020608","CountyDurham015C","County Durham 015C",-2.2,-2.11,-3.21,-5.01,-0.53,1.91,-1.81,-1.86,0.89,-5.23,-0.53,1.44,-2.56,-2.34,-7.55,-4.82,-0.52,2.29
"E06000047","County Durham","E01020609","CountyDurham015D","County Durham 015D",3.12,-0.47,-10,6.37,11.69,2.05,6.64,-2.91,0,17.83,13.93,0,0,1.8,-18.07,-2.45,9.17,3.86
"E06000047","County Durham","E01020610","CountyDurham015E","County Durham 015E",-3.37,-7.43,4.23,-2.04,0.27,-10.09,-3.08,-7.37,2.67,0.46,0,-11.76,-3.65,-7.48,5.97,-4.46,0.51,-8.62
"E06000047","County Durham","E01020750","CountyDurham016A","County Durham 016A",-1.59,-15.32,-8.63,2.11,3.07,-2.3,-1.54,-15.52,-1.41,3.05,-0.54,-1.41,-1.64,-15.09,-16.18,1.31,6.9,-3.07
"E06000047","County Durham","E01020781","CountyDurham016B","County Durham 016B",-5.13,-4.76,16.3,-2.23,2.34,-20.06,-7.47,7.27,19.15,-12.64,6.67,-26.14,-2.84,-14.08,13.33,10.71,-1.47,-14.62
"E06000047","County Durham","E01020786","CountyDurham016D","County Durham 016D",1.91,7.19,-10.34,11.23,0,-1.52,1.61,-1.9,-8.7,11.98,-0.86,1.06,2.23,22.58,-12.2,10.44,0.87,-3.85
"E06000047","County Durham","E01020787","CountyDurham016E","County Durham 016E",6.53,18.49,17.5,2.25,8.82,-5.23,7.13,14.58,6.73,6.64,11.11,-5.26,5.98,22.3,29.17,-1.63,6.32,-5.21
"E06000047","County Durham","E01033163","CountyDurham016F","County Durham 016F",-7.01,1.38,-17.44,-10.17,-10.62,-0.4,-7.33,4.09,-23.71,-10.11,-9.32,-6.19,-6.69,-1.67,-9.33,-10.24,-11.8,4.29
"E06000047","County Durham","E01033202","CountyDurham016G","County Durham 016G",-1.03,-4.48,6.84,0.25,-3.11,-1.96,-1.06,-5.26,8.33,-3.05,0,1.22,-1,-3.67,5.26,3.43,-6.36,-4.1
"E06000047","County Durham","E01020740","CountyDurham017A","County Durham 017A",2.81,-3.2,2.52,12.64,-4.82,0.46,3.53,-2.88,3.53,16.52,-8.59,3.06,2.06,-3.6,1.35,8.81,-0.68,-1.65
"E06000047","County Durham","E01020741","CountyDurham017B","County Durham 017B",-4.58,-5.88,-7.6,-6.06,2.03,-5.26,-6.71,-12.78,-11.39,-11.81,15.18,-5.49,-2.16,2.86,-4.35,2.09,-8.96,-5
"E06000047","County Durham","E01020742","CountyDurham017C","County Durham 017C",7.07,8.7,-0.95,5.45,-1.55,29.91,8.59,7.1,-3.92,8.68,1.19,37.11,5.58,10.49,1.83,2.52,-4.55,23.93
"E06000047","County Durham","E01020782","CountyDurham017D","County Durham 017D",-4.87,-12.43,5,-3.58,-8.28,-2.08,-2.71,-10.34,14.63,1.27,-3.29,-6.54,-6.69,-14.63,-1.69,-7.32,-12.64,1.64
"E06000047","County Durham","E01020783","CountyDurham017E","County Durham 017E",3.61,6.38,2.29,3.91,1.6,4.35,4.05,8.79,-5.71,7.22,1.21,5.1,3.18,4.12,11.48,0.53,2.03,3.79
"E06000047","County Durham","E01020784","CountyDurham017F","County Durham 017F",1.63,3.98,27.56,-1.77,-3.74,1.31,-0.37,7.25,18.18,-7.23,-2.89,3.79,3.72,0,34.72,5.28,-4.57,-0.58
"E06000047","County Durham","E01020743","CountyDurham018A","County Durham 018A",1.87,-0.26,11.11,-0.18,2.46,3.38,5.48,-3.05,24.32,5.14,6.93,8.7,-1.46,2.7,1.03,-4.86,-1.96,-1.27
"E06000047","County Durham","E01020747","CountyDurham018B","County Durham 018B",-0.23,0,-9.33,7.73,-1.47,-3.7,0.48,5.26,-5.88,8.09,3.09,-13.16,-0.87,-4.61,-12.2,7.43,-5.61,6.86
"E06000047","County Durham","E01020748","CountyDurham018C","County Durham 018C",1.58,7.94,-1.88,3.7,2.51,-10.98,5.35,11.02,-3.45,10.38,7.02,-6.67,-1.88,5.22,0,-2.02,-1.6,-14.61
"E06000047","County Durham","E01020749","CountyDurham018D","County Durham 018D",1.74,-6.71,9.57,6.09,0.95,0.59,2.86,1.72,1.79,5.14,3.29,1.35,0.7,-12.09,21.05,7.3,-1.23,0
"E06000047","County Durham","E01020773","CountyDurham018E","County Durham 018E",5.07,7.29,12.84,5.67,-0.64,4.97,6.07,0.97,10,4.98,5.11,9.68,4.08,14.61,16.18,6.42,-5.14,0.6
"E06000047","County Durham","E01020775","CountyDurham018F","County Durham 018F",1.23,4.66,-8.92,4.99,7.42,-7.65,5.84,7.14,-12.15,11.88,17.36,-2.65,-2.71,2.45,-5.66,-1,0,-11.64
"E06000047","County Durham","E01020604","CountyDurham019A","County Durham 019A",3.7,2.9,-4.35,12.6,2.5,-1.52,3.86,5.05,2.63,10.47,3.03,-4.41,3.55,0.93,-10.59,14.84,1.98,1.57
"E06000047","County Durham","E01020607","CountyDurham019B","County Durham 019B",0.78,0,1.24,3.49,-2.85,0.92,1.86,9.48,8.75,-1.34,-1.93,3.82,-0.38,-8.8,-6.17,9.39,-3.91,-1.76
"E06000047","County Durham","E01020619","CountyDurham019C","County Durham 019C",6.82,9.47,21.32,10.62,1.47,-1.51,8.18,0,22.41,19.49,3.61,-2.52,5.6,19.83,20.51,3.19,-0.57,-0.58
"E06000047","County Durham","E01020620","CountyDurham019D","County Durham 019D",-2.52,3.58,3.85,-4.8,-1.32,-9.03,-1.83,3.68,10.53,-2.87,2.03,-15.53,-3.22,3.5,-3.45,-6.69,-4.49,-1.45
"E06000047","County Durham","E01020621","CountyDurham019E","County Durham 019E",2.09,4.48,-1.69,6.07,1.32,-4.46,3.54,5.29,-8.51,11.15,2.58,-1.76,0.6,3.57,8.33,1.42,0,-6.88
"E06000047","County Durham","E01020633","CountyDurham020A","County Durham 020A",-1.51,2.51,-2.17,0.38,-4.26,-4.6,0,0.69,7.69,2.26,1.09,-8.59,-3.01,4.44,-10.96,-1.5,-9.33,-0.61
"E06000047","County Durham","E01020664","CountyDurham020B","County Durham 020B",1.13,6.83,10.34,10.19,-5.5,-3.36,1.61,0,-1.85,11.24,-3.35,-0.53,0.68,15.71,30.3,9.03,-7.24,-5.47
"E06000047","County Durham","E01020665","CountyDurham020C","County Durham 020C",2.02,-3.8,1.75,8.06,1.35,0.27,7.01,0.78,6.06,12.29,10.85,3.25,-2.47,-9.17,-4.17,4.15,-5.99,-1.9
"E06000047","County Durham","E01020666","CountyDurham020D","County Durham 020D",2.65,3.33,11.3,9.41,-0.61,-2.73,3.97,9.9,21.05,8.38,-1.73,-2.42,1.37,-2.75,1.72,10.4,0.64,-3
"E06000047","County Durham","E01020776","CountyDurham021C","County Durham 021C",1.22,8.68,-5.11,0.2,1.37,0.68,-0.34,10.45,-11.24,0.86,-3.48,-0.51,2.7,6.48,1.15,-0.36,6.76,1.63
"E06000047","County Durham","E01033161","CountyDurham021D","County Durham 021D",-3.69,-6.43,-9.9,-5.56,-1.12,7.8,-3.78,-11.4,-12,-1.6,0,7.07,-3.59,1.69,-7.61,-9.7,-2.4,8.4
"E06000047","County Durham","E01033198","CountyDurham021E","County Durham 021E",-15.01,-10.25,-57.98,-5.94,2.08,2.62,-16.23,-8.9,-58.93,-9.27,7.26,-4.6,-13.7,-11.68,-56.96,-1.93,-3.45,8.65
"E06000047","County Durham","E01033205","CountyDurham021F","County Durham 021F",-0.13,1.24,-3.68,6.2,-4.68,-5.02,0.52,-0.75,-7.07,7.39,-1.82,-3.31,-0.83,3.74,0,4.85,-7.34,-6.78
"E06000047","County Durham","E01033206","CountyDurham021G","County Durham 021G",-2.24,1.83,-7.66,0.72,-5.17,-6.41,-3.03,7.19,-15.38,-2.41,0,-9.01,-1.47,-2.86,0.95,4.18,-9.27,-4.07
"E06000047","County Durham","E01020709","CountyDurham022A","County Durham 022A",-40.47,-0.68,-24.19,-56.31,-40.12,-26.53,-51.54,-0.68,-28.44,-66.42,-54.39,-37.39,-24.1,-0.69,-19.81,-39.92,-16.05,-10.97
"E06000047","County Durham","E01020717","CountyDurham022B","County Durham 022B",1.66,5.59,-1.9,8.52,-1.7,-1.24,4.36,6.38,-1.89,12.36,1.18,1.53,-0.86,4.71,-1.92,4.84,-4.37,-3.62
"E06000047","County Durham","E01020718","CountyDurham022C","County Durham 022C",-3.48,6.92,-1.98,4.72,4.01,-16.76,-1.55,14.71,0,9.2,3.7,-18.89,-5.12,1.1,-4.08,0.54,4.32,-15.2
"E06000047","County Durham","E01020719","CountyDurham022D","County Durham 022D",0.24,-7.49,-8.45,6.23,-5.71,10.5,2.1,-3.64,-3.8,12.57,-8,5.79,-1.57,-11.11,-14.29,0,-3.87,15.38
"E06000047","County Durham","E01020721","CountyDurham022E","County Durham 022E",-0.18,3.66,-1.01,-1.96,-3.48,4.55,0,12.99,3.92,-8.06,-1.53,4.31,-0.35,-4.6,-6.25,4.68,-5.13,4.81
"E06000047","County Durham","E01020708","CountyDurham023A","County Durham 023A",-7.05,0,-6,-11.03,2.44,-13.42,-6.43,-3.95,0,-10.58,3.15,-12.7,-7.61,3.85,-9.68,-11.5,1.68,-13.95
"E06000047","County Durham","E01020710","CountyDurham023B","County Durham 023B",-3.49,6.15,-21.63,0.17,-7.26,-1.62,-3.18,12.4,-25.2,-1.34,-4.55,0.76,-3.79,0,-16.47,1.65,-9.89,-3.37
"E06000047","County Durham","E01020711","CountyDurham023C","County Durham 023C",0.7,-5.87,7.03,0.16,0.9,4.32,2.62,-8.33,3.7,4.07,7.14,7.86,-1.02,-3.11,11.69,-3.34,-4.44,2.17
"E06000047","County Durham","E01020720","CountyDurham023D","County Durham 023D",-0.63,-10.67,0.9,1.36,2.87,0.87,5.19,2.83,4.84,6.73,12.3,-1.45,-5.31,-20.41,-4.08,-3.45,-4.46,2.43
"E06000047","County Durham","E01020646","CountyDurham024A","County Durham 024A",3.81,4.26,12.59,4.62,-2.37,5.97,3.64,-0.79,7.35,6.49,1.06,4.69,3.96,9.09,17.33,2.86,-5.76,7.14
"E06000047","County Durham","E01020658","CountyDurham024B","County Durham 024B",0.59,-4.04,0,10.23,-3.78,-6.84,4.58,2.86,-6.12,19.06,0.65,-8.7,-2.65,-9.34,6.67,2.96,-7.33,-5.48
"E06000047","County Durham","E01020659","CountyDurham024C","County Durham 024C",-1.75,2.2,-11.54,-4.71,6.45,-3.16,-1.65,6.59,-13.4,-5.24,3.61,0,-1.85,-2.2,-9.91,-4.2,9.55,-5.8
"E06000047","County Durham","E01020660","CountyDurham024D","County Durham 024D",-1.63,-9.57,7.84,0.63,-3.36,-0.55,0.13,-8.84,10.53,5.61,-7.18,5.06,-3.23,-10.37,5.19,-3.45,0.52,-4.93
