"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000003","Barnet","E01000285","Barnet004A","Barnet 004A",-0.2,1.11,-3.7,3.39,-3.37,-2.88,-0.28,10.2,-11.54,4.87,-3.01,-11.45,-0.13,-9.76,3.57,2.18,-3.66,7.14
"E09000003","Barnet","E01000287","Barnet004B","Barnet 004B",-2.61,7.69,-12.5,0.36,-3.22,-10.74,-2.09,10.42,-16.81,2.45,-3.92,-10.68,-3.06,4.93,-7.62,-1.29,-2.53,-10.78
"E09000003","Barnet","E01000288","Barnet004C","Barnet 004C",-5.8,-12.84,-10.23,-5.28,5.23,-6.49,-11.33,-22.34,-14.17,-12.77,0.68,-1.77,0.39,0,-4.55,3.23,9.93,-10.07
"E09000003","Barnet","E01000289","Barnet004D","Barnet 004D",-1.4,-10.16,5.26,2.64,-2.01,-2.06,-0.79,-9.35,-1.97,7.09,-0.76,0,-1.92,-10.98,12.5,-0.83,-2.98,-3.51
"E09000003","Barnet","E01000291","Barnet004E","Barnet 004E",-1.75,-2.73,-5.48,1.16,4.18,-12.5,-1.88,-1.44,-13.49,9.26,-4.79,-13.86,-1.61,-4.1,5.38,-5.44,13.48,-11.21
"E09000003","Barnet","E01000294","Barnet004F","Barnet 004F",-5.57,-12.33,-7.23,-5.07,-2.95,-2.66,-6.06,-12.73,-13.98,-2.11,-0.67,-6.53,-5.09,-11.85,1.37,-7.65,-5.16,0.93
"E09000003","Barnet","E01000267","Barnet005A","Barnet 005A",-3.02,-1.03,-4.4,-1.96,-6.07,-3.01,-6.91,0.68,-10.87,-8.45,-6.58,-9.68,1.03,-2.76,4.48,5.3,-5.59,2.82
"E09000003","Barnet","E01000268","Barnet005B","Barnet 005B",-10.27,-6.58,-15.68,-12.71,-6.18,-9.26,-9.3,-1.39,-19.8,-11.92,-10.06,-5.51,-11.17,-11.25,-10.71,-13.36,-0.86,-12.59
"E09000003","Barnet","E01000269","Barnet005C","Barnet 005C",-3.04,3.98,-4.22,-2.6,-6.54,-4.81,-4.11,2.5,-13.58,-7.23,-2.58,0,-2.03,5.66,4.71,2.2,-10.24,-8.39
"E09000003","Barnet","E01000270","Barnet005D","Barnet 005D",-4.89,-8.86,-8.53,-8.55,5.17,-1.43,-4.21,-3.47,-14.86,-11.15,9.56,2.52,-5.55,-14.96,0,-6.04,0.74,-4.38
"E09000003","Barnet","E01000170","Barnet006A","Barnet 006A",1.61,-2.93,-4.21,7.08,4.51,-3.13,4.28,-4.47,-9.48,16.67,8.45,-1.72,-0.93,-1.23,2.04,-0.95,0.68,-4.29
"E09000003","Barnet","E01000171","Barnet006B","Barnet 006B",-7.6,0.96,2.38,-15.74,4.83,-15.34,-14.01,-4.8,-14.77,-22.78,0,-15.28,-1.13,7.17,21.25,-8.95,10.4,-15.38
"E09000003","Barnet","E01000173","Barnet006C","Barnet 006C",-2.11,-2.73,-1.88,1.66,-4.2,-7.35,0.44,0.49,3.51,1.05,2.22,-7.08,-4.55,-6.06,-8.08,2.22,-9.95,-7.58
"E09000003","Barnet","E01000174","Barnet006D","Barnet 006D",-9.54,-10.42,-10.71,-10.64,-10.67,-2.08,-9.74,-13.49,-12.24,-10.8,-6.49,0,-9.35,-6.91,-9.18,-10.5,-14.37,-3.45
"E09000003","Barnet","E01000175","Barnet006E","Barnet 006E",-3.82,-9.84,0,0,-6.65,-1.95,-7.33,-8.81,-7.23,-4.27,-9.55,-8.8,-0.12,-10.98,8.82,4.33,-3.57,4.58
"E09000003","Barnet","E01000228","Barnet007A","Barnet 007A",0.07,-7.32,-2.83,4.69,3.28,0.52,4.12,-1.8,-0.89,11.95,7.44,-1.96,-3.64,-12.23,-5,-1.52,0,3.26
"E09000003","Barnet","E01000253","Barnet007B","Barnet 007B",-5.42,-13.41,-8.76,1.04,-4.09,-6.28,-6.97,-12.31,-20.59,-1.13,-5.73,-2.66,-4.05,-14.66,4.35,2.88,-2.51,-8.76
"E09000003","Barnet","E01000279","Barnet007C","Barnet 007C",-9.98,-21.45,-10.98,-3.73,-10.84,-6.88,-13.32,-26.85,-18.52,-8.59,-12.1,-5.06,-6.75,-15.08,-3.61,0.98,-9.64,-8.38
"E09000003","Barnet","E01000280","Barnet007D","Barnet 007D",-3.4,-3.38,6.82,-3.73,-4.58,-5.97,-2.26,11.11,5.56,0.56,-5.95,-12.9,-4.47,-14.53,8.33,-7.69,-3.31,0.61
"E09000003","Barnet","E01000286","Barnet007E","Barnet 007E",-2.57,5.9,2.25,-4.93,-4.37,-7.53,-4.85,0,8.33,-12.34,0,-7.89,-0.35,13.95,-3.19,3.07,-7.98,-7.27
"E09000003","Barnet","E01000290","Barnet007F","Barnet 007F",-3.52,-4.26,-4,0.21,-5.43,-5.74,-4.65,-8.45,-9.3,3.46,-7.41,-7.43,-2.46,0.86,1.12,-2.79,-3.72,-4.33
"E09000003","Barnet","E01000271","Barnet008A","Barnet 008A",-4.88,-10.47,-2.72,-4.51,-6.27,-0.29,-6.73,-11.04,-15.05,-8.09,-3.68,2,-2.98,-9.86,18.52,-0.77,-8.97,-2.06
"E09000003","Barnet","E01000272","Barnet008B","Barnet 008B",-0.37,0,-7.8,3.51,-0.68,-1.92,3.17,1.11,-3.28,7.14,2.84,2.1,-3.54,-1,-11.25,0,-3.9,-5.29
"E09000003","Barnet","E01000273","Barnet008C","Barnet 008C",4.08,4.98,-2.22,14.26,0.69,-7.07,1.73,-3.28,-11.11,11.91,2.88,-8.67,6.16,13.45,5.56,16.55,-1.32,-5.96
"E09000003","Barnet","E01000281","Barnet008D","Barnet 008D",-9.21,4.17,-14.94,-14.35,-3.08,-9.46,-16.87,1.11,-14.63,-26.1,-1.52,-24.14,-0.23,9.26,-15.22,2.27,-4.69,0
"E09000003","Barnet","E01000282","Barnet008E","Barnet 008E",-3.39,-3.26,-2.56,-4.58,1.64,-6.08,-3.16,3.51,0.99,-8.95,1.97,-6.52,-3.6,-10.24,-6.38,0,1.32,-5.8
"E09000003","Barnet","E01000115","Barnet009A","Barnet 009A",4.91,3.86,-6.47,12.56,0.62,6.87,9.87,4.48,-4.26,30.9,3.97,3.79,0,3.03,-9.21,-2.27,-2.33,10
"E09000003","Barnet","E01000116","Barnet009B","Barnet 009B",-1.53,-2.37,1.71,-2.01,-4.44,1.71,-1.05,-4.46,1.1,-0.68,-2,3.23,-2,0,2.38,-3.28,-6.67,0.59
"E09000003","Barnet","E01000119","Barnet009C","Barnet 009C",2.61,3.05,14.29,6.75,-1.92,-5.98,6.48,13.43,19.15,2.93,5.49,0,-0.74,-5.59,9.47,10.34,-8,-10.61
"E09000003","Barnet","E01000120","Barnet009D","Barnet 009D",6.32,-3.47,12.5,22.3,-2.45,-1.74,7.73,-4.71,18.18,26.6,-5.17,3.85,4.84,-1.69,6.45,18.39,0.66,-6.33
"E09000003","Barnet","E01000122","Barnet009E","Barnet 009E",3.59,6.62,10.49,5.5,0.33,-4.1,3.41,11.11,3.9,10.21,-5.1,-8.33,3.77,2.53,18.18,1.46,6.08,0
"E09000003","Barnet","E01000117","Barnet010A","Barnet 010A",-5.02,-3.55,0.56,-6.81,-8.83,-2.41,-4.95,-6.94,7.29,-8.66,-9.25,1.33,-5.08,0.73,-7.41,-5.23,-8.43,-4.91
"E09000003","Barnet","E01000118","Barnet010B","Barnet 010B",-3.55,-5.08,-4.76,-2.63,-2.57,-4.21,-4.43,-8.1,-14.29,-0.78,2.58,-7.91,-2.69,-1.97,10.2,-4.39,-6.84,-1.18
"E09000003","Barnet","E01000121","Barnet010C","Barnet 010C",1.69,-2.34,0.47,4.61,1.83,1.83,-0.57,-1.32,-5.79,6.1,-7.14,1.09,3.74,-3.38,8.79,3.41,9.52,2.38
"E09000003","Barnet","E01000123","Barnet010D","Barnet 010D",-1.87,-2.94,1.89,-2.49,0.55,-5.14,-2.87,1.23,-2.53,-4.22,-1.69,-6.42,-0.81,-7.69,6.25,-0.58,2.65,-3.81
"E09000003","Barnet","E01000124","Barnet010E","Barnet 010E",-0.82,8.56,-13.79,-1.33,-0.4,-1.72,-2.18,8.28,-9.35,-6.08,3.13,-4.29,0.45,8.82,-18.75,3.08,-4,0
"E09000003","Barnet","E01000265","Barnet011A","Barnet 011A",-0.78,-1.11,8.56,-2.02,-2.19,-1.21,-0.41,-2.04,0,1.86,1.44,-6.72,-1.14,0,19.75,-5.18,-4.97,3.91
"E09000003","Barnet","E01000266","Barnet011B","Barnet 011B",0.65,-10.11,2.91,5.56,2.13,0.31,-2.3,-8.05,-12.12,0.47,5.19,-1.81,3.66,-12.5,23.29,10.21,-0.57,2.6
"E09000003","Barnet","E01000274","Barnet011C","Barnet 011C",-0.77,-1.45,-6.64,4.2,-3.3,-3.97,-1.67,-2.9,-11.19,3.63,-2.29,-2.75,0.1,0,-0.93,4.74,-4.23,-4.9
"E09000003","Barnet","E01000320","Barnet011D","Barnet 011D",-1.77,-4.21,-3.13,-2.51,-0.32,0.93,-3.48,-10.49,-11.54,-0.37,-1.27,0.71,-0.12,4.07,4.88,-4.47,0.65,1.1
"E09000003","Barnet","E01000322","Barnet011E","Barnet 011E",-5.27,-6.57,-5.38,-6.22,0.37,-6.15,-6.28,0,-7.35,-11.78,5.43,-8.15,-4.38,-12.17,-3.23,-0.95,-4.23,-4.74
"E09000003","Barnet","E01000275","Barnet012A","Barnet 012A",-8.53,-9.09,-2.55,-13.08,-6.9,-3.67,-7.9,-2.92,-12.66,-12.35,-3.54,-3.25,-9.09,-14.77,7.69,-13.81,-9.46,-3.96
"E09000003","Barnet","E01000277","Barnet012B","Barnet 012B",-14.42,-16.58,-24.63,-18.76,8.22,-10.96,-12.03,-15,-24.59,-15.37,19.19,-14.63,-16.58,-18.45,-24.66,-21.86,-0.83,-8.43
"E09000003","Barnet","E01000283","Barnet012C","Barnet 012C",-6.03,-9.58,-11.81,-5.04,-0.35,-6.6,-5.52,-7.93,-13.64,-7.34,7.81,-8.11,-6.54,-11.41,-9.84,-2.51,-7.1,-5.16
"E09000003","Barnet","E01000284","Barnet012D","Barnet 012D",-6.64,-0.33,-20.33,-10.86,-2.61,4.05,-8.28,5.92,-33.02,-13.24,-2.33,5.83,-5.1,-6.58,-2.63,-8.7,-2.88,2.78
"E09000003","Barnet","E01000321","Barnet012E","Barnet 012E",-6.13,4.23,-13.27,-10.58,-1.5,0.43,-5.33,5.04,-15.79,-11.37,3.7,13.16,-6.88,3.55,-10.89,-9.72,-6.87,-5.81
"E09000003","Barnet","E01000195","Barnet013A","Barnet 013A",-1.76,1.01,-3.14,2.45,-7.47,-13.55,-3.3,2.28,-2.29,1.34,-11.9,-22.92,-0.2,-0.43,-4.03,3.47,-2.14,-5.93
"E09000003","Barnet","E01000229","Barnet013B","Barnet 013B",-1.15,-3.21,-7.23,-1.32,1.69,8.14,-0.44,-1.26,-15,2.49,6.98,3.49,-1.88,-5.58,4.21,-4.72,-2.41,12.79
"E09000003","Barnet","E01000230","Barnet013C","Barnet 013C",-0.52,11.64,5,-2.05,0,-12.18,-1.28,15.51,3.96,-6.64,-2.41,-11.73,0.2,7.85,6.06,2.81,2.34,-12.5
"E09000003","Barnet","E01000231","Barnet013D","Barnet 013D",-1.55,0.92,-3.46,-2.33,-0.53,-3.41,-2.46,-2.56,-11.03,-0.9,2.82,-5.26,-0.68,5,4.84,-3.53,-3.48,-1.82
"E09000003","Barnet","E01000232","Barnet013E","Barnet 013E",-3.69,-5.97,-5.21,-3.68,-5.14,1.12,-3.61,-5,-4.24,-1.19,-13.11,4.32,-3.76,-6.93,-6.76,-6.1,3.59,-1.53
"E09000003","Barnet","E01000233","Barnet013F","Barnet 013F",1.57,0,-2.31,2.38,7.57,-2.06,-0.64,0.47,-1.94,-1.92,6.08,-6.25,3.73,-0.46,-2.65,6.9,8.97,1.53
"E09000003","Barnet","E01000186","Barnet014A","Barnet 014A",-0.12,-5.1,-0.55,7.57,-3.87,-1.38,-1.07,0.45,-7.95,1.2,-5.71,1.46,0.79,-10.04,6.38,13.94,-2.08,-3.95
"E09000003","Barnet","E01000187","Barnet014B","Barnet 014B",-0.86,-3.42,0,-1.48,2.68,0.32,-2.18,-7.3,-4.67,3.14,4.1,-6.49,0.46,0.98,5.56,-5.61,1.44,6.88
"E09000003","Barnet","E01000188","Barnet014C","Barnet 014C",-4.1,-12.04,-6.75,3.34,-1.35,-7.64,-8.89,-21.89,-21.65,3.38,-3.62,-7.43,0.89,0.64,15.15,3.31,0.63,-7.83
"E09000003","Barnet","E01000189","Barnet014D","Barnet 014D",-6.45,-9.38,-10.05,0.88,-13.22,-18.18,-6.35,-10,-15.7,4,-9.57,-23.21,-6.53,-8.72,-3.06,-1.56,-16.54,-14.47
"E09000003","Barnet","E01000190","Barnet014E","Barnet 014E",1.96,-10.84,5.49,11.85,-3.14,6.41,3.59,-10.95,3.53,18.07,1.37,3.1,0.46,-10.71,7.22,6.15,-6.98,9.21
"E09000003","Barnet","E01000191","Barnet014F","Barnet 014F",3.18,1.72,5.52,14.44,4,-10.78,3.58,-1.51,0,14.1,12.17,-9.49,2.79,6,13.11,14.78,-2.96,-11.74
"E09000003","Barnet","E01000158","Barnet015A","Barnet 015A",-6.73,-8.97,-11.52,-8.07,-1.11,-0.58,-10.26,-11.17,-16.67,-16.15,3.31,5.71,-3.27,-6.67,-4.82,0.32,-4.7,-4.85
"E09000003","Barnet","E01000159","Barnet015B","Barnet 015B",-3.01,-6.53,-10.59,-0.98,-2.31,3.01,-1.24,-10.76,-13.74,5.69,-2.05,9.6,-4.64,-2.79,-7.26,-6.67,-2.56,-2.84
"E09000003","Barnet","E01000160","Barnet015C","Barnet 015C",-16.5,0.83,-27.8,-23.65,-11.48,-5.88,-21.85,-3.63,-24.76,-31.86,-15.61,-3.95,-10.26,5.88,-31,-13.33,-6.96,-7.79
"E09000003","Barnet","E01000161","Barnet015D","Barnet 015D",-14.05,-1.69,-27.44,-21.13,-6.92,-2.1,-20.46,-3.53,-36.65,-28.87,-6.13,-2.78,-7.06,0,-13.33,-10.94,-7.74,-1.69
"E09000003","Barnet","E01000162","Barnet015E","Barnet 015E",-3.8,-3.78,-4.12,0.33,-6.63,-9.84,-4.76,-11.76,-17.07,6.46,-4.97,-10.91,-2.81,5.07,18.31,-5.59,-8.19,-8.96
"E09000003","Barnet","E01000324","Barnet015F","Barnet 015F",-0.27,-0.85,6.86,-4.98,8.26,-3.32,0.91,4.14,1.92,-7.21,13.46,1.77,-1.35,-5.49,12,-2.86,3.51,-6.96
"E09000003","Barnet","E01000256","Barnet016A","Barnet 016A",-3.33,0.52,0.95,-3.94,-9.32,-2.58,-7.39,-6.77,1.11,-11.38,-8.38,-2.42,0.41,7.73,0.83,3.68,-10.1,-2.72
"E09000003","Barnet","E01000258","Barnet016B","Barnet 016B",-1.39,-3.08,-9.05,-3.14,1.94,5.23,-5.06,-10.47,-23.01,-3.82,-1.38,8.9,2.21,5.23,9.3,-2.48,4.85,2.23
"E09000003","Barnet","E01000263","Barnet016C","Barnet 016C",-0.57,-9.94,-0.51,3.72,1.95,0.38,-0.8,-6.45,2.22,0,5.16,-4.58,-0.36,-12.99,-2.8,6.84,-1.32,5.34
"E09000003","Barnet","E01000264","Barnet016D","Barnet 016D",4.48,-1.6,2.26,11.79,2.02,-5.74,4.79,-4.66,1.98,9.98,11.72,-5.05,4.18,1.66,2.5,13.75,-7.24,-6.36
"E09000003","Barnet","E01000255","Barnet017A","Barnet 017A",1.78,-6.52,-5.34,11.66,8.98,-7.88,0.43,-5.04,-16.51,18.23,8.73,-17.7,3.06,-8.03,7.22,5.75,9.23,0.78
"E09000003","Barnet","E01000257","Barnet017B","Barnet 017B",-3.02,1.88,-11.31,-6.16,3.28,1.45,-3.24,4.74,-7,-8.14,6.42,-7.23,-2.81,-1.1,-14.88,-4.27,0.74,7.26
"E09000003","Barnet","E01000261","Barnet017C","Barnet 017C",-2.99,1.41,12.4,-0.65,-9.48,-7.97,-4.45,-3.47,16,-2.28,-8.97,-11.98,-1.64,6.47,7.41,0.83,-9.94,-4.86
"E09000003","Barnet","E01000262","Barnet017D","Barnet 017D",2.1,-16.48,-2.1,7.38,16.54,8.51,3.08,-19.43,-5.84,11.7,26.7,2.1,1.14,-13.5,2.27,3.21,7.8,15.11
"E09000003","Barnet","E01000192","Barnet018A","Barnet 018A",6.06,-0.62,32.62,10,-0.31,-1.78,7.87,2.76,23.4,10.97,8.39,-2.1,4.29,-4.41,41.94,8.99,-8.33,-1.55
"E09000003","Barnet","E01000193","Barnet018B","Barnet 018B",-2.91,-7.87,-12.04,5.78,-4.45,-5.44,-3.82,-10.23,-13.79,1.44,-1.88,1.57,-1.98,-5.03,-10.08,10.68,-6.78,-10.78
"E09000003","Barnet","E01000194","Barnet018C","Barnet 018C",4.45,6.2,6.15,9.17,-0.66,-8.86,0,-2.37,-14.71,7.18,6.94,-15.57,9.17,15.63,29.03,11.35,-7.64,-1.74
"E09000003","Barnet","E01000226","Barnet018D","Barnet 018D",1.73,-5,3.03,8.02,-3.04,0,1.66,-6.48,-11.64,13.82,-4.61,13.25,1.8,-3.43,21.19,3.25,-1.39,-9.91
"E09000003","Barnet","E01000227","Barnet018E","Barnet 018E",1.6,-8.74,7.69,7.27,2.47,-0.58,3.33,-11.16,12.12,7.85,11.04,2.99,0,-5.88,4.1,6.69,-5.29,-2.87
"E09000003","Barnet","E01000299","Barnet019A","Barnet 019A",-8.65,-18.16,-14,-7.74,-5.58,2.8,-11.25,-25.11,-17.14,-6.8,-10.53,0,-6.13,-9.84,-11.25,-8.7,-0.74,4.49
"E09000003","Barnet","E01000300","Barnet019B","Barnet 019B",-3.27,-0.61,-12.41,-2.08,-6.42,-0.45,-3.29,-4.12,-17.81,-0.58,-2.58,-1.85,-3.26,3.18,-6.94,-3.48,-9.88,0.87
"E09000003","Barnet","E01000302","Barnet019C","Barnet 019C",-14.25,2.05,-50.87,-14.3,-7.58,-0.83,-14.09,4.32,-50.75,-16.14,-0.79,-6.78,-14.41,-0.64,-50.98,-12.28,-13.87,4.84
"E09000003","Barnet","E01000317","Barnet019D","Barnet 019D",-6.93,-5.21,6.52,-12.86,-7.9,1.56,-10.08,-7.59,-9.46,-19.74,0.79,7.27,-3.82,-2.68,25,-5.03,-14.55,-2.72
"E09000003","Barnet","E01000318","Barnet019E","Barnet 019E",-2.75,-4.32,-8.87,-1.09,-3.68,1.63,-5.31,-6.21,-3.25,-7.78,-3.94,-2.07,-0.11,-2.45,-14.4,6.8,-3.41,4.94
"E09000003","Barnet","E01000323","Barnet019F","Barnet 019F",-14.31,-16.82,-11.16,-17.46,-4.81,-10.77,-16.86,-11.21,-25,-21.55,-6.02,-11.76,-11.64,-22.43,6.32,-13.04,-3.2,-10.05
"E09000003","Barnet","E01000276","Barnet020A","Barnet 020A",-7.4,-10.57,-9.62,-11.94,-5.36,5.08,-5.68,-8.62,-5.06,-9.78,-8.98,14.89,-9,-12.5,-14.29,-13.93,-1.33,-1.41
"E09000003","Barnet","E01000278","Barnet020B","Barnet 020B",-12.22,-12.15,-2.14,-20.08,-6.88,-7.27,-10.3,-5.65,-5.8,-17.98,-8.47,-5.15,-14.05,-18.38,1.41,-22.18,-5.43,-9.15
"E09000003","Barnet","E01000301","Barnet020C","Barnet 020C",-4.09,-8.62,-3.7,-9.04,9.43,-0.38,-3.23,-12.57,-1.82,-7.12,11.57,5.5,-4.89,-3.82,-5,-10.84,7.32,-4.61
"E09000003","Barnet","E01000303","Barnet020D","Barnet 020D",-8.04,-13.19,-18.29,-5.09,-0.4,-8.14,-9.89,-16.76,-17.72,-6.67,-3.05,-9.17,-6.33,-9.79,-18.82,-3.62,2.48,-7.38
"E09000003","Barnet","E01000304","Barnet020E","Barnet 020E",-7.55,-10,-17.28,-5.77,-4.12,-6.84,-8.89,-18.37,-23.75,-4.21,1.71,-7.23,-6.22,4.39,-10.98,-7.13,-9.52,-6.54
"E09000003","Barnet","E01000130","Barnet021A","Barnet 021A",0,-13.53,13.92,7.6,-9.06,3.7,7.01,-11.42,11.4,26.13,-5,6.45,-5.95,-15.67,16.26,-5.79,-12.64,1.37
"E09000003","Barnet","E01000132","Barnet021B","Barnet 021B",7.57,8.72,21.24,5.82,5.86,-3.55,9.13,7.11,7.48,8.86,17.71,5.88,6.06,10.59,38.37,2.81,-3.17,-8.89
"E09000003","Barnet","E01000133","Barnet021C","Barnet 021C",8.56,1.55,20.5,20.58,-5.59,-3.11,7.97,-3.81,17.71,22.65,-3.36,-5.41,9.12,7.91,23.08,18.58,-7.33,-1.15
"E09000003","Barnet","E01000234","Barnet021D","Barnet 021D",0.65,2.84,-10.84,5.99,-1.88,-7.09,6.14,5.56,-14.44,14.2,5.83,0.87,-4.04,0,-6.58,-0.49,-8.22,-12.57
"E09000003","Barnet","E01000235","Barnet021E","Barnet 021E",1.77,-3.55,0,7.19,-0.33,-1.25,1.44,0.49,-18,12.28,3.65,-9.21,2.08,-7.31,23.89,2.67,-3.53,5.95
"E09000003","Barnet","E01000156","Barnet022A","Barnet 022A",-2.81,-6.81,-19.42,-2.45,7.21,6.4,-4.73,-10.96,-18.1,-5.57,14.49,1.14,-1.04,-2.64,-20.79,0.45,1.2,10.43
"E09000003","Barnet","E01000157","Barnet022B","Barnet 022B",-4.07,-1.23,-15.38,-5.54,2.13,-0.64,-7.48,-6.42,-26.76,-9.46,5.36,0,-0.61,5.84,-5.88,-1.56,-0.81,-1.12
"E09000003","Barnet","E01000163","Barnet022C","Barnet 022C",-4.48,-5.38,-2.79,-6.38,2.87,-7.97,-8.14,-6.06,-13.86,-10.73,9.3,-20.25,-0.8,-4.79,11.54,-1.98,-2.67,8.47
"E09000003","Barnet","E01000164","Barnet022D","Barnet 022D",-1.45,-13.79,-1.69,2.22,10.92,-5.56,-3.19,-14.58,-13.57,4.93,10.07,-9.33,0.33,-12.82,15.46,-0.27,11.72,-2.86
"E09000003","Barnet","E01000165","Barnet022E","Barnet 022E",-7.74,-3.1,-18.1,-13.63,-6.04,16.02,-10.3,8.24,-29.37,-17.03,-4.55,3.3,-4.97,-15.03,2.56,-10.1,-7.64,26.09
"E09000003","Barnet","E01000315","Barnet022F","Barnet 022F",3.13,-7.81,9.19,7.12,0.29,5.88,1.17,-1.85,0.63,4,-4.68,10.11,4.98,-13.45,20,9.84,5.06,2.61
"E09000003","Barnet","E01000197","Barnet023A","Barnet 023A",-2.82,-14.25,-16.1,6.44,-5.03,-3.07,-1.9,-10.53,-27.43,10.07,-6.29,-1.94,-3.81,-17.99,-2.17,2.49,-3.6,-4
"E09000003","Barnet","E01000295","Barnet023B","Barnet 023B",-8.1,1.59,-18.59,-14.04,-6.18,9.52,-9.74,2.92,-19.15,-18.23,-5.8,9.09,-6.46,0,-18.1,-9.87,-6.57,9.91
"E09000003","Barnet","E01000296","Barnet023C","Barnet 023C",-6.13,-6.77,7.14,-12.37,5.63,3.48,-13.02,-18.6,4.69,-20.41,0.89,14.81,1.49,7.97,9.21,-2.51,10.89,-4.17
"E09000003","Barnet","E01000298","Barnet023D","Barnet 023D",-8.83,-4.2,-14.05,-9.8,-8.99,-7.41,-12.22,-10.82,-16.87,-12.75,-10.64,-10.92,-5.13,5.04,-11.76,-6.41,-7.14,-4.64
"E09000003","Barnet","E01000125","Barnet024A","Barnet 024A",-4.19,-0.25,1.6,-4.73,-3.7,-16.62,-4.19,0.69,-5.97,-4.11,-0.54,-18.82,-4.18,-1.34,10.4,-5.29,-6.74,-14.88
"E09000003","Barnet","E01000127","Barnet024B","Barnet 024B",6.38,6.21,-1.87,12.9,4.71,-5.07,8.6,7.32,-9.17,19.43,9.49,-7.94,4.35,5.17,5.71,7.01,0.63,-2.67
"E09000003","Barnet","E01000128","Barnet024C","Barnet 024C",4.4,0,-0.37,11.95,4.47,-6.15,4.53,-2.62,2.27,14.86,3.66,-11.11,4.27,3.06,-2.9,9.26,5.37,-2.63
