"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000051","Shropshire","E01028872","Shropshire004E","Shropshire 004E",-14.74,-3.86,-56.05,-2.91,0,-2.06,-18.13,-5.94,-60.16,-2.58,0.5,-1.76,-10.82,-1.89,-48.99,-3.26,-0.53,-2.37
"E06000051","Shropshire","E01028873","Shropshire005A","Shropshire 005A",-3.21,-0.51,-5.34,-5.97,-4.97,2.76,-6.23,-5.34,-3.23,-13.47,-2.52,4.61,0,4.76,-7.25,3.65,-7.36,1.15
"E06000051","Shropshire","E01028874","Shropshire005B","Shropshire 005B",-1.5,-6.16,-0.93,0.73,-3.64,0,-1.4,9.38,9.8,-1.35,-6.96,-3.14,-1.59,-18.29,-10.53,3.15,-0.58,2.76
"E06000051","Shropshire","E01028875","Shropshire005C","Shropshire 005C",-3.7,-0.63,-0.37,-8.75,0,-2.41,-3.17,6.75,-3.5,-10.21,0,-2.83,-4.22,-8.05,3.17,-7.35,0,-2.1
"E06000051","Shropshire","E01028876","Shropshire005D","Shropshire 005D",-4.01,-11.89,11.18,-6.18,-3.22,-0.5,-2.1,-6.38,8.86,-7.04,1.3,3.25,-5.76,-17.58,13.41,-5.26,-7.64,-2.8
"E06000051","Shropshire","E01028877","Shropshire005E","Shropshire 005E",0.66,-6.74,15.13,1.97,1.06,-0.3,2.62,-8.26,28.33,3.95,4.35,-1.95,-1.12,-5.48,1.69,0,-2.08,1.09
"E06000051","Shropshire","E01028878","Shropshire005F","Shropshire 005F",-1.29,-1.74,5.76,-3.09,-5.65,2.3,-0.27,-6.84,6.25,0,-4.29,5,-2.26,3.54,5.33,-6.22,-6.94,0
"E06000051","Shropshire","E01028879","Shropshire005G","Shropshire 005G",0.95,0.33,9.55,-0.95,0.62,0.76,0.5,-4.58,10.64,-6.97,10.26,4.42,1.43,5.44,7.94,6.22,-8.38,-2
"E06000051","Shropshire","E01028902","Shropshire006C","Shropshire 006C",-5.78,-19.87,-3.26,-6.25,-1.83,-2.5,-8.45,-21.59,-4.17,-14.88,-0.89,-0.66,-3.14,-17.46,-2.27,3.29,-2.8,-3.85
"E06000051","Shropshire","E01028903","Shropshire006D","Shropshire 006D",1.45,-1.37,9.17,3.51,-0.38,0,-0.33,-12.35,8.93,3.55,3.94,-4.68,3.15,12.31,9.43,3.47,-4.51,3.33
"E06000051","Shropshire","E01028904","Shropshire006E","Shropshire 006E",-4.83,-2.17,-4.59,-3.84,-7.07,-6.71,-5.13,-0.7,-10,-4.46,-8.03,-4.29,-4.55,-3.73,2.33,-3.17,-6.25,-8.37
"E06000051","Shropshire","E01028905","Shropshire006F","Shropshire 006F",-0.38,-5.78,-1.68,2.21,3.38,-1.29,0,-5.97,0.87,3.68,6.45,-8.49,-0.73,-5.61,-4.07,0.85,0.7,4.76
"E06000051","Shropshire","E01028909","Shropshire006G","Shropshire 006G",-3.32,-15,17.32,-4.8,0.68,-2.33,-2.87,-19.71,10.71,3.29,0.71,-6.61,-3.72,-10.49,22.54,-11.87,0.66,1.47
"E06000051","Shropshire","E01033528","Shropshire006H","Shropshire 006H",-1.19,-1.37,-2.06,-0.65,-4.74,3.82,-1.07,-2.25,-0.68,0.68,-7.49,7.09,-1.31,-0.47,-3.45,-1.87,-1.92,1.51
"E06000051","Shropshire","E01028906","Shropshire007A","Shropshire 007A",5.48,12.06,-1.53,7.5,5.79,0.87,4.82,10.67,14.81,1.66,2.84,7.61,6.26,13.64,-12.99,17.42,9.9,-3.65
"E06000051","Shropshire","E01028907","Shropshire007B","Shropshire 007B",-5.87,-5.93,-14.59,-7.39,-2.33,-3.54,-5.34,4.39,-11.34,-11.97,-1.71,-1.56,-6.36,-14.39,-18.18,-1.74,-2.96,-4.73
"E06000051","Shropshire","E01028908","Shropshire007C","Shropshire 007C",-9.67,-9.01,-11.11,-7.03,-16.28,-8.29,-11.5,-12.2,-16.48,-10.19,-11.03,-11.36,-7.73,-5.7,-6.12,-3.23,-21.15,-5.38
"E06000051","Shropshire","E01028916","Shropshire007D","Shropshire 007D",-1.57,-9.47,-10.2,-6.63,3.72,2.68,-1.38,-8.65,-17.31,-3.66,6.94,1.54,-1.74,-10.47,-2.17,-9.29,0.66,3.55
"E06000051","Shropshire","E01028917","Shropshire007E","Shropshire 007E",-13.4,-13.09,-51.59,-7.2,1.99,-0.34,-18.15,-15.85,-61.25,-13.74,0.81,4.51,-8.04,-9.01,-39.02,0.45,3.15,-4.35
"E06000051","Shropshire","E01028924","Shropshire007F","Shropshire 007F",1.19,0,3.16,3.02,-1.75,1.4,0.8,-7.44,8.51,5.04,-1.12,3.15,1.56,9.04,-2.08,1.32,-2.44,0
"E06000051","Shropshire","E01028886","Shropshire008A","Shropshire 008A",-3.6,-3.22,-4.07,-5.06,-2.41,-1.67,-3.12,6.59,-7.83,-5.44,-1.33,-7.46,-4.08,-12.57,0,-4.67,-3.57,3.03
"E06000051","Shropshire","E01028887","Shropshire008B","Shropshire 008B",-1.93,-9.76,3.51,-7.97,4.47,1.72,1.15,-9.77,8.64,-1.2,2,7.83,-4.58,-9.73,-1.11,-13.06,7.09,-2.48
"E06000051","Shropshire","E01028889","Shropshire008C","Shropshire 008C",-0.29,3.23,-13.5,2.65,-1.47,1.87,1.42,0,-11.9,-1.32,5.65,7.37,-1.76,7.25,-15.19,6.62,-7.38,-1.72
"E06000051","Shropshire","E01028890","Shropshire008D","Shropshire 008D",-6.67,-13.5,1.32,-5.92,-3.62,-9.2,-7.72,-17.19,0,-10.97,0.64,-7.3,-5.61,-9.17,2.74,0,-8.16,-10.5
"E06000051","Shropshire","E01028868","Shropshire009A","Shropshire 009A",-2.98,-12.6,-0.74,4.82,-5.91,-1.62,-2.73,-10,-5.26,4.73,-6.44,0.52,-3.23,-15.52,5.08,4.89,-5.39,-3.89
"E06000051","Shropshire","E01028869","Shropshire009B","Shropshire 009B",-3.72,-9.76,-3.57,-5.92,-5.97,9.88,-4.38,-10.22,1.16,-7.11,-8.53,10.32,-3.03,-9.17,-8.54,-4.7,-3.37,9.45
"E06000051","Shropshire","E01028871","Shropshire009C","Shropshire 009C",-3.6,-11.47,1.67,-6.04,1.69,-1.89,-2.79,-9.24,8.47,-7.58,8.76,-6.82,-4.42,-14.14,-4.92,-4.37,-4.4,3.03
"E06000051","Shropshire","E01028885","Shropshire009D","Shropshire 009D",-25.83,-1.35,-47.28,-34.43,-14.5,1.53,-37.6,0,-55.9,-47.34,-20.54,4.17,-1.72,-2.56,1.87,0.56,-6.86,-1.27
"E06000051","Shropshire","E01028860","Shropshire010A","Shropshire 010A",-1.32,0.57,-2.16,4.75,-7.68,-2.79,-3.88,-5.26,-7.81,4.03,-9.55,-3.61,1.21,7.36,4.85,5.45,-5.93,-2.12
"E06000051","Shropshire","E01028862","Shropshire010B","Shropshire 010B",-2.25,-1.56,-3.23,-0.21,-4.69,-1.82,0.47,2.46,8.75,-0.85,-2.28,0.53,-4.84,-5.19,-16,0.43,-6.8,-4.1
"E06000051","Shropshire","E01028863","Shropshire010C","Shropshire 010C",-3.43,15.47,-30.56,-1.06,1.68,0,-5.29,8.08,-26.87,-3.3,-0.65,-1.99,-1.47,24.39,-34.75,1.02,4.17,2.11
"E06000051","Shropshire","E01028888","Shropshire010D","Shropshire 010D",-1.41,-7.97,-0.5,0,0.44,-0.96,2.76,-6.02,18.82,6.67,1.69,-1.8,-5.38,-9.79,-14.66,-5.6,-0.91,0
"E06000051","Shropshire","E01028898","Shropshire010E","Shropshire 010E",4.7,8.87,18.06,4.67,-0.97,3.42,6.69,7.14,18.31,14.02,-4.46,9.32,2.74,10.48,17.81,-3,3.16,-2.48
"E06000051","Shropshire","E01028913","Shropshire011A","Shropshire 011A",1.03,-1.71,12.16,-1.96,-0.47,3.04,0.61,0,37.29,-6.7,-4.5,3.3,1.45,-3.51,-4.49,3.02,3.86,2.78
"E06000051","Shropshire","E01028918","Shropshire011B","Shropshire 011B",-2.58,1.81,-9.15,1.67,-12.17,2.26,-3.46,-6.96,5.88,-2.99,-9.14,1.48,-1.75,11.32,-22.97,5.99,-15.29,2.86
"E06000051","Shropshire","E01028919","Shropshire011C","Shropshire 011C",-4.43,-12.14,-9.46,-7.22,6.23,0.4,-4.63,-13.79,-13.33,-4.81,7.41,-1.57,-4.22,-10.37,-5.48,-9.63,4.92,2.44
"E06000051","Shropshire","E01028927","Shropshire011D","Shropshire 011D",-4.66,-1.59,-6.72,-3.76,-3.02,-8.1,-3.36,-0.99,6.25,-3.95,-2.46,-10.24,-5.91,-2.27,-18.57,-3.59,-3.64,-6.37
"E06000051","Shropshire","E01028928","Shropshire011E","Shropshire 011E",1.62,1.38,19.31,-0.86,2.95,-3.27,7.46,14.81,24,3.27,4.82,2.3,-3.67,-10.32,14.29,-4.35,1.16,-8.29
"E06000051","Shropshire","E01028914","Shropshire012A","Shropshire 012A",1.34,1.34,19.39,-1.99,2.21,-1.99,0.17,-5,44.68,-6.94,0,-2.55,2.63,8.7,-3.92,4.65,4.32,-1.38
"E06000051","Shropshire","E01028915","Shropshire012B","Shropshire 012B",-3.47,7.37,-7.95,-7.11,-8.66,0.77,-1.1,8.49,-7.46,-12.56,6.58,3.39,-5.61,6.31,-8.33,-1.41,-21.31,-1.42
"E06000051","Shropshire","E01028922","Shropshire012C","Shropshire 012C",-4.35,-2.33,-17.04,-3.99,-4.08,-0.89,-5.45,-10.58,-13.89,-2.53,-3.5,-3.03,-3.21,10.29,-20.63,-5.36,-4.64,1.16
"E06000051","Shropshire","E01028923","Shropshire012D","Shropshire 012D",0.82,7.73,18.58,2.7,-5.29,-2.13,0.38,-1.8,25,5.52,-3.52,-5.31,1.27,20.48,11.32,0,-6.78,1.34
"E06000051","Shropshire","E01028861","Shropshire013A","Shropshire 013A",0.4,15.2,-19.64,-3.14,-1.4,5.03,0.32,16.48,-11.86,-9.68,1.4,6.8,0.49,13.75,-28.3,4.27,-4.23,3.51
"E06000051","Shropshire","E01028870","Shropshire013B","Shropshire 013B",-2.37,-10.26,-13.61,-6.23,5.54,3.97,-3.17,1.8,-20,-8.02,3.66,0,-1.57,-21.14,-6.33,-4.55,7.45,8.05
"E06000051","Shropshire","E01028883","Shropshire013C","Shropshire 013C",-13.55,-33.77,-15.45,-7.5,-7.75,-9.42,-9.15,-32.74,-18.87,3.25,-4.17,-9.49,-19.51,-35.04,-6.56,-24.51,-10.87,-9.35
"E06000051","Shropshire","E01028884","Shropshire013D","Shropshire 013D",0.86,-5.38,14.96,7.93,-8.15,1.14,1.8,0,9.23,14.5,-9.5,-3.18,0,-10.07,20.97,1.85,-6.78,4.66
"E06000051","Shropshire","E01028929","Shropshire014A","Shropshire 014A",-1.2,-2.07,9.4,-1.88,1.67,-6.98,0.58,1,8,-1.83,7.75,-5.36,-2.91,-5.38,10.81,-1.92,-2.92,-8.52
"E06000051","Shropshire","E01028969","Shropshire014B","Shropshire 014B",-3.88,-7.91,-26.57,3.02,-1.5,3.59,3.72,2.19,-3.85,12.85,-3.68,6.38,-10.33,-17.73,-40.31,-5.05,0.59,1.21
"E06000051","Shropshire","E01028970","Shropshire014C","Shropshire 014C",0.69,-9.64,2.31,4.65,-6.08,7.25,-1.69,-13.33,0,4.52,-14.97,10.92,3.03,-5.26,4.69,4.79,3.09,4.25
"E06000051","Shropshire","E01028971","Shropshire014D","Shropshire 014D",-1.71,-0.56,-6.97,1.97,-5.83,-0.34,-1.37,-3.52,-3.51,4.01,-5,-1.12,-2.04,3.13,-10,0,-6.67,0.32
"E06000051","Shropshire","E01028978","Shropshire014E","Shropshire 014E",1.7,-2.77,4.94,7.51,-2.07,0.64,8.31,1.6,41.67,14.69,-1.52,4.58,-4.6,-7.03,-16.67,0,-2.63,-3.13
"E06000051","Shropshire","E01028979","Shropshire014F","Shropshire 014F",-5.95,-1.97,-17.76,-2.56,-10.7,-2.29,-1.64,4.17,-7.35,0.52,-6.3,-1.57,-9.88,-7.48,-26.19,-5.56,-14.58,-2.96
"E06000051","Shropshire","E01028933","Shropshire015A","Shropshire 015A",-0.57,0,-1.07,-1.67,1.66,-1.12,3.81,7.25,8,4.87,0,0,-4.63,-6.62,-7.14,-8.12,3.57,-2.05
"E06000051","Shropshire","E01028934","Shropshire015B","Shropshire 015B",2.04,-1.4,7.37,7.16,-3.15,-3.15,5.23,3.15,18.87,9.8,-5.47,-3.26,-0.93,-6.28,-3.6,4.83,-0.79,-3.08
"E06000051","Shropshire","E01028956","Shropshire015C","Shropshire 015C",3.64,-1.72,11.56,7.46,4.59,-0.76,4.1,-1.63,7.41,9.55,7.75,-2.15,3.19,-1.83,16.67,5.42,1.84,0.47
"E06000051","Shropshire","E01028957","Shropshire015D","Shropshire 015D",3.86,5.24,8.97,3.7,-2.7,4.24,5.08,3.15,10.68,4.25,0.76,14.08,2.68,7.58,7.5,3.19,-6.3,-3.19
"E06000051","Shropshire","E01028958","Shropshire015E","Shropshire 015E",2.89,4.5,18.75,-1.32,2.18,1.47,3.19,6.88,20.21,-4.09,3.26,3.95,2.58,1.99,17.07,1.74,1.09,-0.53
"E06000051","Shropshire","E01028932","Shropshire016A","Shropshire 016A",-2.48,3.75,-1.26,-6.03,-3.06,0,-1.26,3.72,-3.23,-4.18,-1.36,2.58,-3.76,3.78,0.87,-7.92,-4.88,-2.34
"E06000051","Shropshire","E01028981","Shropshire016B","Shropshire 016B",-1.14,-5.23,12.57,1.35,-7.67,-1.38,-2.52,-10.71,13.59,3.27,-9.5,-6.21,0.24,0,11.25,-0.36,-5.76,3.47
"E06000051","Shropshire","E01028982","Shropshire016C","Shropshire 016C",1.98,2.29,0,2.49,6.23,-2.27,7.32,9.58,8.99,5.71,13.51,0.85,-2.81,-4.37,-8.16,-0.71,0.68,-4.79
"E06000051","Shropshire","E01028983","Shropshire016D","Shropshire 016D",1.21,-6.14,11.36,5.73,-4.31,0,1.53,-8.76,19.57,7.06,-6.91,0,0.88,-2.93,2.38,4.4,-1.64,0
"E06000051","Shropshire","E01028930","Shropshire017A","Shropshire 017A",-3.06,-1.71,1.92,-5.04,-1.25,-4.92,-5.99,-7.48,5.13,-7.41,-7.98,-4.72,-0.24,4.11,-1.28,-2.57,5.7,-5.06
"E06000051","Shropshire","E01028931","Shropshire017B","Shropshire 017B",-5.9,-7.44,-5.7,-3.25,-12.44,-2.91,-4.86,-10.59,-6.6,0.98,-14.85,1.9,-6.92,-4.22,-4.92,-7.61,-9.64,-6.36
"E06000051","Shropshire","E01028944","Shropshire017C","Shropshire 017C",-1.67,-3.7,-3.05,-2.09,1.53,-1.84,-1.75,2.01,-14.56,0,-1.34,-1.8,-1.6,-9.46,9.57,-4.23,5.36,-1.87
"E06000051","Shropshire","E01028945","Shropshire017D","Shropshire 017D",-3.59,-9.82,-6.47,-4.61,4.15,-1.54,-2.12,-10.17,21.54,-8.63,9.47,6.54,-5.07,-9.4,-19.85,0.51,-1.02,-7.19
"E06000051","Shropshire","E01028965","Shropshire018A","Shropshire 018A",-1.89,-5.65,-0.68,-0.43,0.44,-3.37,-1.51,-9.17,6.25,1.27,-1.94,-2.86,-2.23,-1.82,-5.95,-2.19,2.38,-3.7
"E06000051","Shropshire","E01028966","Shropshire018B","Shropshire 018B",3.47,2.2,-0.74,9.78,1.08,1.69,3.44,1.06,0,12.88,0.71,-1.35,3.51,3.41,-1.43,6.49,1.44,4.76
"E06000051","Shropshire","E01028967","Shropshire018C","Shropshire 018C",0.06,-5.29,3.33,3.41,-3.96,3.24,2.74,1.19,-1.89,8.02,-0.72,3.74,-2.28,-10.99,8.65,-0.39,-7.14,2.86
"E06000051","Shropshire","E01028968","Shropshire018D","Shropshire 018D",1.72,-0.4,4.71,1.62,6.69,-3.49,7.47,6.19,11.76,5.39,16.53,-1.94,-3.2,-5.71,-2.35,-1.47,-2.26,-4.76
"E06000051","Shropshire","E01028988","Shropshire018E","Shropshire 018E",-0.71,-5.1,15.49,-4.65,4.27,-0.79,3.45,0,32.81,-5.97,15.48,2.63,-4.59,-10,1.28,-3.32,-5.78,-3.6
"E06000051","Shropshire","E01028989","Shropshire018F","Shropshire 018F",-2.57,-9.55,6.7,-2.94,-0.61,-2.1,-2.75,-6.32,9.09,-7.58,3.66,-4.72,-2.38,-13.25,4.55,1.87,-4.88,0
"E06000051","Shropshire","E01028946","Shropshire019A","Shropshire 019A",-15.28,-29.17,-25.09,-20,-6.08,-4.95,-21.94,-33.33,-37.91,-28.57,-5.51,-9.13,-6.25,-24.64,-8.47,-5.28,-6.86,-0.82
"E06000051","Shropshire","E01028972","Shropshire019B","Shropshire 019B",1.08,0.99,9.49,2.69,-5.75,2.98,-0.34,1.5,7.95,-3.16,-5.08,2.93,2.49,0.58,12.24,9.13,-6.4,3.03
"E06000051","Shropshire","E01028973","Shropshire019C","Shropshire 019C",-5.42,0.74,4.82,-13.11,-1.72,-3.6,-8.91,-4.61,1.06,-18.23,0,-7.51,-1.89,7.56,9.72,-7.25,-3.5,-1.11
"E06000051","Shropshire","E01028987","Shropshire019D","Shropshire 019D",-6.1,-5.17,-15.83,-10.56,-0.25,1.61,-7.61,5.31,-20.75,-16.51,0.47,7.33,-4.57,-15.13,-11.94,-2.58,-1.06,-1.95
"E06000051","Shropshire","E01028941","Shropshire020A","Shropshire 020A",-2.16,6.11,-32.67,-0.26,6.13,2.58,-2.25,2.97,-32.33,-4.74,17.53,3.29,-2.08,10.13,-32.94,4.16,-2.44,2.12
"E06000051","Shropshire","E01028942","Shropshire020B","Shropshire 020B",-2.64,1.91,0,-0.42,-8.41,-6.07,-2.54,2.24,0.96,-1.29,-7.47,-6.73,-2.74,1.56,-1.32,0.41,-9.36,-5.45
"E06000051","Shropshire","E01028943","Shropshire020C","Shropshire 020C",-3.24,-9.17,10,2.15,-10.87,-3.97,-2.46,-6.04,15.38,-1.02,-9.75,-0.53,-4,-11.8,4.49,5.67,-12.03,-6.67
"E06000051","Shropshire","E01028951","Shropshire020D","Shropshire 020D",1.19,0.35,5.84,6.77,-3.69,-2.46,2.16,-5.48,16.39,14.57,-5.81,-5.53,0.24,6.47,-2.63,-1.21,-1.67,0.48
"E06000051","Shropshire","E01028953","Shropshire020E","Shropshire 020E",-2.14,-10.58,7.41,0.22,3.08,-4.44,-0.4,-6.02,-6.56,6.8,-0.7,-1.12,-3.73,-15.75,25.53,-5.42,6.71,-6.8
"E06000051","Shropshire","E01028947","Shropshire021A","Shropshire 021A",0.59,-0.68,7.89,10,-0.7,-3.83,2.06,1.45,17.14,22.22,-4.17,-6.2,-0.7,-2.6,0,-0.69,2.86,-1.9
"E06000051","Shropshire","E01028948","Shropshire021B","Shropshire 021B",-0.7,-4.95,3.5,-5.87,2.08,2.3,0.42,-6.93,15,-4.74,3.62,0.98,-1.83,-2.47,-11.11,-7.03,0.66,3.49
"E06000051","Shropshire","E01028949","Shropshire021C","Shropshire 021C",-2.47,-9.38,1.61,-5.02,1.22,0,-2.97,-7.26,4.23,-8.33,0,1.69,-1.93,-12,-1.89,-1.01,2.41,-1.43
"E06000051","Shropshire","E01028985","Shropshire021D","Shropshire 021D",-0.47,9.66,17.95,-3.29,-8.99,0.49,-3.55,5.63,15.91,-6.06,-14.84,-1.12,2.47,13.51,20.59,0,-3.6,1.72
"E06000051","Shropshire","E01028938","Shropshire022A","Shropshire 022A",-4.21,-6.6,8.21,-9.54,-0.31,-2.8,-6.97,0,-12.68,-10.68,1.95,-10.24,-1.63,-12.84,31.75,-8.17,-2.38,1.9
"E06000051","Shropshire","E01028939","Shropshire022B","Shropshire 022B",-6.62,-11.63,-5.8,-12.4,2.75,0.4,-6.79,-7.38,2.78,-17.83,4.55,2.52,-6.46,-15.44,-15.15,-6.98,1.16,-1.53
"E06000051","Shropshire","E01028984","Shropshire022C","Shropshire 022C",-1.45,-9.85,7.76,-1.53,-1.36,0.65,-2.57,-3.26,1.56,-6.81,-2.07,3.17,-0.42,-15.32,15.38,4.04,-0.67,-1.1
"E06000051","Shropshire","E01028986","Shropshire022D","Shropshire 022D",-4.6,-15.16,0,-2.94,-4.71,-1.98,-3.42,-13.56,-6.17,1.36,-3.16,-1.89,-5.71,-16.67,7.14,-7.24,-6.04,-2.07
"E06000051","Shropshire","E01028940","Shropshire023A","Shropshire 023A",0.67,3.38,7.95,-0.43,-4.1,2.22,-0.65,0.79,-4.65,-0.43,-7.25,9.35,1.86,5.71,24.62,-0.43,-1.02,-2.25
"E06000051","Shropshire","E01028952","Shropshire023B","Shropshire 023B",0.91,-0.38,13.18,-5.38,1.98,5.28,-0.65,0.76,38,-11.72,1.18,3.55,2.28,-1.54,-2.53,1.62,2.73,6.3
"E06000051","Shropshire","E01028962","Shropshire023C","Shropshire 023C",-1.43,-7.94,6.7,-0.95,-3.23,2.25,-5.67,-10.65,-7.34,-5.63,-4.38,1.87,3.07,-5.26,22,4.49,-2,2.61
"E06000051","Shropshire","E01028963","Shropshire023D","Shropshire 023D",-4.77,-5.93,-11.73,-0.88,-8,-2.63,-1.02,3.88,-8.14,0.44,-6.02,1.71,-8.04,-14.89,-15.79,-2.21,-9.57,-5.76
"E06000051","Shropshire","E01028964","Shropshire023E","Shropshire 023E",-2.79,-12.15,3.15,3.81,-4.29,-3.8,-2.07,-9.92,8,5.82,-4.15,-6.7,-3.46,-14.29,-3.85,1.95,-4.43,-1.58
"E06000051","Shropshire","E01028974","Shropshire023F","Shropshire 023F",-15.11,-14.66,-39.59,-5.11,13.17,-1.63,-16.24,-17.54,-37.29,-3.14,25,1.77,-13.66,-10.39,-44.94,-6.82,3.7,-4.51
"E06000051","Shropshire","E01028935","Shropshire024A","Shropshire 024A",2.66,7.3,1.47,2.48,1.95,1.18,1.58,3.5,-1.37,0.96,7.19,-2.02,3.77,13.33,4.76,4.08,-2.38,4
"E06000051","Shropshire","E01028936","Shropshire024B","Shropshire 024B",1.42,3.12,11.67,5.73,-3.69,-2.5,1.49,-0.58,26.74,5.8,-5.16,-3.85,1.36,7.43,-2.13,5.65,-2.42,-1.22
"E06000051","Shropshire","E01028937","Shropshire024C","Shropshire 024C",1.43,-1.69,16.9,-2.61,2.65,1.52,5.26,11.11,14.47,0.46,0.69,8.03,-1.91,-12.4,19.7,-5.39,4.46,-3.13
