"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000122","Pendle","E01025201","Pendle003C","Pendle 003C",-3.75,-3.03,-5.56,-3.35,-1.76,-5.9,-4.18,-6.45,-8.24,-3.77,-1.76,-3.38,-3.35,0,-3.16,-2.93,-1.76,-7.85
"E07000122","Pendle","E01025202","Pendle003D","Pendle 003D",2.75,-4.05,22.48,4.79,-1.54,1.29,2.15,-13.33,42.11,4.08,-2.56,3.25,3.36,10.34,6.94,5.47,-0.59,-0.65
"E07000122","Pendle","E01025205","Pendle004A","Pendle 004A",1.42,0,13.04,-3.5,6.07,2.94,2.44,-5.44,1.39,4.66,13.49,-6.67,0.44,5.3,25.76,-10.39,-1.65,14.75
"E07000122","Pendle","E01025206","Pendle004B","Pendle 004B",3.5,12.75,19.3,5.33,0.36,-5.07,5.39,0,23.64,9.63,8.46,-4.79,1.79,32.76,15.25,1.82,-6.94,-5.29
"E07000122","Pendle","E01025207","Pendle004C","Pendle 004C",1.52,0.51,2.61,1.71,2.33,0.42,2.56,4.12,13.43,-0.47,3.7,-0.88,0.48,-3.03,-5.81,4.02,0.82,1.63
"E07000122","Pendle","E01025208","Pendle004D","Pendle 004D",0.97,-12.43,12.61,1.17,0.75,4.12,-0.5,-16.47,15.56,3.23,-2.7,1.44,2.37,-8.7,10.61,-1.28,5.13,5.97
"E07000122","Pendle","E01025220","Pendle005A","Pendle 005A",0.43,-7.13,11.92,1.72,3.67,-1,3.32,-6.91,14.44,2.61,9.8,13.16,-2.02,-7.33,9.71,0.96,-1.72,-9.6
"E07000122","Pendle","E01025221","Pendle005B","Pendle 005B",4.72,8.81,6.91,3.64,2.8,0.58,4.27,3.53,2.11,6.83,3.57,2.7,5.15,16,11.83,1.15,1.96,-1.02
"E07000122","Pendle","E01025222","Pendle005C","Pendle 005C",3.71,2.07,6.77,1.32,8.21,2.45,5.21,6.42,5,-1.7,19.71,2.01,2.33,-1.52,9.43,4.57,0,2.81
"E07000122","Pendle","E01025223","Pendle005D","Pendle 005D",-3.6,-23.24,-5.37,4.69,0.4,0,-2.41,-20.93,-14.1,8.41,8.53,-6.29,-4.73,-25.16,4.23,0.9,-8.2,5.29
"E07000122","Pendle","E01025178","Pendle006A","Pendle 006A",5.49,6.54,11.98,9.42,1.41,1.86,5.29,5.76,-6.19,11.95,5.47,2.9,5.69,7.44,37.14,7.33,-2.21,0.89
"E07000122","Pendle","E01025179","Pendle006B","Pendle 006B",0.79,3.29,10.42,3.02,0.6,-8.21,2.43,1,13.89,2.87,9.58,-10.06,-0.77,5.31,6.94,3.17,-8.28,-6.47
"E07000122","Pendle","E01025180","Pendle006C","Pendle 006C",1.57,2.08,-3.33,5.39,-1.5,1.69,3.19,6.62,-2.91,7.33,-1.69,4.35,0,-1.97,-3.9,3.52,-1.3,-0.52
"E07000122","Pendle","E01025203","Pendle006D","Pendle 006D",1.19,12.04,-5.63,0,1.46,-0.7,1.41,10.53,2.41,3.76,-0.48,-3.91,0.97,13.73,-14.29,-3.29,3.47,2.99
"E07000122","Pendle","E01025226","Pendle007A","Pendle 007A",5.82,3.36,20.69,5.82,3.65,0,8.08,-0.69,33.77,10.37,3.64,2.73,3.49,8.13,10.31,1.43,3.68,-2.73
"E07000122","Pendle","E01025227","Pendle007B","Pendle 007B",2.21,6.09,5.62,1.77,2.17,-4.27,3.02,5.5,5.65,3.64,3.24,-3.7,1.39,6.7,5.59,-0.31,1.09,-4.82
"E07000122","Pendle","E01025228","Pendle007C","Pendle 007C",4.44,13.04,2.67,5.27,7.98,-5.79,6.96,8.18,13.75,6.87,8.93,-0.79,2.21,17.5,-10,3.73,7.1,-8.96
"E07000122","Pendle","E01025174","Pendle008A","Pendle 008A",2.64,7.88,7.26,4.09,1.37,-2.49,4.08,9.73,12.28,7.62,0.68,-3.24,1.31,6.25,2.99,0.49,2.04,-1.85
"E07000122","Pendle","E01025175","Pendle008B","Pendle 008B",1.76,0.45,4.35,1.16,3.31,0.97,-0.38,-4.58,4.17,-1.31,7.01,-4.1,3.98,7.61,4.55,3.96,0,5.5
"E07000122","Pendle","E01025176","Pendle008C","Pendle 008C",-3.31,-1.68,-9.68,-3.23,3.36,-8.64,-2.64,3.89,-16.48,-2.58,9.04,-14.86,-3.94,-7.34,-3.16,-3.87,-2.01,-3.38
"E07000122","Pendle","E01025177","Pendle008D","Pendle 008D",-1.06,1.31,0.94,-5.72,2.98,-1.43,-0.94,3.48,0,-9.09,5.03,0.43,-1.18,-0.88,1.92,-1.83,0.98,-3.09
"E07000122","Pendle","E01025204","Pendle008E","Pendle 008E",1.64,-1,-2.76,2.63,4.33,0.45,5.52,15.66,-6.76,4.37,8.41,4.19,-1.9,-12.71,1.41,0.88,0.81,-3.03
"E07000122","Pendle","E01025211","Pendle008F","Pendle 008F",4.82,8.87,-6.98,6.97,0.66,6.32,5.75,6.12,-7.69,7.53,6.72,6.81,3.98,11.43,-5.88,6.42,-4.19,5.93
"E07000122","Pendle","E01025181","Pendle009A","Pendle 009A",9.33,9.25,18.95,9.3,7.26,4.07,13.07,6.77,24.49,14.91,6.96,17.02,6,11.68,13.04,4.3,7.56,-3.95
"E07000122","Pendle","E01025182","Pendle009B","Pendle 009B",8.49,4.61,15.58,10.87,7.33,3.63,13.24,8.84,18.95,13.77,22.02,5.43,3.71,0,12.5,7.75,-5.69,1.98
"E07000122","Pendle","E01025183","Pendle009C","Pendle 009C",9.83,8.17,15.48,13.75,2.53,7.31,13.36,7.73,13.51,16.93,15.83,10.42,6.5,8.61,17.28,10.27,-7.64,4.88
"E07000122","Pendle","E01025184","Pendle009D","Pendle 009D",6.44,8.33,-7.82,12.89,6.35,-1.68,8.57,5.26,-13.29,24.19,8.42,0,4.4,11.45,-2.01,3.29,4.26,-3.28
"E07000122","Pendle","E01025188","Pendle010A","Pendle 010A",2.98,9,-7.76,5.46,1.55,-2.78,3.21,3.31,-11.01,3.8,15.09,-0.64,2.75,15.79,-4.88,7.4,-11.59,-4.79
"E07000122","Pendle","E01025189","Pendle010B","Pendle 010B",2.6,4.11,7.25,5.37,-4.81,-2.84,-2.84,-4.09,5,1.97,-9.49,-12.37,8.82,13.4,9.68,9.19,0.75,8.86
"E07000122","Pendle","E01025210","Pendle010C","Pendle 010C",-1.38,-11.71,-6.38,-1.84,1.53,18.78,-1.11,-4.98,-10.17,0.32,1.94,6.96,-1.62,-17.7,-2.56,-3.78,1.17,29.23
"E07000122","Pendle","E01025217","Pendle010D","Pendle 010D",-0.39,3.78,2.76,2.74,-10.05,-12.02,-2.05,1.52,9.21,-1.9,-5.61,-16.28,1.31,6.03,-1.9,8.18,-15.22,-8.25
"E07000122","Pendle","E01025218","Pendle010E","Pendle 010E",-1.83,1.76,2.29,-0.42,-8.84,-8.86,-0.28,3.35,6.17,-1.2,-3.39,-7.89,-3.47,0,-1.06,0.44,-15.46,-9.76
"E07000122","Pendle","E01025219","Pendle010F","Pendle 010F",3.57,3.7,20,1.88,-1.93,-0.79,6.25,13.29,13.1,4.58,3.81,-5.56,0.76,-3.87,28.17,-1.2,-7.84,5.56
"E07000122","Pendle","E01025224","Pendle011A","Pendle 011A",6.16,6.85,5.56,7.22,11.55,-4.1,6.9,5.57,-0.7,9.13,20.72,-1.83,5.43,8.2,11.64,5.3,4.29,-5.93
"E07000122","Pendle","E01025225","Pendle011B","Pendle 011B",5.33,5.26,-2.79,8.17,3.46,7.53,6.81,-4.1,0,14.5,9.52,10.74,3.97,16.27,-5.41,2.88,-2.24,5.06
"E07000122","Pendle","E01025229","Pendle011C","Pendle 011C",12.17,14.79,15.22,10.12,13.41,6.88,13.45,12.46,4.4,16.48,24.3,7.08,10.85,17.34,28.46,3.81,5.04,6.67
"E07000122","Pendle","E01025230","Pendle011D","Pendle 011D",6.14,12.9,-4.71,6.82,7.05,-1.48,9.83,11.58,2.38,12.72,18.75,-8.64,2.43,14.35,-10.67,1.14,-4.35,9.26
"E07000122","Pendle","E01025187","Pendle012A","Pendle 012A",1.09,0.34,10.37,9.44,-7.92,-5.04,0.85,4.29,0,7.37,-8.26,-2.41,1.3,-3.21,22.67,11.39,-7.64,-7.33
"E07000122","Pendle","E01025190","Pendle012B","Pendle 012B",-0.77,-2.51,0.58,-0.57,1.25,-2.01,-0.48,-2.3,-1.14,2.7,1.34,-4.94,-1.06,-2.76,2.41,-3.8,1.16,0.54
"E07000122","Pendle","E01025209","Pendle012C","Pendle 012C",1.44,-1.6,5.14,7.19,4.76,-7.16,2.38,0.47,-2.08,11.67,4.11,-6.38,0.47,-4.35,13.92,3.07,5.41,-7.88
"E07000122","Pendle","E01025216","Pendle012D","Pendle 012D",1.82,4.81,2.41,2.4,3.18,-5.54,2.35,7.23,0.78,3.24,5.39,-9.33,1.33,2.65,4.13,1.63,1.12,-2.59
"E07000122","Pendle","E01025185","Pendle013A","Pendle 013A",9.17,15.57,11.35,12.31,8.79,-5.8,11.15,20.16,7.5,14.12,14.97,-8.67,7.2,10.89,15.6,10.34,3.13,-3.4
"E07000122","Pendle","E01025186","Pendle013B","Pendle 013B",6.2,10.86,4.35,7.33,3.28,-1.57,7.73,17.91,3.91,5.63,5.3,2.22,4.52,3.92,4.9,9.33,0.89,-4.95
"E07000122","Pendle","E01025212","Pendle013C","Pendle 013C",6.48,5.12,-2.48,13.04,12.99,0.27,8.93,-2.61,-2.6,25.47,18.4,1.8,4.16,16.83,-2.38,3.38,7.75,-1
"E07000122","Pendle","E01025213","Pendle013D","Pendle 013D",11.05,22.04,11.28,12.1,10.29,-3.37,13.46,26.45,24.64,13.85,11.54,-9.18,8.72,17.74,-3.13,10.48,9,1.82
"E07000122","Pendle","E01025214","Pendle013E","Pendle 013E",4.43,11.62,10.79,6.86,-2.69,1.64,10.39,15.79,20,11.23,3.27,8.15,-0.99,7.77,0,2.6,-7.69,-3.55
"E07000122","Pendle","E01025215","Pendle013F","Pendle 013F",12.53,10.16,14.29,18.74,8.13,4.42,13.39,2.4,20.69,23.71,14.29,4.35,11.65,19.88,8.42,13.99,2.7,4.49
